benchmark,coefficient,source_row,station_index,x_m,x_over_l,station_trapezoid_weight_m,pressure_gradient_density_value_per_m,station_pressure_gradient_contribution_value,station_abs_pressure_gradient_contribution_share,station_signed_pressure_gradient_contribution_share_of_net,body_potential_x_gradient_gain_times_l,body_potential_adjacent_relative_jump,reported_pressure_gradient_component_value,station_integral_pressure_gradient_value,station_integral_minus_reported_pressure_gradient_component,current_computed_value,reference_value,current_gate_error_ratio,without_first_station_computed_value,without_first_station_gate_error_ratio,without_first_two_stations_computed_value,without_first_two_stations_gate_error_ratio,diagnostic_flags,diagnostic_candidate_status,failure_source,gate_role
ma2005_wigley_iii_coefficients,A53,4,15,1.2,0.39999999999999997,0.03749999999999998,-0.018001607057093322,-0.0006750602646409992,0.011707504476739048,-0.02081338194812256,1.9623513927333367,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,16,1.275,0.425,0.03749999999999998,-0.015653527846868888,-0.000587007294257583,0.010180410380181248,-0.01809854269561316,1.9848789192908178,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,16,1.275,0.425,0.03749999999999998,-0.020266942749793983,-0.0007600103531172739,0.013180785594335673,-0.023432553495604757,1.8527863121192794,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,17,1.3499999999999999,0.44999999999999996,0.03749999999999998,-0.01480289001283679,-0.0005551083754813793,0.009627190536062374,-0.017115038829370426,1.9236668673136834,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,17,1.3499999999999999,0.44999999999999996,0.03750000000000009,-0.011773927127945677,-0.0004415222672979639,0.007657277715375317,-0.013612964751762791,2.0300484013215234,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,18,1.425,0.47500000000000003,0.03749999999999998,-0.006479530335347738,-0.00024298238757554003,0.0042140199020930585,-0.007491605570898112,2.096127172835047,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,18,1.425,0.47500000000000003,0.03750000000000009,-0.00793956366105171,-0.0002977336372894398,0.005163565497808763,-0.00917968992739398,2.01504198148635,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,19,1.5,0.5,0.03749999999999998,0.0,0.0,0.0,0.0,2.178802817430925,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,19,1.5,0.5,0.03749999999999998,0.0,0.0,0.0,0.0,2.1220253821924837,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,20,1.575,0.525,0.03749999999999998,0.007280761407044263,0.0002730285527641597,0.004735107621041642,0.008417985547476494,2.273162029032977,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,20,1.575,0.525,0.03749999999999998,0.008544924417011851,0.0003204346656379442,0.005557267223325129,0.009879605473280614,2.2392718712396915,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,21,1.65,0.5499999999999999,0.03749999999999998,0.014886547852306545,0.0005582455444614951,0.009681598152393523,0.01721176366956477,2.379565934166492,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,21,1.65,0.5499999999999999,0.03749999999999998,0.017149843083467647,0.0006431191156300364,0.011153552237768347,0.01982857604404433,2.3671091064461725,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,22,1.7249999999999999,0.575,0.03749999999999998,0.0223081670458361,0.0008365562642188532,0.014508313881568506,0.025792608394068477,2.5005924372503987,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,22,1.7249999999999999,0.575,0.03749999999999998,0.025263728005888022,0.0009473898002208003,0.016430489110776637,0.029209815476603986,2.508007138360189,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,23,1.7999999999999998,0.6,0.03749999999999998,0.029007892164119357,0.0010877959561544752,0.01886553940962574,0.03353880224176241,2.6378377866861404,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,23,1.7999999999999998,0.6,0.03750000000000009,0.03233737859488168,0.0012126516973080658,0.021030900378219558,0.0373883403721508,2.663186317650339,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,24,1.875,0.625,0.03749999999999998,0.034471651195584325,0.0012926869198344115,0.02241894345393267,0.039855977326948754,2.7938627862733165,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,24,1.875,0.625,0.03750000000000009,0.037875367791167604,0.0014203262921687885,0.024632580667208106,0.04379134005997351,2.8348269995367676,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,25,1.95,0.65,0.03749999999999998,0.04148881171489097,0.0015558304393084106,0.026982615904576873,0.04796918864282767,3.026315700529544,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,25,1.95,0.65,0.03749999999999998,0.03826575688249498,0.0014349658830935608,0.024886473667976784,0.04424270627635657,2.9724304735206757,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,26,2.025,0.6749999999999999,0.03749999999999998,0.04009082404893294,0.0015034059018349843,0.026073422252825627,0.04635284121573039,3.178824879925843,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,26,2.025,0.6749999999999999,0.03750000000000009,0.04294214149363618,0.0016103303060113604,0.027927801789196804,0.049649522386680155,3.2425865277046757,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,27,2.1,0.7000000000000001,0.03750000000000009,0.039824890197685536,0.001493433382413211,0.02590046981896127,0.04604536962158936,3.4203141213125323,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,27,2.1,0.7000000000000001,0.03749999999999987,0.04218695294149858,0.0015820107353061912,0.027436658230352587,0.04877637657649533,3.4906208714414304,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,28,2.175,0.725,0.03750000000000009,0.037548266127519624,0.0014080599797819892,0.024419847205169862,0.04341314649982194,3.7068775026822145,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,28,2.175,0.725,0.03749999999999987,0.039376880313154485,0.001476633011743288,0.025609102625346932,0.04552738248779012,3.780222947208663,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,4,29,2.25,0.75,0.03749999999999987,0.033544335960605735,0.0012579125985227107,0.02181585578345808,0.03878381937401092,4.052425635059954,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A53,3,29,2.25,0.75,0.03750000000000009,0.03485925315807081,0.0013072219934276586,0.02267102382079172,0.04030412107675339,4.12529621027027,,0.03460960130056612,0.032433953613285424,-0.0021756476872806935,0.11550117901521131,0.145,0.6781338157422685,0.11550117901521131,0.6781338157422685,0.11383481585521114,0.7164410148227321,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
