outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
252,17.604472344411093,-2.23581519268626,0.05520449584655705,13.352432936554653,0.855565801892698,0.001196812743701793,7.907275271460023e-08,0.00019857543804403436,0.9249960784659962,17.748424629361157,-17.748424629362155,-9.983125437429408e-13,-17.74842462936215,-9.947598300641403e-13,-1.2615618771860682e-08,-8.020052177926118e-09,0.0005221137669271236,0.0006497743508635523,0.0012996945088333545,0.0010939309785697841,7.926752627668082e-08,7.907275271457066e-08,1.9477356211016305e-10,0.0005376059677156597,0.0008252177366266655,2.6013213546590613e-08,1.5784235681095666e-08,-0.0008906385467333244,0.0005227753198897567,0.000648547508292463,1.9007874674156663e-08
253,17.658868568791874,-2.242805043197109,0.05448246306718863,13.407276416011525,0.8590799334148753,0.00010270045363731939,5.746474144133436e-10,1.4431123000088965e-06,0.9249975215782961,17.80326810881803,-17.80326810881739,6.394884621840902e-13,-17.80326810881739,6.394884621840902e-13,-8.020052177926118e-09,2.645350605234853e-11,0.0006497743508635523,0.00019382746343410417,0.0002032924318364597,2.1084754381825443e-06,7.584121509072847e-10,5.746474144133629e-10,1.8376473649392166e-10,0.0008252177366266655,7.499480764944918e-05,1.359329425435258e-08,7.944148897296915e-09,0.0003831115397465723,0.000648675901707918,0.0001936917793554649,1.0604832015711789e-08
254,17.71254871639411,-2.2497036724782626,0.05376076919967966,13.46139803214496,0.8625478110763435,0.00028686279548138793,4.423987859716152e-09,1.1109962622844378e-05,0.925008631540919,17.857389724951464,-17.85738972495103,4.334310688136611e-13,-17.85738972495103,4.334310688136611e-13,2.645350605234853e-11,5.631051180898794e-11,0.00019382746343410417,0.00020009430997047772,0.00038522001518475485,0.00018850557577890573,4.597350976783937e-09,4.423987859729796e-09,1.7336311705414054e-10,7.499480764944918e-05,3.0952311269761584e-05,1.5955352930519296e-10,3.0453630812483715e-09,2.223326122274827e-05,0.00019363671124494886,0.00019962379929383545,2.0787377925826325e-09
255,17.765513429180572,-2.2565097430629804,0.053039668952187154,13.514798251220894,0.8659694647533952,0.00011467176521968298,6.97451159544375e-10,1.7515093981959163e-06,0.9250103830503171,17.910789944027396,-17.910789944027478,-8.171241461241152e-14,-17.910789944027478,-8.171241461241152e-14,5.631051180898794e-11,-1.916935588042179e-08,0.00020009430997047772,0.0009402276586594205,0.000210738837001654,1.8604693438152575e-05,8.606167798697539e-10,6.974511595470549e-10,1.63165620322699e-10,3.0952311269761584e-05,0.0010120111723390134,1.867789720366634e-08,1.4861335612080666e-08,0.001845311839665964,0.00019962061348532956,0.0009413923609264963,1.969520766904019e-08
256,17.817763688322394,-2.2632212579843,0.052319412673862295,13.56747779203392,0.8693449405032599,0.0017697955012224223,1.6387361478791667e-07,0.0004115358795946076,0.9254219189299117,17.963469484840424,-17.96346948484116,-7.354117315117037e-13,-17.963469484841156,-7.318590178329032e-13,-1.916935588042179e-08,-8.844033061450318e-09,0.0009402276586594205,0.0011912060833476623,0.0018639165331041166,0.0016756744693411756,1.6402810997875336e-07,1.638736147879581e-07,1.544951907952373e-10,0.0010120111723390134,0.0015475822919935175,8.694349543183723e-08,1.4846030313692255e-08,-0.0009711303295434348,0.0009411288631255843,0.001190040187440733,5.967727223966386e-08
257,17.869300266438138,-2.2698397919376028,0.0516002462466443,13.619437621494171,0.8726743002813319,0.0006125014380103586,1.9358245778142896e-08,4.861437098355909e-05,0.9254705333008951,18.015429314300675,-18.015429314301446,-7.709388682997087e-13,-18.015429314301443,-7.673861546209082e-13,-8.844033061450318e-09,-7.195133377990715e-10,0.0011912060833476623,0.0004254676072439345,0.0007045441397977407,0.0005204587362220847,1.9503962447484993e-08,1.9358245778114716e-08,1.4571666937027827e-10,0.0015475822919935175,-4.208411009790886e-05,4.010462985442345e-08,9.510315796067312e-09,-0.00019116951913078495,0.001190178420831245,0.000424860405508376,3.61664530477354e-08
258,17.920123984660545,-2.2763684536834234,0.05088241098306863,13.670678950109028,0.8759576216516566,0.00023943615883201957,2.91707204194281e-09,7.3256442788268224e-06,0.925477858945174,18.066670642915533,-18.06667064291516,3.730349362740526e-13,-18.06667064291516,3.730349362740526e-13,-7.195133377990715e-10,-1.5499519889772273e-08,0.0004254676072439345,0.000984016889640671,0.00032928921709129977,0.00014958310057273938,3.0540063128101383e-09,2.91707204194281e-09,1.369342708673283e-10,-4.208411009790886e-05,0.001178356345653088,2.2739428700364686e-08,1.3810056138868228e-08,0.0016706829211075025,0.00042488754779279603,0.0009850427820570218,2.6617795486636894e-08
259,17.970236756115284,-2.2828037255486295,0.05016614353003586,13.721203227365582,0.8791949974910597,0.0017321934960656121,1.505232281067528e-07,0.00037800904775611184,0.9258558679929301,18.11719492017209,-18.11719492017336,-1.2718714970105793e-12,-18.117194920173358,-1.2683187833317788e-12,-1.5499519889772273e-08,-1.2857483966399741e-08,0.000984016889640671,0.0010373317913487945,0.0018202660216802419,0.001644120970450979,1.5065293718192513e-07,1.5052322810675247e-07,1.2970907517265004e-10,0.001178356345653088,0.0012176921385768718,7.20080322694445e-08,1.4508355962264076e-08,-0.0012159909988964657,0.000984806338096167,0.0010360396723361198,5.1228330718759416e-08
260,18.019640070376553,-2.2891472275911564,0.04945167577852798,13.771012137019865,0.8823865356873012,0.0003420485272901744,5.785707355194352e-09,1.4529649379971233e-05,0.92587039764231,18.16700382982637,-18.167003829825987,3.836930773104541e-13,-18.167003829825987,3.836930773104541e-13,-1.2857483966399741e-08,1.3803358456243586e-10,0.0010373317913487945,0.00038051924237558765,0.00042812997155451324,0.0002559670830262796,5.907853242401293e-09,5.785707355201863e-09,1.2214588719943055e-10,0.0012176921385768718,0.00019320618319586513,2.8935303391492995e-08,9.524289138290924e-09,0.00024877455326599573,0.0010362112685049496,0.00038037186943551404,2.658130052406703e-08
261,18.0683355713242,-2.2954011796526768,0.04873923477928122,13.820107592298768,0.8855323588316353,0.00042056129847398843,8.620596467460613e-09,2.164890763200618e-05,0.9258920465499421,18.216099285105273,-18.216099285105585,-3.126388037344441e-13,-18.216099285105585,-3.126388037344441e-13,1.3803358456243586e-10,1.127524740240915e-10,0.00038051924237558765,0.00036821029291767005,0.0005047416362922753,0.0003363809606561491,8.735723889558278e-09,8.620596467469788e-09,1.1512742208849144e-10,0.00019320618319586513,0.00028570495433945665,2.829408658709403e-09,1.8749946048330126e-09,6.307236240399305e-05,0.0003803368498647153,0.000367921568920071,6.822786649966617e-09
262,18.11632560346156,-2.301564108769556,0.048029042664345455,13.868491731020583,0.8886326039061556,0.0003171647436549657,4.831408284169231e-09,1.2133117710740014e-05,0.9259041796676529,18.264483423827087,-18.264483423825254,1.8332002582610585e-12,-18.26448342382525,1.836752971939859e-12,1.127524740240915e-10,-4.192994396134964e-09,0.00036821029291767005,0.0007096681449514364,0.00039945332306014214,0.00023487616424979277,4.939816402243134e-09,4.831408284169284e-09,1.0840811807384897e-10,0.00028570495433945665,0.0008813656197068804,1.77746393509283e-08,5.721062450380166e-09,0.0009503680311171436,0.00036791271479552634,0.0007101266934070871,1.4423190770265341e-08
263,18.163612618406514,-2.3076354321682575,0.047321316574630144,13.916166910640069,0.8916874219663052,0.001104620563196046,5.774083584094086e-08,0.0001450045859858678,0.9260491842536388,18.312158603446573,-18.312158603447088,-5.151434834260726e-13,-18.31215860344708,-5.080380560684716e-13,-4.192994396134964e-09,-1.5633659700142744e-08,0.0007096681449514364,0.0003412705344221223,0.0011852441953669364,0.001023996931025152,5.784336804274323e-08,5.7740835840940674e-08,1.0253220180256642e-10,0.0008813656197068804,0.00043488725526136365,2.1282398632735897e-08,9.754661741954149e-09,-0.0013677968381458072,0.000709993665730213,0.00034000301966230495,1.3582685591371405e-08
264,18.21019893273623,-2.3136173040234724,0.04661626859316079,13.963135703223966,0.8946969778189289,-0.00042263611351900376,8.326657772397469e-09,2.091073926014073e-05,0.9260700949928989,18.35912739603047,-18.359127396031397,-9.272582701669307e-13,-18.3591273960314,-9.308109838457312e-13,-1.5633659700142744e-08,-4.267011632919093e-09,0.0003412705344221223,-1.9982499841919577e-05,-0.00034379990712065517,-0.0005014723199169048,8.423233433180008e-09,8.32665777238865e-09,9.657566079135598e-11,0.00043488725526136365,-0.0005543327201722181,3.9676575274832714e-09,8.825799142908976e-09,0.0009634762264547625,0.00034019400376728015,-1.9667105700449383e-05,1.7003769371367028e-09
265,18.25608730307529,-2.3195100968365114,0.045914105684320174,14.009400890362706,0.897661449696238,0.00038506675656457823,6.807978622001864e-09,1.7096879653828254e-05,0.9260871918725527,18.40539258316921,-18.40539258316798,1.2292389328649733e-12,-18.40539258316798,1.2292389328649733e-12,-4.267011632919093e-09,-1.7712945776793276e-08,-1.9982499841919577e-05,0.0011850817718128681,0.0004620039065378577,0.00030812960659085814,6.898572127242055e-09,6.8079786219940735e-09,9.059350524798139e-11,-0.0005543327201722181,0.0016575448456907524,3.268944037250407e-08,2.2687712956630605e-08,0.0017559049605382349,-1.9801307664213397e-05,0.0011862039865202512,2.1181456415033977e-08
266,18.3012811877977,-2.325310321415328,0.04521502963869562,14.054965458024213,0.9005810289260642,0.001988439707679611,1.7877536526796095e-07,0.0004489586520112723,0.926536150524564,18.450957150830718,-18.45095715083122,-5.009326287108706e-13,-18.45095715083122,-5.009326287108706e-13,-1.7712945776793276e-08,-2.508949137336458e-08,0.0011850817718128681,0.0010159782681253837,0.002064034567129093,0.0019128448482310136,1.7886149361122378e-07,1.7877536526804052e-07,8.612834318327781e-11,0.0016575448456907524,0.0010173171613367168,8.242154217158009e-08,2.0063815694267224e-08,-0.001796563354448999,0.0011859601845065626,0.0010144387503006058,5.4840879978689196e-08
267,18.3457833106699,-2.331021775562066,0.04451923702379292,14.099832591355458,0.9034559195987657,4.24913746388568e-05,8.038023565405944e-11,2.0185892051460572e-07,0.9265363523834845,18.495824284161962,-18.495824284162236,-2.7355895326763857e-13,-18.495824284162232,-2.7000623958883807e-13,-2.508949137336458e-08,-9.693849278846756e-09,0.0010159782681253837,0.0006391260313813873,0.0001162814937820146,-3.129874450385692e-05,1.6118237903537134e-10,8.038023565489952e-11,8.080214338047183e-11,0.0010173171613367168,0.0003985205199482917,2.373134399205149e-08,2.0536610695672115e-08,0.0013420607497707238,0.0010146875893131124,0.000639824359963459,3.098817814185155e-08
268,18.389596951313873,-2.336645450356942,0.04382691914024926,14.14400566943748,0.906286338231152,0.001238507410734696,6.722613784783385e-08,0.00016882502901252052,0.926705177412497,18.539997362243984,-18.53999736224468,-6.963318810448982e-13,-18.53999736224468,-6.963318810448982e-13,-9.693849278846756e-09,-1.1348504358466016e-09,0.0006391260313813873,0.0010152250666979334,0.0013107620052668668,0.0011662528162016406,6.730240729950181e-08,6.722613784778583e-08,7.626945171598969e-11,0.0003985205199482917,0.0012022488611892748,3.043548376976047e-08,1.1696574304269659e-08,-0.00030281752294580855,0.0006396388999596603,0.0010148231862849855,3.050535319899957e-08
269,18.432725880354546,-2.342179992945263,0.04313826198376941,14.187488259999487,0.9090725134277866,0.0007927198266858802,2.7108287599396247e-08,6.807705435654871e-05,0.9267732544668537,18.583479952805995,-18.583479952804833,1.1617373729677638e-12,-18.583479952804833,1.1617373729677638e-12,-1.1348504358466016e-09,-3.4363623058197845e-10,0.0010152250666979334,0.0009140950919017676,0.000863435293255832,0.0007220043601154844,2.718019444060698e-08,2.710828759938106e-08,7.190684122592048e-11,0.0012022488611892748,0.0008980403208566607,4.790571138242814e-08,2.9539164344268325e-09,0.0003843015841855646,0.0010148649231043194,0.0009141815740472126,4.016818653958895e-08
270,18.475173669461068,-2.3476270405639736,0.042453446212468285,14.230284114097607,0.9118146855400241,0.0010370328459257047,4.5656012078620095e-08,0.0001146559628520648,0.9268879104297056,18.62627580690411,-18.62627580690279,1.3216094885137863e-12,-18.626275806902793,1.3180567748349858e-12,-3.4363623058197845e-10,-3.816250426780243e-09,0.0009140950919017676,0.0006490743834093315,0.001106305944301049,0.0009677597475494688,4.572392007564276e-08,4.565601207858084e-08,6.790799706192812e-11,0.0008980403208566607,0.000682260843716342,2.667001940882006e-08,2.608676549588387e-09,-0.0006384790117786032,0.0009141287302725232,0.0006484764414587119,2.6164681221268383e-08
271,18.51694416927907,-2.352987455094003,0.04177264711968929,14.272397160763685,0.9145131063231285,0.00026150198819042264,2.856551034849431e-09,7.173657847573939e-06,0.9268950840875532,18.66838885357019,-18.668388853571802,-1.6129320101754274e-12,-18.668388853571802,-1.6129320101754274e-12,-3.816250426780243e-09,-5.842615280471364e-10,0.0006490743834093315,0.00041814718895594183,0.0003292807357708656,0.00019372324060953905,2.9205183056666955e-09,2.856551034844618e-09,6.396727082207762e-11,0.000682260843716342,0.00027972667651229627,1.0228358902050769e-08,2.2605831875126162e-09,0.000449020116938037,0.0006485640416724614,0.00041826403468947504,1.2070222143125342e-08
272,18.55804145569654,-2.3582616992927594,0.0410960346122009,14.313831501629629,0.9171680385918252,0.0005763858737492245,1.365295237749663e-08,3.4286665202375594e-05,0.9269293707527556,18.709823194436133,-18.709823194435444,6.892264536872972e-13,-18.709823194435444,6.892264536872972e-13,-5.842615280471364e-10,5.126921109877003e-11,0.00041814718895594183,0.0005282790188601005,0.0006427433575475761,0.0005100283899522051,1.3713271981730116e-08,1.3652952377528187e-08,6.031960420192732e-11,0.00027972667651229627,0.0007024312921861644,1.052257808191485e-08,1.355546188063238e-09,3.63010406254638e-05,0.0004182025634076325,0.0005281813893436293,9.243262228847009e-09
273,18.598469859300096,-2.3634495647728038,0.040423773193574326,14.354591405532517,0.9197797558746189,0.0004812952404903495,9.36396932815936e-09,2.351574021814485e-05,0.9269528864929738,18.75058309833902,-18.750583098338463,5.577760475716786e-13,-18.750583098338456,5.648814749292796e-13,5.126921109877003e-11,-8.62502957943434e-10,0.0005282790188601005,0.0002882753198094612,0.0005463294305776689,0.0004162610504030266,9.420959381826059e-09,9.363969328159292e-09,5.699005366676773e-11,0.0007024312921861644,8.190584304651054e-05,7.514126114888752e-09,1.131430764771143e-09,-0.00025659058002736046,0.000528176431185301,0.0002879482740558714,6.925563094630353e-09
274,18.638233676130348,-2.3685523834492725,0.039756021952833974,14.39468130310572,0.922348542067217,9.605251904943116e-05,3.667924940829558e-10,9.21126148809768e-07,0.9269538076191226,18.790672995912225,-18.790672995914317,-2.092548356813495e-12,-18.79067299591432,-2.0961010704922955e-12,-8.62502957943434e-10,-6.902254767737759e-09,0.0002882753198094612,0.0006026901629887504,0.00015967047037566615,3.2434567723640256e-05,4.2042659762294614e-10,3.667924940846517e-10,5.363410353829451e-11,8.190584304651054e-05,0.0007091822660272412,7.523618103433353e-09,5.451978538282335e-09,0.0011415771644549544,0.0002879832467108656,0.0006033007662269441,8.224814322712516e-09
275,18.677337602383762,-2.37356959740233,0.03909293455807076,14.434105781361174,0.9248746910853848,0.0011115854700749841,4.8304100042413996e-08,0.00012130610729926089,0.9270751137264218,18.83009747416768,-18.83009747416707,6.110667527536862e-13,-18.83009747416707,6.110667527536862e-13,-6.902254767737759e-09,-3.379792445912244e-09,0.0006026901629887504,0.0007437865451658254,0.0011740117321785946,0.0010491592079713702,4.835488226219112e-08,4.8304100042413844e-08,5.0782219777283313e-11,0.0007091822660272412,0.0006814486528546932,1.8902516117240615e-08,6.8047792322411415e-09,-0.0006116840775587384,0.0006031455331192426,0.0007432756718261935,1.7781377757515905e-08
276,18.715786290753424,-2.3785021740993484,0.0384346592551012,14.472869578267758,0.9273585065175516,0.00037640649651386054,5.4454936511287875e-09,1.3675270558011633e-05,0.9270887889969798,18.868861271074266,-18.868861271073065,1.2008172234345693e-12,-18.868861271073065,1.2008172234345693e-12,-3.379792445912244e-09,-1.1824837997664872e-08,0.0007437865451658254,0.0010366250511388841,0.00043747513041263175,0.0003153378626141977,5.493272775930433e-09,5.4454936511158885e-09,4.777912481454452e-11,0.0006814486528546932,0.0010481982385651242,2.9176839993578692e-08,9.934154332918295e-09,0.0014440173895784447,0.0007433586663618819,0.0010374443026734959,3.0748572982792644e-08
277,18.753584616628082,-2.383350488398106,0.037781338870981,14.5109775773308,0.9298003012774892,0.0016993400014928342,1.0910330466194971e-07,0.00027399117611973643,0.9273627801730996,18.906969270137303,-18.906969270137818,-5.151434834260726e-13,-18.906969270137818,-5.151434834260726e-13,-1.1824837997664872e-08,-8.897512060457302e-09,0.0010366250511388841,0.0011073100577605466,0.0017593552521926424,0.0016393247507925784,1.0914866531916989e-07,1.0910330466192096e-07,4.5360657248924086e-11,0.0010481982385651242,0.0013223802226744643,5.331608869912647e-08,1.0472929909375922e-08,-0.0010652907802159994,0.0010372488106176192,0.0011066074007017868,4.342703260664844e-08
278,18.790737507391647,-2.3881156116922315,0.037133110822225916,14.548434802177404,0.932200397257363,0.0005152525548676318,9.858291178646883e-09,2.475713089477388e-05,0.9273875373039944,18.944426494983908,-18.944426494983308,6.004086117172847e-13,-18.94442649498331,5.968558980384842e-13,-8.897512060457302e-09,-1.9099388737231493e-09,0.0011073100577605466,0.0007816100952671157,0.000574033970576579,0.000456471139158688,9.901059298854771e-09,9.858291178646951e-09,4.276812020781938e-11,0.0013223802226744643,0.0003283050050236409,2.835258666266125e-08,5.9479324881795664e-09,0.0006507122551511202,0.0011067513197899892,0.0007818711396727629,3.343908270017202e-08
279,18.82724997451967,-2.3927990184812984,0.03649010712771121,14.585246411152372,0.9345591249814624,0.0010496161865582235,4.020093715718423e-08,0.0001009566308457928,0.9274884939348402,18.981238103958876,-18.98123810395905,-1.7408297026122455e-13,-18.98123810395905,-1.7408297026122455e-13,-1.9099388737231493e-09,-4.298112088463313e-09,0.0007816100952671157,0.0014425515263423172,0.0011071833943098082,0.000992048978805747,4.0241246360346975e-08,4.0200937157150076e-08,4.030920319690421e-11,0.0003283050050236409,0.002049121839854374,6.056654067615167e-08,1.0955830772711677e-08,0.0009020830623556186,0.0007817833935672702,0.001443151193111003,4.648964052352793e-08
280,18.8631275048661,-2.397399493298664,0.03585245442610137,14.621417691929278,0.9368768232609016,0.0018373545541507004,1.210332883398076e-07,0.00030395094928255175,0.9277924448841227,19.01740938473578,-19.01740938473496,8.206768598029157e-13,-19.017409384734957,8.242295734817162e-13,-4.298112088463313e-09,-6.025560850275724e-08,0.0014425515263423172,0.00031985835876380264,0.0018941320411613657,0.0017805770671404791,1.2107181398949055e-07,1.2103328833983685e-07,3.8525649653683095e-11,0.002049121839854374,0.00011158178175354234,5.3061578467304325e-08,3.048522078185581e-08,-0.002924415736742514,0.0014430298260430519,0.0003181727492562736,3.158244794892889e-08
281,18.89837503883804,-2.4019210552902974,0.035220273997681,14.656954056141169,0.9391538388495785,-0.0011993722333982354,5.0664144168520556e-08,0.0001272328871324654,0.9279196777712552,19.05294574894767,-19.052945748947153,5.186961971048731e-13,-19.052945748947156,5.151434834260726e-13,-6.025560850275724e-08,-4.519991847473648e-08,0.00031985835876380264,0.00011197791220585174,-0.0011438386696020347,-0.0012549057971948836,5.070035033675806e-08,5.066414416853946e-08,3.620616821860507e-11,0.00011158178175354234,-0.0005256131868394288,2.701052912860357e-09,3.549636665611126e-08,0.0027361560399143947,0.0003185656464022024,0.00011335569274484314,1.7662358530891168e-09
282,18.932998273540314,-2.4063627574611957,0.03459368179040936,14.691861034035213,0.9413905261016677,0.0014268225535745034,7.042659918498247e-08,0.00017686234895079473,0.9280965401202059,19.087852726841717,-19.08785272684224,-5.222489107836736e-13,-19.087852726842236,-5.186961971048731e-13,-4.519991847473648e-08,-9.994280958380841e-10,0.00011197791220585174,0.0016109060664306618,0.001481250242719511,0.001372394864431272,7.046075898535715e-08,7.042659918507016e-08,3.415980028700034e-11,-0.0005256131868394288,0.0026229575139522844,6.662183023049875e-08,3.5535775188718146e-08,0.00047785176339587565,0.00011298875219800664,0.0016113527066159428,3.218698476024721e-08
283,18.967003205420035,-2.4107222090307996,0.033972788450264434,14.72614426915555,0.9435872466309211,0.0017963993884004895,1.0963191287762526e-07,0.0002753186701600706,0.9283718587903661,19.122135961962055,-19.12213596196163,4.263256414560601e-13,-19.12213596196163,4.263256414560601e-13,-9.994280958380841e-10,-7.783370747915797e-08,0.0016109060664306618,6.988704921706557e-05,0.0018502466278271477,0.001742552148972499,1.0966474786288397e-07,1.0963191287754394e-07,3.2834985340019305e-11,0.0026229575139522844,-0.00030616471955938695,6.987733650829085e-08,3.63651193050841e-08,-0.003348380731060807,0.0016112887853902969,6.813808113470543e-05,3.069650339704969e-08
284,19.000394845504147,-2.415005550116839,0.03335769935547709,14.759809513058421,0.9457443689720354,-0.0016586003792333492,9.176553710219176e-08,0.00023045083295866064,0.9286023096233248,19.155801205864925,-19.15580120586575,-8.242295734817162e-13,-19.15580120586575,-8.242295734817162e-13,-7.783370747915797e-08,-4.963572308724906e-08,6.988704921706557e-05,-0.0002771002948391832,-0.0016058285820883082,-0.0017113721763783903,9.179650263835409e-08,9.176553710219176e-08,3.0965536162351785e-11,-0.00030616471955938695,-0.0009246718403567541,1.3697302288876797e-08,3.703226756096412e-08,0.002870899721711062,6.858548522625796e-05,-0.00027573082695253603,6.873946068847228e-10
285,19.03317926439577,-2.4192114691014157,0.032748514654753105,14.792862620063536,0.9478622682443437,0.0011078407452609282,4.019261609644057e-08,0.00010093573416235334,0.9287032453574872,19.188854312870042,-19.188854312870006,3.552713678800501e-14,-19.188854312870006,3.552713678800501e-14,-4.963572308724906e-08,-8.958778607848217e-09,-0.0002771002948391832,0.0016789362535045704,0.0011595275453326719,0.001056153945189181,4.022177892493773e-08,4.019261609644044e-08,2.916282849728142e-11,-0.0009246718403567541,0.002298043713533511,4.37857095631779e-08,3.599969313320597e-08,0.0012471487158562944,-0.0002761138025459964,0.001679811268868736,2.657198818711854e-08
286,19.0653628706606,-2.423336785184701,0.03214532930926603,14.825309542045545,0.9499413258180754,0.002252043749490673,1.6303150039818538e-07,0.0004094210773639626,0.9291126664348511,19.22130123485205,-19.22130123485167,3.801403636316536e-13,-19.221301234851673,3.765876499528531e-13,-8.958778607848217e-09,-9.445471960134455e-09,0.0016789362535045704,0.001632852394984674,0.0023033026610454754,0.0022007848379358708,1.6305965409209045e-07,1.6303150039818538e-07,2.8153693905084564e-11,0.002298043713533511,0.0018042247309007283,1.3589351269059892e-07,1.7076998730545227e-09,-0.001136661896965041,0.0016796453355953922,0.0016323784004197428,8.816054215841127e-08
287,19.09695122066995,-2.427385688383751,0.03154823313825252,14.857156323269304,0.9519819289834216,0.001013672211255496,3.2416798645709237e-08,8.140832043992307e-05,0.9291940747552909,19.25314801607581,-19.253148016076253,-4.440892098500626e-13,-19.25314801607625,-4.405364961712621e-13,-9.445471960134455e-09,-4.6605137526967155e-09,0.001632852394984674,0.0005818573478926226,0.0010641229409708297,0.0009632214815401621,3.244356496728021e-08,3.2416798645709237e-08,2.6766321570972046e-11,0.0018042247309007283,0.00029650754942862705,4.07825046667646e-08,5.24565041418354e-09,-0.0007632002102035962,0.0016325293770611538,0.0005815707532801362,4.1568036612231705e-08
288,19.127950185255088,-2.431360603747605,0.030957310868129292,14.888409095272495,0.9539844706226368,0.00015036893965516412,6.999701222117078e-10,1.75783527023034e-06,0.9291958325905613,19.284400788078997,-19.284400788077694,1.3038459201197838e-12,-19.284400788077694,1.3038459201197838e-12,-4.6605137526967155e-09,-1.031155605346612e-08,0.0005818573478926226,0.0007742769920766612,0.00020002127133656594,0.0001007166079737623,7.2541036603158e-10,6.999701222117078e-10,2.5440243819872265e-11,0.00029650754942862705,0.0005123957089875462,5.1842690102913296e-09,2.254834228821018e-09,0.0013484803794767686,0.0005816719993685382,0.0007750460875559639,1.4342123395418414e-08
289,19.158366184895378,-2.4352603152894003,0.030372642185020768,14.91907407179907,0.9559493488853956,0.0014001985260747446,5.9547263211716896e-08,0.00014954106782230135,0.9293453736583834,19.315065764605574,-19.315065764605773,-1.9895196601282805e-13,-19.315065764605777,-2.0250467969162855e-13,-1.031155605346612e-08,-3.1502018771334406e-09,0.0007742769920766612,0.0017331793270964901,0.0014491969874505309,0.0013512000646971854,5.957156992304706e-08,5.954726321164149e-08,2.4306711405557257e-11,0.0005123957089875462,0.0022872512769647065,6.748847165021866e-08,8.877867981429929e-09,0.000765222378851238,0.0007748675069225719,0.001733861821510363,5.0116982211128e-08
290,19.18820561130176,-2.439084438485774,0.029794301790471815,14.949157543786818,0.9578769668676175,0.0020676959364047745,1.2738155933161584e-07,0.0003198933649661251,0.9296652670233496,19.345149236593322,-19.345149236595013,-1.6910917111090384e-12,-19.345149236595013,-1.6910917111090384e-12,-3.1502018771334406e-09,-4.4591267567284376e-08,0.0017331793270964901,0.0007463473912481255,0.0021164224435484234,0.002018969429261573,1.274051392620934e-07,1.273815593316434e-07,2.357993045003178e-11,0.0022872512769647065,0.0007238553852780193,7.360309011293667e-08,1.4750762115017877e-08,-0.002546929311452839,0.0017337606860565735,0.0007453366598757505,4.8204084190723517e-08
291,19.21747439256041,-2.4428367732471177,0.029222359460257655,14.978665874412183,0.9597677322939607,-0.0005760076225647115,9.695534141207926e-09,2.434839907635797e-05,0.9296896154224259,19.374657567218687,-19.374657567218197,4.902744876744691e-13,-19.3746575672182,4.867217739956686e-13,-4.4591267567284376e-08,-9.895519070823866e-09,0.0007463473912481255,4.3877474784181913e-05,-0.0005279598821912659,-0.0006240553629377164,9.718021578229744e-09,9.69553414120051e-09,2.248743702923447e-11,0.0007238553852780193,-0.0006609339697931241,4.698757837355978e-09,1.4827778706734072e-08,0.001337181556042566,0.0007456728839674298,4.4623565391255227e-05,5.759667583778406e-09
292,19.246178961046727,-2.4465177160907086,0.02865688010625848,15.00760549419544,0.9616220572041835,0.0006656950690171123,1.269929426734929e-08,3.189174317847357e-05,0.9297215071656045,19.403597187001942,-19.40359718700135,5.933031843596837e-13,-19.40359718700135,5.933031843596837e-13,-9.895519070823866e-09,-1.464723098365539e-08,4.3877474784181913e-05,0.0014057871631916186,0.0007131261931048495,0.0006182639449298227,1.2720784171908517e-08,1.2699294267357828e-08,2.148990455068947e-11,-0.0006609339697931241,0.0021650798794475585,3.528072457739476e-08,2.0587701707789435e-08,0.0015772003588079286,4.444726472296878e-05,0.0014069678799710772,1.9525556768878904e-08
293,19.274326148899153,-2.45012503607161,0.028097923840993185,15.035982896169067,0.9634403576435536,0.0021479687022481694,1.2963734531884098e-07,0.00032555832129012714,0.9300470654868946,19.43197458897557,-19.431974588974164,1.4068746168049984e-12,-19.431974588974168,1.4033219031261979e-12,-1.464723098365539e-08,-7.564893067524281e-08,0.0014057871631916186,0.0004286438208436216,0.0021954643037377514,0.002100473100758584,1.2965847338559206e-07,1.296373453188408e-07,2.1128066751277557e-11,0.0021650798794475585,0.000407462542157162,5.372122193785338e-08,2.7335993525860174e-08,-0.0033455740876728868,0.001406760366376325,0.00042746619912348294,2.5878605455387368e-08
