iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral
1208,1.149072101518389,0.0171327038230079,8.150787031871975,0.1369174477013139,2.066816162236533,2.1224212658466217,0.026903749170375,0.5455648387881633,8.429555531214566,36717.62280872635,0.0009710963466827,0.2485863814204999,0.0052149156043169
1209,1.1500437475734306,0.0180055728360846,8.153920711680488,0.1490806148976571,2.0646001533410323,1.9960365782823315,0.0332091300815551,0.5454985148973794,9.185042383671735,70280.05485784283,0.0009716460550419,0.2484758058902512,0.0051472124364506
1210,1.1510137047972704,0.0176907840619941,8.15297895439723,0.1450964705435679,2.05569951353499,2.03808249569227,0.0085698409357627,0.5454889234096671,8.93733843125368,70024.78701231065,0.0009699572238397,0.248752074735491,0.0051902604155713
1211,1.151984150527818,0.0174067315413704,8.152168367655479,0.1411121111239525,2.0565435011084485,2.0794024435815226,0.0111152243853599,0.5455339343415013,8.689967469142266,36831.4578369066,0.0009704457305476,0.2486769597568604,0.0052224032073123
1212,1.152955107038622,0.0171128831318404,8.151475325197582,0.1371340209393144,2.0651828395865865,2.1206548742975158,0.0268605925091036,0.5456371089892704,8.443101424380343,36728.20730527643,0.0009709565108041,0.2485901337201718,0.0052190064517464
1213,1.1539266158209354,0.0179723226964139,8.154627125908092,0.1492971493631609,2.0629736671537837,1.9945889770737348,0.0331486005705523,0.5455792206351213,9.198620230995274,36743.72547853252,0.0009715087823132,0.2484826805060055,0.0051408191065755
1214,1.1548964271600703,0.0176619031709795,8.153675037040651,0.1453130615509995,2.0540970819215607,2.036534982486111,0.008549790362888,0.5455668834865617,8.950904855217674,70048.5220745922,0.0009698113391348,0.248755590648482,0.0051870957829745
1215,1.1558667306972314,0.0173826873203492,8.152859245995058,0.1413284649231056,2.054941177944281,2.0777529294908543,0.0111009267765969,0.5456090305284373,8.703509169857462,69814.05409848149,0.0009703035371612,0.2486806026781982,0.0052228195918163
1216,1.1568375478299249,0.0170935960637857,8.152160421615918,0.1373497970082093,2.063560802548816,2.118900867200537,0.0268177533627153,0.54570922334927,8.456597954048004,36738.73016737703,0.0009708171326935,0.2485938716440228,0.005223092198881
1217,1.1578089197543395,0.0179393723578301,8.155325753495593,0.1495128375350551,2.061358456094879,1.9931516065690784,0.0330883012239483,0.5456597214175181,9.212145595162877,36755.1015304519,0.0009713719244148,0.248489520260918,0.0051343552545321
1218,1.1587785856575177,0.0176334468987551,8.154367899720869,0.1455288201791363,2.052505815035631,2.034998562110145,0.0085296971132732,0.5456446571686226,8.96441965886233,70072.0359386688,0.0009696659031776,0.2487590906600657,0.0051839108075721
1219,1.1597487474251844,0.0173590847185347,8.153546540739445,0.1415440034840941,2.0533500759801,2.0761151868009176,0.0110868142199044,0.5456839594105232,8.71700032873647,69838.26259286529,0.0009701617676668,0.2486842328161175,0.0052232021599105
1220,1.1607194255718016,0.0170747994729966,8.152842329574906,0.1375647786167564,2.0619501663110333,2.117159348925541,0.0267752264417139,0.545781189833195,8.470045240392906,36749.1910205956,0.0009706781466172,0.2485975997158547,0.0052271517078832
1221,1.1616906609983355,0.017907058549375,8.156021118998632,0.1497276840109211,2.0597546311259274,1.9917245429584145,0.0330282486755839,0.5457400126078589,9.225618658763638,36766.4055120679,0.0009712354265338,0.2484963524973544,0.0051280468856928
1222,1.16266018166079,0.0176056305197245,8.155057523177307,0.1457437500624459,2.0509258030677207,2.0334731744611365,0.0085096343224503,0.5457222410958338,8.977883078698683,70095.3316132001,0.0009695206624544,0.2487625692292525,0.0051808601283449
1223,1.1636302018170968,0.0173361309047256,8.154230617202623,0.1417587296238712,2.051770263173567,2.074489218856357,0.011072855519238,0.5457587189937003,8.730441134586359,69862.2431122571,0.0009700201563066,0.2486878424827065,0.0052237017265786
1224,1.164600741113031,0.0170566697804545,8.153521037659486,0.1377789678865667,2.0603509898837795,2.115430356864139,0.0267330019257866,0.545853007978236,8.483443427583246,36759.59028927978,0.0009705392959343,0.2486013093485673,0.005231317281314
1225,1.16557184015725,0.0178753717383006,8.15671316278203,0.149941695574144,2.0581622056399667,1.9903074061995265,0.0329686354430658,0.5458200695159925,9.23903980930874,36777.63733110761,0.0009710990442189,0.2485031247071362,0.0051218889220555
1226,1.1665412158397157,0.017578454389055,8.15574384778371,0.1459578578972396,2.049356983117736,2.0319584351383324,0.0084897595307845,0.5457996098723521,8.991295518177157,70118.41106337955,0.0009693756824655,0.2487660255280947,0.0051779452303402
1227,1.1675110946017333,0.0173138350341111,8.154911415567499,0.1419726498560556,2.0502016136589964,2.0728746317645763,0.01105892120781,0.5458332831410577,8.743831982506062,69885.99832821921,0.0009698787620177,0.2486914308092339,0.0052243260070479
1228,1.1684814952365374,0.0170392236880946,8.15419648638094,0.1379923710295185,2.0587630943198745,2.113713483496754,0.0266909725205816,0.5459246508770212,8.4967928954512,36769.92810951684,0.000970400634804,0.2486049995506109,0.0052356023624705
1229,1.1694524580631984,0.017844265855566,8.15740184051943,0.1501548791303456,2.056580972541885,1.988899944463692,0.0329094886035735,0.5458998732738469,9.252409483867943,36788.79741971707,0.000970962826661,0.248509831763708,0.0051158498938647
1230,1.1704216891186945,0.0175518749012792,8.156426829146165,0.1461711505556983,2.047799136857534,2.030454067261755,0.0084701029918374,0.5458767438200522,9.004657382355967,70141.2758197735,0.0009692310554958,0.248769461287426,0.0051751365561961
1231,1.171391426796462,0.0172921569765109,8.155588891568266,0.142185770899643,2.048643895101646,2.0712711224080698,0.0110449782710045,0.5459076313061493,8.75717326879417,69909.53043586228,0.0009697376777675,0.248694999750826,0.0052250481914864
1232,1.1723616890492088,0.0170224253940585,8.15486863129561,0.1382049944855454,2.057186230791571,2.112008398135494,0.0266491028003955,0.5459960970590649,8.510094025120228,36780.20442472667,0.0009702622527468,0.2486086724627967,0.0052399836496129
1233,1.1733325159080443,0.0178137529699732,8.158087126696984,0.1503672411443927,2.055010685356051,1.9875020069708984,0.0328507675732381,0.5459794121065134,9.265728075988989,36799.88602761498,0.0009708268588357,0.2485164870571784,0.0051099383891429
1234,1.1743016026976596,0.0175259014079406,8.157106442249557,0.1463836342549716,2.046252034566192,2.0289599040855277,0.0084506356932372,0.5459536308464163,9.017969043144245,70163.92770656085,0.000969086789615,0.2487728768342276,0.0051724418036184
1235,1.1752711996101923,0.0172711034287044,8.15626302049422,0.1423980986647718,2.0470968883439298,2.069678508912126,0.0110310463060027,0.5459817510716674,8.770465346991642,69932.84184661301,0.0009695969125326,0.2486985495950635,0.0052258750779302
1236,1.1762413237689722,0.0170062790392867,8.155537448159397,0.1384168437958426,2.055620185858574,2.1103149046602803,0.0266074049953259,0.5460673337775119,8.52334714804695,36790.41929256243,0.0009701241587799,0.2486123283142005,0.0052444670053269
1237,1.177212014918691,0.0177838507239321,8.158768999679726,0.1505787881899984,2.0534511372377198,1.986113429079204,0.0327924570190151,0.5460586747313743,9.278995976918951,36810.90328919982,0.0009706911497189,0.2485230918114948,0.0051041667495475
1238,1.1781809578049385,0.0175005511094525,8.157782665558939,0.1465953153195604,2.044715476263168,2.027475769014157,0.0084313477592087,0.5460302593892028,9.031230882822882,70186.36872973038,0.0009689428862472,0.2487762719060754,0.0051698737683372
1239,1.1791504142718645,0.0172506906782012,8.156933781160989,0.1426096391760751,2.0455603966904,2.068096602966109,0.0110171307149726,0.546055630594712,8.783708581880074,69955.93514211164,0.000969456466926,0.2487020799784789,0.0052268196270013
1240,1.180120400625155,0.0169907995552694,8.156202916124615,0.1386279246277905,2.054064763276972,2.1086328034488497,0.0265658810508108,0.5461383489107694,8.53655260787564,36800.57293515512,0.0009699863532908,0.2486159666124546,0.0052490652184768
1241,1.1810909563247396,0.0177545594574108,8.159447440194171,0.1507895270336919,2.051902133982765,1.984734036647348,0.0327345521128938,0.5461376500957653,9.292213596011122,36821.84949869118,0.0009705556995843,0.2485296429051089,0.0050985350755318
1242,1.1820597556916133,0.017475825010692,8.15845548000436,0.1468062003282171,2.0431892701279755,2.026001473858835,0.0084122389053384,0.546106618015272,9.04444329864842,70208.60089985994,0.0009687993668736,0.2487796466658151,0.0051674335326803
1243,1.1830290720534695,0.0172309202263234,8.157601154632385,0.1428203987622001,2.04403422754478,2.066525202206822,0.0110032280081033,0.5461292580483883,8.796903356109562,69978.81281686525,0.0009693163618565,0.2487055910379724,0.0052278838626598
1244,1.1839989209097563,0.0169759887464637,8.15686501635238,0.1388382429907787,2.052519767109028,2.1069618780035246,0.0265245245219629,0.5462091302276737,8.54971076862036,36810.6655355332,0.0009698488562865,0.2486195874391429,0.0052537811596571
1245,1.1849693414371265,0.0177258785857343,8.160122434866183,0.1509994644256384,2.050363481825598,1.9833636732186604,0.0326770395594846,0.546216328940526,9.305381345273345,36832.72500868097,0.0009704205273701,0.2485361408828851,0.0050930425374303
1246,1.1859379976874476,0.0174517222074843,8.159124872315804,0.1470162958414476,2.041673228118499,2.0245368482623958,0.0083933019349505,0.5461826971137274,9.057606686981291,70230.626178653,0.000968656250321,0.2487830014320559,0.0051651206441951
1247,1.1869071743037094,0.0172117908333187,8.158265127701764,0.1430303837344569,2.04251819483817,2.0649641224837327,0.0109893403653822,0.5462026234574526,8.810050051219187,70001.47734788661,0.0009691766162618,0.248709083079975,0.0052290677357969
1248,1.187876885989848,0.0169618450057857,8.157523735947102,0.1390478048824654,2.0509850102501885,2.105301930551357,0.0264833336322349,0.546279667378472,8.562821993274465,36820.69731869409,0.0009697116861383,0.2486231910645322,0.0052586151669142
1249,1.1888471716405418,0.0176978129248782,8.16079397569722,0.1512086070634088,2.048834997080985,1.9820021946783213,0.0326199047253106,0.5462947035237011,9.318499632436238,36843.53019335401,0.0009702856506939,0.2485425874139918,0.0050876917979734
1250,1.1898156851867991,0.0174282467986641,8.159790834547806,0.1472256083501349,2.040167172899257,2.0230817360629194,0.0083745278638405,0.546258488650301,9.070721441302402,70252.44677142626,0.0009685135462572,0.2487863363751468,0.0051629379238013
1251,1.1907847224267245,0.0171933057587465,8.15892569271011,0.1432396003250685,2.0410121240802104,2.063413195785677,0.0109754721401088,0.546275718488032,8.823149045238505,70023.9312781081,0.0009690372399255,0.2487125562383417,0.0052303741620461
1252,1.19175429727914,0.0169483765238525,8.158179304846497,0.1392566162226063,2.049460319606057,2.103652790682434,0.0264423129142574,0.5463499517304009,8.575886641240327,69803.86894006512,0.0009695748524154,0.2486267774943487,0.0052635736489301
1253,1.1927244483582375,0.0167501593018903,8.156981952348408,0.1352712326261697,2.047316510095792,2.1485932996375987,0.0494680666337557,0.5463709052301693,8.328285085448996,36712.07842579356,0.0009701510790974,0.2485489828825644,0.0052991870912349
1254,1.1936952463266273,0.0161789012708114,8.159886381860314,0.1474371083583699,2.0532445393314385,2.0158193540075136,0.0182273395141287,0.5461671169914128,9.084132779380695,36738.85285055648,0.0009707979683897,0.2481845383305482,0.0043268355449147
1255,1.194666093110928,0.0159527917577587,8.158989136307776,0.143455296168426,2.050236304631341,2.056808689365043,0.0032056718139538,0.5461718238227808,8.836307581218868,70044.10633700038,0.0009708467843005,0.2487629986818161,0.0043955259042301
1256,1.1956374666400769,0.0157623475568479,8.158221038439,0.1394748786120726,2.0556731945043403,2.097447030979638,0.0203212439540371,0.546231915506995,8.589187003996027,69819.14832436075,0.0009713735291489,0.2486872673489044,0.0044601613080439
1257,1.1966093378941338,0.0155667206953361,8.157564066484161,0.1355027483497972,2.067920843236592,2.1383307352345926,0.034048639834685,0.5463508296017929,8.342708049585607,36739.1056220918,0.0009718712540568,0.2486009333513958,0.004497622276075
1258,1.197581725865943,0.016990268788623433,8.160777234082117,0.14765336937803386,2.0684058724450085,2.01052119118551,0.027985165789088905,0.5463161735553843,9.097473778567121,36760.91970666068,0.0009723879718091849,0.24861523924690818,0.004846892814536098
1259,1.1985514807391682,0.016677189329274474,8.159859444299231,0.1436692363058503,2.0615797299784577,2.05272498355758,0.0042951268350753715,0.5463260141538733,8.849778328593986,70089.87012000293,0.0009697548732251234,0.24873728663797165,0.0048732618574979635
1260,1.199521735068762,0.016390151215909466,8.159076409534018,0.139687058392959,2.064143799159284,2.0943487093729027,0.014633142432189517,0.5463914994301866,8.602543841219406,69859.91783666708,0.0009702543295936999,0.24866035373023018,0.004885859575262105
1261,1.2004925094081533,0.01609003618363366,8.158408735124427,0.13571370788671572,2.0742429271131897,2.1360321489399796,0.02978880680711037,0.5465161412406605,8.355968376726828,36755.95364667199,0.0009707743393915643,0.24857243105265833,0.0048617722583849205
1262,1.2014638435923817,0.017080373353839398,8.16141644044539,0.1478742831935819,2.072962299570577,2.007146446894648,0.03174966215717632,0.546380783457979,9.111250015060348,36775.8288059936,0.0009713341842283796,0.248460030955545,0.004915484591929682
1263,1.2024334162760244,0.016770120659112233,8.160486884352258,0.14389007814720123,2.0646421027530755,2.0496821998017802,0.007245760866421889,0.5463886498798831,8.863607682917207,70119.43300757516,0.0009695726836425813,0.24873336160256693,0.004945131681675645
1264,1.2034034723492204,0.016484545255971483,8.159693676931875,0.13990759360431468,2.0660542001931157,2.0915473402325655,0.012339047076822544,0.5464519960740222,8.616347874794918,69888.1041180648,0.0009700560731960778,0.24865683017987045,0.0049599479746394205
1265,1.204374043501542,0.016183973135528086,8.159017393028774,0.13593362376302537,2.075261969823043,2.1333960739553373,0.0280128990834113,0.546574364171966,8.369726239866377,36768.03632530918,0.0009705711523215877,0.24856901940088982,0.004936615600667976
1266,1.2053451735217022,0.017012873569515898,8.162023268443434,0.14809529991475032,2.073319428432394,2.0049143605915094,0.03299301926312666,0.5464407329754373,9.125109067691787,36788.34094679526,0.0009711300201602572,0.248436122757509,0.004879513764239418
1267,1.2063147093416813,0.016712310763399782,8.161085679489814,0.14411133069775478,2.0645024382606847,2.0474711709418414,0.008249574814351837,0.5464453455431999,8.877441137044297,70143.11779181511,0.000969535819979046,0.24873714504304517,0.004915517397800873
1268,1.2072847273673595,0.016437882885539608,8.160285015715237,0.1401287009085565,2.065514089178812,2.089324637755001,0.011527662145192824,0.5465052282456591,8.63016374869768,69911.75985559817,0.0009700180256781757,0.24866124281188756,0.0049378550315676735
1269,1.2082552558996869,0.01614922374387995,8.159601803821314,0.13615414745281879,2.074393411403164,2.1311329745560945,0.027352363751748772,0.5466239331643046,8.38349920493268,36778.36175858168,0.0009705285323274647,0.2485739204794308,0.004922887288919037
1270,1.209226338267793,0.016985676002785267,8.162638512385422,0.1483155441489368,2.0722388818403266,2.0032075754778274,0.03331242694432674,0.5465080691309383,9.138911382047967,36799.49693057766,0.0009710823681060031,0.24845325810478763,0.004870828169573354
