case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,0.6984787417895214,59,-0.0,0.0,0.0,-0.0
fn226,0.7173561170456608,0,-1.6362766058862596e-18,1.8649307972898022e-17,7.526872387076794e-15,-8.57868166753309e-14
fn226,0.7173561170456608,1,7.533619050515396e-16,-3.817325259802715e-15,-3.465464763237082e-12,1.7559696195092487e-11
fn226,0.7173561170456608,2,0.0,0.0,-0.0,0.0
fn226,0.7173561170456608,3,4.0015643518389987e-16,-2.559221539115225e-15,-1.8407196018459396e-12,1.1772419079930035e-11
fn226,0.7173561170456608,4,-1.2137984617446185e-17,2.4721307482656673e-16,5.583472924025245e-14,-1.137180144202207e-12
fn226,0.7173561170456608,5,0.0,0.0,-0.0,0.0
fn226,0.7173561170456608,6,2.2695548963567057e-16,-1.6115571498378946e-15,-1.0439952523240846e-12,7.413162889254315e-12
fn226,0.7173561170456608,7,1.8507557558821049e-16,-1.1520702555400405e-15,-8.513476477057682e-13,5.2995231754841865e-12
fn226,0.7173561170456608,8,-9.175496480513393e-18,2.25869106610004e-16,4.2207283810361607e-14,-1.0389978904060183e-12
fn226,0.7173561170456608,9,5.59993822360699e-17,-5.3149267254862134e-17,-2.5759715828592156e-13,2.444866293723658e-13
fn226,0.7173561170456608,10,6.430174786361205e-17,-4.120681422715985e-16,-2.9578804017261543e-13,1.895513454449353e-12
fn226,0.7173561170456608,11,5.635561716003124e-17,-3.337106423568271e-16,-2.592358389361437e-13,1.5350689548414048e-12
fn226,0.7173561170456608,12,4.938685539142968e-17,-2.6051130246635516e-16,-2.2717953480057653e-13,1.1983519913452337e-12
fn226,0.7173561170456608,13,-1.5081634079456385e-17,4.157108213976658e-16,6.937551676549937e-14,-1.9122697784292628e-12
fn226,0.7173561170456608,14,2.299567534203329e-17,2.8337248645283e-16,-1.0578010657335314e-13,-1.303513437683018e-12
fn226,0.7173561170456608,15,1.8347311090599615e-17,3.3988855788525694e-16,-8.439763101675824e-14,-1.5634873662721818e-12
fn226,0.7173561170456608,16,1.4081106428721886e-17,3.941474064571892e-16,-6.477308957212068e-14,-1.8130780697030705e-12
fn226,0.7173561170456608,17,1.01280611611334e-17,4.465601428365962e-16,-4.658908134121364e-14,-2.0541766570483423e-12
fn226,0.7173561170456608,18,0.0,0.0,-0.0,0.0
fn226,0.7173561170456608,19,0.0,0.0,-0.0,0.0
fn226,0.7173561170456608,20,6.059604702798269e-18,1.0999987346685886e-16,-2.7874181632872036e-14,-5.059994179475507e-13
fn226,0.7173561170456608,21,0.0,0.0,-0.0,0.0
fn226,0.7173561170456608,22,-2.3823563896839916e-17,7.316777663379825e-16,1.0958839392546361e-13,-3.3657177251547198e-12
fn226,0.7173561170456608,23,-2.3253390703069498e-17,7.211889742559859e-16,1.0696559723411969e-13,-3.317469281577535e-12
fn226,0.7173561170456608,24,-7.019060631761431e-19,2.180823437773253e-16,3.2287678906102582e-15,-1.0031787813756964e-12
fn226,0.7173561170456608,25,-0.0,0.0,0.0,-0.0
fn226,0.7173561170456608,26,-2.1529152060047873e-17,6.885489307982977e-16,9.903409947622022e-14,-3.1673250816721693e-12
fn226,0.7173561170456608,27,-2.0912381423643594e-17,6.766886419471052e-16,9.619695454876054e-14,-3.112767752956684e-12
fn226,0.7173561170456608,28,-2.0225429382060177e-17,6.63389641174156e-16,9.303697515747681e-14,-3.0515923494011177e-12
fn226,0.7173561170456608,29,-2.0126336362964044e-17,6.730539098383129e-16,9.25811472696346e-14,-3.0960479852562394e-12
fn226,0.7173561170456608,30,-1.9489118068684886e-17,6.490744777656238e-16,8.964994311595048e-14,-2.985742597721869e-12
fn226,0.7173561170456608,31,-2.022542938206297e-17,6.633896411741556e-16,9.303697515748965e-14,-3.051592349401116e-12
fn226,0.7173561170456608,32,-2.2391060333025753e-17,7.535203557574253e-16,1.0299887753191847e-13,-3.4661936364841562e-12
fn226,0.7173561170456608,33,-2.15291520600464e-17,6.885489307982968e-16,9.903409947621344e-14,-3.1673250816721652e-12
fn226,0.7173561170456608,34,-2.3301129325290932e-17,8.228746229293236e-16,1.0718519489633828e-13,-3.785223265474889e-12
fn226,0.7173561170456608,35,-2.3388265922655235e-17,9.286648794481562e-16,1.0758602324421408e-13,-4.271858445461519e-12
fn226,0.7173561170456608,36,-2.3253390703068416e-17,7.211889742559846e-16,1.0696559723411472e-13,-3.3174692815775294e-12
fn226,0.7173561170456608,37,-2.120534843695686e-17,8.953877971481692e-16,9.754460281000156e-14,-4.118783866881578e-12
fn226,0.7173561170456608,38,4.313860088350835e-18,1.3688623792187194e-16,-1.9843756406413843e-14,-6.296766944406109e-13
fn226,0.7173561170456608,39,-1.8938415049455047e-17,8.626036916353749e-16,8.711670922749321e-14,-3.967976981522724e-12
fn226,0.7173561170456608,40,-2.5613925510930325e-17,7.631637049158009e-16,1.178240573502795e-13,-3.510553042612684e-12
fn226,0.7173561170456608,41,-6.697237216438778e-18,8.844272547948099e-16,3.080729119561838e-14,-4.068365372056126e-12
fn226,0.7173561170456608,42,1.0128061161128554e-17,4.465601428366242e-16,-4.658908134119135e-14,-2.054176657048471e-12
fn226,0.7173561170456608,43,1.408110642871861e-17,3.9414740645717053e-16,-6.477308957210561e-14,-1.8130780697029844e-12
fn226,0.7173561170456608,44,-0.0,0.0,0.0,-0.0
fn226,0.7173561170456608,45,-1.4627521145542292e-17,4.095760972114747e-16,6.728659726949455e-14,-1.8840500471727838e-12
fn226,0.7173561170456608,46,4.319343851736874e-17,-1.9158215341064772e-16,-1.9868981717989622e-13,8.812779056889796e-13
fn226,0.7173561170456608,47,3.3804256257211914e-17,1.6160433932378277e-16,-1.554995787831748e-13,-7.433799608894008e-13
fn226,0.7173561170456608,48,5.635561716003412e-17,-3.337106423568286e-16,-2.59235838936157e-13,1.5350689548414114e-12
fn226,0.7173561170456608,49,6.43017478636273e-17,-4.120681422716526e-16,-2.957880401726856e-13,1.8955134544496023e-12
fn226,0.7173561170456608,50,5.59993822360564e-17,-5.314926725485656e-17,-2.575971582858594e-13,2.4448662937234017e-13
fn226,0.7173561170456608,51,1.595021480412446e-16,-9.523196656188812e-16,-7.337098809897252e-13,4.380670461846854e-12
fn226,0.7173561170456608,52,1.947586139546649e-16,-1.3823954212289916e-15,-8.958896241914585e-13,6.359018937653361e-12
fn226,0.7173561170456608,53,-0.0,0.0,0.0,-0.0
fn226,0.7173561170456608,54,2.680183912399392e-16,-1.873821641735511e-15,-1.2328845997037204e-12,8.619579551983351e-12
fn226,0.7173561170456608,55,3.105666676415683e-16,-1.9348937446956226e-15,-1.428606671151214e-12,8.900511225599864e-12
fn226,0.7173561170456608,56,4.0015643518390683e-16,-2.5592215391152664e-15,-1.8407196018459715e-12,1.1772419079930226e-11
fn226,0.7173561170456608,57,-0.0,0.0,0.0,-0.0
fn226,0.7173561170456608,58,7.5336190505151955e-16,-3.817325259802668e-15,-3.46546476323699e-12,1.7559696195092274e-11
fn226,0.7173561170456608,59,-1.6362766058863424e-18,1.8649307972897778e-17,7.526872387077174e-15,-8.578681667532978e-14
fn226,0.7362334923018004,0,2.0608600138831945e-18,-1.8939544389649386e-17,-9.479956063862695e-15,8.712190419238718e-14
fn226,0.7362334923018004,1,-8.068617301042599e-16,3.9965706339285534e-15,3.7115639584795955e-12,-1.8384224916071345e-11
fn226,0.7362334923018004,2,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,3,-4.4371723280456524e-16,2.6485587460252482e-15,2.041099270901e-12,-1.2183370231716142e-11
fn226,0.7362334923018004,4,1.8499933900926586e-17,-2.482939563249372e-16,-8.50996959442623e-14,1.1421521990947112e-12
fn226,0.7362334923018004,5,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,6,-2.561649777862892e-16,1.660160794279777e-15,1.1783588978169304e-12,-7.636739653686974e-12
fn226,0.7362334923018004,7,-2.0402073694630188e-16,1.1931151613445494e-15,9.384953899529886e-13,-5.488329742184927e-12
fn226,0.7362334923018004,8,1.5141525941227985e-17,-2.2630514844020383e-16,-6.965101932964873e-14,1.0410036828249376e-12
fn226,0.7362334923018004,9,-5.2904333476851035e-17,6.828241414236142e-17,2.4335993399351474e-13,-3.1409910505486253e-13
fn226,0.7362334923018004,10,-7.120107429118701e-17,4.2610399623471487e-16,3.2752494173946025e-13,-1.9600783826796883e-12
fn226,0.7362334923018004,11,-6.157698199790708e-17,3.4624138109260734e-16,2.8325411719037255e-13,-1.5927103530259937e-12
fn226,0.7362334923018004,12,-5.300459106842109e-17,2.7176852596327874e-16,2.4382111891473703e-13,-1.2501352194310823e-12
fn226,0.7362334923018004,13,2.6210248252215666e-17,-4.15999227960124e-16,-1.2056714196019207e-13,1.9135964486165705e-12
fn226,0.7362334923018004,14,-1.2605601873803852e-17,-2.74372865529835e-16,5.798576861949772e-14,1.262115181437241e-12
fn226,0.7362334923018004,15,-6.660573077019679e-18,-3.316584560869121e-16,3.0638636154290523e-14,1.5256288979997957e-12
fn226,0.7362334923018004,16,-1.1336102014442569e-18,-3.8659902543030295e-16,5.214606926643582e-15,1.7783555169793936e-12
fn226,0.7362334923018004,17,4.050917979213652e-18,-4.3962156166409695e-16,-1.8634222704382796e-14,2.022259183654846e-12
fn226,0.7362334923018004,18,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,19,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,20,-2.2639250976582815e-18,-1.0731881626218994e-16,1.0414055449228095e-14,4.936665548060737e-13
fn226,0.7362334923018004,21,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,22,4.363825368153908e-17,-7.314251205916348e-16,-2.0073596693507976e-13,3.36455555472152e-12
fn226,0.7362334923018004,23,4.2803350681046103e-17,-7.208769670939575e-16,-1.9689541313281208e-13,3.3160340486322042e-12
fn226,0.7362334923018004,24,7.150841347275729e-18,-2.1625807751288768e-16,-3.289387019746835e-14,9.947871565592834e-13
fn226,0.7362334923018004,25,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,26,4.0251207610837076e-17,-6.880667744688948e-16,-1.8515555500985055e-13,3.165107162556916e-12
fn226,0.7362334923018004,27,3.933281723613758e-17,-6.761475660300802e-16,-1.8093095928623284e-13,3.110278803738369e-12
fn226,0.7362334923018004,28,3.830727944307287e-17,-6.627838579706545e-16,-1.762134854381352e-13,3.0488057466650107e-12
fn226,0.7362334923018004,29,3.8505044797224186e-17,-6.723318579513923e-16,-1.7712320606723127e-13,3.0927265465764048e-12
fn226,0.7362334923018004,30,3.720625207231753e-17,-6.483999366259048e-16,-1.7114875953266063e-13,2.982639708479162e-12
fn226,0.7362334923018004,31,3.830727944307399e-17,-6.62783857970651e-16,-1.7621348543814035e-13,3.0488057466649946e-12
fn226,0.7362334923018004,32,4.2979038690486926e-17,-7.526733855662129e-16,-1.9770357797623987e-13,3.4622975736045795e-12
fn226,0.7362334923018004,33,4.0251207610836935e-17,-6.880667744688962e-16,-1.851555550098499e-13,3.1651071625569224e-12
fn226,0.7362334923018004,34,4.5881734070516874e-17,-8.216354126556552e-16,-2.1105597672437763e-13,3.779522898216014e-12
fn226,0.7362334923018004,35,4.9118681103476224e-17,-9.26471343827318e-16,-2.2594593307599064e-13,4.261768181605663e-12
fn226,0.7362334923018004,36,4.280335068104486e-17,-7.208769670939579e-16,-1.9689541313280635e-13,3.3160340486322062e-12
fn226,0.7362334923018004,37,4.612754257152118e-17,-8.929033289882533e-16,-2.1218669582899744e-13,4.1073553133459655e-12
fn226,0.7362334923018004,38,1.3660688262232692e-19,-1.3443670924277182e-16,-6.283916600627038e-16,6.184088625167503e-13
fn226,0.7362334923018004,39,4.3073917960994086e-17,-8.597990816693956e-16,-1.981400226205728e-13,3.95507577567922e-12
fn226,0.7362334923018004,40,4.6216842159596607e-17,-7.631120004429382e-16,-2.125974739341444e-13,3.510315202037516e-12
fn226,0.7362334923018004,41,3.251873148399316e-17,-8.780526230118087e-16,-1.4958616482636853e-13,4.03904206585432e-12
fn226,0.7362334923018004,42,4.050917979214262e-18,-4.396215616641333e-16,-1.8634222704385605e-14,2.022259183655013e-12
fn226,0.7362334923018004,43,-1.1336102014535753e-18,-3.8659902543025074e-16,5.214606926686446e-15,1.7783555169791535e-12
fn226,0.7362334923018004,44,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,45,2.5611122248706297e-17,-4.0979492864450997e-16,-1.1781116234404896e-13,1.8850566717647457e-12
fn226,0.7362334923018004,46,-4.527162341724953e-17,2.0174761673776543e-16,2.0824946771934784e-13,-9.28039036993721e-13
fn226,0.7362334923018004,47,-2.6144143917578253e-17,-1.507159497547927e-16,1.2026306202085996e-13,6.932933688720464e-13
fn226,0.7362334923018004,48,-6.157698199791532e-17,3.4624138109263e-16,2.8325411719041046e-13,-1.592710353026098e-12
fn226,0.7362334923018004,49,-7.120107429119231e-17,4.261039962347418e-16,3.2752494173948464e-13,-1.9600783826798123e-12
fn226,0.7362334923018004,50,-5.29043334768455e-17,6.828241414238095e-17,2.433599339934893e-13,-3.1409910505495235e-13
fn226,0.7362334923018004,51,-1.745874844453453e-16,9.87974194412939e-16,8.031024284485883e-13,-4.5446812942995195e-12
fn226,0.7362334923018004,52,-2.1976103287826643e-16,1.4239786200025113e-15,1.0109007512400256e-12,-6.550301652011552e-12
fn226,0.7362334923018004,53,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,54,-3.017190975088981e-16,1.9316924005888815e-15,1.3879078485409314e-12,-8.885785042708855e-12
fn226,0.7362334923018004,55,-3.426970331138843e-16,2.004451946957346e-15,1.5764063523238677e-12,-9.22047895600379e-12
fn226,0.7362334923018004,56,-4.437172328045692e-16,2.6485587460252837e-15,2.041099270901018e-12,-1.2183370231716306e-11
fn226,0.7362334923018004,57,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,58,-8.068617301042358e-16,3.9965706339285005e-15,3.711563958479485e-12,-1.8384224916071103e-11
fn226,0.7362334923018004,59,2.0608600138833016e-18,-1.8939544389649296e-17,-9.479956063863187e-15,8.712190419238676e-14
fn226,0.7551108675579398,0,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,1,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,2,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,3,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,4,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,5,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,6,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,7,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,8,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,9,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,10,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,11,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,12,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,13,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,14,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,15,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,16,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,17,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,18,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,19,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,20,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,21,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,22,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,23,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,24,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,25,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,26,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,27,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,28,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,29,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,30,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,31,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,32,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,33,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,34,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,35,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,36,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,37,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,38,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,39,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,40,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,41,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,42,0.0,0.0,-0.0,0.0
fn226,0.7551108675579398,43,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,44,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,45,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,46,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,47,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,48,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,49,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,50,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,51,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,52,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,53,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,54,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,55,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,56,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,57,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,58,-0.0,0.0,0.0,-0.0
fn226,0.7551108675579398,59,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,0,-2.974553011433563e-18,1.9500299369652942e-17,1.368294385259439e-14,-8.970137710040354e-14
fn226,0.7739882428140792,1,9.533017226563144e-16,-4.357501824626703e-15,-4.385187924219046e-12,2.0044508393282835e-11
fn226,0.7739882428140792,2,0.0,0.0,-0.0,0.0
fn226,0.7739882428140792,3,5.510594647117959e-16,-2.8246996173886404e-15,-2.534873537674261e-12,1.2993618239987746e-11
fn226,0.7739882428140792,4,-3.1495808490759756e-17,2.499387600612635e-16,1.4488071905749487e-13,-1.149718296281812e-12
fn226,0.7739882428140792,5,0.0,0.0,-0.0,0.0
fn226,0.7739882428140792,6,3.258272543230878e-16,-1.754557625043838e-15,-1.4988053698862038e-12,8.070965075201656e-12
fn226,0.7739882428140792,7,2.514226745267479e-16,-1.27312142876924e-15,-1.1565443028230403e-12,5.856358572338504e-12
fn226,0.7739882428140792,8,-2.720122014320236e-17,2.266769684342564e-16,1.2512561265873087e-13,-1.0427140547975795e-12
fn226,0.7739882428140792,9,5.0200183970382437e-17,-9.851045838935716e-17,-2.309208462637592e-13,4.5314810859104297e-13
fn226,0.7739882428140792,10,8.828720719876637e-17,-4.532926242548377e-16,-4.061211531143253e-13,2.0851460715722532e-12
fn226,0.7739882428140792,11,7.495788372034652e-17,-3.7056220521946475e-16,-3.44806265113594e-13,1.704586144009538e-12
fn226,0.7739882428140792,12,6.288066432400364e-17,-2.9368304846247944e-16,-2.8925105589041676e-13,1.3509420229274055e-12
fn226,0.7739882428140792,13,-4.8586861533395706e-17,4.156421694140767e-16,2.2349956305362024e-13,-1.911953979304753e-12
fn226,0.7739882428140792,14,-6.1176874562903005e-18,2.557789680635509e-16,2.8141362298935383e-14,-1.1765832530923342e-12
fn226,0.7739882428140792,15,-1.4839229990117084e-17,3.144837025154834e-16,6.826045795453859e-14,-1.4466250315712236e-12
fn226,0.7739882428140792,16,-2.3051005332674376e-17,3.7067023943594313e-16,1.0603462453030213e-13,-1.7050831014053385e-12
fn226,0.7739882428140792,17,-3.084547009738533e-17,4.2479703372352135e-16,1.4188916244797253e-13,-1.954066355128198e-12
fn226,0.7739882428140792,18,0.0,0.0,-0.0,0.0
fn226,0.7739882428140792,19,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,20,-4.71344881289024e-18,1.017380598749414e-16,2.1681864539295103e-14,-4.679950754247304e-13
fn226,0.7739882428140792,21,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,22,-8.330283825715101e-17,7.292729735974764e-16,3.831930559828947e-13,-3.3546556785483913e-12
fn226,0.7739882428140792,23,-8.19232750520322e-17,7.186301841505683e-16,3.768470652393481e-13,-3.305698847092614e-12
fn226,0.7739882428140792,24,-1.9648330937409165e-17,2.1214160827541422e-16,9.038232231208216e-14,-9.758513980669055e-13
fn226,0.7739882428140792,25,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,26,-7.767126108759761e-17,6.855550893304517e-16,3.57287801002949e-13,-3.1535534109200777e-12
fn226,0.7739882428140792,27,-7.613425490585249e-17,6.73545565139802e-16,3.5021757256692144e-13,-3.098309599643089e-12
fn226,0.7739882428140792,28,-7.441460489180899e-17,6.600833499785428e-16,3.423071825023214e-13,-3.036383409901297e-12
fn226,0.7739882428140792,29,-7.517998959889443e-17,6.693786487859169e-16,3.458279521549144e-13,-3.0791417844152177e-12
fn226,0.7739882428140792,30,-7.256611253897318e-17,6.455951963179789e-16,3.338041176792766e-13,-2.9697379030627027e-12
fn226,0.7739882428140792,31,-7.441460489181035e-17,6.600833499785393e-16,3.423071825023276e-13,-3.036383409901281e-12
fn226,0.7739882428140792,32,-8.405357912964713e-17,7.49290503017894e-16,3.866464639963768e-13,-3.4467363138823123e-12
fn226,0.7739882428140792,33,-7.767126108759766e-17,6.855550893304494e-16,3.572878010029492e-13,-3.1535534109200672e-12
fn226,0.7739882428140792,34,-9.085830655798717e-17,8.173169042047182e-16,4.1794821016674097e-13,-3.759657759341703e-12
fn226,0.7739882428140792,35,-1.0018438039340431e-16,9.200180017615162e-16,4.608481498096598e-13,-4.232082808102975e-12
fn226,0.7739882428140792,36,-8.19232750520333e-17,7.186301841505687e-16,3.7684706523935317e-13,-3.305698847092616e-12
fn226,0.7739882428140792,37,-9.550454951841113e-17,8.859456117128001e-16,4.3932092778469123e-13,-4.07534981387888e-12
fn226,0.7739882428140792,38,-8.480806416209382e-18,1.2925747415117195e-16,3.9011709514563156e-14,-5.94584381095391e-13
fn226,0.7739882428140792,39,-9.07988524454184e-17,8.522765951980877e-16,4.176747212489246e-13,-3.9204723379112036e-12
fn226,0.7739882428140792,40,-8.750859342275768e-17,7.612900445913581e-16,4.025395297446853e-13,-3.5019342051202474e-12
fn226,0.7739882428140792,41,-8.278453562165873e-17,8.633711052284872e-16,3.8080886385963014e-13,-3.971507084051041e-12
fn226,0.7739882428140792,42,-3.0845470097383234e-17,4.2479703372352973e-16,1.4188916244796288e-13,-1.954066355128237e-12
fn226,0.7739882428140792,43,-2.3051005332680945e-17,3.7067023943594416e-16,1.0603462453033235e-13,-1.7050831014053431e-12
fn226,0.7739882428140792,44,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,45,-4.7681075938623593e-17,4.093116339979436e-16,2.1933294931766853e-13,-1.8828335163905406e-12
fn226,0.7739882428140792,46,5.1811800726590007e-17,-2.2161683772062385e-16,-2.3833428334231403e-13,1.0194374535148696e-12
fn226,0.7739882428140792,47,1.3326058497777534e-17,1.2859208965656635e-16,-6.129986908977666e-14,-5.915236124202052e-13
fn226,0.7739882428140792,48,7.495788372033858e-17,-3.7056220521945405e-16,-3.448062651135575e-13,1.7045861440094886e-12
fn226,0.7739882428140792,49,8.828720719877015e-17,-4.532926242548706e-16,-4.061211531143427e-13,2.0851460715724047e-12
fn226,0.7739882428140792,50,5.020018397038294e-17,-9.851045838937679e-17,-2.309208462637615e-13,4.5314810859113324e-13
fn226,0.7739882428140792,51,2.1304610208359363e-16,-1.0574538813679765e-15,-9.800120695845307e-13,4.864287854292692e-12
fn226,0.7739882428140792,52,2.7942840965596196e-16,-1.5045549209440666e-15,-1.285370684417425e-12,6.920952636342706e-12
fn226,0.7739882428140792,53,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,54,3.8243196912491825e-16,-2.044485389770002e-15,-1.759187057974624e-12,9.404632792942009e-12
fn226,0.7739882428140792,55,4.228190628242499e-16,-2.1411663609541437e-15,-1.9449676889915494e-12,9.849365260389061e-12
fn226,0.7739882428140792,56,5.510594647118197e-16,-2.824699617388643e-15,-2.5348735376743704e-12,1.2993618239987757e-11
fn226,0.7739882428140792,57,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,58,9.533017226562878e-16,-4.357501824626669e-15,-4.385187924218924e-12,2.0044508393282677e-11
fn226,0.7739882428140792,59,-2.9745530114334243e-18,1.9500299369652507e-17,1.3682943852593751e-14,-8.970137710040153e-14
fn226,0.7928656180702187,0,3.464408964584913e-18,-1.976337334544593e-17,-1.59362812370906e-14,9.091151738905128e-14
fn226,0.7928656180702187,1,-1.0468039663285842e-15,4.534933583324879e-15,4.815298245111487e-12,-2.0860694483294444e-11
fn226,0.7928656180702187,2,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,3,-6.148987768484842e-16,2.909546796404275e-15,2.8285343735030276e-12,-1.3383915263459665e-11
fn226,0.7928656180702187,4,3.812114142948222e-17,-2.504751668903717e-16,-1.7535725057561822e-13,1.1521857676957098e-12
fn226,0.7928656180702187,5,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,6,-3.6622060939775573e-16,1.799358199273349e-15,1.6846148032296764e-12,-8.277047716657406e-12
fn226,0.7928656180702187,7,-2.79822453590236e-16,1.311263145898893e-15,1.2871832865150854e-12,-6.031810471134908e-12
fn226,0.7928656180702187,8,3.32852885843014e-17,-2.2660007795111663e-16,-1.5311232748778643e-13,1.0423603585751365e-12
fn226,0.7928656180702187,9,-5.05767122736276e-17,1.133186081889776e-16,2.32652876458687e-13,-5.212655976692969e-13
fn226,0.7928656180702187,10,-9.844224160148178e-17,4.661757627864896e-16,4.528343113668162e-13,-2.144408508817852e-12
fn226,0.7928656180702187,11,-8.308792671606378e-17,3.821146737527115e-16,3.822044628938934e-13,-1.757727499262473e-12
fn226,0.7928656180702187,12,-6.911214564981741e-17,3.0412955318242385e-16,3.179158699891601e-13,-1.3989959446391498e-12
fn226,0.7928656180702187,13,5.981668446028842e-17,-4.149839858372713e-16,-2.751567485173267e-13,1.908926334851448e-12
fn226,0.7928656180702187,14,1.4454029328517808e-17,-2.4634181948255186e-16,-6.648853491118192e-14,1.1331723696197385e-12
fn226,0.7928656180702187,15,2.4652657771211075e-17,-3.0568036698029227e-16,-1.1340222574757095e-13,1.4061296881093445e-12
fn226,0.7928656180702187,16,3.428569503972814e-17,-3.624172272396176e-16,-1.5771419718274945e-13,1.667119245302241e-12
fn226,0.7928656180702187,17,4.3455810641518807e-17,-4.1702609056708135e-16,-1.998967289509865e-13,1.918320016608574e-12
fn226,0.7928656180702187,18,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,19,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,20,7.896430178855236e-18,-9.888329410786366e-17,-3.6323578822734084e-14,4.548631528961728e-13
fn226,0.7928656180702187,21,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,22,1.0312142141799423e-16,-7.273653831546523e-16,-4.743585385227735e-13,3.3458807625114003e-12
fn226,0.7928656180702187,23,1.0146250018141144e-16,-7.166885539493461e-16,-4.667275008344926e-13,3.296767348166992e-12
fn226,0.7928656180702187,24,2.5691864208760258e-17,-2.0987719189731533e-16,-1.181825753602972e-13,9.654350827276505e-13
fn226,0.7928656180702187,25,-0.0,0.0,0.0,-0.0
