outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
142,10.58783750616006,0.03656828552482809,0.08825233686779856,6.32809962408204,0.40203332484046334,0.008605223167996556,6.535073699039737e-06,0.0026747686841597763,0.4111348741905986,10.587825002623351,-10.587825002623289,6.217248937900877e-14,-10.587825002623289,6.217248937900877e-14,3.1310831261066596e-08,2.939720822325853e-08,0.008569369212309497,0.008635341440223258,0.00939468283112467,0.007815763504868428,6.55340802081936e-06,0.008568744356577394,0.008634782756387923,6.5298521553751205e-06,1.990111926659902e-08,0.0016227944551316237,0.008560865998385868,0.008627174227785736,6.518101215377097e-06
143,10.676211105810594,0.03626284794606224,0.08849591860077631,6.416473751816327,0.40764786103829465,0.008670057192799535,6.6522286194499864e-06,0.0027227195301241626,0.4138575937207227,10.676199130357638,-10.676199130357578,6.039613253960852e-14,-10.67619913035758,5.861977570020827e-14,2.939720822325853e-08,2.760168449356115e-08,0.008635341440223258,0.008700249435080874,0.009438557960000052,0.00790155642559906,6.669650322128535e-06,0.008634782756387923,0.008699242079533214,6.64758778525066e-06,1.8914440102955807e-08,0.0015816282346902688,0.008627147186834175,0.008692382786725322,6.636475685771231e-06
144,10.764820944852078,0.03596989225895519,0.08872472851145552,6.505084075372443,0.4132774030984233,0.008735020122723827,6.76974793916855e-06,0.002770819522663369,0.4166284132433861,10.764809453913754,-10.764809453913667,8.704148513061227e-14,-10.764809453913667,8.704148513061227e-14,2.760168449356115e-08,2.5917511692341577e-08,0.008700249435080874,0.008765971768999382,0.009483184660289329,0.00798685558515834,6.786302499946935e-06,0.008699242079533214,0.008765186069161445,6.765431346263705e-06,1.8046547788460477e-08,0.0015430619683085983,0.008692358251861557,0.008758397683657,6.754842856402477e-06
145,10.853652231262664,0.035689097300999714,0.0889387323506156,6.593915805803478,0.4189210114576551,0.008801485467914233,6.88974086463022e-06,0.0028199319480355194,0.4194483451914216,10.85364118434479,-10.85364118434492,-1.2967404927621828e-13,-10.853641184344921,-1.3145040611561853e-13,2.5917511692341577e-08,2.434145329743842e-08,0.008765971768999382,0.008831923176292694,0.009529917553466938,0.008073053382361542,6.905471556150415e-06,0.008765186069161445,0.008831657274026173,6.884977810499074e-06,1.7199737749270304e-08,0.0015031219288254016,0.008758375410345277,0.008824624415446368,6.874149017308638e-06
146,10.942690142106027,0.03542014428574601,0.08913790217260693,6.682954123065089,0.42457774457713066,0.008866893272495305,7.008181987743035e-06,0.002868409229487666,0.42231675442090927,10.942679501606401,-10.942679501606339,6.217248937900877e-14,-10.942679501606339,6.217248937900877e-14,2.434145329743842e-08,2.2864437454472863e-08,0.008831923176292694,0.00889648832464044,0.009576175311186944,0.008157611233803666,7.02312984970666e-06,0.008831657274026173,0.008895852342932225,7.0032523423053745e-06,1.6332239277059888e-08,0.0014636647461676727,0.008824604236132669,0.008889452720521607,6.992628101609853e-06
147,11.031919829981923,0.0351627083585811,0.0893222167000529,6.7721841825014195,0.43024665935438555,0.008930580946577255,7.1239180497183155e-06,0.002915779344723695,0.4252325337656329,11.031909561042731,-11.031909561042829,-9.769962616701378e-14,-11.031909561042827,-9.592326932761353e-14,2.2864437454472863e-08,2.147561062315617e-08,0.00889648832464044,0.008961210890363242,0.009621275979971339,0.00823988591318317,7.1381220575764e-06,0.008895852342932225,0.008960279398955676,7.119936963552508e-06,1.5560399536508935e-08,0.0014290872215464018,0.00888943445381396,0.008954437790392133,7.11016423649605e-06
148,11.12132642981452,0.034916484288639055,0.08949166143231882,6.861591121567605,0.435926811550441,0.008996316593642861,7.242892375411012e-06,0.0029644748629744856,0.4281970086286074,11.121316500108918,-11.121316500108748,1.7053025658242404e-13,-11.121316500108748,1.7053025658242404e-13,2.147561062315617e-08,2.017406508514341e-08,0.008961210890363242,0.009027451776741063,0.009668973134729572,0.00832366005255615,7.25638971130023e-06,0.008960279398955676,0.009027038668291913,7.2386470663992285e-06,1.487077775396849e-08,0.0013945220192291552,0.008954421220256206,0.009020928550361056,7.2290172475307815e-06
149,11.210895065279155,0.03468118464358663,0.08964622798477975,6.951160066276154,0.44161725619935144,0.009063034464062578,7.363415096891275e-06,0.003013804130859022,0.43121081275946643,11.210885444817466,-11.21088544481749,-2.4868995751603507e-14,-11.210885444817492,-2.6645352591003757e-14,2.017406508514341e-08,1.8955253366925717e-08,0.009027451776741063,0.009093662163104529,0.009718182071785306,0.00840788685633985,7.376241033377068e-06,0.009027038668291913,0.009093313757231757,7.358804173795406e-06,1.4156960996115386e-08,0.0013589619913031564,0.009020913538804038,0.009087374621107706,7.34900889547084e-06
150,11.300610854924448,0.03445651619543681,0.0897859142520355,7.040876137394562,0.447317048001948,0.009128699066379059,7.482142758976266e-06,0.003062398691091005,0.4342732114505575,11.300601515935874,-11.300601515935728,1.4566126083082054e-13,-11.300601515935728,1.4566126083082054e-13,1.8955253366925717e-08,1.780963465591867e-08,0.009093662163104529,0.009159685484474461,0.009766848847643006,0.008490549285115084,7.494330752195974e-06,0.009093313757231757,0.009158966540961795,7.477980873625862e-06,1.3474730891935171e-08,0.0013261471108084108,0.009087361049757811,0.009153628963129812,7.468733095407707e-06
151,11.390458918581722,0.03424219107406393,0.08991072462352266,7.130724456832342,0.4530252417316158,0.009195048039288292,7.601853624401593e-06,0.00311139567088641,0.43738460712144384,11.390449835373651,-11.390449835373857,-2.0605739337042905e-13,-11.390449835373857,-2.0605739337042905e-13,1.780963465591867e-08,1.6732858654222582e-08,0.009159685484474461,0.00922708872393949,0.009816696395923495,0.008573399682653096,7.613435524723222e-06,0.009158966540961795,0.00922648073628119,7.5980449430310234e-06,1.2874392124955742e-08,0.0012957052542124092,0.009153616686642354,0.00922125784890638,7.5893089547786736e-06
152,11.480424383725504,0.03403794026775808,0.09002066966782894,7.220690153978017,0.4587408926368926,0.009263476406768278,7.724853267922985e-06,0.003161738728945905,0.44054634585038976,11.480415532519327,-11.480415532519245,8.171241461241152e-14,-11.480415532519247,7.993605777301127e-14,1.6732858654222582e-08,1.572436580943304e-08,0.00922708872393949,0.009295658389874874,0.009869104936865505,0.008657847876671038,7.73585937253136e-06,0.00922648073628119,0.009295455976026904,7.720706575621758e-06,1.2295849945278163e-08,0.0012643752952858564,0.009221246741015297,0.009290040523917471,7.7118307243195e-06
153,11.570492391479107,0.033843499293429294,0.09011576587371777,7.31075837174879,0.4644630568258123,0.009332149590547262,7.848093374257814e-06,0.0032121802070742018,0.44375852605746396,11.570483750290101,-11.5704837502901,1.7763568394002505e-15,-11.5704837502901,1.7763568394002505e-15,1.572436580943304e-08,1.4778475332377639e-08,0.009295658389874874,0.009364052586320636,0.009922223171956894,0.008742076009137602,7.85855241525304e-06,0.009295455976026904,0.009363685956414357,7.843791822315584e-06,1.170397496167661e-08,0.001233114557665109,0.009290030496759142,0.00935863779300071,7.834989056051237e-06
154,11.66064810259255,0.03365859930073489,0.09019603581745624,7.4009142725943775,0.47019079164733807,0.00940022250232022,7.970099023247982e-06,0.0032621164287969105,0.4470206424862609,11.66063965113569,-11.660639651135599,9.059419880941277e-14,-11.660639651135597,9.237055564881302e-14,1.4778475332377639e-08,1.388755244136064e-08,0.009364052586320636,0.00943287742773571,0.00997519056680271,0.008825254437837701,7.980038273884123e-06,0.009363685956414357,0.009432359571944703,7.966404754924336e-06,1.116226885626585e-08,0.001204809325495354,0.009358628756571015,0.009427663162076886,7.95813948581352e-06
155,11.750876703574713,0.03348298221804188,0.0902615081990722,7.491143044602642,0.4759231560792613,0.009469763899588868,8.094329669523699e-06,0.003312963329317718,0.4503336058155786,11.750868423143952,-11.750868423144045,-9.237055564881302e-14,-11.750868423144047,-9.414691248821327e-14,1.388755244136064e-08,1.3051653979800903e-08,0.00943287742773571,0.009502763274517743,0.010030063763333055,0.00890946403584468,8.10377511325025e-06,0.009432359571944703,0.009502603941335022,8.090465907209464e-06,1.0667196512898039e-08,0.0011765449782292214,0.009427655014125541,0.009497740179286694,8.08229120516909e-06
156,11.841163412590134,0.03331640071698273,0.09031221740358382,7.58142990740397,0.4816592111033157,0.009539954661178449,8.219381279721027e-06,0.003364146245725947,0.4536977520613045,11.84115528594528,-11.841155285945453,-1.723066134218243e-13,-11.841155285945451,-1.7053025658242404e-13,1.3051653979800903e-08,1.2268662530345864e-08,0.009502763274517743,0.00957252600335665,0.010086009014073902,0.008993900308283016,8.228357572255716e-06,0.009502603941335022,0.009572465312173768,8.215248460507199e-06,1.0161966358884683e-08,0.001147559837607677,0.009497732847010075,0.009567683505961138,8.206936075410657e-06
157,11.93149348512937,0.033158604143795734,0.09034820353820054,7.671760117874862,0.4873980200675345,0.009609243057692785,8.342531955128085e-06,0.0034145511202815816,0.45711230318158613,11.931485496416173,-11.931485496416084,8.881784197001252e-14,-11.931485496416082,9.059419880941277e-14,1.2268662530345864e-08,1.1531847476931034e-08,0.00957252600335665,0.009641794008998842,0.010141460145890693,0.009077025969494876,8.351062482798282e-06,0.009572465312173768,0.00964151921935448,8.338660139135173e-06,9.673702830792568e-09,0.00112019688737508,0.009567676925917569,0.00963712735246293,8.330694230628105e-06
158,12.02185221978172,0.03300934473037759,0.09036951251867487,7.762118975903299,0.4931386490525324,0.009678446784185522,8.465122993272484e-06,0.0034647269384725007,0.46057703012005863,12.02184435444461,-12.021844354444717,-1.0658141036401503e-13,-12.021844354444717,-1.0658141036401503e-13,1.1531847476931034e-08,1.0838251185418812e-08,0.009641794008998842,0.009711415643405948,0.010197222856869956,0.009159670711501082,8.473230000477461e-06,0.00964151921935448,0.009711218365631512,8.461524993029e-06,9.23318292072137e-09,0.0010944939940154344,0.00963712145282486,0.009706920340504282,8.45392278219657e-06
159,12.112224963945614,0.032868386706597086,0.09037619585278163,7.852491830089027,0.49888016723365325,0.009748445123036735,8.588647121385674e-06,0.0035152846651074505,0.46409231478516605,12.112217208630339,-12.112217208630044,2.948752353404416e-13,-12.112217208630042,2.9665159217984183e-13,1.0838251185418812e-08,1.0187964250008008e-08,0.009711415643405948,0.009781159597322953,0.010254164705516516,0.009242725540556954,8.596351761253157e-06,0.009711218365631512,0.009781267029282989,8.584803720212114e-06,8.809224866596358e-09,0.0010681969762366822,0.00970691505654915,0.009776826377642007,8.577103374511873e-06
160,12.202597119289814,0.03273549798842872,0.09036831041759266,7.942864083224215,0.5046216472291636,0.009817887910442247,8.7106848530911e-06,0.003565234018103964,0.46765754880327,12.202589461765527,-12.202589461765813,-2.859934511434403e-13,-12.202589461765813,-2.859934511434403e-13,1.0187964250008008e-08,9.57752277486179e-09,0.009781159597322953,0.009850023288812338,0.010310922516793636,0.00932485330409085,8.718007190131752e-06,0.009781267029282989,0.009849981033394298,8.706703728726083e-06,8.37886793040213e-09,0.0010419783379016917,0.009776821660838955,0.009845844563182642,8.69909343880183e-06
161,12.292954147138461,0.03261044437906446,0.09034591851659467,8.033221197691308,0.5103621654431867,0.009886122917396399,8.82999686410587e-06,0.0036140677490461757,0.4712716165523162,12.29294657623262,-12.292946576232605,1.4210854715202004e-14,-12.292946576232604,1.5987211554602254e-14,9.57752277486179e-09,9.001198009173095e-09,0.009850023288812338,0.009918597727027398,0.010366831641992542,0.009405414192800256,8.836955935494455e-06,0.009849981033394298,0.009918386410127489,8.826568367404875e-06,7.984924199327246e-09,0.0010183120331390474,0.009845840365085203,0.009914572067422727,8.819466343364288e-06
162,12.383281573904261,0.032493001328986325,0.09030908786734786,8.12354870088328,0.5161008024100587,0.009954993669675755,8.949802101296276e-06,0.003663103354670994,0.47493471990698716,12.383274079424591,-12.383274079424638,-4.618527782440651e-14,-12.383274079424638,-4.618527782440651e-14,9.001198009173095e-09,8.459474898359076e-09,0.009918597727027398,0.009987594615532764,0.010423726225939303,0.009486261113412206,8.956416044161992e-06,0.009918386410127489,0.009987639295842406,8.94627693589424e-06,7.627567359796757e-09,0.0009949051142928364,0.009914568334432609,0.009983715316408102,8.939319251864432e-06
163,12.473564996342375,0.03238295461093994,0.09025789128972328,8.213832190461817,0.5218366431283887,0.0100240717227855,9.069294687478887e-06,0.0037120109940075594,0.47864673090099474,12.473557569003129,-12.473557569003376,-2.469136006766348e-13,-12.473557569003376,-2.469136006766348e-13,8.459474898359076e-09,7.951840075293148e-09,0.009987594615532764,0.010056224721342055,0.010481166227705042,0.009566977217865973,9.075580709943821e-06,0.009987639295842406,0.010056332385191309,9.065556161607364e-06,7.266583338830902e-09,0.0009710104806637324,0.009983712008714818,0.010052483909166602,9.058523937354563e-06
164,12.56379008661791,0.03228008922338085,0.09019240667357187,8.304057339443464,0.527568777384189,0.01009220454810255,9.186330456211436e-06,0.003759913071864522,0.48240664397285926,12.563782717984775,-12.563782717984555,2.2026824808563106e-13,-12.563782717984553,2.220446049250313e-13,7.951840075293148e-09,7.472987562096023e-09,0.010056224721342055,0.010124320318775196,0.010537987698529705,0.009646421397675381,9.19230487991348e-06,0.010056332385191309,0.01012419635189902,9.182833352029585e-06,6.918897096819469e-09,0.000948583968959936,0.010052480992109293,0.010120714657078752,9.176161354395773e-06
165,12.653942597382187,0.03218419386721376,0.09011271698654348,8.394209901273523,0.5332963000732273,0.010160216453966517,9.302335629570248e-06,0.0038073933328669754,0.4862140373057262,12.653935279814835,-12.653935279814984,-1.4921397450962104e-13,-12.653935279814984,-1.4921397450962104e-13,7.472987562096023e-09,7.020448222760933e-09,0.010124320318775196,0.01019284917988114,0.010595005366635317,0.009725427541297689,9.308013974253207e-06,0.01012419635189902,0.010192731894834281,9.299162434686858e-06,6.6089683385925404e-09,0.0009278948564694356,0.010120712092911639,0.010189376085559684,9.292902176025086e-06
166,12.744008366774752,0.03209506895445165,0.09001891011266487,8.484275714823127,0.5390183115184976,0.010229219693258546,9.419302894205195e-06,0.0038552673723844418,0.49006930467811066,12.744001093364439,-12.744001093364512,-7.283063041541027e-14,-12.744001093364513,-7.460698725481052e-14,7.020448222760933e-09,6.596122759106038e-09,0.01019284917988114,0.01026189700540029,0.010653322397767125,0.00980511698874996,9.424699921068188e-06,0.010192731894834281,0.010262014986060088,9.415939064839446e-06,6.31502197449273e-09,0.0009068634043802176,0.010189373839904823,0.010258549661197658,9.409658008768887e-06
167,12.8339733232335,0.032012520108275835,0.08991107866197931,8.57424070921045,0.5447339177765195,0.010298266128408722,9.535455183690339e-06,0.003902807847184898,0.4939721125252956,12.833966087751762,-12.83396608775163,1.3145040611561853e-13,-12.83396608775163,1.3145040611561853e-13,6.596122759106038e-09,6.197407032004776e-09,0.01026189700540029,0.01033070602970186,0.010711980393130177,0.009884551863687259,9.540584895231647e-06,0.010262014986060088,0.010330733651279197,9.531987527363491e-06,6.017469334656136e-09,0.00088585168234942,0.010258547707787022,0.010327478542047772,9.525765457139005e-06
168,12.92382349020611,0.031936352125937595,0.08978931995878953,8.664090908520834,0.5504422309372137,0.010366789827644315,9.649687965915845e-06,0.003949562678526146,0.49792167520382175,12.923816287062145,-12.92381628706223,-8.526512829121202e-14,-12.923816287062232,-8.704148513061227e-14,6.197407032004776e-09,5.819922321848026e-09,0.01033070602970186,0.010399609738668953,0.010770403546036679,0.009963176109251938,9.654563646716558e-06,0.010330733651279197,0.010399517817130357,9.646625649719587e-06,5.742248180690061e-09,0.0008666472786455631,0.010327476855461013,0.010396500465878297,9.640787572176897e-06
169,13.01354499084468,0.031866376582444865,0.0896537359937987,8.753812436497128,0.556142369421887,0.01043603003832165,9.76425320321699e-06,0.003996453581848547,0.5019181287856703,13.01353781503844,-13.013537815038482,-4.263256414560601e-14,-13.013537815038484,-4.440892098500626e-14,5.819922321848026e-09,5.464794838871967e-09,0.010399609738668953,0.010469098224571543,0.010829823387897501,0.010042236688745813,9.76888750052603e-06,0.010399517817130357,0.010469179459938204,9.761143379154908e-06,5.490608803612437e-09,0.0008477300634844101,0.010396499019664161,0.010466102328510961,9.755441541920836e-06
170,13.103124052556216,0.031802412757899724,0.08950443319694285,8.8433915210925,0.5618334582724779,0.010505722480533664,9.878622625854809e-06,0.0040432643393373295,0.5059613931250077,13.103116899633811,-13.103116899633923,-1.1191048088221578e-13,-13.103116899633921,-1.1013412404281553e-13,5.464794838871967e-09,5.13175812955069e-09,0.010469098224571543,0.01053860838297458,0.010889966752230223,0.010121478208837104,9.883027546565843e-06,0.010469179459938204,0.010538766245914518,9.875368637029313e-06,5.239044974816447e-09,0.000828482413362433,0.010466101101437919,0.010535719923700823,9.869611377999811e-06
171,13.192547011398318,0.03174428025556689,0.08934152236707397,8.932814498874507,0.5675146294313549,0.010575003245507017,9.991124417385375e-06,0.004089310685982517,0.5100507038109902,13.192539877415818,-13.192539877415669,1.4921397450962104e-13,-13.19253987741567,1.474376176702208e-13,5.13175812955069e-09,4.817492182951355e-09,0.01053860838297458,0.010607850934667346,0.010949960622199537,0.010200045868814504,9.995311349292648e-06,0.010538766245914518,0.01060789131159275,9.987996214276688e-06,4.994636849580266e-09,0.000810040789190801,0.010535718896877532,0.010605066681194653,9.98245032327708e-06
172,13.28180031642831,0.031691800851829016,0.08916511863345207,9.02206781937477,0.5731850220176565,0.010644161682820064,1.0102245476083736e-05,0.004134791906492812,0.5141854957174831,13.281793197916082,-13.28179319791608,1.7763568394002505e-15,-13.28179319791608,1.7763568394002505e-15,4.817492182951355e-09,4.52010873175368e-09,0.010607850934667346,0.010677275686457818,0.011010086658005305,0.010278236707634822,1.0106225244866703e-05,0.01060789131159275,0.010677330637730987,1.0099338001857857e-05,4.771027558923551e-09,0.0007927122574384673,0.01060506583569685,0.010674593172391854,1.0094059831318994e-05
173,13.370870533967928,0.0316448034163014,0.08897534132252514,9.11113804935276,0.578843782598176,0.01071380914507071,1.0213097405620303e-05,0.00418016297396014,0.5183656586914431,13.370863427894072,-13.370863427894182,-1.1013412404281553e-13,-13.37086342789418,-1.0835776720341528e-13,4.52010873175368e-09,4.241151430051104e-09,0.010677275686457818,0.010746842501619423,0.01107094896507329,0.010356669325068124,1.0216880306472235e-05,0.010677330637730987,0.010747068845505137,1.0210065321032946e-05,4.557873581060944e-09,0.0007751740302856733,0.010674592490873495,0.010744256601836501,1.0204775732451498e-05
174,13.459744351714441,0.03160312048471613,0.08877231379449708,9.20001187691127,0.584490065448824,0.01078324965244884,1.0322309098652076e-05,0.004224862701907873,0.522590521393351,13.459737255452582,-13.459737255452438,1.438849039914203e-13,-13.459737255452438,1.438849039914203e-13,4.241151430051104e-09,3.978849250074745e-09,0.010746842501619423,0.01081597775120147,0.011131843355353797,0.010434655949543868,1.0325904897261864e-05,0.010747068845505137,0.010816138750535512,1.0319193629395973e-05,4.343797777612311e-09,0.0007576558708112732,0.010744256069617118,0.010813484079118174,1.0313961517473717e-05
175,13.548408582746184,0.031566584651951626,0.08855616339406802,9.288676115505552,0.5901230328093335,0.010852032818452026,1.0428959714788152e-05,0.00426851419557489,0.526859035588926,13.548401494046864,-13.548401494047122,-2.575717417130363e-13,-13.548401494047122,-2.575717417130363e-13,3.978849250074745e-09,3.729962116949537e-09,0.01081597775120147,0.010884926918867244,0.011192311820355141,0.010511753816548904,1.0432377681578704e-05,0.010816138750535512,0.010884985764487445,1.0426168424870743e-05,4.144678110539398e-09,0.0007415402857630857,0.010813483682271056,0.010882524092812236,1.0421252606906884e-05
176,13.636850169473984,0.03153503393491262,0.08832702138276247,9.37711770789397,0.595741855134252,0.010921104607291975,1.0534810286504551e-05,0.004311838235588246,0.5311708738245142,13.636843086435281,-13.636843086435212,6.927791673660977e-14,-13.63684308643521,7.105427357601002e-14,3.729962116949537e-09,3.4955753847043525e-09,0.010884926918867244,0.010954104842075978,0.01125329410231199,0.010588915112271953,1.0538059244670196e-05,0.010884985764487445,0.010954280336413717,1.0532006809624242e-05,3.962224175455552e-09,0.0007257482853784622,0.010882523817951559,0.010951789333319263,1.0527230208402047e-05
177,13.72505618746757,0.03150831274758961,0.08808502276140044,9.46532372996605,0.601345711336142,0.010990345236271855,1.0639586283107026e-05,0.00435472245808831,0.5355255962826024,13.725049108507362,-13.72504910850735,1.2434497875801753e-14,-13.725049108507347,1.4210854715202004e-14,3.4955753847043525e-09,3.2754403633816764e-09,0.010954104842075978,0.01102313081874589,0.011314663397650415,0.010666027074893288,1.0642674610650163e-05,0.010954280336413717,0.011023375393788334,1.063668364204133e-05,3.781533798129318e-09,0.0007097422410805646,0.010951789168898315,0.011020898224062596,1.0631875092063525e-05
178,13.813013849147644,0.031486266634764906,0.08783030618291338,9.553281394438208,0.6069337890203762,0.011059111440206451,1.0741993011112141e-05,0.004396636952358757,0.5399222332349612,13.81300677297952,-13.813006772979604,-8.348877145181177e-14,-13.813006772979602,-8.171241461241152e-14,3.2754403633816764e-09,3.0677451690053203e-09,0.01102313081874589,0.011091724298957727,0.011375769315973852,0.01074245356443905,1.0744928657422478e-05,0.011023375393788334,0.011091900287826377,1.0739164881984495e-05,3.605480543632334e-09,0.0006942365671041562,0.011020898159483938,0.01108957183184415,1.0734498272663209e-05
179,13.900710507405512,0.03146874289063538,0.0875630138894836,9.640978054474406,0.6125052847151632,0.01112748776148903,1.0842138531476811e-05,0.004437625947137754,0.544359859182099,13.900703433015718,-13.900703433015698,1.9539925233402755e-14,-13.900703433015696,2.1316282072803006e-14,3.0677451690053203e-09,2.8710935850995156e-09,0.011091724298957727,0.011160121845933464,0.011436690131543206,0.01081828539143486,1.0844929051062381e-05,0.011091900287826377,0.011160307839971878,1.0839476416624523e-05,3.4422049641365984e-09,0.0006795243645503421,0.011089571857179275,0.011158047517252849,1.0835006420523668e-05
180,13.98813365913356,0.03145559378882205,0.08728329159623542,9.728401207217265,0.6180594040958842,0.011195863752561132,1.094073062459612e-05,0.004477979132935802,0.5488378383150347,13.988126585758577,-13.988126585758657,-7.993605777301127e-14,-13.988126585758655,-7.815970093361102e-14,2.8710935850995156e-09,2.6864466207143778e-09,0.011160121845933464,0.011228267054494792,0.011497809755985203,0.010893917749137068,1.0943383204239426e-05,0.011160307839971878,0.011228579295648035,1.0937989060155127e-05,3.286419032812772e-09,0.0006646986524327034,0.01115804762354302,0.011226266982726813,1.0933521701646136e-05
181,14.07527094862524,0.03144667464014653,0.08699128834895282,9.81553849718986,0.6235953622012137,0.011263734252376235,1.1036733447750114e-05,0.004517272545189281,0.553355110860224,14.07526387573117,-14.075263875731174,-3.552713678800501e-15,-14.075263875731174,-3.552713678800501e-15,2.6864466207143778e-09,2.512983598990104e-09,0.011228267054494792,0.011295742127547408,0.011558616401569771,0.010968852103182693,1.1039254904216979e-05,0.011228579295648035,0.011295991315437811,1.103392708213925e-05,3.1310042712544945e-09,0.0006499221605326955,0.01122626716168207,0.011293813058507445,1.102952832268173e-05
182,14.16211017087005,0.03144184148990994,0.0866871564556679,9.90237771959217,0.6291123836425482,0.011330769421153061,1.112944636745786e-05,0.004555219418579207,0.5579103302788032,14.162103098133482,-14.162103098133347,1.3500311979441904e-13,-14.162103098133345,1.3677947663381929e-13,2.512983598990104e-09,2.3476207644534952e-09,0.011295742127547408,0.011362808185530834,0.011618774263715388,0.011042764578590741,1.1131843174559516e-05,0.011295991315437811,0.011362951593276558,1.1126929093766733e-05,2.986593519089572e-09,0.0006363695582374193,0.011293813302407757,0.011360949203719557,1.1122823987038172e-05
183,14.248639274776034,0.03144095526895335,0.08637105140878487,9.988906823524395,0.6346097028087876,0.011397824993476323,1.122049909639101e-05,0.004592486785279826,0.5625028170640831,14.248632202065707,-14.24863220206568,2.6645352591003757e-14,-14.248632202065682,2.4868995751603507e-14,2.3476207644534952e-09,2.1914310366355494e-09,0.011362808185530834,0.011429906422305909,0.01167913413682816,0.011116515850124499,1.1222777416000075e-05,0.011362951593276558,0.011430127520583245,1.1218000843197826e-05,2.854999280115102e-09,0.0006231986551442255,0.011360949505999486,0.011428114997723468,1.1214049475491957e-05
184,14.334846366280523,0.03144388277259229,0.08604313174058915,10.075113915099083,0.6400865640640535,0.011464925050513098,1.1309896981946431e-05,0.004629076833950413,0.5671318938980335,14.334839293640394,-14.334839293640226,1.687538997430238e-13,-14.334839293640226,1.687538997430238e-13,2.1914310366355494e-09,2.044723501626322e-09,0.011429906422305909,0.01149681340447979,0.011739714505268724,0.011190135595757475,1.1312062665902237e-05,0.011430127520583245,0.011497083357689663,1.1307325741330485e-05,2.7256742575629077e-09,0.0006099018014247976,0.01142811535223736,0.011495086293484764,1.130337153688545e-05
185,14.420719711342281,0.031450492518115145,0.08570355893031341,10.160987260434535,0.6455422219378648,0.01153159716581376,1.1396664993263232e-05,0.004664590489977138,0.5717964843880107,14.420712638975846,-14.420712638976026,-1.794120407794253e-13,-14.420712638976024,-1.7763568394002505e-13,2.044723501626322e-09,1.905988256112323e-09,0.01149681340447979,0.011563360310993634,0.011800037397182273,0.011263156934445254,1.1398723597257242e-05,0.011497083357689663,0.0115635507494587,1.1394166419204482e-05,2.6000195618929404e-09,0.0005970774410822693,0.011495086694283882,0.011561695431549814,1.139036038509391e-05
186,14.506247738850147,0.031460655035882225,0.08535249732937684,10.246515288564378,0.6509759413099864,0.011597977972332002,1.1481028415034539e-05,0.0046991199611100525,0.5764956043491206,14.50624066710569,-14.506240667105637,5.3290705182007514e-14,-14.506240667105635,5.5067062021407764e-14,1.905988256112323e-09,1.7741808022719852e-09,0.011563360310993634,0.01162985393664069,0.011860234375527523,0.011335721569136474,1.1482985218366594e-05,0.0115635507494587,0.011630030217525494,1.1478708940829404e-05,2.4843892098214737e-09,0.0005850573070861967,0.011561695873497231,0.011628249980951239,1.1475111204399118e-05
187,14.59141904344181,0.03147424563058869,0.08499011405700205,10.331686594257569,0.6563869975895884,0.011664545421715761,1.1563892593679468e-05,0.004733035800515298,0.5812286401496359,14.59141197279888,-14.591411972798827,5.3290705182007514e-14,-14.591411972798827,5.3290705182007514e-14,1.7741808022719852e-09,1.6501342514629869e-09,0.01162985393664069,0.011696361566181519,0.01192077887622267,0.011408311967208852,1.1565752618847927e-05,0.011630030217525494,0.011696630858782373,1.1561515333846307e-05,2.375027058337369e-09,0.0005730081211969169,0.011628250459706915,0.011694815770057952,1.1557952119506283e-05
188,14.676222388208883,0.031491142870450135,0.08461657887645785,10.416489940724297,0.6617746768871567,0.01173095370843013,1.1644533763970803e-05,0.0047660417751810395,0.5859946819248171,14.676215319265609,-14.676215319265673,-6.394884621840902e-14,-14.676215319265673,-6.394884621840902e-14,1.6501342514629869e-09,1.5335182013131998e-09,0.011696361566181519,0.011762562462422275,0.011981320088405769,0.011480587328454483,1.1646301780120224e-05,0.011696630858782373,0.011762814621614479,1.1642120979492869e-05,2.266402371629446e-09,0.0005609703144645213,0.011694816281074027,0.011761072214023728,1.1638590903441074e-05
189,14.76064670730172,0.03151122627108993,0.08423206411744512,10.50091426222125,0.6671382761800083,0.011796907339914162,1.1722325586388151e-05,0.004797881527885927,0.5907925634527029,14.760639640762562,-14.760639640762651,-8.881784197001252e-14,-14.760639640762653,-9.059419880941277e-14,1.5335182013131998e-09,1.4227055089577334e-09,0.011762562462422275,0.011828494974877792,0.012041557642919004,0.011552257036909326,1.1724006121940279e-05,0.011762814621614479,0.011828700609292184,1.1720071256950594e-05,2.163697222096532e-09,0.0005496044002039173,0.011761072753078682,0.011827058953046614,1.1716709784814229e-05
