outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
239,16.813681152858077,-2.13445735855907,0.06490023927733635,12.652327736898364,0.805690452237339,0.0018933328471486335,2.3264848936865334e-07,5.599254759587103e-05,0.973051856509406,16.951106937816228,-16.951106937816114,1.1368683772161603e-13,-16.951106937816117,1.1013412404281553e-13,-3.086562117005087e-10,-3.918922786283474e-08,0.0020660288673064464,0.0030333104634667762,0.002028807583823157,0.0017578581104741066,2.330455361450306e-07,2.326484893686529e-07,3.9704677637768724e-10,0.0017718300772834193,0.002771308798355614,3.402897493324631e-07,1.8013833829456128e-08,0.0025544281819049885,0.0020649952567306507,0.0030352606339745236,4.271476601197758e-07
240,16.877701899129427,-2.1426852405720522,0.06419436199056097,12.716875037532311,0.809800774457874,0.004179611096970983,1.121420869560942e-06,0.00026989735280161464,0.9733217538622077,17.015654238450175,-17.015654238449514,6.608047442568932e-13,-17.015654238449514,6.608047442568932e-13,-3.918922786283474e-08,-4.174488310582092e-09,0.0030333104634667762,0.00454467704160777,0.004312286292379095,0.004046935901562427,1.1217975344194125e-06,1.1214208695608228e-06,3.766648585897864e-10,0.002771308798355614,0.005339505045535579,1.0910448920419495e-06,4.394161144273971e-08,0.0009964353445899299,0.0030348837517086835,0.00454522672402824,9.343241189168054e-07
241,16.94102172692881,-2.150816302758015,0.06348515505578119,12.780714796055484,0.8138660409436019,0.00491307044830324,1.5324212569629049e-06,0.000368814645649623,0.9736905685078572,17.079493996973344,-17.079493996972957,3.872457909892546e-13,-17.079493996972957,3.872457909892546e-13,-4.174488310582092e-09,-1.2564667528636164e-07,0.00454467704160777,0.002823391106833384,0.005043371246152357,0.004782769650454564,1.5327805469217215e-06,1.5324212569630423e-06,3.5928995867939574e-10,0.005339505045535579,0.003134676702871724,1.1654633171347156e-06,4.9007356233720905e-08,-0.00392812925557573,0.004545080419803504,0.002818417436015963,8.763314477984903e-07
242,17.003635939542626,-2.158862149827101,0.06277291920209421,12.843843833184422,0.8178860492402089,0.0007279115735543858,3.326056135663972e-08,8.004967364632144e-06,0.9736985734752218,17.142623034102282,-17.142623034102776,-4.938272013532696e-13,-17.142623034102773,-4.902744876744691e-13,-1.2564667528636164e-07,-1.112061198682568e-08,0.002823391106833384,9.711241778243007e-05,0.0008546403948788348,0.0006011827522303809,3.359660977999777e-08,3.326056135666001e-08,3.3604842333776325e-10,0.003134676702871724,-0.0009247984928730182,1.6284353997299143e-07,8.469932583144906e-08,-0.0010116218389204512,0.0028189925721706643,9.52979331141357e-05,1.7209080681255504e-07
243,17.06554121887468,-2.1668260077950148,0.06205795272137274,12.906259269146155,0.8218606159659777,-0.0005340920026324705,1.7702295832181528e-08,4.260490341585539e-06,0.9737028339655633,17.205038470064018,-17.2050384700649,-8.810729923425242e-13,-17.2050384700649,-8.810729923425242e-13,-1.112061198682568e-08,-1.1052511084130856e-07,9.711241778243007e-05,0.0014085595615478397,-0.00041043908669007034,-0.0006577449185748742,1.8018585433562775e-08,1.7702295832181644e-08,3.162896013811295e-10,-0.0009247984928730182,0.0011517933978383496,2.310011069822574e-08,5.3954041807218664e-08,0.004138756406012245,9.544573234299136e-05,0.0014119342382499234,4.4214869739108255e-08
244,17.126736873955405,-2.1746929920772744,0.061340551278373984,12.967958521146029,0.8257895766505411,0.003360045282987067,6.92528953870495e-07,0.00016667402619437396,0.9738695079917578,17.26673772206389,-17.26673772206247,1.4210854715202004e-12,-17.266737722062466,1.4246381851990009e-12,-1.1052511084130856e-07,-1.4856833985277262e-08,0.0014085595615478397,0.004057275729662635,0.003481011487437371,0.0032390790785367628,6.928281490059e-07,6.92528953870495e-07,2.9919513540501224e-10,0.0011517933978383496,0.004756487163776319,6.01736263840638e-07,8.574202386842267e-08,0.0016385707564863239,0.001411332310258917,0.004058482977890243,4.946299862142008e-07
245,17.1872212255634,-2.182458214018307,0.06062100774047769,13.028939300655455,0.8296727855621671,0.004758811024790491,1.3728404588246582e-06,0.0003304076245707799,0.9741999156163285,17.327718501573315,-17.327718501574097,-7.815970093361102e-13,-17.3277185015741,-7.851497230149107e-13,-1.4856833985277262e-08,-1.3596487491440712e-08,0.004057275729662635,0.0040416605276552,0.004877649835023087,0.004639972214557447,1.3731258355085222e-06,1.3728404588245292e-06,2.8537668399299453e-10,0.004756487163776319,0.004168324350808032,1.2088976560109027e-06,5.9464806567156e-09,-0.0012002961200621165,0.0040582459265614546,0.004039737643049435,9.938428075236098e-07
246,17.246991074595094,-2.19013089855145,0.05989961199837438,13.089199610524881,0.8335101155239154,0.0033238300383347415,6.617616962295505e-07,0.00015926913333420514,0.9743591847496627,17.387978811442743,-17.387978811442654,8.881784197001252e-14,-17.387978811442657,8.526512829121202e-14,-1.3596487491440712e-08,-5.445528472591832e-09,0.0040416605276552,0.002860120305677505,0.003439676094495331,0.003207983982173708,6.620296533246976e-07,6.617616962294621e-07,2.679570952354761e-10,0.004168324350808032,0.0028279655799895655,7.419604208703756e-07,7.95551747666603e-09,-0.0006980922968962133,0.004039910661173263,0.002858887666214116,7.196692314024097e-07
247,17.30604420820886,-2.197714861876797,0.05917665080407277,13.148737741926105,0.837301457718927,0.0023966078667471483,3.398946611436885e-07,8.180396117471938e-05,0.9744409887108374,17.44751694284397,-17.447516942844192,-2.2382096176443156e-13,-17.447516942844196,-2.2737367544323206e-13,-5.445528472591832e-09,-9.038934933869314e-09,0.002860120305677505,0.001814518434107626,0.0025098916852774947,0.0022833240482163543,3.401478035396811e-07,3.39894661143625e-07,2.531423960561674e-10,0.0028279655799895655,0.0016789482807666707,3.070136837459343e-07,5.408842865252581e-09,-0.0009405487754259312,0.002858988000088214,0.0018129822664496587,3.2831228801512996e-07
248,17.36437928257694,-2.205209389319754,0.05845240760630444,13.207552271131295,0.8410467214853137,0.0012322235805832943,8.875267162539357e-08,2.1360500572049457e-05,0.9744623492114094,17.506331472049155,-17.50633147205009,-9.343636975245317e-13,-17.506331472050086,-9.308109838457312e-13,-9.038934933869314e-09,-1.7897061610483433e-08,0.001814518434107626,0.002015594181583147,0.001342775272790423,0.0011216718883761655,8.899080043378358e-08,8.875267162539357e-08,2.381288083900184e-10,0.0016789482807666707,0.0013510392808320922,1.346840803400856e-07,4.729361274387686e-09,0.0017894557528719268,0.001813117053243385,0.002016527524852929,2.145198907201095e-07
249,17.421995695719808,-2.2126102034157245,0.057727162396680326,13.265642056132787,0.8447458341009102,0.0028032939028158066,4.5364640642939046e-07,0.00010918110009063296,0.9745715303115,17.56442125705065,-17.56442125705045,1.9895196601282805e-13,-17.56442125705045,1.9895196601282805e-13,-1.7897061610483433e-08,-5.151042259399219e-08,0.002015594181583147,0.004122917115840785,0.0029111276412480923,0.0026954601643844125,4.5387015912663335e-07,4.5364640642953483e-07,2.2375269709858318e-10,0.0013510392808320922,0.005010742405906355,6.485176490828863e-07,8.047864309722303e-08,0.002859732465313236,0.0020162719995204803,0.0041255296372542105,5.657942605614603e-07
250,17.478893378767793,-2.2199110555795176,0.05700119155800389,13.32300623311013,0.8483987405582976,0.005448562656554405,1.6921849698626354e-06,0.0004072656896383769,0.9749787960011383,17.62178543402799,-17.621785434027277,7.140954494389007e-13,-17.621785434027277,7.140954494389007e-13,-5.151042259399219e-08,-1.5361674599034814e-07,0.004122917115840785,0.0031013989024968325,0.005555192629697649,0.00534193268341027,1.6924010034506235e-06,1.6921849698623586e-06,2.1603358826529547e-10,0.005010742405906355,0.0033212512271531586,1.0028444507488557e-06,1.0411723770948372e-07,-0.004490320704580775,0.004125123129571584,0.0030964540440274746,7.481961712335492e-07
251,17.53507044816171,-2.2271219889441687,0.0562747677201416,13.379644212749202,0.8520054033304082,0.0007483717695375355,3.151726359794933e-08,7.58540013257257e-06,0.9749863814012709,17.678423413667062,-17.678423413667247,-1.8474111129762605e-13,-17.67842341366725,-1.8829382497642655e-13,-1.5361674599034814e-07,-2.8348239311526413e-09,0.0031013989024968325,0.001070925744847795,0.0008516119788294953,0.0006451315602451352,3.171719923412494e-08,3.151726359793077e-08,1.9993563619416842e-10,0.0033212512271531586,0.0003508622501608878,2.3108512505816455e-07,1.0240082013688575e-07,0.0008521226521929215,0.0030970905680911542,0.0010712531475896014,2.6369083054498253e-07
252,17.59052617276265,-2.2342461995759706,0.055548159623972596,13.43555567642126,0.8555658021272097,0.0013961537721224812,1.082769921487037e-07,2.6059505706985794e-05,0.9750124409069778,17.734334877339123,-17.734334877338814,3.090860900556436e-13,-17.734334877338817,3.055333763768431e-13,-2.8348239311526413e-09,-1.3724132941206335e-11,0.001070925744847795,0.001478365967178874,0.0014972542124380567,0.0012950533318069057,1.0846625026543507e-07,1.082769921487037e-07,1.8925811673135748e-10,0.0003508622501608878,0.0016821305394467225,6.559985049042152e-08,1.889194938594681e-08,0.0003662485539428495,0.0010711326244732255,0.0014782034196283433,9.102051736715395e-08
253,17.645261494140996,-2.2412759448189847,0.054821631983988615,13.490740572225242,0.8590799336436827,0.0015624636344126717,1.3383564496826707e-07,3.221082045813401e-05,0.9750446517274359,17.789519773143102,-17.789519773143667,-5.648814749292796e-13,-17.789519773143667,-5.648814749292796e-13,-1.3724132941206335e-11,-3.5165150791272026e-09,0.001478365967178874,0.001912430022595668,0.0016613018857497552,0.0014636253830755883,1.3401416247455707e-07,1.3383564496826707e-07,1.7851750629000863e-10,0.0016821305394467225,0.0017991387276734452,1.6616161653827124e-07,2.192706817129104e-09,0.0008981233357716611,0.001478151797771332,0.0019127501279996295,1.5845061260957104e-07
254,17.699276621459063,-2.248211249680961,0.05409544536570473,13.54519911090009,0.8625478112995203,0.0022650735229636614,2.7753982347000363e-07,6.67967448125957e-05,0.9751114484722485,17.84397831181795,-17.843978311817352,5.968558980384842e-13,-17.84397831181735,6.004086117172847e-13,-3.5165150791272026e-09,-2.0640449349684786e-09,0.001912430022595668,0.002529536432638757,0.0023617487188472494,0.0021683983270809615,2.777083505001993e-07,2.775398234701124e-07,1.6852703008677222e-10,0.0017991387276734452,0.0025924753807067993,2.6366213149589546e-07,4.648265864757867e-09,0.0007225478637820082,0.001912623972708083,0.002529722829523351,2.686025777181123e-07
255,17.752572082140986,-2.2550516898939366,0.05336985606291976,13.598931761614402,0.865969464971016,0.0027963776165282825,4.173377457613586e-07,0.0001004425330957895,0.9752118910053441,17.897710962532262,-17.897710962533267,-1.0054179711005418e-12,-17.897710962533267,-1.0054179711005418e-12,-2.0640449349684786e-09,-1.0816734175023157e-09,0.002529536432638757,0.002984892373993908,0.0028909461908629697,0.002701809042194043,4.1749684513166546e-07,4.173377457614253e-07,1.590993702401419e-10,0.0025924753807067993,0.003009324434476496,4.194614806629271e-07,1.6342948053216638e-09,0.0005662324146924469,0.002529621687386463,0.002984964748624641,4.066753144169305e-07
256,17.805148521558237,-2.2617979178762835,0.05264511598323685,13.651939247637479,0.8693449407154,0.003175523962993528,5.308708457493498e-07,0.00012776704967458022,0.9753396580550187,17.950718448555342,-17.950718448556373,-1.0302869668521453e-12,-17.95071844855637,-1.0267342531733448e-12,-1.0816734175023157e-09,3.702638196045882e-11,0.002984892373993908,0.0032112706223732523,0.0032680414568864898,0.0030830064690996785,5.310210508054786e-07,5.308708457492014e-07,1.502050562772149e-10,0.003009324434476496,0.0032795226100659587,5.208435709942644e-07,9.600893399046396e-10,0.00025615772845455353,0.0029848857497118964,0.0032111031463797346,5.054896712151924e-07
257,17.857006811112367,-2.268450786670406,0.05192147253929885,13.704222541898748,0.8726743004880663,0.003248656666758179,5.47967286430765e-07,0.00013188172616000212,0.9754715397811787,18.00300174281661,-18.0030017428164,2.0961010704922955e-13,-18.0030017428164,2.0961010704922955e-13,3.702638196045882e-11,-3.1680258416599827e-10,0.0032112706223732523,0.003099735422718908,0.003339164197554232,0.003158149135963014,5.481090599696544e-07,5.479672864309148e-07,1.4177353873971325e-10,0.0032795226100659587,0.003141245063735971,5.352147305972315e-07,8.395792658256986e-11,-0.00011774856615254237,0.003211067520112021,0.003099266688534552,5.169364669952213e-07
258,17.90814802971201,-2.2750114584782297,0.051199168545880434,13.755782862441336,0.8759576218530599,0.0029518995346303895,4.461347511118234e-07,0.0001073732365664208,0.975578913017745,18.0545620633592,-18.054562063357974,1.2256862191861728e-12,-18.05456206335797,1.2292389328649733e-12,-3.1680258416599827e-10,-1.0499299207822332e-09,0.003099735422718908,0.002725680809100073,0.0030404005698104718,0.0028633984994507478,4.4626842246821e-07,4.4613475111189005e-07,1.3367135631999122e-10,0.003141245063735971,0.0027564776070328257,4.458485210892591e-07,1.846464888527931e-10,-0.00027653756134560226,0.003099283017205856,0.0027251105968488787,4.34811873930009e-07
259,17.958573527447754,-2.281480871572733,0.05047844212306639,13.806621667775811,0.8791949976872067,0.0025003137892330753,3.1556946619766137e-07,7.594950822086417e-05,0.975654862525966,18.10540086869367,-18.10540086869405,-3.801403636316536e-13,-18.10540086869405,-3.801403636316536e-13,-1.0499299207822332e-09,-1.971525165345156e-09,0.002725680809100073,0.002207873812653194,0.0025868609381051455,0.002413766640361005,3.156955009230175e-07,3.1556946619766137e-07,1.260347253560763e-10,0.0027564776070328257,0.0021891439580492915,3.1001918030537196e-07,6.919822540416825e-10,-0.0004130691581916146,0.002725148840547753,0.00220720357310622,3.081396274309418e-07
260,18.008284934910044,-2.287859630189949,0.04975952660543915,13.856740652140065,0.8823865358782661,0.0019160899857675745,1.8268716745669978e-07,4.3968133843178e-05,0.9756988306598092,18.155519853057925,-18.15551985305875,-8.242295734817162e-13,-18.15551985305875,-8.242295734817162e-13,-1.971525165345156e-09,-3.532534265104914e-10,0.002207873812653194,0.0017691812182807354,0.0020006974821693904,0.0018314824893666502,1.8280590079371043e-07,1.8268716745678477e-07,1.187333369256492e-10,0.0021891439580492915,0.001738258251812084,1.9272180740964902e-07,4.417825544976414e-10,-0.00012541850610858774,0.0022072605491367803,0.0017687646091135711,1.9745661127411223e-07
261,18.05728419092047,-2.29414775061454,0.04904265045718615,13.906141740671377,0.8855323590174924,0.0016233161880944702,1.2923500746449956e-07,3.1103564549874666e-05,0.9757299342243592,18.20492094158924,-18.20492094158987,-6.288303211476887e-13,-18.204920941589872,-6.323830348264892e-13,-3.532534265104914e-10,-1.0313527809557854e-11,0.0017691812182807354,0.00153813163665939,0.0017060639832580625,0.0015405683929308744,1.293469423707412e-07,1.292350074644993e-07,1.1193490624188092e-10,0.001738258251812084,0.0014741526494711393,1.2681000291187071e-07,5.409920316418071e-11,-5.530661782326973e-06,0.0017687818634901653,0.0015378026826113889,1.3427001247249254e-07
262,18.105573501684532,-2.300344941051244,0.04832803719319793,13.95482708449657,0.8886326040869792,0.0014541406995081524,1.02190851253385e-07,2.4594727084605345e-05,0.9757545289514438,18.25360628541443,-18.253606285412623,1.808331262509455e-12,-18.253606285412626,1.8047785488306545e-12,-1.0313527809557854e-11,-9.24796239587522e-10,0.00153813163665939,0.0016370752390679755,0.0015350377311485475,0.0013732436678677573,1.022962761235551e-07,1.02190851253385e-07,1.054248701701031e-10,0.0014741526494711393,0.0015971391441863465,1.1402849561347502e-07,6.476646967130991e-10,0.0005277921631487992,0.0015378034414670338,0.001637175857678752,1.2183238625492854e-07
263,18.153155329412648,-2.3064506510959912,0.04761590530612117,14.00279905574623,0.891687422142169,0.001821890886712238,1.580508270531959e-07,3.8038796126974726e-05,0.9757925677475708,18.30157825666409,-18.301578256665202,-1.1119993814645568e-12,-18.301578256665206,-1.1155520951433573e-12,-9.24796239587522e-10,-7.974563231982756e-10,0.0016370752390679755,0.0019883217114671226,0.0019010358310165565,0.0017427459424079195,1.5815024782877774e-07,1.580508270531959e-07,9.94207755818318e-11,0.0015971391441863465,0.00195784697509952,1.5095785159657018e-07,1.1626718331951857e-09,0.0004912121150382198,0.0016371036408635575,0.001988385509823498,1.5695755340663165e-07
264,18.20003232078149,-2.3124645893297258,0.04690646819930863,14.050060242498944,0.8946969779899059,0.002156561430391949,2.1815059484776596e-07,5.250327478260822e-05,0.9758450710223535,18.348839443416807,-18.348839443416963,-1.5631940186722204e-13,-18.34883944341696,-1.5276668818842154e-13,-7.974563231982756e-10,-3.261440895130363e-09,0.0019883217114671226,0.0024875114745550597,0.0022339580574461393,0.002079164803337759,2.1824425514863086e-07,2.1815059484776596e-07,9.366030086491588e-11,0.00195784697509952,0.0025031712831647137,2.3453011412239172e-07,2.1724877198333066e-09,0.000817286154255914,0.00198831848967318,0.002487863474716523,2.3593234321407913e-07
265,18.246207292655612,-2.3183867941403355,0.046199934125503106,14.09661344366135,0.8976614498624019,0.00282066035278164,3.67572442844126e-07,8.846529610715538e-05,0.9759335363184607,18.395392644579214,-18.395392644580276,-1.0622613899613498e-12,-18.395392644580276,-1.0622613899613498e-12,-3.261440895130363e-09,-3.2234126479124825e-10,0.0024875114745550597,0.0029183738272053894,0.002896450957593673,0.0027448697479696103,3.676609036409717e-07,3.675724428441265e-07,8.846079684527033e-11,0.0025031712831647137,0.0029507811429112705,3.4433252030041913e-07,1.7877470841656582e-09,0.00034693982168487736,0.0024877522849839906,0.002918363193227691,3.3827468353416965e-07
266,18.291683196468135,-2.324217871330799,0.04549650613153945,14.142461663789874,0.9005810290874878,0.0030176696631693464,4.1430620759871e-07,9.971291931097001e-05,0.9760332492377717,18.441240864707737,-18.441240864707975,-2.3803181647963356e-13,-18.44124086470798,-2.4158453015843406e-13,-3.2234126479124825e-10,-5.641354050567315e-10,0.0029183738272053894,0.0031449304151216495,0.0030918095696544877,0.0029435297566846527,4.1438956820411865e-07,4.143062075987714e-07,8.336060534725774e-11,0.0029507811429112705,0.0032067567969543045,4.3150154242825356e-07,7.894401560146509e-10,0.00040292643711881126,0.002918316124137288,0.0031450202354550427,4.183537884589426e-07
267,18.336463139746847,-2.3299587851851626,0.04479638200857413,14.18760810785993,0.9034559197555213,0.0032738222993070124,4.801237003299674e-07,0.00011555350828017728,0.976148802746052,18.486387308777793,-18.486387308776962,8.313350008393172e-13,-18.486387308776962,8.313350008393172e-13,-5.641354050567315e-10,-1.1693224166720029e-09,0.0031449304151216495,0.003036165692402726,0.003346456193803464,0.0032011884048105607,4.802024774947796e-07,4.801237003299674e-07,7.877716481233691e-11,0.0032067567969543045,0.003089137714534261,4.4396461318164486e-07,7.12631185782431e-10,-0.0003309255956089885,0.0031449657146582766,0.0030357032723382638,4.2785750778119575e-07
268,18.38055038854949,-2.3356107983840815,0.04409975424817695,14.232056175988305,0.9062863383833117,0.002799237131758857,3.4555370207938536e-07,8.316594774853672e-05,0.9762319686938005,18.530835376906168,-18.530835376907508,-1.3393730569077889e-12,-18.530835376907508,-1.3393730569077889e-12,-1.1693224166720029e-09,-8.006395546544809e-10,0.003036165692402726,0.0025988488416235356,0.0028702628092015722,0.002728211454315701,3.456278579748738e-07,3.45553702079331e-07,7.415589554283023e-11,0.003089137714534261,0.002660009249466723,3.6508063756507036e-07,5.531581203243992e-10,-0.00025939926484275233,0.0030357479414302446,0.0025984943539865135,3.506858374116129e-07
269,18.423948402734325,-2.341175154727907,0.04340681000391996,14.275809458114354,0.9090725135754228,0.002399267526240395,2.498706360343886e-07,6.013747830013282e-05,0.9762921061721007,18.574588659032216,-18.574588659030475,1.7408297026122455e-12,-18.57458865903047,1.744382416291046e-12,-8.006395546544809e-10,-3.4155611672304076e-09,0.0025988488416235356,0.002022590764344301,0.0024688121894729485,0.0023297228630082857,2.499406144705357e-07,2.4987063603443483e-07,6.997843610089416e-11,0.002660009249466723,0.0018635416923278025,2.2434773555976443e-07,2.383738946123465e-09,-0.0006154850984629867,0.002598529289675078,0.002021938955460989,2.3287260475305887e-07
270,18.466660887676046,-2.3466526334271496,0.04271773105855378,14.31887172864559,0.9118146856832079,0.0016463006569222421,1.1577811651413516e-07,2.7864834700067836e-05,0.9763199710068007,18.617650929563453,-18.61765092956388,-4.263256414560601e-13,-18.617650929563876,-4.227729277772596e-13,-3.4155611672304076e-09,-1.3729817283092416e-09,0.002022590764344301,0.0018625241958662997,0.001714237764545299,0.0015783635492991853,1.1584383703983888e-07,1.1577811651413516e-07,6.572052570369297e-11,0.0018635416923278025,0.002032876698820088,1.6223803809231114e-07,4.225274348552353e-09,0.0005688126799863191,0.002022021671538088,0.0018628080237266254,1.612631877453413e-07
271,18.50869188700814,-2.352042783982874,0.0420326937966939,14.361246941073215,0.9145131064619314,0.002080483199921629,1.8193474666439022e-07,4.37870453816116e-05,0.9763637580521825,18.660026141991075,-18.66002614199179,-7.140954494389007e-13,-18.660026141991793,-7.176481631177012e-13,-1.3729817283092416e-09,-1.1285774093039436e-08,0.0018625241958662997,0.0014174430777944558,0.0021471762292855044,0.0020137901705568687,1.8199706658020236e-07,1.8193474666431283e-07,6.231991588951104e-11,0.002032876698820088,0.001166810630237667,1.1020995938090606e-07,1.1590488527790554e-08,-0.0011946691788837782,0.0018627317544241961,0.0014163756552112439,1.1368747311915763e-07
272,18.550045416189654,-2.357346740833921,0.041351869182825775,14.402939222562974,0.9171680387263185,0.0007541435067585922,2.3518148995195517e-08,5.660217612217603e-06,0.9763694182697946,18.701718423480838,-18.701718423481005,-1.6697754290362354e-13,-18.701718423481,-1.6342482922482304e-13,-1.1285774093039436e-08,-3.4932416070887484e-08,0.0014174430777944558,0.0018815280605184448,0.0008191209916730904,0.0006891660218449856,2.3576345872871445e-08,2.3518148995223324e-08,5.819687764812257e-11,0.001166810630237667,0.0018318168509178663,9.448052184619706e-08,2.5139549849841967e-08,0.002387405099590012,0.0014165355055695272,0.001883027894469258,1.1330057578126489e-07
273,18.590725985463738,-2.3625631027779033,0.040675422744522995,14.443952868526647,0.9197797560048715,0.0030125938081377104,3.6915880680538335e-07,8.884709338357924e-05,0.9764582653631783,18.74273206944451,-18.742732069443328,1.1830536550405668e-12,-18.742732069443328,1.1830536550405668e-12,-3.4932416070887484e-08,-7.265946067036566e-09,0.0018815280605184448,0.002468092923880949,0.0030765711214349976,0.0029486164948404198,3.6921430295045625e-07,3.6915880680538287e-07,5.549614507335151e-11,0.0018318168509178663,0.0027613461774239623,2.1746255360914672e-07,2.464373220087937e-08,-0.0009625720080630451,0.0018827092411544122,0.002467266411845692,1.9357627445185232e-07
274,18.630738051873255,-2.36769216426804,0.04000351456132123,14.484292337179571,0.9223485421932979,0.0019236089601216075,1.4802386208925634e-07,3.5625561833001426e-05,0.9764938909250113,18.78307153809743,-18.7830715380968,6.323830348264892e-13,-18.783071538096795,6.359357485052897e-13,-7.265946067036566e-09,-7.981505234511133e-09,0.002468092923880949,0.0024512534318099632,0.0019860444867773747,0.0018611734334653927,1.4807584258922115e-07,1.480238620892219e-07,5.19804999992562e-11,0.0027613461774239623,0.0019570630052401427,2.2480984118459515e-07,9.129213640482615e-09,0.001181170094265216,0.0024673945681485954,0.002451836938667018,2.420104551223691e-07
275,18.670086017451595,-2.3727358848698095,0.03933629925786079,14.523962244089162,0.9248746912073635,0.002981184671687207,3.495998667119798e-07,8.413975620259581e-05,0.9765780306812138,18.822741445007022,-18.822741445007768,-7.460698725481052e-13,-18.822741445007765,-7.425171588693047e-13,-7.981505234511133e-09,-6.691653453572144e-09,0.0024512534318099632,0.0034539024665969364,0.0030423435277306086,0.0029200258156438057,3.496489112842733e-07,3.495998667119798e-07,4.9044572293578486e-11,0.0019570630052401427,0.004107102573525541,3.7679251962693885e-07,1.7028339855368192e-08,0.0010691284149504376,0.002451680020110203,0.003454660856868852,3.46357944838071e-07
276,18.70877488043802,-2.3776927680538673,0.03867392600287285,14.562967356719529,0.9273585066354986,0.003928760207003015,5.969381105387206e-07,0.00014366775239690055,0.9767216984336107,18.86174655763739,-18.861746557638423,-1.0338396805309458e-12,-18.86174655763842,-1.0302869668521453e-12,-6.691653453572144e-09,-3.0765239245056364e-08,0.0034539024665969364,0.0028266832469090453,0.003989154230594243,0.0038683661834131196,5.969851307891286e-07,5.969381105389229e-07,4.7020250205679175e-11,0.004107102573525541,0.00232152181241001,4.0984671533980424e-07,2.8672740314526013e-08,-0.0020864687901460677,0.003454519186587568,0.0028249937981525974,3.825275154076619e-07
277,18.746809085706957,-2.382566787131208,0.038016538512489303,14.601312588977212,0.9298003013914737,0.0017235033667182195,1.1292675354694984e-07,2.717858448160955e-05,0.9767488770180923,18.90009178989507,-18.900091789895974,-9.023892744153272e-13,-18.90009178989597,-8.988365607365267e-13,-3.0765239245056364e-08,-6.819335851560027e-08,0.0028266832469090453,0.0032994113879074582,0.001781897393267052,0.0016651093401707229,1.1296996393465008e-07,1.1292675354703735e-07,4.321038761271111e-11,0.00232152181241001,0.0036130578349553937,3.400128622744448e-07,6.509519207552974e-08,0.0032728207989447533,0.002825269769900718,0.0033017356873172865,3.575062843615402e-07
278,18.784193920683244,-2.387356449627624,0.037364275058707354,14.639002995762809,0.9322003973674527,0.0048795934550816475,8.896595412335481e-07,0.00021411832220283533,0.9769629953402953,18.937782196680672,-18.937782196680267,4.050093593832571e-13,-18.937782196680274,3.979039320256561e-13,-6.819335851560027e-08,-1.0190329291503986e-07,0.0032994113879074582,0.0028899305317788837,0.004937930139115476,0.004821256771048259,8.897019268774715e-07,8.896595412336285e-07,4.238564384294178e-11,0.0036130578349553937,0.002958049630877695,4.0467812689327144e-07,9.584358776885362e-08,-0.0038675285419813576,0.0033013037672620094,0.0028872377524842285,3.582785267109082e-07
279,18.82093432212276,-2.3920640669796764,0.036717268482183,14.676043767533255,0.9345591250877218,0.0008974851268465089,2.9575009001130688e-08,7.117949072603126e-06,0.9769701132893678,18.974822968451114,-18.97482296845099,1.2434497875801753e-13,-18.974822968450994,1.2079226507921703e-13,-1.0190329291503986e-07,-3.991028307837041e-08,0.0028899305317788837,0.002109018018076725,0.0009537282290669018,0.0008412420246265567,2.9613724748293567e-08,2.9575009001145206e-08,3.871574714836089e-11,0.002958049630877695,0.001972896120684375,2.2615758408362842e-07,9.260271108159029e-08,0.0025386009214591887,0.0028877472175756758,0.0021107094034205076,2.3118873134748933e-07
280,18.8570354644747,-2.396691120288273,0.03607564621019468,14.712440224879444,0.9368768233633971,0.003323974531125956,3.985928409614507e-07,9.593111341265644e-05,0.9770660444027804,19.011219425797307,-19.011219425797876,-5.684341886080801e-13,-19.011219425797872,-5.648814749292796e-13,-3.991028307837041e-08,-7.712679916949128e-08,0.002109018018076725,0.0015970894030581384,0.0033798429460857454,0.003268106116165726,3.986303750232086e-07,3.9859284096139786e-07,3.753406181075316e-11,0.001972896120684375,0.0017384683810102181,1.2439374571966351e-07,7.78200983215528e-08,-0.0033457527061067083,0.0021103755578630867,0.0015950101377124604,1.246270806447227e-07
281,18.892502831728425,-2.4012376538282703,0.03543953027771739,14.748197813123399,0.9391538389483768,-0.00013196318228259757,6.171539557095926e-10,1.4853318984716116e-07,0.9770661929359703,19.04697701404126,-19.046977014039104,2.156497203031904e-12,-19.046977014039108,2.1529444893531036e-12,-7.712679916949128e-08,-4.855342439213928e-08,0.0015970894030581384,0.0012166474665193938,-7.764658994098214e-05,-0.0001862797746237689,6.520062789998246e-10,6.171539557075157e-10,3.485232329230882e-11,0.0017384683810102181,0.0007278782906960632,5.6909654310390155e-08,6.844760995634562e-08,0.002808716694858049,0.0015954493761811683,0.0012182626142660524,7.056363499996557e-08
