outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
122,8.254969810814394,0.05188699916248306,0.07063267832372103,3.995177604691417,0.25381939319748076,0.00700749823175853,3.46841989176243e-06,0.001404235784080421,0.3593453420144214,8.254901718437903,-8.254901718437853,4.973799150320701e-14,-8.254901718437853,4.973799150320701e-14,1.708743067041496e-07,1.60472522381383e-07,0.006983527868005698,0.007026014450919341,0.008633694116142565,0.005381302347374467,3.5306829050602296e-06,0.006979948337768179,0.0070225243655503014,3.46223459119704e-06,6.390658331567348e-08,0.0032474578919754193,0.006961573008264735,0.007005223132416388,3.4446149782275913e-06
123,8.325867113430075,0.05111823051771126,0.0711702654580644,4.06607907658231,0.2583238659275597,0.007046253279118342,3.5335812808233484e-06,0.001430617236475227,0.36077595925089667,8.325803190328795,-8.325803190328893,-9.769962616701378e-14,-8.325803190328894,-9.947598300641403e-14,1.60472522381383e-07,1.5072253134462699e-07,0.007026014450919341,0.007064855761166541,0.008628760239349886,0.005463746318886797,3.592992516964505e-06,0.0070225243655503014,0.007059822238794431,3.5284963166181858e-06,6.082157803766322e-08,0.003161756509765301,0.007004839185521153,0.007044799584902339,3.5121259503277887e-06
124,8.397297814366876,0.05037117701929757,0.07169895176809624,4.13751368519539,0.262862209602239,0.007085409415935717,3.59950438219143e-06,0.0014573070781978164,0.3622332663290945,8.397237798941877,-8.39723779894206,-1.829647544582258e-13,-8.397237798942058,-1.8118839761882555e-13,1.5072253134462699e-07,1.4158736405534e-07,0.007064855761166541,0.00710711592774893,0.008625502828652098,0.005545316003219336,3.6561916699340647e-06,0.007059822238794431,0.0071024552799340964,3.5951774223392722e-06,5.8268679234783925e-08,0.0030846139180549237,0.00704444931075629,0.007087782956046479,3.579939681511991e-06
125,8.46925291154281,0.0496454061853831,0.07221856524953713,4.209472443704207,0.26743385327547753,0.007131010739416299,3.6724089500981934e-06,0.0014868234592221388,0.36372008978831666,8.469196557450694,-8.469196557450644,4.973799150320701e-14,-8.469196557450644,4.973799150320701e-14,1.4158736405534e-07,1.3302313028873414e-07,0.00710711592774893,0.007152443915622211,0.00862992992127426,0.005632091557558311,3.7264948470209546e-06,0.0071024552799340964,0.007149585058409442,3.6672839153530207e-06,5.5801659586722484e-08,0.0030031055989419297,0.007087462731332081,0.007133790325588238,3.651456489414576e-06
126,8.54172323290258,0.04894048900050634,0.0727289362806551,4.2819461944693025,0.2720382151492378,0.007176257266818309,3.7454433696612166e-06,0.0015163924124113176,0.36523648220072796,8.541670308215789,-8.541670308215725,6.394884621840902e-14,-8.541670308215723,6.572520305780927e-14,1.3302313028873414e-07,1.2498932377980054e-07,0.007152443915622211,0.007194958243769228,0.00863519715650024,0.0057173173771363495,3.7970446857543464e-06,0.007149585058409442,0.007191608092245545,3.739547529190358e-06,5.310066419373022e-08,0.002918991747999783,0.007133498166089519,0.007176946227744424,3.723529678521094e-06
127,8.614699439511782,0.04825595289004928,0.07322990003921559,4.354925612629238,0.2766747028016286,0.0072161949014034055,3.8133349189498227e-06,0.001543879206375954,0.3667803614071039,8.614649726375724,-8.61464972637578,-5.684341886080802e-14,-8.61464972637578,-5.684341886080802e-14,1.2498932377980054e-07,1.17457233272944e-07,0.007194958243769228,0.007237066923068761,0.008636309125136132,0.005796080677670651,3.8625630945622395e-06,0.007191608092245545,0.007232521544817371,3.8089813709441434e-06,5.065790217785419e-08,0.0028469926053691363,0.007176680066730279,0.007219698550830128,3.794340158321389e-06
128,8.688172032041747,0.047591352530774664,0.07372129856629231,4.428401211931992,0.28134271355738244,0.007260657505894039,3.886376564357915e-06,0.0015734510850443234,0.36835381249214827,8.688125325678477,-8.688125325678463,1.4210854715202004e-14,-8.688125325678465,1.2434497875801753e-14,1.17457233272944e-07,1.1039546699009861e-07,0.007237066923068761,0.007284364722361533,0.008643073283039787,0.005878241728748318,3.933338834789774e-06,0.007232521544817371,0.00728068422070681,3.882051430416502e-06,4.8613875070013564e-08,0.002778532553578683,0.007219455214383622,0.007267619217534063,3.868084636367481e-06
129,8.762131356143193,0.04694629678572519,0.07420297742886203,4.502363349929569,0.28604163481787626,0.007310965306374581,3.966165001566133e-06,0.0016057544918347568,0.369959566983983,8.762087463676057,-8.762087463676083,-2.6645352591003757e-14,-8.762087463676083,-2.6645352591003757e-14,1.1039546699009861e-07,1.037727184183268e-07,0.007284364722361533,0.007334473835208591,0.008656774282327001,0.005965156330422133,4.0109638569882075e-06,0.00728068422070681,0.007332054338732522,3.96119624019665e-06,4.65267325626983e-08,0.002706111674036421,0.0072673966092534625,0.007318313695828221,3.946556019663368e-06
130,8.836567605346232,0.046320381081755777,0.07467478581234713,4.5768022315501735,0.2907708442880771,0.0073610118097355015,4.046215548249641e-06,0.0016381640171218071,0.3715977310011048,8.836526345296662,-8.836526345296685,-2.3092638912203256e-14,-8.836526345296685,-2.3092638912203256e-14,1.037727184183268e-07,9.755901686503421e-08,0.007334473835208591,0.007383108354118706,0.008671268004458554,0.0060507556150124625,4.088948724517451e-06,0.007332054338732522,0.007380055215624995,4.040782138310091e-06,4.431486748269737e-08,0.0026333155277438874,0.00731811046598467,0.007367505997190479,4.026243118850477e-06
131,8.91147082535969,0.04571317134187165,0.07513657818374095,4.651707913548218,0.2955297102592573,0.007408348020840894,4.123767435033362e-06,0.0016695619268164482,0.37326729292792127,8.911432027294705,-8.911432027294444,2.611244553918368e-13,-8.911432027294444,2.611244553918368e-13,9.755901686503421e-08,9.172854831263066e-08,0.007383108354118706,0.0074330564299794205,0.00868407114275635,0.006132624898925479,4.164528264403523e-06,0.007380055215624995,0.007429380213200383,4.119742126489228e-06,4.235304399296053e-08,0.0025706060721275847,0.007367320598361329,0.00741801269656063,4.106344307200424e-06
132,8.986830920378658,0.04512426392132177,0.07558821540232245,4.727070310341249,0.30031759197982283,0.007461044293757352,4.207782940334567e-06,0.0017035767181748272,0.3749708696460961,8.986794424087735,-8.986794424087982,-2.469136006766348e-13,-8.986794424087982,-2.469136006766348e-13,9.172854831263066e-08,8.625921843474771e-08,0.0074330564299794205,0.007487325915258178,0.008703230971053064,0.006218857616461612,4.246661178093699e-06,0.007429380213200383,0.007484769121185037,4.203325979448226e-06,4.06323283151864e-08,0.002507759787641367,0.007417843020378859,0.007472815028492563,4.190094856155251e-06
133,9.062637657952482,0.044553287228622576,0.07602956174700169,4.802879198915912,0.3051338399669965,0.007517003728501254,4.296076620841672e-06,0.0017393235854934895,0.3767101932315896,9.062603312662398,-9.06260331266248,-8.171241461241152e-14,-9.062603312662482,-8.348877145181177e-14,8.625921843474771e-08,8.112828098205682e-08,0.007487325915258178,0.007542242639954816,0.00872661740410298,0.006307390052899486,4.333157891601708e-06,0.007484769121185037,0.007540416809009751,4.291056089350348e-06,3.880827553919543e-08,0.0024415442591469716,0.007472659847797228,0.00752823293666581,4.277191515778335e-06
134,9.138880672421578,0.04399984554934816,0.0764604858973324,4.879124222738079,0.3099777962552338,0.00757096231564712,4.38267455701094e-06,0.0017743839082315783,0.3784845771398212,9.138848336484566,-9.13884833648459,-2.4868995751603507e-14,-9.13884833648459,-2.4868995751603507e-14,8.112828098205682e-08,7.631146914377496e-08,0.007542242639954816,0.007595219453519417,0.008748934312046458,0.006392990319247782,4.418040539803591e-06,0.007540416809009751,0.0075927196022416744,4.377606143604484e-06,3.695516418857944e-08,0.0023772765351236513,0.007528091292802769,0.007581693178207366,4.364107331141179e-06
135,9.215549469994665,0.04346352828571808,0.07688086216165059,4.95579489676757,0.3148487947148155,0.0076230329933710955,4.467595490304124e-06,0.0018087652741183948,0.3802933424139396,9.215519010514058,-9.215519010513912,1.4566126083082054e-13,-9.215519010513912,1.4566126083082054e-13,7.631146914377496e-08,7.178840100152684e-08,0.007595219453519417,0.007649178034915986,0.008770266854371433,0.006475799132370785,4.501324291376463e-06,0.0075927196022416744,0.007646464510993528,4.463581678941347e-06,3.5328323506343575e-08,0.00232054878294774,0.007581563868207991,0.0076361326387367895,4.451003667856892e-06
136,9.29263343473902,0.04294395610489769,0.07729057059271292,5.032880613144751,0.31974616141312545,0.007678970248393202,4.557560929114648e-06,0.0018451889749535437,0.38213853138889314,9.292604726891238,-9.292604726891279,-4.085620730620576e-14,-9.292604726891277,-3.907985046680551e-14,7.178840100152684e-08,6.754391357333134e-08,0.007649178034915986,0.0077053209358664415,0.008796347915318525,0.006561592581467893,4.589727534588739e-06,0.007646464510993528,0.007703744967599438,4.55299476485089e-06,3.3837859279037124e-08,0.002262168210263177,0.007636014288897361,0.007692730715882015,4.540270243389195e-06
137,9.3701218331753,0.04244076637464483,0.07768949496875546,5.110370645925486,0.3246692149154686,0.0077353870864396435,4.648645198106263e-06,0.001882065649023084,0.38402059703791624,9.370094759671973,-9.370094759671977,-3.552713678800501e-15,-9.370094759671975,-1.7763568394002505e-15,6.754391357333134e-08,6.355979920158461e-08,0.0077053209358664415,0.0077597967822646274,0.00882376079173107,0.006647013381148217,4.679321084818413e-06,0.007703744967599438,0.007758448751938395,4.6435095071146946e-06,3.223852038468031e-08,0.002201144782961517,0.007692622544277793,0.007747635064432726,4.630343695526518e-06
138,9.4480038182449,0.041953571165957576,0.07807752388380948,5.1882541553517685,0.32961726655639084,0.007787964532478667,4.73558855056936e-06,0.0019172658181279148,0.38593786285604414,9.447978269098256,-9.447978269098332,-7.638334409421077e-14,-9.447978269098332,-7.638334409421077e-14,6.355979920158461e-08,5.981664052967517e-08,0.0077597967822646274,0.007811986713105165,0.008848158164109735,0.006727770900847599,4.7648418704070994e-06,0.007758448751938395,0.007809815765330798,4.730946321903771e-06,3.068897504379465e-08,0.002144859782816186,0.0077475363748117435,0.007800245829663294,4.718506971180433e-06
139,9.526268434777403,0.041481984211183265,0.07845455172393707,5.2665201931556425,0.33458962077664456,0.007839815149679685,4.822028700291014e-06,0.001952262258930455,0.3878901251149746,9.526244306902129,-9.526244306902129,0.0,-9.52624430690213,-1.7763568394002505e-15,5.981664052967517e-08,5.629998867107133e-08,0.007811986713105165,0.007865549895208095,0.008872630683663785,0.006806999615695558,4.84992473104163e-06,0.007809815765330798,0.007863412268634164,4.818110448703033e-06,2.936324042238577e-08,0.002094368610700087,0.007800155655165147,0.00785422515513326,4.80653013565382e-06
140,9.604904625149548,0.04102565617770475,0.0788204780250533,5.345157708030138,0.33958557547076484,0.007895149563583795,4.9131473312040565e-06,0.0019891528448795206,0.3898792779598541,9.604881821776624,-9.604881821776708,-8.348877145181177e-14,-9.60488182177671,-8.526512829121202e-14,5.629998867107133e-08,5.299890837306975e-08,0.007865549895208095,0.007920833880683813,0.008901368226395645,0.006888930900771917,4.93974861190512e-06,0.007863412268634164,0.007919707131706984,4.908701222734328e-06,2.8111372842267215e-08,0.002041866410833218,0.007854142592819108,0.007909901796525926,4.896843026580409e-06
141,9.683901233736142,0.0405842471582733,0.07917520647353156,5.42415555027943,0.3446044222825011,0.007950420740915815,5.00460066591642e-06,0.00202617894009988,0.391905456899954,9.683879664025916,-9.6838796640258,1.1546319456101628e-13,-9.683879664025802,1.1368683772161603e-13,5.299890837306975e-08,4.9898844167728384e-08,0.007920833880683813,0.007974504846807125,0.008930797311605135,0.00697004417022648,5.029966771598522e-06,0.007919707131706984,0.00797321404236981,4.9996351521644e-06,2.6770666386968436e-08,0.0019877303598636875,0.007909826327205965,0.00796394375059599,4.987593690721553e-06
142,9.76324701130318,0.04015739649247688,0.07951864577021325,5.503502476401303,0.34964544689594745,0.008002510379585395,5.092387782180601e-06,0.0020617207181678034,0.3939671776181218,9.763226590147788,-9.763226590147818,-3.019806626980426e-14,-9.76322659014782,-3.197442310920451e-14,4.9898844167728384e-08,4.6983716472936976e-08,0.007974504846807125,0.008027454461921851,0.008957774530090168,0.007047246229080609,5.11657548811317e-06,0.00797321404236981,0.00802541610129379,5.088339991355109e-06,2.5528354495310234e-08,0.0019399711409579384,0.0079638748665119,0.00801726327649488,5.077220335089573e-06
143,9.842930620566488,0.03974475744086883,0.07985071036057868,5.5831871544666996,0.3547079293773133,0.008056353383368936,5.182696768374433e-06,0.002098283508716489,0.39606546112683827,9.842911268213186,-9.84291126821319,-3.552713678800501e-15,-9.84291126821319,-3.552713678800501e-15,4.6983716472936976e-08,4.424400934510686e-08,0.008027454461921851,0.008083076879448522,0.008987217370038547,0.007125489396699311,5.20576052180875e-06,0.00802541610129379,0.008081353887377464,5.1788991310539255e-06,2.4471233024911837e-08,0.0018954567800661404,0.008017200244124868,0.008073246616337827,5.168407641136622e-06
144,9.922940641509717,0.0393460173485407,0.0801713194212205,5.663198169357599,0.3597911445076933,0.008113790776470092,5.2779666355262975e-06,0.0021368547777018184,0.39820231590454014,9.922922283104086,-9.922922283104016,6.927791673660977e-14,-9.922922283104018,6.750155989720952e-14,4.424400934510686e-08,4.167142897415488e-08,0.008083076879448522,0.00814065182717797,0.009020946176765451,0.007206635376174719,5.299958454750212e-06,0.008081353887377464,0.008139691050114996,5.273738204021145e-06,2.3429657734479853e-08,0.0018490004731948895,0.00807318888288016,0.008131161971645484,5.262888491836111e-06
145,10.003265575800626,0.03896086404831875,0.0804803966289225,5.743524027382669,0.36489436207630627,0.008171520513122699,5.373977682908589e-06,0.0021757261233314117,0.4003780420278715,10.003248141129156,-10.003248141129008,1.474376176702208e-13,-10.003248141129006,1.4921397450962104e-13,4.167142897415488e-08,3.925418035066741e-08,0.00814065182717797,0.008197589905915653,0.009055635849369609,0.007287405176875789,5.394947116580999e-06,0.008139691050114996,0.008196333924051917,5.369386104108946e-06,2.2335396756380098e-08,0.0018019890072717148,0.008131109183881026,0.008188423755697408,5.3585508054680585e-06
146,10.083893851501013,0.038588970795784244,0.08077787074773944,5.824153161071001,0.3700168471850482,0.00822767207228342,5.4682246578973005e-06,0.002213883260861041,0.40259192528873256,10.083877274817485,-10.083877274817677,-1.9184653865522705e-13,-10.083877274817677,-1.9184653865522705e-13,3.925418035066741e-08,3.6978978101842586e-08,0.008197589905915653,0.008255172515791227,0.009089394184147503,0.007365949960419324,5.4882189310427375e-06,0.008196333924051917,0.008253479186309134,5.464571256082565e-06,2.1342797110332615e-08,0.0017607151726534986,0.008188375539424052,0.008246329589678476,5.454538893837546e-06
147,10.164813828514575,0.03823002747461668,0.08106367607751379,5.905073934483626,0.3751578605859405,0.008286704480404472,5.5665997653574954e-06,0.0022537117275603737,0.4048456370162929,10.164798048230114,-10.164798048230164,-4.973799150320701e-14,-10.164798048230166,-5.1514348342607263e-14,3.6978978101842586e-08,3.484058019864733e-08,0.008255172515791227,0.008315401593713238,0.009126665133072823,0.0074467438277361075,5.585664155814717e-06,0.008253479186309134,0.008314227181105652,5.562794632368381e-06,2.0468761758950417e-08,0.001720210220079968,0.008246285441458528,0.008306869113142858,5.55302696170762e-06
148,10.24601380360997,0.037883746117675726,0.08133775141753884,5.986274648231152,0.3803166589999077,0.008348143023156937,5.668549246933263e-06,0.0022949873270162384,0.4071406243433091,10.245998761977638,-10.245998761977422,2.1671553440683056e-13,-10.245998761977424,2.149391775674303e-13,3.484058019864733e-08,3.283180127766627e-08,0.008315401593713238,0.008376597642667134,0.009166954047816075,0.007529331998497785,5.686726919254886e-06,0.008314227181105652,0.008375908824713951,5.664399808881497e-06,1.95735673141681e-08,0.0016780153183509894,0.008306828703402054,0.008368358091047565,5.654257163793567e-06
