outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
43,4.621549067058533,-0.28929605066470787,0.013134886187755164,0.3078245917103894,0.019598230933024954,0.042162649673949115,2.334974305380356e-05,0.005422883155181624,0.368503469669357,4.60355528688428,-4.603555286884261,1.865174681370263e-14,-4.603555286884261,1.865174681370263e-14,0.0002709975348587079,0.00023903386503576485,0.043078609183190064,0.04186836470586197,0.08465673266613383,-0.00033143331823470845,3.125583722128349e-05,2.334974305380405e-05,7.906094167479443e-06,0.04278604467578918,0.0410040445161679,2.3057759278410717e-05,7.578966569085802e-06,0.08110448573127726,0.035616235728233026,0.04514028982818852,2.1514458533020307e-05
44,4.632955880919104,-0.2961887573648319,0.013521601715995589,0.32115283566226477,0.020446798623634615,0.04036408815808823,2.203019957669742e-05,0.005116424532573226,0.3736198942019302,4.616883530836155,-4.616883530836273,-1.1812772982011666e-13,-4.616883530836273,-1.1812772982011666e-13,0.00023903386503576485,0.00021234810861425757,0.04186836470586197,0.04071373595971273,0.08077305241304256,-4.4876096866985904e-05,2.9389937043039905e-05,2.2030199576696933e-05,7.359737466342966e-06,0.0410040445161679,0.03985975279179654,2.2105757379712693e-05,7.152863731211995e-06,0.07842926261945316,0.03529741618494464,0.04348348071913288,2.1055726417620003e-05
45,4.644831722769879,-0.303056024069896,0.013916448448838822,0.334871860744682,0.021320246129070224,0.039937138922395476,2.2196388273524242e-05,0.005155021183616756,0.3787749153855469,4.630602555918573,-4.630602555918649,-7.638334409421077e-14,-4.630602555918649,-7.638334409421077e-14,0.00021234810861425757,0.0001886362337488734,0.04071373595971273,0.04005767934600213,0.07838438652258617,0.0014898913222047838,2.9053443851577567e-05,2.2196388273524242e-05,6.857055578053324e-06,0.03985975279179654,0.03963495750837945,2.198599087783517e-05,6.81752324795924e-06,0.0743147606905441,0.03485255805487619,0.042360039137929295,2.0807082533484695e-05
46,4.65717968062839,-0.30989922004220183,0.014319477001211778,0.3489898234697073,0.0222190927489959,0.039127396394603275,2.1922448401602766e-05,0.005091399759023238,0.38386631514457015,4.644720518643599,-4.644720518643408,1.9095836023552692e-13,-4.644720518643408,1.9095836023552692e-13,0.0001886362337488734,0.000167757311255734,0.04005767934600213,0.0386857349567693,0.07580465201274889,0.0024501407764583316,2.8343402505604943e-05,2.1922448401603142e-05,6.420954104001804e-06,0.03963495750837945,0.03808695922724439,2.1627762560426613e-05,6.153827667063393e-06,0.0697689223176925,0.0349315025356971,0.04051014836492728,2.041175739349949e-05
47,4.6700015512934865,-0.31672302155256377,0.014730738446540612,0.36351493119358347,0.023143861020165774,0.03726140314166315,2.0452336445139584e-05,0.004749972217548145,0.3886162873621183,4.659245626367474,-4.659245626367395,7.904787935331115e-14,-4.659245626367396,7.815970093361102e-14,0.000167757311255734,0.00015013092897664393,0.0386857349567693,0.037347267343895485,0.07221906309415083,0.002303743189176144,2.645284377610871e-05,2.045233644513995e-05,6.0005073309687606e-06,0.03808695922724439,0.03644406109676956,2.0460158610703023e-05,5.721816269278225e-06,0.067495683083163,0.03415655630372627,0.03885579848414711,1.9658777770982473e-05
48,4.683300819665906,-0.3235299735168773,0.015150280699293308,0.3784554407665004,0.024095076630459112,0.0365155088368907,2.0201117421591546e-05,0.004691627617870081,0.3933079149799884,4.674186135940391,-4.674186135940465,-7.37188088351104e-14,-4.674186135940464,-7.283063041541027e-14,0.00015013092897664393,0.00013485879685593005,0.037347267343895485,0.03752457393162856,0.06979942627233915,0.0032315914014426905,2.5795707833518042e-05,2.0201117421591793e-05,5.594590411926255e-06,0.03644406109676956,0.03673943248288548,2.028566837883026e-05,5.644436676532542e-06,0.06617976391629932,0.03324515914043902,0.03883094633222117,1.9715686433665016e-05
49,4.697083666483266,-0.33031809024497094,0.0155781452985214,0.3938196537654078,0.025073268115368367,0.037677388122275834,2.2114510362198536e-05,0.005136005370676695,0.3984439203506651,4.6895503489392985,-4.689550348939271,2.7533531010703882e-14,-4.689550348939271,2.7533531010703882e-14,0.00013485879685593005,0.00012138979865472521,0.03752457393162856,0.03906884469430105,0.06941135531774201,0.0059434209268094396,2.734380644656395e-05,2.2114510362198407e-05,5.229296084365546e-06,0.03673943248288548,0.03855145363466554,2.2081288810871114e-05,5.532169170699026e-06,0.06402921790167215,0.03380990029776654,0.04017334373239678,2.1369391699034083e-05
50,4.711356437911784,-0.337085401749046,0.016014370071731995,0.4096159114505345,0.02607896653689651,0.03965952248954263,2.5188645951297558e-05,0.005849960897487251,0.4042938812481524,4.705346606624425,-4.705346606624329,9.592326932761353e-14,-4.705346606624328,9.681144774731365e-14,0.00012138979865472521,0.00010952034828193291,0.03906884469430105,0.040896851130767686,0.06997263882848159,0.009346406150604336,3.0093767550808185e-05,2.518864595129798e-05,4.905121599510201e-06,0.03855145363466554,0.04053112285160998,2.504391356237879e-05,5.230916096453048e-06,0.06102236814608175,0.035740700343819265,0.04178567974954994,2.4111716821376077e-05
51,4.726124241633996,-0.34383293791038694,0.016458988632727954,0.4258525908027645,0.027112705231269126,0.04138311536861816,2.8187042401700996e-05,0.006546326316412086,0.41084020756456446,4.721583285976655,-4.721583285976842,-1.8740564655672642e-13,-4.721583285976843,-1.8829382497642655e-13,0.00010952034828193291,9.897072671272156e-05,0.040896851130767686,0.0422484030606356,0.07036877429668609,0.012397456440550014,3.279648324565734e-05,2.8187042401700843e-05,4.609440843956497e-06,0.04053112285160998,0.041960538529216024,2.800313922256259e-05,4.839866157254605e-06,0.05774370273200469,0.037927612687827406,0.04293848509424625,2.6942110976387277e-05
52,4.741391416021129,-0.3505640600305726,0.01691203022176369,0.4425381002300103,0.028175019535572613,0.04240781933176008,3.0414986503235807e-05,0.007063757301029765,0.4179039648655942,4.738268795403901,-4.738268795403826,7.460698725481052e-14,-4.738268795403826,7.460698725481052e-14,9.897072671272156e-05,8.949104029642996e-05,0.0422484030606356,0.04277015606763257,0.0701411591725547,0.014674479490965675,3.47508823188454e-05,3.041498650323597e-05,4.335895815609425e-06,0.041960538529216024,0.04253179240189089,3.018401130143858e-05,4.426108849183001e-06,0.054341244139654465,0.039598409766070874,0.04328547699856955,2.9064466231584855e-05
53,4.757162099993915,-0.3572834032166642,0.01737351897099337,0.4596808748263888,0.02926644648592072,0.04246793047232078,3.133357786269269e-05,0.0072770964199320885,0.4251810612855263,4.7554115700002795,-4.755411570000262,1.7763568394002505e-14,-4.755411570000263,1.687538997430238e-14,8.949104029642996e-05,8.09458253998585e-05,0.04277015606763257,0.04233109133173785,0.06901572363062014,0.015920137314020977,3.541511158098431e-05,3.133357786269236e-05,4.081533718291945e-06,0.04253179240189089,0.042085373977439576,3.109916913903488e-05,4.0136297423087245e-06,0.05106923648732864,0.04040320580460732,0.042699111429066905,3.0002990932078192e-05
54,4.7734405246258005,-0.36399624530366426,0.017843474218179427,0.4772893714209752,0.03038752450222412,0.04156781501307205,3.083144013348543e-05,0.0071604769681880304,0.43234153825371435,4.773020066594865,-4.773020066594899,-3.375077994860476e-14,-4.773020066594899,-3.375077994860476e-14,8.09458253998585e-05,7.326910031402178e-05,0.04233109133173785,0.0410270389593792,0.06698937380134962,0.01614625622479471,3.467525548381931e-05,3.083144013348559e-05,3.843815350333717e-06,0.042085373977439576,0.04078845105313867,3.064006247135209e-05,3.650523574181063e-06,0.04810333295339175,0.04020908986398841,0.04127799796976994,2.962251512892043e-05
55,4.790231312528816,-0.37070774149306845,0.018321910870031672,0.4953720639650808,0.03153879309451284,0.03989533337651485,2.9161842706729445e-05,0.00677271973503018,0.43911425798874454,4.791102759138972,-4.7911027591390125,-4.085620730620576e-14,-4.7911027591390125,-4.085620730620576e-14,7.326910031402178e-05,6.637876314652402e-05,0.0410270389593792,0.03907497149492922,0.06424958917818646,0.015541077574842577,3.2784266334689325e-05,2.9161842706728957e-05,3.6224236279603737e-06,0.04078845105313867,0.038719604578679276,2.8962166482258316e-05,3.3216066594102018e-06,0.04548805618341212,0.03911673710616137,0.03922830111725628,2.8114739372645976e-05
56,4.807539614309018,-0.3774224578192208,0.01880883742946437,0.5139374381148288,0.03272079251802574,0.03769705819919822,2.67286406911802e-05,0.006207618432079157,0.44532187642082366,4.80966813328872,-4.809668133288753,-3.2862601528904634e-14,-4.809668133288753,-3.2862601528904634e-14,6.637876314652402e-05,6.0444950709559464e-05,0.03907497149492922,0.03714829720530566,0.061029133758254694,0.014364982640140855,3.0141728380734462e-05,2.6728640691179566e-05,3.4130876895548893e-06,0.038719604578679276,0.03668085869669704,2.6739655943733414e-05,3.1213687554687613e-06,0.0440711198281325,0.03734097795475755,0.03724532863584762,2.6158955768547303e-05
57,4.82537173021862,-0.3841425385058248,0.01930425886369383,0.5329939862614079,0.03393406345680226,0.036074910960915973,2.5122547057981327e-05,0.00583460969750553,0.4511564861183292,4.828724681435299,-4.828724681435082,2.1671553440683056e-13,-4.828724681435082,2.1671553440683056e-13,6.0444950709559464e-05,5.518012979877085e-05,0.03714829720530566,0.03587615089989038,0.058436102468273354,0.013713719453559037,2.834007079863085e-05,2.5122547057981635e-05,3.2175237406492116e-06,0.03668085869669704,0.035474858048081835,2.5128992113565056e-05,3.0463337274230133e-06,0.042920212594575124,0.03555493590434122,0.035934337173642916,2.4664878521209416e-05
58,4.843735021222921,-0.3908676458568324,0.019808173462049695,0.5525502024242797,0.03517914669854893,0.03518388859449151,2.4520657107113885e-05,0.0056948231967157295,0.4568513093150449,4.848280897598171,-4.848280897598393,-2.220446049250313e-13,-4.848280897598393,-2.220446049250313e-13,5.518012979877085e-05,5.044960378608465e-05,0.03587615089989038,0.03525800591421446,0.05663393204813416,0.01373384514084841,2.755859945911028e-05,2.4520657107113577e-05,3.0379423519967017e-06,0.035474858048081835,0.034838707191566995,2.4483557815309774e-05,2.9485276803356663e-06,0.04171938389252006,0.034412572436487654,0.03527670149137663,2.405130115145798e-05
59,4.86263698532496,-0.39759720273015436,0.020320574213693272,0.5726145762621511,0.03645658275333661,0.03486756987098749,2.470468585017164e-05,0.005737563126165813,0.4625888724412108,4.868345271436042,-4.868345271436106,-6.394884621840902e-14,-4.868345271436105,-6.306066779870889e-14,5.044960378608465e-05,4.6249190114089345e-05,0.03525800591421446,0.03540596943229235,0.05545322903336847,0.014281910708607626,2.7575098114630078e-05,2.4704685850172424e-05,2.8704122644576507e-06,0.034838707191566995,0.03499111453374037,2.4771855660748087e-05,2.8917484346065505e-06,0.04099545512919045,0.03390969244462694,0.03539964616857305,2.4407673690263784e-05
60,4.882085398342439,-0.4043299092293553,0.020841449133002652,0.5931955879354991,0.03776691152651352,0.03550774315103955,2.6276895392129517e-05,0.006102702417928185,0.4686915748591389,4.88892628310939,-4.8889262831090745,3.1530333899354446e-13,-4.888926283109075,3.1441516057384433e-13,4.6249190114089345e-05,4.245637106947697e-05,0.03540596943229235,0.03625426545642996,0.055277365837798076,0.015738120464280803,2.899210536010994e-05,2.6276895392129355e-05,2.7152099679805873e-06,0.03499111453374037,0.036026673390861436,2.628046119577342e-05,2.8592987672959285e-06,0.039857938558960804,0.03415897866889006,0.03622344049837922,2.58178953037218e-05
61,4.902088048525803,-0.4110644672059086,0.02137078001320389,0.6143017025086024,0.039110671962300045,0.0365894534855864,2.8610946105610223e-05,0.006644776232972259,0.4753363510921112,4.9100323976824924,-4.910032397682707,-2.149391775674303e-13,-4.910032397682708,-2.1582735598713043e-13,4.245637106947697e-05,3.899604476398366e-05,0.03625426545642996,0.03708824582625847,0.055596059023241606,0.01758284794793119,3.118435170759032e-05,2.8610946105610223e-05,2.5734056019801053e-06,0.036026673390861436,0.036933346969515814,2.844150875506255e-05,2.697884944702678e-06,0.03789575117736832,0.03511011542014897,0.037019177152899374,2.7802581715258617e-05
62,4.922651813139171,-0.41780236125478765,0.021908542354058036,0.6359413636922333,0.04048840164540548,0.03719762103675994,3.03140396757327e-05,0.007040312809620406,0.4823766639017316,4.931672058866124,-4.931672058866175,-5.062616992290714e-14,-4.931672058866175,-5.062616992290714e-14,3.899604476398366e-05,3.583663936623793e-05,0.03708824582625847,0.037478426385256336,0.05547859912529951,0.018916642948220375,3.275460864442304e-05,3.03140396757327e-05,2.4405689686903353e-06,0.036933346969515814,0.037345135268235796,3.0219271009037707e-05,2.4959282761752534e-06,0.03606477108156181,0.03604169996912976,0.03737886393969436,2.9528197591187047e-05
63,4.943783048458126,-0.424546877550655,0.02245470685986336,0.6581229882991941,0.04190063644802932,0.03739038119832605,3.139259198942167e-05,0.007290802211598358,0.48966746611333,4.953853683473085,-4.953853683472908,1.7674750552032492e-13,-4.953853683472907,1.7763568394002505e-13,3.583663936623793e-05,3.289622438451545e-05,0.037478426385256336,0.037262211005737456,0.05498141402978218,0.019799348366869696,3.3708753356599187e-05,3.1392591989421487e-05,2.3161613671777004e-06,0.037345135268235796,0.037205568591014926,3.119977069470311e-05,2.298118582911347e-06,0.033918628025822795,0.036518677497461516,0.03713311844364853,3.0452584442946014e-05
64,4.9654879488332035,-0.43130213870114387,0.023009237127688365,0.6808549602929699,0.043347910150957576,0.0367835930180227,3.113225058821505e-05,0.007230338976694803,0.49689780509002485,4.97658565546686,-4.97658565546688,-1.9539925233402755e-14,-4.976585655466881,-2.042810365310288e-14,3.289622438451545e-05,3.016180460946316e-05,0.037262211005737456,0.036286542560574064,0.05371797639269249,0.01984920964335246,3.333172918435091e-05,3.1132250588214675e-05,2.199478596136231e-06,0.037205568591014926,0.036111814769536385,3.092347976899337e-05,2.0600719855064697e-06,0.0319082508650117,0.036383758292769075,0.03613033891649442,3.0247458215296747e-05
65,4.987772541156638,-0.4380731204342574,0.023572090763899368,0.7041456242387638,0.04483075402661061,0.03545638988780486,2.9633785527468704e-05,0.0068823265417046085,0.5037801316317295,4.999876319412655,-4.999876319412799,-1.438849039914203e-13,-4.999876319412799,-1.438849039914203e-13,3.016180460946316e-05,2.7769882747108454e-05,0.036286542560574064,0.0350619304287485,0.05175746050836416,0.019155319267245563,3.172168270767483e-05,2.9633785527468704e-05,2.0878971802061135e-06,0.036111814769536385,0.034816161483648835,2.964978539255888e-05,1.9252443861457897e-06,0.03089569497484579,0.03547594979128044,0.034897436261062564,2.9185342342718853e-05
66,5.010643585761079,-0.44486262857365566,0.02414321986993181,0.7280032795556793,0.04634969647309755,0.034352680216168,2.849157403202814e-05,0.006617052552864271,0.5103971841845938,5.02373397472957,-5.023733974729501,6.927791673660977e-14,-5.023733974729501,6.927791673660977e-14,2.7769882747108454e-05,2.5596289844109776e-05,0.0350619304287485,0.034055197987808095,0.05005101424209135,0.018654346190244975,3.0474840486236893e-05,2.849157403202842e-05,1.9832664542084787e-06,0.034816161483648835,0.033818843499459836,2.8435253360149373e-05,1.859300213604381e-06,0.02993018878911846,0.0343085558315499,0.03388442223159527,2.8068558673324538e-05
67,5.034108502183934,-0.4516713412576542,0.024722569010758706,0.7524361739960246,0.047905262599063914,0.03346019320955307,2.7679005796923634e-05,0.006428336874733239,0.5168255210593271,5.048166869169915,-5.048166869169843,7.194245199571014e-14,-5.048166869169844,7.105427357601002e-14,2.5596289844109776e-05,2.3652841182553175e-05,0.034055197987808095,0.033420854081116724,0.048584534979363436,0.0183358514397427,2.9564066363436753e-05,2.7679005796923634e-05,1.8850605665131178e-06,0.033818843499459836,0.03312680893992128,2.7700897009572014e-05,1.7997976963667191e-06,0.029341903607275843,0.03335415142565479,0.033248198716540944,2.7416567494094197e-05
68,5.0581749285129,-0.4584990869295502,0.02531007716600279,0.7774524970844054,0.04949797380597917,0.03310107706530707,2.7731778325325278e-05,0.006440593080493884,0.5232661141398209,5.073183192258296,-5.073183192258256,3.9968028886505635e-14,-5.073183192258256,3.9968028886505635e-14,2.3652841182553175e-05,2.1894308987135958e-05,0.033420854081116724,0.03337813776512322,0.047677755047018544,0.0185243990835956,2.9524402851480023e-05,2.7731778325325278e-05,1.7926245261547443e-06,0.03312680893992128,0.033153988188605675,2.779770539863777e-05,1.796007693583034e-06,0.02892518845937664,0.032765121148319976,0.033207921547278474,2.75405765641554e-05
