benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,x_m,x_over_l,projection_orientation,heave_row_measure_sum,signed_delta_y_sum,normal_length_identity_sum,projection_identity_residual_norm,normal_length_identity_residual_norm,row_gradient_projection_residual_norm,moving_mesh_transport_density_value_per_m,projection_gradient_transport_density_value_per_m,leibniz_endpoint_boundary_density_value_per_m,moving_minus_leibniz_boundary_density_value_per_m,first_projected_node_gradient,last_projected_node_gradient,first_panel_phi_real,first_panel_phi_imag,last_panel_phi_real,last_panel_phi_imag,max_abs_projection_identity_residual,max_abs_gradient_identity_residual,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,4,0.375,0.125,N3_ds_equals_delta_y,-0.13124999999999998,-0.13125,-0.13124999999999998,8.228755639829678e-17,0.0,2.4814003121792824e-16,-1.17296341123256,-1.1729634112325598,-0.8699763819934963,-0.30298702923906373,0.15000000000000013,-0.1500000000000002,-3.2891966208594274,-2.555998168847108,-3.289196620859431,-2.5559981688471063,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,5,0.44999999999999996,0.15,N3_ds_equals_delta_y,-0.15300000000000002,-0.153,-0.15300000000000002,5.806854528628424e-17,0.0,5.001645965018701e-16,-0.5959041161065156,-0.5959041161065154,-0.45373121724915827,-0.14217289885735734,0.14,-0.14,-3.7958498719477047,-1.4282852768536716,-3.7958498719477114,-1.4282852768536662,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,6,0.525,0.17500000000000002,N3_ds_equals_delta_y,-0.17325000000000007,-0.17325000000000004,-0.17325000000000007,7.415512105233853e-17,0.0,4.075019793242782e-16,-0.17068693481073505,-0.17068693481073507,-0.0992371859933995,-0.07144974881733555,0.13,-0.13,-4.400394179382208,-0.33641505535796973,-4.400394179382214,-0.33641505535796085,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,0.6,0.19999999999999998,N3_ds_equals_delta_y,-0.19199999999999998,-0.19199999999999998,-0.19199999999999998,4.6880935436106185e-17,0.0,4.517221635444423e-16,0.16167617600054807,0.1616761760005481,0.21518577663120292,-0.05350960063065485,0.11999999999999988,-0.11999999999999988,-5.088053367680282,0.7902721016560402,-5.088053367680293,0.7902721016560509,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,0.6749999999999999,0.22499999999999998,N3_ds_equals_delta_y,-0.20925,-0.20925,-0.20925,0.0,0.0,3.451796993856913e-16,0.42088578836738566,0.4208857883673856,0.4939891750269932,-0.07310338665960753,0.10999999999999999,-0.10999999999999999,-5.837496152522016,1.9791061201611986,-5.8374961525220295,1.9791061201612108,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,9,0.75,0.25,N3_ds_equals_delta_y,-0.22499999999999998,-0.22499999999999998,-0.22499999999999998,0.0,0.0,0.0,0.6106899936989801,0.6106899936989801,0.7298854992183126,-0.11919550551933245,0.09999999999999998,-0.09999999999999987,-6.595288025769968,3.2166149071688417,-6.59528802576998,3.2166149071688546,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,10,0.825,0.27499999999999997,N3_ds_equals_delta_y,-0.23924999999999996,-0.23924999999999996,-0.23924999999999996,0.0,0.0,4.254144253955495e-16,0.7261681376954648,0.7261681376954648,0.904921725996541,-0.17875358830107613,0.09000000000000019,-0.09000000000000019,-7.258153617573732,4.431113155235078,-7.258153617573728,4.43111315523508,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,11,0.8999999999999999,0.3,N3_ds_equals_delta_y,-0.252,-0.252,-0.252,3.636103340387628e-17,0.0,4.7997613546676e-16,0.7608308920109037,0.7608308920109037,0.9961937619741674,-0.23536286996326372,0.07999999999999996,-0.08000000000000007,-7.6828894612808245,5.487798614691132,-7.682889461280812,5.487798614691125,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,12,0.975,0.325,N3_ds_equals_delta_y,-0.26325,-0.26325,-0.26325,3.4910651926581485e-17,0.0,5.497949673501857e-16,0.7171712757462605,0.7171712757462608,0.98959576061358,-0.2724244848673195,0.06999999999999995,-0.06999999999999995,-7.743691924441968,6.230230591099176,-7.743691924441959,6.230230591099171,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,13,1.05,0.35000000000000003,N3_ds_equals_delta_y,-0.273,-0.273,-0.273,0.0,0.0,6.425756656685354e-16,0.6141845529279967,0.6141845529279965,0.8935226493872679,-0.2793380964592712,0.060000000000000164,-0.060000000000000164,-7.409356428987708,6.562943267563174,-7.409356428987681,6.562943267563144,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,14,1.125,0.375,N3_ds_equals_delta_y,-0.28125,-0.28125,-0.28125,0.0,0.0,0.0,0.4825394083287947,0.4825394083287947,0.7382472920648838,-0.2557078837360891,0.04999999999999993,-0.04999999999999993,-6.76715540396837,6.506930874434799,-6.767155403968343,6.506930874434768,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,15,1.2,0.39999999999999997,N3_ds_equals_delta_y,-0.288,-0.288,-0.288,0.0,0.0,0.0,0.35065991079258957,0.35065991079258957,0.5604797442602909,-0.20981983346770133,0.040000000000000036,-0.040000000000000036,-5.967235166875383,6.175103843289922,-5.967235166875378,6.175103843289911,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,16,1.275,0.425,N3_ds_equals_delta_y,-0.29325,-0.29325,-0.29325,0.0,0.0,0.0,0.23498823738618912,0.23498823738618912,0.38820060568287085,-0.15321236829668172,0.030000000000000027,-0.030000000000000027,-5.146837327206707,5.70268376135167,-5.146837327206687,5.702683761351647,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,17,1.3499999999999999,0.44999999999999996,N3_ds_equals_delta_y,-0.297,-0.297,-0.297,0.0,0.0,0.0,0.14002516613817712,0.14002516613817712,0.23581824779826463,-0.09579308166008751,0.02000000000000013,-0.02000000000000013,-4.392655233791351,5.196270456549024,-4.392655233791347,5.196270456549016,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,18,1.425,0.47500000000000003,N3_ds_equals_delta_y,-0.29925,-0.29925,-0.29925,0.0,0.0,0.0,0.06332975858127517,0.06332975858127517,0.10711159614172386,-0.04378183756044869,0.009999999999999898,-0.009999999999999898,-3.7428176166495857,4.720422001109915,-3.742817616649585,4.720422001109913,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,19,1.5,0.5,N3_ds_equals_delta_y,-0.3,-0.3,-0.3,0.0,0.0,0.0,-9.082934294098598e-16,-9.082934294098598e-16,-1.0846494773284313e-15,1.7635604791857146e-16,-1.1102230246251565e-16,1.1102230246251565e-16,-3.2038650211298876,4.305499234009959,-3.2038650211298862,4.305499234009957,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,20,1.575,0.525,N3_ds_equals_delta_y,-0.29924999999999996,-0.29924999999999996,-0.29924999999999996,0.0,0.0,0.0,-0.05498534358486877,-0.05498534358486877,-0.08984438717175507,0.034859043586886296,-0.009999999999999898,0.009999999999999898,-2.766029444614247,3.9594538514825297,-2.766029444614249,3.959453851482533,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,21,1.65,0.5499999999999999,N3_ds_equals_delta_y,-0.297,-0.297,-0.297,0.0,0.0,0.0,-0.10589532462645358,-0.10589532462645358,-0.16683112920721108,0.060935804580757494,-0.019999999999999907,0.019999999999999907,-2.412384028716604,3.676134803078338,-2.412384028716604,3.6761348030783423,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,22,1.7249999999999999,0.575,N3_ds_equals_delta_y,-0.29325,-0.29325,-0.29325,0.0,0.0,0.0,-0.15584818762629707,-0.15584818762629707,-0.23412078107145853,0.07827259344516146,-0.030000000000000027,0.030000000000000027,-2.1230561139598407,3.4392444444093906,-2.1230561139598385,3.4392444444093884,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,23,1.7999999999999998,0.6,N3_ds_equals_delta_y,-0.288,-0.288,-0.288,0.0,0.0,0.0,-0.2062475077855798,-0.2062475077855798,-0.2926096692879424,0.08636216150236262,-0.039999999999999925,0.039999999999999925,-1.8769438996345484,3.2238365648494023,-1.876943899634553,3.223836564849408,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,24,1.875,0.625,N3_ds_equals_delta_y,-0.28125,-0.28125,-0.28125,0.0,0.0,0.0,-0.2559617266986531,-0.2559617266986531,-0.34023706985323277,0.08427534315457968,-0.050000000000000155,0.050000000000000155,-1.6534071278417077,2.998858401854641,-1.6534071278417057,2.998858401854641,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,25,1.95,0.65,N3_ds_equals_delta_y,-0.27299999999999996,-0.27299999999999996,-0.27299999999999996,0.0,0.0,6.42575665668536e-16,-0.3009506754257001,-0.30095067542570003,-0.3723705539538755,0.07141987852817544,-0.06000000000000005,0.06000000000000005,-1.4359586035095666,2.7350698068887485,-1.435958603509566,2.735069806888745,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,26,2.025,0.6749999999999999,N3_ds_equals_delta_y,-0.26325,-0.26325,-0.26325,3.4910651926581485e-17,0.0,7.775274993511065e-16,-0.33562631860022946,-0.33562631860022946,-0.38427150271018634,0.048645184109956885,-0.06999999999999984,0.06999999999999984,-1.217774784527368,2.4192707434278415,-1.2177747845273683,2.4192707434278415,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,27,2.1,0.7000000000000001,N3_ds_equals_delta_y,-0.25199999999999995,-0.25199999999999995,-0.25199999999999995,5.1422266581662995e-17,0.0,4.799761354667607e-16,-0.35613889180300495,-0.35613889180300495,-0.3750111123620514,0.01887222055904647,-0.07999999999999985,0.07999999999999996,-1.0046673442959972,2.0658485743134114,-1.0046673442959975,2.065848574313412,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,28,2.175,0.725,N3_ds_equals_delta_y,-0.23925000000000002,-0.23925000000000002,-0.23925000000000002,0.0,0.0,6.016268500235439e-16,-0.3631076993372859,-0.3631076993372859,-0.3495442557881276,-0.013563443549158338,-0.08999999999999997,0.08999999999999997,-0.8104961567933904,1.7116067673742124,-0.8104961567933899,1.7116067673742104,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,29,2.25,0.75,N3_ds_equals_delta_y,-0.22499999999999998,-0.22499999999999998,-0.22499999999999998,0.0,0.0,0.0,-0.36110673275277366,-0.36110673275277366,-0.31652327072150654,-0.04458346203126712,-0.09999999999999987,0.09999999999999976,-0.6475021454234474,1.3949221791075908,-0.6475021454234475,1.3949221791075903,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,30,2.3249999999999997,0.7749999999999999,N3_ds_equals_delta_y,-0.20925000000000007,-0.20925000000000007,-0.20925000000000007,0.0,0.0,3.451796993856911e-16,-0.35587217517759734,-0.3558721751775974,-0.28409110150214395,-0.07178107367545339,-0.10999999999999999,0.10999999999999999,-0.5200618604346294,1.1381756242644556,-0.5200618604346291,1.1381756242644554,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,31,2.4,0.7999999999999999,N3_ds_equals_delta_y,-0.19200000000000006,-0.19200000000000006,-0.19200000000000006,4.688093543610618e-17,0.0,3.2421931978558987e-16,-0.3522188842538935,-0.3522188842538935,-0.2574239256866849,-0.09479495856720865,-0.1200000000000001,0.1200000000000001,-0.4253347722677438,0.9453921627804597,-0.42533477226774347,0.9453921627804591,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,32,2.475,0.8250000000000001,N3_ds_equals_delta_y,-0.17324999999999996,-0.17324999999999996,-0.17324999999999996,5.3224138301201444e-17,0.0,4.075019793242778e-16,-0.35384309902108246,-0.35384309902108246,-0.23882921127057374,-0.11501388775050872,-0.13000000000000023,0.13000000000000023,-0.3571854902667072,0.8096334204401272,-0.3571854902667072,0.8096334204401273,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,33,2.55,0.85,N3_ds_equals_delta_y,-0.15300000000000002,-0.153,-0.15300000000000002,5.806854528628424e-17,0.0,4.24196858623178e-16,-0.3645645768772644,-0.3645645768772644,-0.2290550139892244,-0.13550956288804,-0.14,0.14,-0.309527621112944,0.7210345941233056,-0.30952762111294424,0.7210345941233064,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,34,2.625,0.875,N3_ds_equals_delta_y,-0.13124999999999998,-0.13125,-0.13124999999999998,8.228755639829678e-17,0.0,2.4435141131418454e-16,-0.3917436136423933,-0.39174361364239324,-0.22907654755714674,-0.16266706608524656,-0.14999999999999974,0.14999999999999974,-0.27850353223292607,0.6730288869913978,-0.27850353223292607,0.6730288869913975,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,35,2.6999999999999997,0.8999999999999999,N3_ds_equals_delta_y,-0.1080000000000001,-0.1080000000000001,-0.1080000000000001,1.0126946744575787e-17,0.0,2.986329519244945e-16,-0.4623180269712351,-0.4623180269712352,-0.24527479942566016,-0.21704322754557492,-0.15999999999999992,0.15999999999999992,-0.2671023131463802,0.675580773482944,-0.26710231314638044,0.6755807734829434,4.336808689942018e-19,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,36,2.775,0.9249999999999999,N3_ds_equals_delta_y,-0.08325000000000006,-0.08325000000000006,-0.08325000000000006,5.214776892869396e-17,0.0,2.6121252922582743e-17,-0.836456703339896,-0.8364567033398961,-0.35282003092032777,-0.4836366724195682,-0.17000000000000023,0.17000000000000026,-0.3433046471427088,0.9146367496090582,-0.3433046471427091,0.9146367496090582,1.734723475976807e-18,3.469446951953614e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,37,2.85,0.9500000000000001,N3_ds_equals_delta_y,-0.05699999999999991,-0.05699999999999991,-0.05699999999999991,0.0,0.0,1.3726449352908115e-16,0.24540944335465154,0.24540944335465148,-0.031783159136539146,0.2771926024911907,-0.1800000000000003,0.1800000000000003,-0.027624389925762473,0.0778159980686478,-0.027624389925762494,0.07781599806864796,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,38,2.925,0.975,N3_ds_equals_delta_y,-0.02925000000000001,-0.02925000000000001,-0.02925000000000001,7.334577715784919e-17,0.0,1.8106586620752076e-16,-0.3388632098501942,-0.3388632098501942,-0.3222772773744058,-0.01658593247578838,-0.18999999999999967,0.18999999999999956,-0.2517948208602899,0.747515874428985,-0.2517948208602899,0.747515874428985,8.673617379884035e-19,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
