iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral
796,0.7470732431394049,0.03288428150622042,8.044124316819378,0.14638141103266153,2.0645876942563555,1.9959762112598394,0.0332325350903679,0.5322425329838512,8.998855840716185,36639.46540112042,0.0009830538024420087,0.24834865088504607,0.010488707187271086
797,0.7480549157233862,0.03232350128993069,8.043418330590308,0.14239527017644146,2.0556964397712503,2.038180898044748,0.00852049037378852,0.53225199703272,8.751704717338976,36518.695710646025,0.0009816725839813985,0.24869454889076703,0.010425304804421859
798,0.7490369421379226,0.03180946083090708,8.04283937864882,0.1384109443460691,2.056580737294377,2.079697329803846,0.011240303913320215,0.5323164619880671,8.505012690815796,69661.06020324051,0.0009820264145363018,0.24861876900044705,0.01036238460514001
799,0.7500193419448413,0.031317534753025796,8.042384720291164,0.13443513750534972,2.0652920542334945,2.1211746580207387,0.027057966776512038,0.5324395057831437,8.258966316970382,69454.43803498353,0.0009823998069187954,0.24853079172477485,0.010275773010678295
800,0.7510021518078803,0.032643221503047014,8.04589328055249,0.14660593044352727,2.063118162645283,1.994674635658766,0.03317479736534343,0.5324612378751998,9.013081523111472,36661.27921524212,0.0009828098630389722,0.24835684540455502,0.01037537043562058
801,0.7519835668459164,0.032085798968134766,8.045179333338787,0.1426197467158396,2.0542498147541655,2.036788922156458,0.008499887634064176,0.5324680332967566,8.765906831564202,36540.34008402863,0.000981415038036053,0.24869852707756343,0.010315552883145705
802,0.7529653414006361,0.03157510294828256,8.04459209954141,0.1386350887650323,2.0551350979925944,2.0782125171581485,0.011229149454989852,0.532529722740591,8.519177805700474,69705.53671107351,0.0009817745547197004,0.24862286493185606,0.01025624478597106
803,0.7539474942609634,0.03108621393056639,8.0441295101945,0.13465861639517823,2.0638291893352485,2.1195945887505263,0.027020355998182016,0.532649884266976,8.273074448574974,69500.02757737301,0.0009821528603272999,0.248534983270383,0.010173125539188008
804,0.7549300618840649,0.032405204859362255,8.047646030869965,0.14682889831248241,2.0616622876083976,1.9933847960948408,0.03311768950906176,0.5326779745458008,9.02720941529431,36682.8159369928,0.0009825676231015135,0.2483649443894925,0.010264315742059639
805,0.7559112213078734,0.03185116533465332,8.046924190984257,0.1428426857549835,2.0528165626134127,2.0354094956914714,0.008479601752521215,0.5326821253989975,8.780012227811971,36561.71182381124,0.000981159423808383,0.24870246700575882,0.010208071541484478
806,0.756892745843655,0.031343846038417965,8.046328746591893,0.13885771339883526,2.0537027590825296,2.0767410837577986,0.011217945037752756,0.5327410640424417,8.533247419676067,69749.18952463934,0.0009815245357816238,0.248626923334321,0.010152370775363628
807,0.7578746535206218,0.03085803219795601,8.045858292180082,0.13488059731289512,2.0623797258141545,2.1180287373622995,0.02698291243440957,0.5328583685711801,8.287088538329813,69544.77066026078,0.0009819076769668445,0.24853913875483044,0.010072747684036515
808,0.7588569805918711,0.032170207447340116,8.04938271622483,0.14705034699334027,2.0602196849309897,1.9921063674865886,0.03306119145574645,0.5328927557932033,9.041241520288445,36704.08076320169,0.0009823270712493108,0.24837294915372807,0.010155506868747805
809,0.7598378863211926,0.03161957649300364,8.048653051133668,0.1430641193083694,2.0513963080296564,2.03404226996662,0.0084596223533739,0.5328942854858039,8.794022884977224,36582.81626931437,0.0009809057293215348,0.24870636938243834,0.010102824910621633
810,0.7608191626684305,0.03111576958141948,8.048054068124015,0.13907884985694313,2.05228336655144,2.075282840150801,0.011206772892189971,0.5329504974494008,8.54722348596672,36475.66554092544,0.0009812763472378683,0.24863094415952533,0.010050815897285905
811,0.7618008269191547,0.030632966056872064,8.047571209898624,0.13510111134352415,2.06094331915394,2.116476698728345,0.026945612263224422,0.5330649696476688,8.301010506774931,69588.69198436047,0.0009816642507242661,0.2485432594478098,0.009974603839868229
812,0.7627829151179514,0.03193820405461496,8.051103477392797,0.1472703080332099,2.0587900043222636,1.990839035532141,0.033005293714980614,0.5331055955598283,9.055179793226522,69558.94938815976,0.0009820881987966407,0.24838086149095168,0.010048906392566972
813,0.7637635690600703,0.03139100727609329,8.05036606538129,0.14328407859575684,2.0499887054320074,2.0326869097920683,0.008439946812435211,0.5331045268802457,8.807940733871469,36603.6585857392,0.0009806539421189017,0.2487102349430301,0.009999775658185864
814,0.7647445990383075,0.030890649814259635,8.04975933993467,0.13929852887857616,2.050876538616026,2.0738370763996876,0.011195475374229848,0.5331580354918555,8.561107904325718,36496.42007193197,0.0009810299782371651,0.2486349295291917,0.009951371141928574
815,0.7657260216036147,0.030410990815607247,8.049268417154257,0.13532018866499015,2.059519560221968,2.1149381110616257,0.026908484828221314,0.5332696992114365,8.31484221803465,69631.81502609771,0.0009814225653072752,0.24854734480035678,0.00987865703830659
816,0.7667078726002682,0.03170916138638035,8.052808125168008,0.14748881202369837,2.057372856352986,1.9895825036216166,0.03294995971296045,0.5333165083560063,9.069026130408286,69607.4708477864,0.0009818509966534157,0.2483886835613024,0.009944470003536151
817,0.7676882766474504,0.03116543267336572,8.05206338408791,0.14350259388845413,2.048593382219791,2.0313431089398066,0.008420545253002983,0.533312863500379,8.821767647390393,36624.24372740947,0.0009804040471822315,0.24871406436801174,0.009898886828209639
818,0.7686690620632428,0.030668557355418402,8.051448980718604,0.13951678035637105,2.0494819303200833,2.0724036326678874,0.011184144640994346,0.5333636915598163,8.574902523435162,36516.91907343951,0.0009807854157924743,0.24863887948175148,0.009854082366331686
819,0.769650244675236,0.030192081591692708,8.05095006063932,0.13553785868403886,2.058108119034187,2.1134126135587574,0.02687152050618386,0.5334725701139611,8.328585490266168,69674.16188050614,0.0009811826119931766,0.24855139605796947,0.009784870148301662
820,0.7706318601292766,0.03148306242542271,8.054497170048263,0.14770588878372992,2.055967913029581,1.9883365028237134,0.03289516814793531,0.5335255094775568,9.082782380992272,69655.04235635123,0.000981615454040611,0.24839641728461662,0.009842167838708196
821,0.7716120161583319,0.030942827530588236,8.053745160398522,0.14371969469615567,2.047210018182739,2.0300105641163153,0.008401411635183046,0.5335193100957147,8.83550545259761,36644.576562209935,0.0009801560290551706,0.24871785838250457,0.009800121443114661
822,0.7725925588039745,0.030449467146003217,8.053123142802816,0.13973363340801492,2.0480992226666856,2.070982185985806,0.01117278062794548,0.5335674798347356,8.588609145108844,36537.167613425496,0.0009805426456426687,0.24864279465971395,0.009758912614579385
823,0.7735735031816188,0.02997621343055963,8.05261629162604,0.13575415003436112,2.056708673798484,2.111899863471804,0.026834714306615284,0.533673595955646,8.342242094654345,69715.75348842953,0.0009809443776443172,0.24855541381595322,0.009693206080944514
824,0.7745548847404177,0.02959851646577296,8.051655818810268,0.13177020188965682,2.0545748559033497,2.1576126723619806,0.05015043193124623,0.5337255558337173,8.09539774286236,69478.97661423613,0.0009813815587988747,0.2484040643032688,0.009708000173360909
825,0.7755367205575525,0.030091917668431903,8.054814316717483,0.14394752351369094,2.0606288773514447,2.022765190637482,0.018374820973405707,0.5335503300052609,8.850013399128395,36675.11142013483,0.0009818358171347916,0.2480364853838501,0.008976158156612594
826,0.7765189099229628,0.029601695075221795,8.05416440981226,0.13996480959336902,2.0576030698824,2.0643929067006854,0.0032998768896050157,0.5335858035375523,8.602804984656215,36556.251697951404,0.000982189365410352,0.24869252071717707,0.008940787579991947
827,0.7775014867682271,0.029160247958912592,8.053633878471196,0.13598690249830192,2.0631510580600407,2.105710936177112,0.020628580709494873,0.5336776190122046,8.356503545558082,69748.6631650657,0.0009825768452642828,0.24861551867746803,0.008911774578046431
828,0.778484418014215,0.028743748984511795,8.053222443680765,0.13202113489410444,2.0756214608861683,2.1473092390264306,0.03453798271562283,0.5338292145343444,8.111080310083096,69551.20126631335,0.0009829312459878154,0.24852768455905633,0.008867000578119146
829,0.7794677172809218,0.030377909318728503,8.056690102226556,0.14418251131063325,2.0761437529258457,2.0174516140490666,0.02826978565143484,0.5338243848901307,8.86463587845648,69529.94099173453,0.0009832992667068356,0.2484462003762129,0.009368473931855682
830,0.7804488422693001,0.029834426386140426,8.05601806253493,0.14019791285597702,2.069229374462089,2.060287986201136,0.004321119916093008,0.5338648965650936,8.617613039647601,36588.714016880724,0.0009811249883783513,0.24866794357116354,0.009288737171171707
831,0.7814303155096786,0.02933365746660241,8.055474841756583,0.13621867828142653,2.071846299259408,2.1025873895413456,0.014837534180467897,0.5339619790082004,8.371223639901764,36483.004129946596,0.0009814732403784722,0.24858969511289078,0.009204853310054285
832,0.7824121607243439,0.02885206016516396,8.055045434345017,0.13225210596338804,2.0821202507956627,2.1449818592547496,0.030191151752673735,0.5341191495324857,8.125726890272777,69607.1863427369,0.0009818452146654112,0.24850023439413801,0.009094941470639047
833,0.7833944148948034,0.03023650025079427,8.058305530524777,0.14442348173049882,2.0808396354238656,2.0140686153377474,0.03208849877204354,0.5340129342039379,8.879799894836873,69585.20699259914,0.0009822541704594216,0.24830195688693696,0.009347103367334918
834,0.7843752855034464,0.029694245740027325,8.05762010859438,0.14043880292015115,2.072402457503569,2.0572305028869575,0.007320949925376863,0.5340511973329354,8.632814062062447,36612.67403632746,0.0009808706086429186,0.24866491832144996,0.009270645256361105
835,0.785356488557619,0.029193919944914534,8.057064415987243,0.13645919799511783,2.073842917937579,2.099765359629213,0.012499713197860739,0.5341458410420195,8.386390101560778,36505.78574256224,0.0009812030541726654,0.248587219635162,0.009188979467036888
836,0.7863380585101384,0.0287115209567972,8.056623497962477,0.1324918864676442,2.0832045278350475,2.142319216912861,0.028376805199846613,0.5343004149657438,8.140834856539813,69652.65155375206,0.0009815699525193274,0.24849800558064308,0.009079919658383017
837,0.7873200365090304,0.030010956617781193,8.059883422923,0.1446638213961909,2.0812501199143107,2.0118657727797697,0.03333782252822054,0.5341977234553348,8.894992749878568,69635.23249165903,0.0009819779988920541,0.24828555711425065,0.009235113990897686
838,0.7883007560757298,0.02947393746097872,8.059188287645203,0.1406791849634817,2.072311616173125,2.055048846048107,0.008330199951731548,0.5342326332406506,8.647959494632184,36633.4814141217,0.0009807195666994052,0.2486691565771087,0.00916472131960616
839,0.7892818094095395,0.028979606358795103,8.05862288827722,0.13669921108072675,2.073348020481737,2.0975725603032287,0.011683778884291333,0.534323716858705,8.401497774907234,36526.140565382186,0.0009810533338097543,0.24859211051247476,0.009090084092959437
840,0.790263227261012,0.028503482234536737,8.058172298246228,0.13273106367101895,2.0823783967919907,2.140086913686666,0.027712790808614933,0.5344745348308999,8.155877904189278,69694.04776169613,0.0009814178514723716,0.24850340631800555,0.0089887283322401
841,0.7912450504492167,0.029810184387998498,8.061458327753547,0.14490239634416047,2.080209404537905,2.010185201654364,0.03366209321560865,0.5343881926119152,8.91006193550073,69681.76851550768,0.0009818231882047202,0.2483037279910252,0.009147858692043284
842,0.7922255448046241,0.029275346785534017,8.060755115820848,0.14091760885660717,2.0711410158072434,2.0533052697960477,0.008611555599097693,0.5344201165791895,8.662988401021222,36653.307259961155,0.0009804943554074699,0.24867339046427098,0.009080416742253955
843,0.7932063783957393,0.028783481796217095,8.060181442711349,0.13693713754551323,2.0720593660743853,2.095754734324431,0.011435660887910556,0.5345080771810662,8.41648034488069,36545.765553274854,0.000980833591115176,0.24859659754849475,0.009009024967469213
844,0.7941875801896128,0.02830975093049934,8.05972239258884,0.1329680975464966,2.0809791949491805,2.138184793040668,0.02748975012836908,0.5346556388984789,8.170790657157323,69734.04914039242,0.0009812017938734654,0.2485080874285485,0.008911011524578915
845,0.7951691908586969,0.029619267339320264,8.063020443089828,0.1451393071726569,2.078750967874795,2.008652006669895,0.03372167339340573,0.5345780458675438,8.925017144735708,69726.49084275133,0.0009816106690841216,0.24831512439756168,0.009070823103190233
846,0.7961494397078391,0.029086925209293103,8.062309659644955,0.141154335615252,2.0696590404809854,2.0516848098889415,0.00868463367176975,0.5346070876064548,8.67791470731329,36672.70602453422,0.0009802488491422352,0.24867722967228947,0.009006517137808059
847,0.7971300331755582,0.02859749451575146,8.061728159329776,0.13717335578758502,2.070541184289181,2.0940417258267514,0.01134995126679306,0.5346920501740973,8.431359958782709,36565.04732493017,0.0009805934677190725,0.24860054141087015,0.0089382126657938
848,0.7981109998620357,0.028125908591756534,8.061265663154359,0.13320343287858835,2.0794135937648566,2.1363746138361415,0.02739282855612905,0.5348365004085613,8.185600995234616,36465.08632694033,0.0009809666864774831,0.24851209353612203,0.008843137106815167
849,0.7990923804128498,0.02942573167087438,8.064567653214048,0.1453746672705076,2.077170886525137,2.007161457539626,0.03370422214160166,0.5347657805589718,8.939876691473403,69770.2512301504,0.0009813805508142037,0.24832213701493164,0.008990375353540286
850,0.8000723932624887,0.028896642499943778,8.063849623166437,0.141389547744864,2.068086093159556,2.0500975391376532,0.008698164975530866,0.5347918966122467,8.692745676450873,69517.15257823511,0.000980012849638825,0.24868123714471066,0.00892981495074145
851,0.8010527562031534,0.028410425504303283,8.063260238923338,0.13740809220182013,2.0689551558631916,2.092354115174988,0.011309553638940116,0.5348738150907968,8.446146356377154,36584.047338112985,0.0009803629406647113,0.24860466485720079,0.008865278198678522
852,0.8020334970696421,0.027941688645195535,8.062790067134586,0.13343731585547824,2.0777974430790733,2.134583256616973,0.02732981202140152,0.5350151044308382,8.200320182652481,36484.027690654526,0.000980740866488734,0.2485162937338428,0.00877381587116064
853,0.8030146562897045,0.02923263462650527,8.066102241723653,0.1456084507315477,2.0755546625815597,2.0057004181287947,0.03365569970866525,0.5349521985885337,8.954639066182581,69813.21949393516,0.000981159220062368,0.24833015395475858,0.008909339382020341
854,0.8039944369019377,0.02870683924369986,8.065376556411033,0.14162320392416453,2.066489353084567,2.0485368814375704,0.008687425183294467,0.5349753993042492,8.707478870375368,69561.20133803049,0.0009797806122332125,0.24868534596020456,0.008852497871342836
