outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
46,4.5377348211766115,0.2743085291524533,0.00858998289672777,0.2690963096380939,0.010452198183569824,0.008720183794324932,6.531960898841954e-07,0.0004124925052732511,0.11093359168272128,4.523661293551438,-4.523661293551638,-1.9984014443252818e-13,-4.523661293551637,-1.9895196601282805e-13,3.874631729239297e-05,3.79864127380003e-05,0.004872774466250673,0.010326821921377682,0.026031873759208457,-0.008591506170558816,1.5113199463286058e-06,0.0055250712920870875,0.011021002513216787,6.095472873893754e-07,1.1538912653005428e-06,0.0372802383423092,0.0029584796204291663,0.011391205434534424,4.931017033588095e-07
47,4.545955453415534,0.2715758122214404,0.008736066597242237,0.2777593343850789,0.010788686081328191,0.011659706348665644,1.1876573524818052e-06,0.0007500041171683535,0.11168359579988964,4.532324318298423,-4.532324318298328,9.50350909079134e-14,-4.532324318298328,9.50350909079134e-14,3.79864127380003e-05,3.590243086293299e-05,0.010326821921377682,0.011353353387049792,0.028688732171750386,-0.005369319474418877,2.0321080319899706e-06,0.011021002513216787,0.01156092920669412,1.1139376291980357e-06,8.72625118791939e-07,0.03280234894400702,0.008705824858472822,0.012153345374148028,9.589291621100867e-07
48,4.554338219474578,0.26886598274106077,0.008883819942482437,0.2865692776549412,0.011130880566144615,0.010779940335284621,1.0323630735449167e-06,0.0006519359762757206,0.11233553177616537,4.541134261568285,-4.541134261568125,1.5987211554602254e-13,-4.541134261568126,1.5898393712632242e-13,3.590243086293299e-05,3.377885452238161e-05,0.011353353387049792,0.010173685115801634,0.027433029469588144,-0.005873148799018901,1.8535993139120856e-06,0.01156092920669412,0.009947597855685749,1.0293778758371154e-06,7.436086417557731e-07,0.03140249252785665,0.009910200043761419,0.010850854574000923,9.57934159023553e-07
49,4.562882910581466,0.26617479600167127,0.009033246610316193,0.2955278109313405,0.011478846561534747,0.009309306099676284,7.828498774933636e-07,0.000494368708296073,0.11282990048446144,4.5500927948446845,-4.550092794844965,-2.8066438062523957e-13,-4.550092794844966,-2.815525590449397e-13,3.377885452238161e-05,3.187873290055876e-05,0.010173685115801634,0.008962341675332608,0.02552934372883775,-0.006910731529484737,1.575034352266742e-06,0.009947597855685749,0.008744222204861615,7.901083649989137e-07,7.345139684274811e-07,0.031080514821609118,0.008805207319113606,0.009594311995962279,7.65002785707749e-07
50,4.5715906768634405,0.26350198379080403,0.009184350181837733,0.3046366093274175,0.011832649131989996,0.008366885502590682,6.429483497557001e-07,0.0004060210703328771,0.11323592155479432,4.559201593240761,-4.559201593240653,1.0835776720341528e-13,-4.559201593240653,1.0835776720341528e-13,3.187873290055876e-05,3.0069283063483e-05,0.008962341675332608,0.00810931383900182,0.02416978329212438,-0.007436012286943017,1.4074891060336013e-06,0.008744222204861615,0.007945712531590727,6.400721985964782e-07,7.264014529337429e-07,0.030457074103993342,0.007664626443945721,0.008693543557741323,6.152197033724588e-07
51,4.580462921931957,0.2608480170257429,0.009337133916457777,0.31389735137656527,0.0121923534748507,0.007612239659756881,5.410513606059026e-07,0.0003416732504589814,0.11357759480525331,4.56846233528991,-4.568462335289973,-6.306066779870889e-14,-4.568462335289973,-6.306066779870889e-14,3.0069283063483e-05,2.8396323500601284e-05,0.00810931383900182,0.007422931384467368,0.023021061817050326,-0.007796582497536564,1.2800288656706498e-06,0.007945712531590727,0.00726720174273255,5.405878865929566e-07,7.067959602159281e-07,0.02982827627992668,0.006891408637183849,0.007958654963995615,5.15652698971727e-07
52,4.589500958610317,0.258213030557534,0.009491600781745371,0.32331171872566683,0.012558024908390896,0.007002636326996825,4.654388257616131e-07,0.00029392403026154944,0.11387151883551487,4.577876702639011,-4.577876702638654,3.5704772471945034e-13,-4.577876702638654,3.5704772471945034e-13,2.8396323500601284e-05,2.6825684019904372e-05,0.007422931384467368,0.006826036558593707,0.022031693782390116,-0.008026421128396466,1.1800695734216219e-06,0.00726720174273255,0.0066953044498419675,4.6285933906270435e-07,6.877001056325959e-07,0.02911641740573212,0.006276371841180461,0.007314559986664415,4.39159060611305e-07
53,4.5987060794267345,0.25559703262910427,0.009647753504976013,0.33288139586902754,0.012929728861483775,0.006426520372853961,3.9845380297797614e-07,0.00025162307302724194,0.11412314190854211,4.587446379782371,-4.587446379782531,-1.5987211554602254e-13,-4.587446379782531,-1.5987211554602254e-13,2.6825684019904372e-05,2.5356915102747735e-05,0.006826036558593707,0.0062768494955367515,0.021089996277335654,-0.008236955531627954,1.0899324983950922e-06,0.0066953044498419675,0.006111053791340066,3.9583911208032703e-07,6.64207153240363e-07,0.028454145301499922,0.005748941962653076,0.006719650852165637,3.7573151591664734e-07
54,4.608079573576031,0.252999958997953,0.009805594535173481,0.34260806988910225,0.013307530863531033,0.005912036547533139,3.427268673446035e-07,0.0002164315836007109,0.11433957349214281,4.597173053802447,-4.597173053802483,-3.6415315207705135e-14,-4.597173053802484,-3.730349362740526e-14,2.5356915102747735e-05,2.400423645276817e-05,0.0062768494955367515,0.0058671083921482126,0.020217189769871968,-0.00839311667480569,1.0115906862058888e-06,0.006111053791340066,0.005748037468493281,3.448675950860194e-07,6.520010097997286e-07,0.027972105047397555,0.005260519846375322,0.006276971639391782,3.271590069503142e-07
55,4.617622804569395,0.25042195646153603,0.009965126016752235,0.3524934301650651,0.013691496533143194,0.005614600831633787,3.1413806651802566e-07,0.00019837779200835185,0.11453795128415117,4.607058414078409,-4.607058414078283,1.2612133559741778e-13,-4.607058414078283,1.2612133559741778e-13,2.400423645276817e-05,2.2693498340942142e-05,0.0058671083921482126,0.0053265541803673155,0.019578988372591866,-0.008349786709324292,9.618849410339116e-07,0.005748037468493281,0.005362888819148038,3.0767857086008156e-07,6.30039548685373e-07,0.02683566051382069,0.004908843225950976,0.005694286721744435,2.805980312913821e-07
56,4.627337003973435,0.2478626118876277,0.010126349827698179,0.36253916808729036,0.014081691567049512,0.004837516035109957,2.369723971489476e-07,0.0001496477693213184,0.11468759905347248,4.617104152000634,-4.617104152000656,-2.220446049250313e-14,-4.617104152000655,-2.1316282072803006e-14,2.2693498340942142e-05,2.1408592687954808e-05,0.0053265541803673155,0.004244879804451873,0.0184858738044964,-0.008810841734276043,8.657433469806518e-07,0.005362888819148038,0.004057167475602224,2.2608535029905742e-07,5.702205115724091e-07,0.025586013766908167,0.004441753379816449,0.004552630337954833,2.0481311208230858e-07
57,4.637223190441199,0.24532060376800272,0.010289267633815831,0.37274697681804736,0.014478181730802923,0.003457494215489465,1.2300064481361446e-07,7.767475175546174e-05,0.11476527380522794,4.627311960731391,-4.627311960731331,6.039613253960852e-14,-4.627311960731331,6.039613253960852e-14,2.1408592687954808e-05,2.0362127606254887e-05,0.004244879804451873,0.0035987221078133125,0.016775172032632124,-0.009860183601652972,7.313040077657451e-07,0.004057167475602224,0.003162503836770385,1.3476487004624586e-07,5.683634695755269e-07,0.026386635536482794,0.003411666674135505,0.003895017618396057,1.375302389826398e-07
58,4.647282945210413,0.2427967305911699,0.010453880650218338,0.3831185509600644,0.014881032845906451,0.003553219188245915,1.3198407559871492e-07,8.334777694327617e-05,0.11484862158217121,4.637683534873409,-4.637683534873406,2.6645352591003757e-15,-4.637683534873406,2.6645352591003757e-15,2.0362127606254887e-05,1.928214564017594e-05,0.0035987221078133125,0.004436355999508201,0.016526451934829822,-0.00942001355833777,7.184633944181543e-07,0.003162503836770385,0.00419037301012864,1.4221712639889904e-07,6.340251839014354e-07,0.027219218673150136,0.002771221327311446,0.004741947429352855,1.5090775696995673e-07
59,4.657518435022931,0.24029416620728355,0.010620189970656885,0.393655586270502,0.015290310778703402,0.005140677222588597,2.8065511197005424e-07,0.0001772333485260099,0.11502585493069722,4.648220570183846,-4.648220570184192,-3.455014052633487e-13,-4.648220570184192,-3.455014052633487e-13,1.928214564017594e-05,1.8330510308750547e-05,0.004436355999508201,0.005972160793866088,0.017799205114812366,-0.007517850669635617,8.479089413598713e-07,0.00419037301012864,0.006059982656520279,2.820588058660734e-07,6.541308300077295e-07,0.026533038304782375,0.0036372051475888068,0.006261245461626874,2.6623361375278883e-07
60,4.667931393885533,0.2378144416403548,0.010788196303378291,0.40435977940751966,0.015706081430533543,0.006630815553704483,4.743323394303774e-07,0.000299540272904032,0.11532539520360126,4.658924763320863,-4.6589247633205915,2.717825964282383e-13,-4.658924763320591,2.7267077484793845e-13,1.8330510308750547e-05,1.7425706364093685e-05,0.005972160793866088,0.006415491620854974,0.019015187635146757,-0.005753556527737791,1.0258705032666295e-06,0.006059982656520279,0.006820985935908715,4.4801327839019465e-07,5.863409111021871e-07,0.02392853676661355,0.0052360411025045295,0.0066516690477747,3.829422754030561e-07
61,4.678522606803812,0.23535506161954456,0.01095790011525854,0.41523282761683805,0.016128410725558616,0.0060308290893091865,3.985486838719557e-07,0.00025168299019188257,0.11557707819379313,4.669797811530183,-4.669797811530303,-1.2079226507921703e-13,-4.669797811530303,-1.2079226507921703e-13,1.7425706364093685e-05,1.5969995449616192e-05,0.006415491620854974,0.003970845179672278,0.01817498023887576,-0.006113322060257387,9.372405406840707e-07,0.006820985935908715,0.004589631894661438,3.612322349944233e-07,4.454208578034501e-07,0.019776544725883527,0.005769710732109079,0.004124451305813626,2.7065118926251137e-07
62,4.689291941548789,0.23290925639579174,0.011129301501881253,0.4262764284254079,0.01655736459886385,0.0017428917440935887,3.380716345211729e-08,2.1349180995585088e-05,0.11559842737478873,4.6808414123387525,-4.68084141233862,1.3233858453531866e-13,-4.680841412338619,1.3322676295501878e-13,1.5969995449616192e-05,1.4118090229331415e-05,0.003970845179672278,-0.0017722602815594124,0.01366322266562614,-0.010177439177439185,5.609438924787228e-07,0.004589631894661438,-0.0019273626112961985,5.910980757896552e-08,2.802209513650475e-07,0.01637127369515823,0.0034254311983759056,-0.0017125781772436843,3.264663437416259e-08
63,4.700239088162067,0.23046899339452864,0.01130240042890316,0.43749227939080015,0.01699300898672381,-0.0054533334581794435,3.3612034359394246e-07,0.0002122595722012848,0.11581068694699002,4.692057263304144,-4.692057263304191,-4.707345624410664e-14,-4.692057263304192,-4.796163466380676e-14,1.4118090229331415e-05,1.4421309388445991e-05,-0.0017722602815594124,-0.0070192567768848635,0.0061938345177190435,-0.01710050143407793,8.472017872073952e-07,-0.0019273626112961985,-0.008170929984050595,3.248579949998048e-07,2.7567413276710135e-07,0.019669763793708217,-0.002271019984102507,-0.0069419435522579676,2.603824578809175e-07
64,4.711365760717712,0.228035054579512,0.011477196310772503,0.448882077760638,0.01743540981337414,-0.008741717622524625,8.770601065900849e-07,0.0005538623489107361,0.11636454929590075,4.703447061673982,-4.703447061673701,2.8066438062523957e-13,-4.703447061673701,2.8066438062523957e-13,1.4421309388445991e-05,1.372174197200593e-05,-0.0070192567768848635,-0.0070297854410654725,0.0025692623596302866,-0.02005269760467976,1.3665176463550519e-06,-0.008170929984050595,-0.008161951316717613,7.654229402076862e-07,4.93644453362454e-07,0.025571465788468695,-0.007589261547010673,-0.0068646943430705765,5.999470239045241e-07
65,4.722676139738624,0.2256197419083344,0.011653688485105772,0.46044752015857715,0.017884632978814416,-0.005461747360934632,3.476375013684749e-07,0.00021953264278088127,0.11658408193868162,4.715012504071921,-4.715012504072054,-1.3322676295501878e-13,-4.715012504072053,-1.3233858453531866e-13,1.372174197200593e-05,1.1759691498802738e-05,-0.0070297854410654725,-0.0013932803635658964,0.005518768183788936,-0.016442262905658867,8.160059293567531e-07,-0.008161951316717613,-0.0019246169324480002,3.341898310067118e-07,7.742411063201425e-07,0.029693068010108625,-0.007669178085652151,-0.0011538824388559465,2.6802344214502324e-07
66,4.734174540032088,0.22323682819684287,0.011831875860635535,0.47219030233144776,0.018340744348986693,0.0025419345089643386,7.645085004038035e-08,4.8278615184326976e-05,0.11663236055386596,4.726755286244792,-4.726755286244927,-1.3500311979441904e-13,-4.726755286244927,-1.3500311979441904e-13,1.1759691498802738e-05,1.1214919172886084e-05,-0.0013932803635658964,0.006712673631207977,0.013250805104449759,-0.008166936086521304,5.287436674053067e-07,-0.0019246169324480002,0.007060574526516228,1.5762804309913868e-07,9.113960407134274e-07,0.029434468828154925,-0.0020375586268078782,0.006962456071920364,1.5160982090281835e-07
67,4.7458635758607866,0.22089275122585678,0.012011757071997368,0.4841121187977643,0.018803809742122975,0.010755275065308822,1.3894713111407326e-06,0.00087744937701535,0.11750980993088131,4.738677102711108,-4.73867710271097,1.376676550535194e-13,-4.7386771027109695,1.3855583347321954e-13,1.1214919172886084e-05,1.2015123592945542e-05,0.006712673631207977,0.012842719632548794,0.02126753274163362,0.00024301738898335756,1.8319346387398935e-06,0.007060574526516228,0.013606153177968351,1.325482880606602e-06,7.629930075357466e-07,0.024896891242723207,0.0061380736425183935,0.013020613888335086,1.149660568285338e-06
68,4.757743628412543,0.21858302056225193,0.012193330540898814,0.4962146626042123,0.01927389491928671,0.014801498843559635,2.671368115561755e-06,0.001686965588986472,0.11919677551986779,4.750779646517556,-4.750779646517757,-2.0161650127192843e-13,-4.750779646517757,-2.0161650127192843e-13,1.2015123592945542e-05,1.1802229754387383e-05,0.012842719632548794,0.014646433154214877,0.025139908631706565,0.004463089055412706,3.1057868811791053e-06,0.013606153177968351,0.015197714348216795,2.5316620190115906e-06,5.058165487406972e-07,0.020040784658422295,0.012362220088143805,0.014735770906627033,2.244118563884717e-06
69,4.769813987318539,0.2162969688173432,0.012376594204485206,0.5084996249769043,0.019751065570826915,0.01436143639762788,2.552683141652258e-06,0.0016120161779529516,0.12080879169782073,4.763064608890248,-4.763064608890175,7.37188088351104e-14,-4.763064608890176,7.283063041541027e-14,1.1802229754387383e-05,1.0897597312542473e-05,0.014646433154214877,0.012836202834206056,0.024503873713835,0.004218999081421204,2.977072574603073e-06,0.015197714348216795,0.0130429403132581,2.4724792152191564e-06,3.397356035350266e-07,0.016890166364614156,0.014231124316826937,0.01286808754763491,2.274157641240215e-06
70,4.78207436213276,0.21402531632393318,0.012561545818117156,0.5209686949882055,0.0202353873034371,0.011181750425065973,1.5705894506836144e-06,0.0009918252532452872,0.12180061695106602,4.7755336789015495,-4.775533678901598,-4.884981308350689e-14,-4.775533678901599,-4.973799150320701e-14,1.0897597312542473e-05,1.015802940251831e-05,0.012836202834206056,0.009267521762116537,0.02110916544603536,0.0012543354040965848,1.983251174855111e-06,0.0130429403132581,0.009167883056414446,1.5649363177128803e-06,2.67375715879861e-07,0.015677360870281598,0.012460035329846408,0.009275429650905886,1.4942304477039443e-06
71,4.794525394617237,0.21176325309390331,0.012748182791068138,0.5336235592927983,0.020726925629903477,0.0072270861513261675,6.65847457313839e-07,0.0004204818278166719,0.12222109877888268,4.788188543206142,-4.788188543206141,8.881784197001252e-16,-4.78818854320614,1.7763568394002505e-15,1.015802940251831e-05,9.766793065857371e-06,0.009267521762116537,0.005699701526165057,0.016931696274378183,-0.002477523971725404,1.0660531043685398e-06,0.009167883056414446,0.00540285360920737,6.916893590024198e-07,2.6004324096768913e-07,0.016009653027292403,0.008910576442285212,0.0057068300805043215,6.918754436243437e-07
72,4.807168582101817,0.20951045694507342,0.012936502202532627,0.5464659017895985,0.021225745955973215,0.0040509519532736515,2.1229074015982677e-07,0.00013406133412458828,0.12235516011300726,4.801030885702943,-4.801030885702994,-5.1514348342607263e-14,-4.8010308857029935,-5.062616992290714e-14,9.766793065857371e-06,9.494119797892608e-06,0.005699701526165057,0.0034097064996740922,0.013532129055567,-0.005430225149019474,5.999231936615819e-07,0.00540285360920737,0.002947796982960913,2.320241434076799e-07,2.939566764999797e-07,0.017342777143221744,0.005347758897474186,0.0034281478209939875,2.530536393525731e-07
