outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
43,4.621528383344996,-0.2892482349306581,0.013134905753410364,0.30782505520751385,0.019598231109802952,0.042590844677239836,2.382645699952989e-05,0.0055358373797567036,0.37147251928371733,4.603532242111022,-4.6035322421110205,1.7763568394002505e-15,-4.603532242111021,8.881784197001252e-16,0.00027114681986173395,0.0002391562959251914,0.04350851115753196,0.042289038317830485,0.08509273844288368,8.895091159510926e-05,3.173546962987294e-05,2.3826456999529394e-05,7.909012630343545e-06,0.0432173939935105,0.04142599372902624,2.3529780816846748e-05,7.5801220398680365e-06,0.08110433424818364,0.036046372545075034,0.04555929506061185,2.196698128078039e-05
44,4.6329356549934895,-0.29614022252988514,0.013521621961898541,0.3211533190651683,0.020446798797701702,0.04077709678022767,2.2483369279277785e-05,0.0052237844712520725,0.37669630375496943,4.616860505968676,-4.616860505968648,2.7533531010703882e-14,-4.616860505968649,2.6645352591003757e-14,0.0002391562959251914,0.00021245507846501255,0.042289038317830485,0.04111874617291411,0.08119328515977875,0.00036090840067615204,2.9845749483028855e-05,2.248336927927754e-05,7.362380203751313e-06,0.04142599372902624,0.04026358749803106,2.2559602797384174e-05,7.152215955806286e-06,0.07842665074306243,0.03571898723404132,0.04388665544254189,2.1496996682111858e-05
45,4.644811948503678,-0.3030067491878721,0.013916469200843459,0.3348723646465393,0.02132024630095441,0.040334022192614505,2.2639776157775012e-05,0.005260124034639659,0.3819564277896091,4.630579551550047,-4.630579551550122,-7.460698725481052e-14,-4.630579551550122,-7.460698725481052e-14,0.00021245507846501255,0.0001887306512600162,0.04111874617291411,0.040449540778383586,0.07878755914373858,0.0018804852414908702,2.9499085555676743e-05,2.263977615777526e-05,6.859309397901483e-06,0.04026358749803106,0.04002634819526738,2.242810370233014e-05,6.817553518972839e-06,0.0743164875336777,0.0352583049836257,0.04275055638795844,2.123685809650352e-05
46,4.657160353856252,-0.3098491810645632,0.014319498358704453,0.34899034842631327,0.022219092916068103,0.03951412384459019,2.235797763384971e-05,0.005194650984981595,0.3871510787745907,4.644697535329821,-4.644697535329694,1.270095140171179e-13,-4.644697535329695,1.2612133559741778e-13,0.0001887306512600162,0.00016783676510101486,0.040449540778383586,0.039065514067478935,0.07619697277516857,0.0028312749140118054,2.8780899868790244e-05,2.235797763384971e-05,6.422922234940532e-06,0.04002634819526738,0.038467761392619954,2.205967040060737e-05,6.1539441649537466e-06,0.06976567043110227,0.03532386954267164,0.040888606778388015,2.083008613632447e-05
47,4.669982668112938,-0.31667219531269847,0.014730760471000498,0.36351547784116567,0.023143861184135733,0.0376341284844921,2.0863583018663715e-05,0.004847443442919551,0.39199852221751025,4.659222664744673,-4.65922266474478,-1.0658141036401503e-13,-4.659222664744781,-1.0746958878371515e-13,0.00016783676510101486,0.00015019961022577633,0.039065514067478935,0.03771032782261008,0.07259694534511407,0.0026713116238690215,2.6865869828374968e-05,2.08635830186631e-05,6.002286809711866e-06,0.038467761392619954,0.03680733934382968,2.0870761628300312e-05,5.720616273092845e-06,0.06748607537768558,0.03453708920260734,0.0392173655956638,2.005969138365042e-05
48,4.683282367673303,-0.3234783541141304,0.01515030334720166,0.3784560097502668,0.02409507679282151,0.03686880297418793,2.0593938128624694e-05,0.004784794167722326,0.39678331638523257,4.674163196653774,-4.674163196653579,1.9539925233402755e-13,-4.674163196653579,1.9539925233402755e-13,0.00015019961022577633,0.00013492147150984124,0.03771032782261008,0.03786875144777002,0.0701573870015546,0.0035802189468217005,2.6190105802048127e-05,2.059393812862494e-05,5.596167673423189e-06,0.03680733934382968,0.03708292869531258,2.0679395294789113e-05,5.642681356751372e-06,0.06617026193551201,0.03360909964672043,0.039173756295151074,2.0103187189386554e-05
49,4.697065628641022,-0.330265682168728,0.015578168578243007,0.3938202457129891,0.025073268275707758,0.038012356506284206,2.2509507177591216e-05,0.00522985734874765,0.4020131737339802,4.689527432616497,-4.689527432616615,-1.1812772982011666e-13,-4.689527432616616,-1.1901590823981678e-13,0.00013492147150984124,0.00012144626368293387,0.03786875144777002,0.039396235550825054,0.06975048088233371,0.0062742321302342585,2.7740181254070094e-05,2.2509507177590955e-05,5.230674076479144e-06,0.03708292869531258,0.038878332852169586,2.2476133908422995e-05,5.530770093446907e-06,0.06402188557878197,0.03415482423291838,0.04049961547635972,2.1757654801405377e-05
50,4.711338799311936,-0.3370322069326167,0.016014394005659866,0.40961652700494056,0.02607896669498173,0.03997925288995119,2.559645711074875e-05,0.0059470790838024295,0.40796025281778264,4.705323713908449,-4.705323713908333,1.1546319456101628e-13,-4.705323713908332,1.163513729807164e-13,0.00012144626368293387,0.00010957011279444373,0.039396235550825054,0.04120961017607527,0.07029611770901623,0.009662388070885708,3.0502799239701565e-05,2.5596457110748464e-05,4.906342128953105e-06,0.038878332852169586,0.04084370226985134,2.5450437051171413e-05,5.22978723067746e-06,0.061015512048604226,0.03606870182983002,0.04209747780462214,2.45102983410829e-05
51,4.726106989894144,-0.3437789549774005,0.01645901324130337,0.4258532306284222,0.027112705387434342,0.041688826114539834,2.8605077402034514e-05,0.0066461017152546365,0.4146063545330373,4.72156041753193,-4.721560417532276,-3.455014052633487e-13,-4.721560417532276,-3.455014052633487e-13,0.00010957011279444373,9.901406932133483e-05,0.04120961017607527,0.04254720458050776,0.07067790011948993,0.012699752109590401,3.321561136774559e-05,2.8605077402034975e-05,4.610533965710618e-06,0.04084370226985134,0.04225923972032984,2.841964189484766e-05,4.838725323028875e-06,0.05773634025924679,0.038240908041971444,0.04323642036475617,2.735024443056426e-05
52,4.741374539278599,-0.35050928856955776,0.01691205550927824,0.442538765003713,0.02817501969013808,0.04269963855705039,3.083505966344972e-05,0.00716421564042531,0.42177057017346253,4.738245951907221,-4.738245951906988,2.327027459614328e-13,-4.738245951906988,2.327027459614328e-13,9.901406932133483e-05,8.952828050201589e-05,0.04254720458050776,0.043054945689881,0.07043609236883719,0.01496318474526337,3.517193570952758e-05,3.083505966344956e-05,4.336876046078016e-06,0.04225923972032984,0.04281659696629398,3.0602370942336895e-05,4.424904622977029e-06,0.054333067038252914,0.0398976913873641,0.043569476822583164,2.94745932045851e-05
53,4.757145585950922,-0.3572278460728983,0.01737354495120708,0.45968156523395565,0.029266446638977556,0.042745620370504334,3.174473390964751e-05,0.007375569292191624,0.42914613946565416,4.755388752137463,-4.755388752137401,6.217248937900877e-14,-4.755388752137402,6.128431095930864e-14,8.952828050201589e-05,8.09773343100062e-05,0.043054945689881,0.042601311238168016,0.06929625178351628,0.016194988957492606,3.5827146502196755e-05,3.174473390964768e-05,4.08241259254908e-06,0.04281659696629398,0.0423555990490958,3.150854738662942e-05,4.012279565147815e-06,0.05105964031977184,0.04068842953523677,0.04296859018171806,3.040470260919611e-05
54,4.77342435988121,-0.36393991043585083,0.017843500911413394,0.47729008816526586,0.03038752465414251,0.041830496718143984,3.122238759082728e-05,0.007254207384419923,0.4364003468500741,4.772997275068773,-4.772997275068827,-5.417888360170764e-14,-4.772997275068827,-5.417888360170764e-14,8.09773343100062e-05,7.329563430680253e-05,0.042601311238168016,0.04128195750472674,0.06725462927726444,0.016406364159023967,3.5066987055567014e-05,3.122238759082761e-05,3.844599464739399e-06,0.0423555990490958,0.04104346546701896,3.102974932269661e-05,3.649046712810474e-06,0.048092657417026397,0.04047971021393337,0.04153223934821959,3.0005315050677568e-05
55,4.790215482337947,-0.37065064276210397,0.018321938267570212,0.49537280775475767,0.031538793245224926,0.04014242258287104,2.9524229495529704e-05,0.006859657449409853,0.443260004299484,4.791079994658266,-4.791079994658355,-8.881784197001252e-14,-4.791079994658355,-8.881784197001252e-14,7.329563430680253e-05,6.640066484830953e-05,0.04128195750472674,0.03931336341361735,0.06449902157605036,0.015785823589691494,3.3147355621978635e-05,2.952422949552954e-05,3.6231261264490916e-06,0.04104346546701896,0.03895826774948511,2.9323010201879967e-05,3.3199518048995325e-06,0.04547506768741538,0.03937202953331531,0.039466040459692486,2.8469746354675984e-05
56,4.8075241018909445,-0.37736461707208013,0.01880886557362342,0.5139382096753544,0.03272079266772468,0.03792668625833184,2.7055302912480605e-05,0.006286027216992676,0.44954603151647665,4.809645396578863,-4.809645396578817,4.618527782440651e-14,-4.809645396578816,4.707345624410664e-14,6.640066484830953e-05,6.046398967196609e-05,0.03931336341361735,0.037368430385677165,0.06126089127710688,0.014592481239557031,3.0469018746309754e-05,2.7055302912480764e-05,3.4137158338289913e-06,0.03895826774948511,0.03690095924692017,2.706611348554967e-05,3.1193727421526516e-06,0.04405612915188195,0.03757973689023553,0.037464838910647336,2.6481438007645405e-05
57,4.825356515963683,-0.38408398779305014,0.01930428774390824,0.5329947863341202,0.03393406360588271,0.03628548254755315,2.5416724902612866e-05,0.005905320114931629,0.45545135163140826,4.828701973237628,-4.828701973237477,1.509903313490213e-13,-4.828701973237478,1.5010215292932116e-13,6.046398967196609e-05,5.519732938097377e-05,0.037368430385677165,0.036077421705713375,0.05864861039143898,0.01392235470366776,2.8634810715870583e-05,2.5416724902613175e-05,3.218085813257411e-06,0.03690095924692017,0.03567599598542313,2.5423334856237337e-05,3.0442259323954734e-06,0.04290525873779716,0.035775427761026934,0.03613505835622588,2.49563955818164e-05
58,4.843720084280324,-0.39080842337886446,0.01980820309177068,0.5525510317519597,0.03517914684668802,0.03537579430704052,2.4788912825644002e-05,0.005759454300168842,0.46121080593157715,4.8482582186554675,-4.848258218655497,-2.930988785010413e-14,-4.848258218655497,-2.930988785010413e-14,5.519732938097377e-05,5.046494130400703e-05,0.036077421705713375,0.03544040915697155,0.05682761344146492,0.013923975172616121,2.7827362718284295e-05,2.4788912825644002e-05,3.0384498926402944e-06,0.03567599598542313,0.035021137824257385,2.4751477222850545e-05,2.94641791057384e-06,0.04170373005740102,0.03461416417873786,0.03545860646112975,2.4316703031832103e-05
59,4.862622304558883,-0.39753735061086765,0.020320604619834103,0.5726154356077621,0.03645658290068742,0.03504040680844378,2.4950250191438052e-05,0.005796939412635703,0.46700774534421285,4.86832262251127,-4.868322622511216,5.417888360170764e-14,-4.868322622511216,5.417888360170764e-14,5.046494130400703e-05,4.6263403358004496e-05,0.03544040915697155,0.03556925215501083,0.055627705230017144,0.014453108386870639,2.782112391815943e-05,2.4950250191438212e-05,2.870873726721215e-06,0.035021137824257385,0.03515414533334428,2.5017591791424375e-05,2.8894967575265365e-06,0.04097943781034652,0.03409239063410996,0.03556247729264794,2.4651540217587682e-05
60,4.882070952018625,-0.40426947445754396,0.020841480318010596,0.5931964780766844,0.03776691167335571,0.03566140857042477,2.6504862089761942e-05,0.006158137834118414,0.4731658831783313,4.888903664980193,-4.888903664980333,-1.4033219031261979e-13,-4.888903664980333,-1.4033219031261979e-13,4.6263403358004496e-05,4.246917822481322e-05,0.03556925215501083,0.036399193898527527,0.05543254619721716,0.01589027094363238,2.92204922684607e-05,2.6504862089761942e-05,2.715630178698755e-06,0.03515414533334428,0.03617129289242675,2.6508607075787712e-05,2.8571356103114353e-06,0.03984333172836085,0.034322523037173536,0.036367991872163774,2.6044261731774203e-05
61,4.902073815801284,-0.41100349737127273,0.021370811982010764,0.6143026242266951,0.03911067210834154,0.03672558552950589,2.882428085207183e-05,0.006697031429752774,0.47986291460808406,4.9100098111302035,-4.910009811130179,2.4868995751603507e-14,-4.910009811130179,2.4868995751603507e-14,4.246917822481322e-05,3.900663850320285e-05,0.036399193898527527,0.03721593333833395,0.05573360267199323,0.017717568387018545,3.1398072567806974e-05,2.882428085207183e-05,2.5737917157351517e-06,0.03617129289242675,0.037060948589378744,2.8654118388114552e-05,2.6959217045196995e-06,0.0378815319203456,0.035255256100678256,0.03714653454335415,2.8012922320545674e-05
62,4.922637774667105,-0.4177409029371658,0.021908575139568582,0.6359423177874848,0.04048840179075409,0.0373168060972171,3.050865523811458e-05,0.007088378858703045,0.48695129346678706,4.931649504690993,-4.931649504690996,-2.6645352591003757e-15,-4.931649504690995,-1.7763568394002505e-15,3.900663850320285e-05,3.584527601585563e-05,0.03721593333833395,0.03758927120556499,0.05559910030736415,0.019034511887070504,3.29495792851002e-05,3.0508655238114943e-05,2.440924046985261e-06,0.037060948589378744,0.0374557893359218,3.041346318154272e-05,2.4939998647775327e-06,0.03605057525282929,0.036169562636801045,0.03748941377504389,2.9720217136092272e-05
63,4.943769185410414,-0.4244849791543288,0.022454740457964313,0.6581239755862511,0.0419006365929073,0.037492828721018334,3.156490273317632e-05,0.007333787329024609,0.4942850807958117,4.9538311624897595,-4.953831162489752,7.105427357601002e-15,-4.9538311624897515,7.993605777301127e-15,3.584527601585563e-05,3.290281781342941e-05,0.03758927120556499,0.037356696640683085,0.05508508713989979,0.01990057030213732,3.388139031689765e-05,3.1564902733176695e-05,2.316487583720957e-06,0.0374557893359218,0.037299979641674204,3.137170363748133e-05,2.2963132066566595e-06,0.0339050229612472,0.036629668570667295,0.03722735123006338,3.0622531317332916e-05
64,4.9654742430029675,-0.43123984996898224,0.023009271553310742,0.6808559815918888,0.04334791029513269,0.03687006163006168,3.127883698886892e-05,0.007267322833676599,0.5015524036294883,4.976563168495397,-4.9765631684954785,-8.171241461241152e-14,-4.976563168495478,-8.08242361927114e-14,3.290281781342941e-05,3.0166449282553742e-05,0.037356696640683085,0.03636469855244817,0.05380559326338452,0.019934529996738837,3.347861716355953e-05,3.127883698886892e-05,2.1997801746906063e-06,0.037299979641674204,0.03619002752726458,3.106937231444371e-05,2.0583290504729734e-06,0.03189379152134997,0.03647836351956091,0.036208258023632256,3.039161956451174e-05
65,4.987758974332121,-0.43801049446355417,0.02357212604211035,0.7041466803895993,0.04483075417032872,0.035526176928602604,2.975059825302453e-05,0.006912251950949619,0.508464655580438,4.999853867293107,-4.9998538672929564,1.509903313490213e-13,-4.999853867292956,1.5187850976872141e-13,3.0166449282553742e-05,2.7773638335837347e-05,0.03636469855244817,0.03512332368847293,0.051828321518088805,0.019224032339116626,3.1838773682738226e-05,2.9750598253024714e-05,2.0881754297135087e-06,0.03619002752726458,0.03487741487912516,2.9766619631058647e-05,1.9234259715137373e-06,0.030880933267768862,0.03555421155930727,0.03495861527639055,2.930119569766418e-05
66,5.010630139025286,-0.44479972390928807,0.024143255994712714,0.7280043714080109,0.04634969661642006,0.034405623306143385,2.857950480383018e-05,0.006640160179547509,0.5151048157599855,5.023711558311518,-5.0237115583115415,-2.3092638912203256e-14,-5.023711558311542,-2.398081733190338e-14,2.7773638335837347e-05,2.5599350528260345e-05,0.03512332368847293,0.034100033456889056,0.05010496560688549,0.018706281005401282,3.056302899714073e-05,2.857950480383018e-05,1.983524193310548e-06,0.03487741487912516,0.03386356283450126,2.852323284158181e-05,1.8575275175932665e-06,0.02991588068833162,0.03437004097197116,0.03392907302130288,2.815606909024788e-05
67,5.034095156770943,-0.4516082189738434,0.024722606006492252,0.7524373024086133,0.047905262741850856,0.03349686609107427,2.773975378108889e-05,0.006445052484707614,0.5215498682446931,5.048144489312121,-5.048144489312034,8.704148513061227e-14,-5.048144489312034,8.704148513061227e-14,2.5599350528260345e-05,2.3655521422583092e-05,0.034100033456889056,0.03344951459979839,0.0486221616937329,0.018371570488415645,2.962505494306328e-05,2.773975378108889e-05,1.885301161974389e-06,0.03386356283450126,0.03315530461976795,2.7761606420477453e-05,1.7980572807470348e-06,0.029327681917352244,0.03339906204759213,0.033276694552071495,2.747708448381542e-05
68,5.058161666071579,-0.4584358097299187,0.02531011504309332,0.7774536629334061,0.04949797394841762,0.033121670750786425,2.7766337013276557e-05,0.006451228831044886,0.528001097075738,5.073160849836913,-5.073160849837023,-1.092459456231154e-13,-5.0731608498370235,-1.1013412404281553e-13,2.3655521422583092e-05,2.1896811317034803e-05,0.03344951459979839,0.033391306281084665,0.04769925240576789,0.018544089095805183,2.955918649493247e-05,2.7766337013276743e-05,1.792849481655724e-06,0.03315530461976795,0.03316686496999613,2.78324592480931e-05,1.794310851930494e-06,0.02891204864610375,0.032793841747088104,0.033220952656093594,2.757545821619415e-05
