x_m,y_m,newly_exposed,edge_extrapolated,transferred_real,transferred_imag,refreshed_real,refreshed_imag,equation_residual
0.40312719375,-0.08625,False,False,-3620.287872214883,-42377.129809911625,-4108.27030657349,-48095.164581428646,1.8881000798777917e-15
0.40312719375,-0.07987758144639734,False,True,11127.93184396421,129974.70970075985,8272.197183062115,96648.94428018972,1.8881000798777917e-15
0.40312719375,0.07987758144639734,False,True,11127.931843958499,129974.70970077645,8272.19718305787,96648.94428020214,1.8881000798777917e-15
0.40312719375,0.08625,False,False,-3620.2878722131186,-42377.129809918,-4108.270306571478,-48095.16458143579,1.8881000798777917e-15
0.40312719375,0.09375,False,False,-3372.280085888236,-39340.52384852689,-3508.724405357282,-40937.00320006285,1.8881000798777917e-15
0.40312719375,0.10125,False,False,-4589.817317843196,-53668.21594808107,-4657.798510646345,-54463.727374254435,1.8881000798777917e-15
0.40312719375,0.10874999999999999,False,False,2544.093540538221,29573.223128091588,2504.380764063248,29108.439275095254,1.8881000798777917e-15
0.40312719375,0.11624999999999999,False,False,2449.1261956657495,29845.044792047618,2423.3202014738577,29542.953546080495,1.8881000798777917e-15
0.40312719375,0.12375,False,False,1240.5014001672148,13627.828651977376,1222.4991235805344,13417.033884879835,1.8881000798777917e-15
0.40312719375,0.13125,False,False,-221.65567424604527,-4459.594678393022,-234.87523743135355,-4614.4318901193365,1.8881000798777917e-15
0.40312719375,0.13874999999999998,False,False,-582.3270274854708,-4684.635007614014,-592.4134974861981,-4802.81095632925,1.8881000798777917e-15
0.40312719375,0.14625,False,False,365.8889917574765,4685.679008139381,357.355201442118,4585.6634375710855,1.8881000798777917e-15
0.40312719375,0.15852272727272726,False,False,108.37864279615295,850.7883740997138,102.78326993960104,785.1774466296042,1.8881000798777917e-15
0.40312719375,0.17556818181818182,False,False,21.96093592315031,406.23807495642626,18.112491462270516,361.0791971987481,1.8881000798777917e-15
0.40312719375,0.19261363636363635,False,False,45.763827159048795,350.2888103697359,43.0089845291885,317.9410526496976,1.8881000798777917e-15
0.40312719375,0.2096590909090909,False,False,32.15326897307542,257.39966374402746,30.077948756528475,233.01605596391508,1.8881000798777917e-15
0.40312719375,0.22670454545454544,False,False,8.732921852125916,190.28633761156442,7.110953472869492,171.2187270569724,1.8881000798777917e-15
0.40312719375,0.24375,False,False,10.290429215168212,193.941316168898,8.986013387047969,178.59913731844034,1.8881000798777917e-15
0.40312719375,0.2607954545454545,False,False,17.248154128073782,194.99726052921707,16.174897171880378,182.3682538973895,1.8881000798777917e-15
0.40312719375,0.2778409090909091,False,False,12.268661276917026,146.05796460735712,11.368996724442987,135.46738420164598,1.8881000798777917e-15
0.40312719375,0.2948863636363636,False,False,7.489252855638491,107.15119989235727,6.7233494763567,98.13200244121093,1.8881000798777917e-15
0.40312719375,0.31193181818181814,False,False,6.65145675335005,89.94453359243121,5.990875940794001,82.16313623934639,1.8881000798777917e-15
0.40312719375,0.32897727272727273,False,False,6.746658334048699,80.15613809984659,6.170548820069492,73.36786711116072,1.8881000798777917e-15
0.40312719375,0.34602272727272726,False,False,6.468277871671963,71.74233428374252,5.960998976935715,65.76359249026595,1.8881000798777917e-15
0.40312719375,0.3630681818181818,False,False,5.952435314669347,64.21646734326534,5.5020206384224375,58.90673918920154,1.8881000798777917e-15
0.40312719375,0.3801136363636364,False,False,5.40410698676241,57.65172418658317,5.0012414658841315,52.90159099785985,1.8881000798777917e-15
0.40312719375,0.39715909090909085,False,False,4.850681837463029,51.963743346086325,4.488002752953294,47.68669190128859,1.8881000798777917e-15
0.40312719375,0.41420454545454544,False,False,4.350243291484627,47.094721032006355,4.021851596283726,43.221415409337816,1.8881000798777917e-15
0.40312719375,0.43124999999999997,False,False,3.9811817815904136,42.92613061000155,3.68229345754481,39.40032439130504,1.8881000798777917e-15
0.40312719375,0.4482954545454545,False,False,3.7109594441407014,39.26202101859189,3.4376522011917756,36.03758660873776,1.8881000798777917e-15
0.40312719375,0.4653409090909091,False,False,3.435660131017168,35.97143360359461,3.184686339992499,33.01016777168573,1.8881000798777917e-15
0.40312719375,0.4823863636363636,False,False,3.1093505532097896,33.04147076449043,2.877997032257297,30.311449405472707,1.8881000798777917e-15
0.40312719375,0.49943181818181814,False,False,2.775054732656007,30.490852296053404,2.561036227037789,27.965180235233507,1.8881000798777917e-15
0.40312719375,0.5164772727272727,False,False,2.496747754226832,28.28695559765735,2.298125011080467,25.942804826915122,1.8881000798777917e-15
0.40312719375,0.5335227272727272,False,False,2.2965610174096005,26.347071506081956,2.1116770613376215,24.164932913550384,1.8881000798777917e-15
0.40312719375,0.5505681818181818,False,False,2.1499195730074434,24.587966005285573,1.9773496208630257,22.551061126602917,1.8881000798777917e-15
0.40312719375,0.5676136363636364,False,False,2.0172329964950695,22.962883528058125,1.8557447117204207,21.056697633079143,1.8881000798777917e-15
0.40312719375,0.5846590909090909,False,False,1.8725705956604086,21.46350538953226,1.7210922646050435,19.675413554616465,1.8881000798777917e-15
0.40312719375,0.6017045454545454,False,False,1.7120457685108073,20.100070771513337,1.569640606203828,18.419035913355355,1.8881000798777917e-15
0.40312719375,0.6187499999999999,False,False,1.5471056329876947,18.880972621436925,1.412950874266972,17.297299725129623,1.8881000798777917e-15
0.40312719375,0.6357954545454545,False,False,1.3932854573331466,17.802617667948144,1.2666552147157661,16.3077522582818,1.8881000798777917e-15
0.40312719375,0.6528409090909091,False,False,1.261459382094479,16.849060201487408,1.141710490303153,15.435421903955781,1.8881000798777917e-15
0.40312719375,0.6698863636363637,False,False,1.1550107947306594,15.99740515231113,1.041571038080211,14.658249258509947,1.8881000798777917e-15
0.40312719375,0.6869318181818181,False,False,1.0713348918896046,15.224468041562979,0.9636931416230217,13.953769529910236,1.8881000798777917e-15
0.40312719375,0.7039772727272727,False,False,1.0043209186452697,14.510990121431021,0.9020188043256802,13.303345723952908,1.8881000798777917e-15
0.40312719375,0.7210227272727272,False,False,0.9477891939437546,13.843613246240858,0.850414003606942,12.694157983163466,1.8881000798777917e-15
0.40312719375,0.7380681818181818,False,False,0.8976424774541648,13.214911879132545,0.8048210295948472,12.119247055108046,1.8881000798777917e-15
0.40312719375,0.7551136363636364,False,False,0.8509868629776968,12.62130406312082,0.7623801198224328,11.575434036847353,1.8881000798777917e-15
0.40312719375,0.7721590909090909,False,False,0.8067358223375116,12.06178000769859,0.7220340128847994,11.062055051024412,1.8881000798777917e-15
0.40312719375,0.7892045454545454,False,False,0.7660469622575001,11.537849276624016,0.684964938176544,10.580911339451237,1.8881000798777917e-15
0.40312719375,0.8062499999999999,False,False,0.7297855960348313,11.052023931368826,0.652058011831856,10.13475065773995,1.8881000798777917e-15
0.40312719375,0.8232954545454545,False,False,0.6978436826747043,10.5986768541902,0.6232193021727906,9.71811599329425,1.8881000798777917e-15
0.40312719375,0.8403409090909091,False,False,0.6701547141947408,10.160181201726523,0.5983874729569574,9.313448462213064,1.8881000798777917e-15
0.40312719375,0.8573863636363637,False,False,0.6501016770711443,9.765105222931211,0.5809260412391165,8.949102261629152,1.8881000798777917e-15
0.40312719375,0.8744318181818181,False,False,0.6517946099896572,9.61702840270241,0.5831782520058705,8.807860601809137,1.8881000798777917e-15
0.40312719375,0.8914772727272727,False,False,0.6965690663871839,9.77552604177954,0.6302707008847823,8.994431784054667,1.8881000798777917e-15
0.39375221250000003,-0.8914772727272727,False,False,0.5483000352777732,7.988150239680468,0.4176727153124301,6.454907635570843,1.6089941643658881e-15
0.39375221250000003,-0.8744318181818181,False,False,0.5014349045972044,7.804058404227167,0.3659627561991967,6.213557222442756,1.6089941643658881e-15
0.39375221250000003,-0.8573863636363637,False,False,0.4891600729869179,7.819608794534526,0.35251961388223285,6.215272064651497,1.6089941643658881e-15
0.39375221250000003,-0.8403409090909091,False,False,0.49678259765627436,8.061517687643747,0.3549934146176724,6.396651688284595,1.6089941643658881e-15
0.39375221250000003,-0.8232954545454545,False,False,0.5146134993868473,8.37577077756746,0.3671697669160688,6.644455005707303,1.6089941643658881e-15
0.39375221250000003,-0.8062499999999999,False,False,0.5369015507714544,8.703516626958146,0.383330447984963,6.9002101295168545,1.6089941643658881e-15
0.39375221250000003,-0.7892045454545454,False,False,0.5628654480523774,9.056669581232446,0.4026820772455563,7.17568615522215,1.6089941643658881e-15
0.39375221250000003,-0.7721590909090909,False,False,0.5923464217683941,9.440663058396087,0.42503762757160984,7.475982998377791,1.6089941643658881e-15
0.39375221250000003,-0.7551136363636364,False,False,0.6246569598305405,9.852111248985567,0.44967090444878605,7.797259795858803,1.6089941643658881e-15
0.39375221250000003,-0.7380681818181818,False,False,0.6588062003435915,10.288117013533958,0.47554342367197394,8.136059880069931,1.6089941643658881e-15
0.39375221250000003,-0.7210227272727272,False,False,0.6960556724694893,10.74875282724686,0.503860418595942,8.491794690738491,1.6089941643658881e-15
0.39375221250000003,-0.7039772727272727,False,False,0.7398236640622616,11.237236272241928,0.537974744863228,8.866913758978653,1.6089941643658881e-15
0.39375221250000003,-0.6869318181818181,False,False,0.7944654118107195,11.76080796009851,0.5821661087025647,9.267771308678121,1.6089941643658881e-15
0.39375221250000003,-0.6698863636363637,False,False,0.8657932868909815,12.33246180252027,0.6421598714066796,9.70634030984654,1.6089941643658881e-15
0.39375221250000003,-0.6528409090909091,False,False,0.9590306289775891,12.970507207206927,0.7230790839622452,10.199753566724565,1.6089941643658881e-15
0.39375221250000003,-0.6357954545454545,False,False,1.0751767869117108,13.695817795688491,0.8258072626863491,10.767525877892911,1.6089941643658881e-15
0.39375221250000003,-0.6187499999999999,False,False,1.2088285700757635,14.527119947967025,0.9448070236000022,11.42680956023526,1.6089941643658881e-15
0.39375221250000003,-0.6017045454545454,False,False,1.3476123174138048,15.474395967986322,1.0675486569467838,12.185756659534198,1.6089941643658881e-15
0.39375221250000003,-0.5846590909090909,False,False,1.4760452303185465,16.534396107537166,1.1783671163283027,13.038980073517807,1.6089941643658881e-15
0.39375221250000003,-0.5676136363636364,False,False,1.585152397569954,17.693112037861887,1.2680736198531495,13.969963473929589,1.6089941643658881e-15
0.39375221250000003,-0.5505681818181818,False,False,1.683263717953328,18.93819878664203,1.3447457594791647,14.963403422157066,1.6089941643658881e-15
0.39375221250000003,-0.5335227272727272,False,False,1.7997704081075858,20.27965370065792,1.4374753892093486,16.025787358039665,1.6089941643658881e-15
0.39375221250000003,-0.5164772727272727,False,False,1.9723352857532233,21.765987881356146,1.5835679164456662,17.20143628536382,1.6089941643658881e-15
0.39375221250000003,-0.49943181818181814,False,False,2.21627896868425,23.475025140609947,1.7979143610951998,18.563138120762126,1.6089941643658881e-15
0.39375221250000003,-0.4823863636363636,False,False,2.4980147488011912,25.47160030585003,2.0464078664700938,20.16963095065565,1.6089941643658881e-15
0.39375221250000003,-0.4653409090909091,False,False,2.7513330882087397,27.76304343822982,2.2622041003900324,22.020805104791638,1.6089941643658881e-15
0.39375221250000003,-0.4482954545454545,False,False,2.9463912202704274,30.313646938525153,2.414678884318031,24.071795919392947,1.6089941643658881e-15
0.39375221250000003,-0.43124999999999997,False,False,3.1446762859073973,33.1361079466643,2.5643483865100194,26.323923389223204,1.6089941643658881e-15
0.39375221250000003,-0.41420454545454544,False,False,3.4439638308775633,36.35852831834159,2.8077691704171315,28.891007937426032,1.6089941643658881e-15
0.39375221250000003,-0.39715909090909085,False,False,3.849879702389736,40.14197785006891,3.1490193768244787,31.91598888857207,1.6089941643658881e-15
0.39375221250000003,-0.3801136363636364,False,False,4.270681988758298,44.5485201020867,3.494367414896165,35.43762486770376,1.6089941643658881e-15
0.39375221250000003,-0.3630681818181818,False,False,4.654917386573802,49.5915860431202,3.7897666229969635,39.438975079224655,1.6089941643658881e-15
0.39375221250000003,-0.34602272727272726,False,False,4.959381537786814,55.30271663691628,3.988580179003682,43.911387087489686,1.6089941643658881e-15
0.39375221250000003,-0.32897727272727273,False,False,4.967120707697218,61.58808713045773,3.869232522808848,48.706923041510606,1.6089941643658881e-15
0.39375221250000003,-0.31193181818181814,False,False,4.6898747834932815,69.38766837573868,3.4371184539207347,54.69127481037534,1.6089941643658881e-15
0.39375221250000003,-0.2948863636363636,False,False,5.743393574842441,85.86825513641242,4.29908293838356,68.92700685928148,1.6089941643658881e-15
0.39375221250000003,-0.2778409090909091,False,False,10.626524275751626,123.24905013369886,8.941156262188027,103.48332201636183,1.6089941643658881e-15
0.39375221250000003,-0.2607954545454545,False,False,13.651962601558102,160.3695408849654,11.657038444193057,136.97742571833285,1.6089941643658881e-15
0.39375221250000003,-0.24375,False,False,4.944182398934103,142.56273649466462,2.5420650291843794,114.40140295968746,1.6089941643658881e-15
0.39375221250000003,-0.22670454545454544,False,False,6.706398639936891,139.49398280773215,3.752879552350419,104.87576900304951,1.6089941643658881e-15
0.39375221250000003,-0.2096590909090909,False,False,30.0588515224198,195.90366707649272,26.33143999499785,152.22519829913222,1.6089941643658881e-15
0.39375221250000003,-0.19261363636363635,False,False,36.16730270416841,282.69357908875907,31.30354730294959,225.71442258749832,1.6089941643658881e-15
0.39375221250000003,-0.17556818181818182,False,False,12.064538942091671,246.12162792966,5.4174785805227375,168.27363240066728,1.6089941643658881e-15
0.39375221250000003,-0.15852272727272726,False,False,121.56879570663645,1210.0640960398428,112.18412839510992,1100.1884604341906,1.6089941643658881e-15
0.39375221250000003,-0.14625,False,False,236.2769925590978,2209.5976874220974,222.33191006004282,2046.364871286026,1.6089941643658881e-15
0.39375221250000003,-0.13874999999999998,False,False,-729.0770213835821,-5750.33204834253,-745.2348010033464,-5939.440263131988,1.6089941643658881e-15
0.39375221250000003,-0.13125,False,False,79.90768749222082,-525.6093596377449,59.2183707955229,-767.7234985241088,1.6089941643658881e-15
0.39375221250000003,-0.12375,False,False,1630.2142468145896,17441.727892859588,1602.8223497774231,17121.21458414479,1.6089941643658881e-15
0.39375221250000003,-0.11624999999999999,False,False,2480.105888204042,30246.4946951917,2442.183747397238,29802.809288885455,1.6089941643658881e-15
0.39375221250000003,-0.10874999999999999,False,False,892.1725264309566,10686.515270101654,836.3535007885384,10033.479456846988,1.6089941643658881e-15
0.39375221250000003,-0.10125,False,False,-5898.957018482515,-69012.64267939638,-5988.875191877116,-70064.60841462191,1.6089941643658881e-15
0.39375221250000003,-0.09375,False,False,-3203.2886767989844,-37498.35190733868,-3370.8635004711487,-39458.90793399302,1.6089941643658881e-15
0.39375221250000003,-0.08625,False,False,-3887.778329571925,-45569.31382558677,-4326.675100417408,-50711.843150101966,1.6089941643658881e-15
0.39375221250000003,-0.07917828090550807,False,True,12556.781127728525,146778.90052491488,9751.202338820674,113991.40559725444,1.6089941643658881e-15
0.39375221250000003,0.07917828090550807,False,True,12556.781127722177,146778.9005249346,9751.202338815756,113991.40559726993,1.6089941643658881e-15
0.39375221250000003,0.08625,False,False,-3887.778329570049,-45569.31382559377,-4326.675100415323,-50711.84315010978,1.6089941643658881e-15
0.39375221250000003,0.09375,False,False,-3203.2886767973737,-37498.35190734375,-3370.863500469453,-39458.9079339984,1.6089941643658881e-15
0.39375221250000003,0.10125,False,False,-5898.957018479379,-69012.64267940403,-5988.875191873944,-70064.60841462974,1.6089941643658881e-15
0.39375221250000003,0.10874999999999999,False,False,892.1725264305184,10686.515270103255,836.3535007881311,10033.479456848527,1.6089941643658881e-15
0.39375221250000003,0.11624999999999999,False,False,2480.1058882026873,30246.494695195288,2442.1837473959017,29802.809288889013,1.6089941643658881e-15
0.39375221250000003,0.12375,False,False,1630.214246813811,17441.727892861498,1602.8223497766555,17121.214584146615,1.6089941643658881e-15
0.39375221250000003,0.13125,False,False,79.9076874922562,-525.6093596377011,59.21837079556507,-767.7234985241447,1.6089941643658881e-15
0.39375221250000003,0.13874999999999998,False,False,-729.077021383329,-5750.332048343138,-745.2348010030775,-5939.440263132534,1.6089941643658881e-15
0.39375221250000003,0.14625,False,False,236.27699255900058,2209.5976874222943,222.33191005994593,2046.3648712861307,1.6089941643658881e-15
0.39375221250000003,0.15852272727272726,False,False,121.56879570658451,1210.0640960399808,112.18412839506284,1100.1884604343202,1.6089941643658881e-15
0.39375221250000003,0.17556818181818182,False,False,12.064538942084148,246.12162792970102,5.417478580516848,168.27363240068996,1.6089941643658881e-15
0.39375221250000003,0.19261363636363635,False,False,36.16730270415861,282.6935790887958,31.303547302943645,225.71442258754072,1.6089941643658881e-15
0.39375221250000003,0.2096590909090909,False,False,30.058851522415438,195.90366707652743,26.331439994992316,152.225198299132,1.6089941643658881e-15
0.39375221250000003,0.22670454545454544,False,False,6.706398639928576,139.49398280773397,3.7528795523462533,104.87576900308129,1.6089941643658881e-15
0.39375221250000003,0.24375,False,False,4.944182398927407,142.5627364946736,2.5420650291778135,114.40140295968162,1.6089941643658881e-15
0.39375221250000003,0.2607954545454545,False,False,13.65196260155327,160.36954088498086,11.657038444189627,136.97742571835445,1.6089941643658881e-15
0.39375221250000003,0.2778409090909091,False,False,10.626524275748016,123.24905013371381,8.941156262184272,103.48332201636799,1.6089941643658881e-15
0.39375221250000003,0.2948863636363636,False,False,5.743393574839377,85.86825513642007,4.299082938381851,68.92700685929434,1.6089941643658881e-15
0.39375221250000003,0.31193181818181814,False,False,4.689874783490514,69.38766837573965,3.4371184539180972,54.691274810371866,1.6089941643658881e-15
0.39375221250000003,0.32897727272727273,False,False,4.96712070769506,61.58808713046349,3.869232522807808,48.70692304152441,1.6089941643658881e-15
0.39375221250000003,0.34602272727272726,False,False,4.959381537785914,55.30271663692749,3.988580179001584,43.91138708748268,1.6089941643658881e-15
0.39375221250000003,0.3630681818181818,False,False,4.654917386572051,49.59158604312055,3.789766622996848,39.43897507923994,1.6089941643658881e-15
0.39375221250000003,0.3801136363636364,False,False,4.270681988757933,44.548520102098166,3.4943674148942607,35.437624867693685,1.6089941643658881e-15
0.39375221250000003,0.39715909090909085,False,False,3.8498797023877054,40.141977850060286,3.1490193768241297,31.915988888580547,1.6089941643658881e-15
0.39375221250000003,0.41420454545454544,False,False,3.443963830877002,36.35852831834612,2.8077691704163517,28.891007937426195,1.6089941643658881e-15
0.39375221250000003,0.43124999999999997,False,False,3.144676285907126,33.13610794667505,2.564348386509462,26.323923389227453,1.6089941643658881e-15
0.39375221250000003,0.4482954545454545,False,False,2.946391220269479,30.313646938523544,2.414678884317624,24.07179591939469,1.6089941643658881e-15
0.39375221250000003,0.4653409090909091,False,False,2.7513330882078773,27.763043438229005,2.2622041003893907,22.02080510479278,1.6089941643658881e-15
0.39375221250000003,0.4823863636363636,False,False,2.4980147488009043,25.471600305853883,2.046407866469312,20.169630950652383,1.6089941643658881e-15
0.39375221250000003,0.49943181818181814,False,False,2.2162789686840867,23.475025140616207,1.7979143610946735,18.56313812076149,1.6089941643658881e-15
0.39375221250000003,0.5164772727272727,False,False,1.9723352857520835,21.765987881349684,1.583567916445177,17.20143628536389,1.6089941643658881e-15
0.39375221250000003,0.5335227272727272,False,False,1.7997704081079937,20.27965370066836,1.4374753892096734,16.025787358048273,1.6089941643658881e-15
0.39375221250000003,0.5505681818181818,False,False,1.6832637179526972,18.938198786638957,1.344745759478307,14.963403422151353,1.6089941643658881e-15
0.39375221250000003,0.5676136363636364,False,False,1.5851523975688775,17.69311203785599,1.2680736198537386,13.969963473941224,1.6089941643658881e-15
0.39375221250000003,0.5846590909090909,False,False,1.476045230318496,16.534396107540015,1.1783671163273013,13.038980073508133,1.6089941643658881e-15
0.39375221250000003,0.6017045454545454,False,False,1.347612317413852,15.474395967991557,1.067548656946252,12.185756659533148,1.6089941643658881e-15
0.39375221250000003,0.6187499999999999,False,False,1.2088285700754955,14.527119947968774,0.9448070236005472,11.426809560244466,1.6089941643658881e-15
0.39375221250000003,0.6357954545454545,False,False,1.0751767869114537,13.695817795689342,0.8258072626860321,10.767525877893288,1.6089941643658881e-15
0.39375221250000003,0.6528409090909091,False,False,0.9590306289766645,12.970507207199798,0.7230790839621609,10.199753566724963,1.6089941643658881e-15
0.39375221250000003,0.6698863636363637,False,False,0.8657932868911148,12.3324618025241,0.6421598714059805,9.70634030984102,1.6089941643658881e-15
0.39375221250000003,0.6869318181818181,False,False,0.7944654118104798,11.760807960099145,0.5821661087027112,9.267771308682464,1.6089941643658881e-15
0.39375221250000003,0.7039772727272727,False,False,0.739823664062104,11.237236272242068,0.5379747448630784,8.866913758978665,1.6089941643658881e-15
0.39375221250000003,0.7210227272727272,False,False,0.6960556724693204,10.748752827247325,0.5038604185958612,8.491794690739644,1.6089941643658881e-15
0.39375221250000003,0.7380681818181818,False,False,0.6588062003434557,10.288117013534167,0.47554342367178787,8.136059880068345,1.6089941643658881e-15
0.39375221250000003,0.7551136363636364,False,False,0.624656959830511,9.852111248987509,0.4496709044490781,7.797259795864354,1.6089941643658881e-15
0.39375221250000003,0.7721590909090909,False,False,0.5923464217684702,9.440663058399618,0.4250376275713054,7.4759829983751835,1.6089941643658881e-15
0.39375221250000003,0.7892045454545454,False,False,0.5628654480519083,9.056669581228633,0.40268207724511007,7.175686155218551,1.6089941643658881e-15
0.39375221250000003,0.8062499999999999,False,False,0.5369015507715194,8.703516626959793,0.3833304479850062,6.900210129518281,1.6089941643658881e-15
0.39375221250000003,0.8232954545454545,False,False,0.5146134993868999,8.375770777569063,0.3671697669163363,6.644455005711794,1.6089941643658881e-15
0.39375221250000003,0.8403409090909091,False,False,0.4967825976557837,8.061517687639212,0.3549934146172696,6.396651688280271,1.6089941643658881e-15
0.39375221250000003,0.8573863636363637,False,False,0.48916007298708297,7.819608794538419,0.35251961388225744,6.215272064653962,1.6089941643658881e-15
0.39375221250000003,0.8744318181818181,False,False,0.5014349045972016,7.8040584042283,0.3659627561989862,6.213557222440889,1.6089941643658881e-15
0.39375221250000003,0.8914772727272727,False,False,0.5483000352779407,7.98815023968335,0.4176727153126698,6.4549076355744,1.6089941643658881e-15
0.38437723125,-0.8914772727272727,False,False,0.2873312082309482,4.887396712067734,0.2644084048375709,4.610458467129853,9.570130081367352e-16
0.38437723125,-0.8744318181818181,False,False,0.25038040663321026,4.817153453893908,0.06887278919654721,2.688434859527684,9.570130081367352e-16
0.38437723125,-0.8573863636363637,False,False,0.22818023272729976,4.705503813767238,-0.006610835931055772,1.9546416266964532,9.570130081367352e-16
0.38437723125,-0.8403409090909091,False,False,0.22109681171033163,4.7643898170577925,-0.05822565332087699,1.493280858101223,9.570130081367352e-16
0.38437723125,-0.8232954545454545,False,False,0.22613838220017307,4.918916456995128,-0.0923188846965653,1.1905313909493453,9.570130081367352e-16
0.38437723125,-0.8062499999999999,False,False,0.23550682275719884,5.082579403096697,-0.11986318024791023,0.9228295554852775,9.570130081367352e-16
0.38437723125,-0.7892045454545454,False,False,0.24753220780698282,5.259949350261349,-0.1440479836464821,0.6770054992874288,9.570130081367352e-16
0.38437723125,-0.7721590909090909,False,False,0.26177081439837396,5.456083912282028,-0.16621965702494462,0.44757715684892996,9.570130081367352e-16
0.38437723125,-0.7551136363636364,False,False,0.2777341845333094,5.6669387616525455,-0.1874906912639965,0.22321254213896938,9.570130081367352e-16
0.38437723125,-0.7380681818181818,False,False,0.2946767033269642,5.888201775996021,-0.20909482734184873,-0.006101973548471725,9.570130081367352e-16
0.38437723125,-0.7210227272727272,False,False,0.3140041132646436,6.1187819833295585,-0.23004828789485582,-0.24638694683232618,9.570130081367352e-16
0.38437723125,-0.7039772727272727,False,False,0.33955304008840376,6.361194341692431,-0.246909099579209,-0.4997386368433948,9.570130081367352e-16
0.38437723125,-0.6869318181818181,False,False,0.37584020289698866,6.622035840045487,-0.255552368383267,-0.7641388045803525,9.570130081367352e-16
0.38437723125,-0.6698863636363637,False,False,0.42810785672805934,6.913241493303091,-0.2511423688828906,-1.0324034587126432,9.570130081367352e-16
0.38437723125,-0.6528409090909091,False,False,0.5004383258803735,7.2512221309060765,-0.23003230014878615,-1.2932119711393018,9.570130081367352e-16
0.38437723125,-0.6357954545454545,False,False,0.5920660965020205,7.6533730167771825,-0.19346532524631538,-1.5347518725610285,9.570130081367352e-16
0.38437723125,-0.6187499999999999,False,False,0.6955642815737383,8.132941052480612,-0.14940142557977817,-1.7500072742173751,9.570130081367352e-16
0.38437723125,-0.6017045454545454,False,False,0.7973056032207069,8.692706311936934,-0.11207094768918542,-1.9432471096149477,9.570130081367352e-16
0.38437723125,-0.5846590909090909,False,False,0.8823208279029217,9.321616692170418,-0.09713283316778096,-2.133585231045665,9.570130081367352e-16
0.38437723125,-0.5676136363636364,False,False,0.9444729398094323,9.999390221076727,-0.11152022076685145,-2.3506092036091615,9.570130081367352e-16
0.38437723125,-0.5505681818181818,False,False,0.9963529296290851,10.710894630063098,-0.14356868282681073,-2.6202815004291944,9.570130081367352e-16
0.38437723125,-0.5335227272727272,False,False,1.0697333321848064,11.466291628579691,-0.16259238571763504,-2.9451422909847413,9.570130081367352e-16
0.38437723125,-0.5164772727272727,False,False,1.1985968251282348,12.312555637745323,-0.13589271310970163,-3.2932256935798883,9.570130081367352e-16
0.38437723125,-0.49943181818181814,False,False,1.3877902337098103,13.316947599963312,-0.06015147835184606,-3.6151377510172176,9.570130081367352e-16
0.38437723125,-0.4823863636363636,False,False,1.5931229506092661,14.521003481706213,0.018606919727318077,-3.8907758105675025,9.570130081367352e-16
0.38437723125,-0.4653409090909091,False,False,1.7489302721619007,15.903401316891953,0.03250024769124409,-4.167379807232698,9.570130081367352e-16
0.38437723125,-0.4482954545454545,False,False,1.8400768160223406,17.41004513619522,-0.036311269617085994,-4.5306533988568285,9.570130081367352e-16
0.38437723125,-0.43124999999999997,False,False,1.9403666759976335,19.049271754108602,-0.117351763947896,-5.011157706458212,9.570130081367352e-16
0.38437723125,-0.41420454545454544,False,False,2.1355707141277893,20.934747044238513,-0.12898671830425967,-5.543568434519884,9.570130081367352e-16
0.38437723125,-0.39715909090909085,False,False,2.4032940229579003,23.17757361634871,-0.09880694356630573,-6.077506204141387,9.570130081367352e-16
0.38437723125,-0.3801136363636364,False,False,2.6424654391679434,25.77262553148349,-0.13448739842684188,-6.695271958760562,9.570130081367352e-16
0.38437723125,-0.3630681818181818,False,False,2.807357437419348,28.67778008368706,-0.2902580238901167,-7.538349007776641,9.570130081367352e-16
0.38437723125,-0.34602272727272726,False,False,2.835259326429403,31.855725342600028,-0.6399348312526043,-8.773824403621697,9.570130081367352e-16
0.38437723125,-0.32897727272727273,False,False,2.5119393103505585,35.2089974538684,-1.4124897405508752,-10.671408235352464,9.570130081367352e-16
0.38437723125,-0.31193181818181814,False,False,2.024590950585542,40.19200655316916,-2.4406515511277553,-12.00948742941389,9.570130081367352e-16
0.38437723125,-0.2948863636363636,False,False,3.230090181129795,54.800902951235436,-1.8950312503960605,-5.113093487361183,9.570130081367352e-16
0.38437723125,-0.2778409090909091,False,False,7.854049470599111,87.95697712619113,1.9111526275448376,18.48533994183256,9.570130081367352e-16
0.38437723125,-0.2607954545454545,False,False,8.50970187276219,109.51469316511957,1.534749940593777,27.98147941640388,9.570130081367352e-16
0.38437723125,-0.24375,False,False,-1.4206000527252713,74.72115534922342,-9.72644376453522,-22.3655365288114,9.570130081367352e-16
0.38437723125,-0.22670454545454544,False,False,3.6166853668856063,70.42730057697628,-6.450699185525097,-47.244839033475806,9.570130081367352e-16
0.38437723125,-0.2096590909090909,False,False,25.16874394248488,110.2392979636529,12.693659877279321,-35.56819142120153,9.570130081367352e-16
0.38437723125,-0.19261363636363635,False,False,22.98083391509307,180.8666024806682,7.078380436303143,-4.990068114573704,9.570130081367352e-16
0.38437723125,-0.17556818181818182,False,False,1.6988537652763955,66.27697802866996,-19.38976357045897,-180.17839400710056,9.570130081367352e-16
0.38437723125,-0.15852272727272726,False,False,125.84901148179014,1477.9799824198055,97.23323678786603,1143.5762115347488,9.570130081367352e-16
