iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral
1139,1.0820472289471268,0.0184189513039967,8.139136735873658,0.1372228105209666,2.062079419756127,2.1173517344138446,0.0268041638591468,0.5441783049612765,8.446735524715537,70066.7743030014,0.0009720870127704,0.2485906279251035,0.0055814434916022
1140,1.08301985605452,0.0193465595875528,8.142356231370885,0.1493868052073874,2.059887601667876,1.9918333988705543,0.0330378233949357,0.5441453104428877,9.202145878540648,70056.9190430721,0.0009726271073931,0.2484809892247321,0.0055119564266501
1141,1.0839908057784569,0.0190020973463499,8.141425104324522,0.1454024894968293,2.051057526926745,2.033612424955332,0.0085054181769112,0.5441300651094181,8.954469122420461,36844.74437322107,0.0009709497239368,0.248755906997186,0.0055514392040711
1142,1.0849622386539743,0.0186926868917051,8.140624077122185,0.1414173533257933,2.0519070823762804,2.0746633868286417,0.0110903191707918,0.5441691342340389,8.70710196075898,36734.11167563138,0.0009714328755174,0.2486810699785656,0.0055820074712835
1143,1.08593417419028,0.0183777114619013,8.139941988471177,0.1374377733213521,2.0604988687833465,2.115643201629547,0.0267626125311883,0.5442660818033236,8.460197574890671,36631.112710125526,0.0009719355363057,0.2485943750866952,0.0055785795654993
1144,1.086906652560744,0.0192925824309586,8.14316950449729,0.1496015401901104,2.0583138333195703,1.9904335524714123,0.0329785865252059,0.5442411012731951,9.215629738841344,70083.67612337356,0.0009724783704639,0.2484878906932824,0.0054987406237071
1145,1.087877444439497,0.0189524747876275,8.142233012118817,0.1456173085582927,2.04950720976162,2.032116057820598,0.0084855285495895,0.5442231775615034,8.967942841754118,69821.48048626837,0.0009707918787531,0.2487594028935691,0.0055415180020386
1146,1.0888487232960835,0.0186476890928319,8.141425981860747,0.1416319729920864,2.050357015172853,2.07306820378096,0.011076699540637,0.5442594530632214,8.720552640449291,36745.85454628206,0.0009712788565863,0.2486846970122758,0.0055756375261371
1147,1.0898205077960197,0.018337285030874,8.140738115197507,0.1376518647803854,2.05892981976068,2.113946768743201,0.0267211385519279,0.5443534916298243,8.47360547303878,36642.84523689889,0.0009717844999361,0.2485981039597661,0.0055758588174336
1148,1.0907928378309744,0.0192394409238183,8.143978021492675,0.1498153638091201,2.056751458168818,1.9890436180065592,0.0329197968443601,0.5443364553435754,9.229056786552716,70110.1361325969,0.0009723300349548,0.2484947361440296,0.0054857672189797
1149,1.0917634723924916,0.0189036991720285,8.143035761615927,0.1458312290551973,2.047968073367872,2.030630291787963,0.0084658456376211,0.5443158721885029,8.981360652694713,69848.66719030231,0.0009706345615173,0.2487628768504396,0.0055318185652014
1150,1.0927345977100609,0.0186035774987898,8.14222317706128,0.1418457100967117,2.0488180932813123,2.0714843564183205,0.0110630920389358,0.5443493735473384,8.73394843676791,36757.51459173809,0.0009711253175691,0.2486883029996584,0.0055694863652132
1151,1.093706231618239,0.0182977824424092,8.141529556572564,0.1378650932494124,2.057372026776921,2.11226239419156,0.0266798453076223,0.5444405230401315,8.486959725526809,36654.49483523232,0.0009716339081784,0.2486018138682735,0.0055733541513248
1152,1.094678413728274,0.0191871476539434,8.144781768387139,0.1500282854348997,2.0552002542578336,1.9876634033753549,0.0328614453713501,0.5444313627550035,9.24242758692678,70136.30300609228,0.0009721821100347,0.2485015259586029,0.00547304690295
1153,1.095648891502033,0.018855793381379,8.143833767920363,0.1460442601031663,2.046439901844156,2.029154938205381,0.0084463578056693,0.5444081387641182,8.994723110936448,69875.55202248527,0.0009704777737591,0.2487663285657985,0.0055223587603943
1154,1.0966198637617817,0.0185603638607071,8.143015653645547,0.1420585734408813,2.0472901029054085,2.069911625708912,0.0110494955118477,0.5444388851291477,8.747289886950306,36769.092337559785,0.0009709722597485,0.2486918877232443,0.0055635656369652
1155,1.097591347523339,0.018259214367602,8.142316304050048,0.1380774671498479,2.0558252737236806,2.1105898463077186,0.0266387291196415,0.5445271651379744,8.50026084702527,36666.06209753805,0.0009714837615574,0.2486055043829221,0.0055710772252568
1156,1.0985633821194136,0.0191356990827167,8.14558073911489,0.1502403145453758,2.0536600062190127,1.986292712693796,0.0328035280042516,0.5445258140764011,9.255742718609786,70162.18073712806,0.0009720345960744,0.2485082573216291,0.005460578271924
1157,1.099533703655296,0.0188087544672196,8.14462702500587,0.146256410980803,2.044922481943913,2.0276897857048386,0.0084270657647094,0.5444999674300028,9.00803078140412,69902.13993116061,0.0009703215358823,0.2487697582804601,0.0055131382009148
1158,1.100504523358442,0.0185180456939357,8.143803405659103,0.1422705720353308,2.0457728295261304,2.068349784574913,0.0110359052202351,0.544527977507435,8.760577540086116,36780.58831428095,0.0009708197031461,0.2486954514044658,0.0055578759488433
1159,1.1014758574377137,0.0182215786119477,8.143098351851703,0.1382889951485573,2.054289342038172,2.1089288822684056,0.0265977820709632,0.5446134071665139,8.513509366384437,36677.54762280166,0.0009713340792713,0.248609175675299,0.0055690295587302
1160,1.102447744948962,0.0190850915572443,8.14637493380602,0.1504514605177324,2.0521304977233514,1.984931370802692,0.0327460300381532,0.5446198017934698,9.26900275722324,70187.77338465925,0.0009718875112486,0.2485149311844274,0.0054483596720474
1161,1.1034179108129634,0.0187625783988858,8.1454155329436,0.1464676908603563,2.043415603666465,2.0262346439166032,0.0084079615125939,0.544591350284773,9.021284222855796,69928.43571020023,0.0009701658640013,0.248773166357208,0.0055041556189992
1162,1.104388578477115,0.0184766185745727,8.144586433191801,0.1424817147831157,2.044266065354684,2.0667986275435952,0.0110223236450398,0.5446166423800138,8.773811938750544,36792.00308066155,0.0009706676641515,0.2486989943942021,0.0055524164405702
1163,1.1053597633543928,0.0181848703125226,8.143875700077682,0.1384996858096372,2.0527640228391006,2.107279281673222,0.0265570022796502,0.5446992404115414,8.526705805961935,36688.95203040086,0.0009711848772777,0.2486128280596137,0.0055672106752196
1164,1.1063315042252788,0.0190353258859997,8.14716435747388,0.1506617326094899,2.050611523584147,1.9835792152514105,0.0326889357451647,0.5447133198931582,9.282208269792482,70213.08494237009,0.0009717408708861,0.2485215493041298,0.0054363926766004
1165,1.107301514990695,0.0187172653261739,8.146199296860285,0.1466781087795139,2.0419190686547384,2.024789337098155,0.0083890355007404,0.5446822809880456,9.034483987238447,69954.44407489273,0.0009700107654161,0.248776553002791,0.0054954128016654
1166,1.1082720311409897,0.0184360818654148,8.145364741327615,0.1426920104456508,2.042769615027212,2.0652579657628705,0.0110087552557214,0.5447048730707551,8.786993618238274,36803.3372375399,0.0009705161502945,0.2487025168622388,0.0055471890420712
1167,1.109243067303994,0.01814908790041,8.144648353916375,0.138709547556621,2.051249120693443,2.105640842823044,0.0265163902233451,0.5447846578552271,8.539850680740809,36700.27597899832,0.0009710361630045,0.2486164616458889,0.0055656225352729
1168,1.1102146619862197,0.0189864017111485,8.147949018371428,0.1508711400149379,2.049102891547319,1.98223608702398,0.0326322337444202,0.5448063631935118,9.295359819342629,70238.11931189276,0.0009715946822254,0.2485281121176409,0.0054246779780041
1169,1.1111845182332465,0.0186728145639993,8.146978324988154,0.146887673720235,2.040432689747346,2.0233536938530303,0.0083702814506615,0.5447727540417915,9.047630623999742,69980.16962288631,0.0009698562470266,0.2487799183829522,0.0054869108364266
1170,1.112154883401809,0.0183964343837124,8.146138338507004,0.1429014677383648,2.041283293134454,2.063727615502533,0.0109952021081873,0.5447926637575962,8.800123111932518,36814.5914069331,0.0009703651685626,0.2487060189362211,0.0055421951480821
1171,1.1131257713451252,0.0181142295054611,8.145416321803467,0.1389185887787813,2.049744449266521,2.104013369865663,0.0264759446566921,0.5448696533459401,8.552944504493796,36711.52012408666,0.0009708879433163,0.2486200765008859,0.0055642667113989
1172,1.1140972202970552,0.0178874108705767,8.144240102676418,0.1349331578814152,2.0476044177990818,2.149006821752019,0.0495224580839359,0.5448932982092336,8.305416317171852,70015.595777111,0.0009714489519298,0.2485346198027901,0.0055974970028018
1173,1.115069295148321,0.0174947363934728,8.147178004165431,0.1471006559980171,2.053542907529047,2.016099481773521,0.0182335736050336,0.5446951842111938,9.061145134397004,70025.60513424131,0.0009720748512657,0.2481697515083107,0.004655147413513
1174,1.116041452899933,0.0172249342087726,8.146310881973468,0.1431185709505678,2.050535653524277,2.057131300020899,0.003216548068933,0.5447025597592792,8.813378393771638,36826.20856613448,0.000972157751612,0.2487563270658436,0.0047120904140087
1175,1.11701412252856,0.0169925199660522,8.14556694376094,0.1391381718280059,2.0559817346379736,2.097816020827655,0.0203475962285471,0.5447653980326357,8.566334416375275,36720.27062180959,0.0009726696286272,0.2486804722108064,0.0047660606262575
1176,1.1179872744323551,0.0167595909286256,8.144935954605073,0.1351663873861561,2.068245925392156,2.138749473698253,0.0340885711126102,0.5448871375049023,8.319952368488314,36620.819178450045,0.0009731519037948,0.2485939772285292,0.004794077520133
1177,1.1189609269923813,0.0182345151857613,8.148178424491869,0.1473182597135039,2.0687356102197643,2.0108084525863683,0.0280012377353731,0.5448583483922878,9.074583967248614,70072.92806481266,0.0009736525600261,0.2485983608251016,0.0051652756509951
1178,1.1199319949814954,0.017883657520259,8.147291502227498,0.1433338940548295,2.06190580105312,2.053054024606568,0.0042930071985011,0.5448708558330317,8.826952235210257,69815.77567549552,0.0009710679891142,0.2487307581919279,0.0051797558357379
1179,1.1209035462473145,0.0175609121001999,8.146532141129315,0.1393517749492002,2.064475171984397,2.09472363560319,0.0146518902379038,0.5449390833192804,8.579796824031542,36740.74688353587,0.0009715512658186,0.2486536919542733,0.0051814140775034
1180,1.1218756014664248,0.017229751638267,8.145889929136736,0.1353788095005525,2.074587625565957,2.136456498792955,0.0298222511619002,0.5450665442219669,8.333320453047396,36638.73490504087,0.0009720552191105,0.2485655973803228,0.0051475227258889
1181,1.1228482001315694,0.0182982140881354,8.148926165292526,0.1475408164221149,2.073308948203917,2.007439078547314,0.0317704072582456,0.5449368966544577,9.088478938734026,70106.24321796835,0.0009725986651446,0.2484442337527537,0.0052278219267939
1182,1.1238190780688808,0.0179500526975344,8.148027468098832,0.1435563837351106,2.06498284206002,2.0500160832625487,0.0072478853056912,0.5449474075776397,8.84089890689408,69849.16489034194,0.0009708779373115,0.248726928506442,0.0052456083392236
1183,1.1247904232341186,0.0176287667893082,8.147257923037209,0.1395739583894147,2.0663983267864263,2.091926642556156,0.0123540149248138,0.5450134709798762,8.593717639986298,36754.83856915903,0.0009713451652377,0.2486502802401801,0.005249515150799
1184,1.125762267387486,0.0172971858617221,8.14660664988018,0.1356003694098415,2.0756177803184133,2.1338243337668814,0.028043001943999,0.5451386306593231,8.347194320016975,36651.98688411552,0.0009718441533673,0.2485623131374588,0.0052164156730102
1185,1.1267346539931018,0.0182153944447232,8.149641033341666,0.1477634103782253,2.073676354616414,2.005216255811317,0.0330138783000979,0.5450109049153631,9.10245165017542,70134.85200107354,0.000972386605616,0.2484211844945578,0.0051873920501307
1186,1.1277054822509742,0.0178762223847533,8.148734267879565,0.1437791983742071,2.064853298145897,2.047814597065019,0.0082517731870723,0.5450181602471327,8.854844011278304,69876.61645895547,0.0009708282578722,0.2487307435487381,0.0052115068003039
1187,1.1286767768339816,0.0175653396398553,8.147957231793356,0.1397966108755313,2.0658682675902416,2.0897138181855714,0.0115426288158948,0.5450807589152928,8.607643416279831,36766.61189758781,0.0009712945830074,0.2486547280264622,0.0052228905227994
1188,1.1296485660803663,0.0172448402293455,8.147298622614775,0.1358224199272338,2.074759285263532,2.131571483132152,0.0273825490369615,0.5452022547059201,8.361075375807461,36663.51375591965,0.0009717892463847,0.2485672532688305,0.0051980943111642
1189,1.1306208930050698,0.0181704595976064,8.150363127148069,0.1479851123384003,2.072605765322722,2.0035182265634326,0.0333336613818266,0.5450921248670348,9.11635956772728,70160.65652127315,0.0009723269247034,0.2484384259361832,0.0051739138415169
1190,1.1315915925086697,0.0178345659623133,8.149449977096301,0.1440009174432245,2.0636550358061694,2.0460518545879407,0.0085300987387904,0.5450964806695875,8.86872520845425,69902.36188999686,0.0009706995035995,0.248734592936945,0.005200805564981
1191,1.132562762081228,0.0175278231562901,8.148666891458925,0.1400180202500841,2.064553415318101,2.0878752652629444,0.0112963170493945,0.5451560369251072,8.62149514584504,36777.75063145004,0.0009711695725585,0.248658856027572,0.0052155504147883
1192,1.133534427962935,0.0172118349600677,8.148002149457144,0.136043145074887,2.0733347580347066,2.129647053597476,0.0271602525084501,0.5452743506446946,8.374875407831722,36674.56556090034,0.0009716658817066,0.2485715998881075,0.0051944873911284
1193,1.1345066328712612,0.0181438273434232,8.151083013199468,0.1482058967546198,2.0711231930488903,2.001969250257327,0.0333895844649211,0.5451743913660216,9.130199108674384,70185.1805026855,0.0009722049083265,0.2484496107433892,0.0051735015679284
1194,1.1354771746491754,0.0178111212075718,8.150163991619065,0.1442216610885993,2.062150465670648,2.044414759172498,0.0086005879752243,0.545175986261679,8.882549488071477,69927.49688194555,0.0009705417779142,0.2487379076384763,0.0052030952398515
1195,1.1364481901331582,0.0175078305659639,8.149375302201175,0.1402384208504436,2.0630137371496065,2.0861450831153445,0.0112124052056472,0.5452326641524206,8.635288058200818,36788.69026008385,0.0009710154839828,0.2486622836298868,0.0052207135590992
1196,1.1374197051261674,0.0171951416582158,8.148704827852566,0.1362628519983087,2.071748428783313,2.12781911847982,0.0270644296949874,0.5453479837278286,8.388615737571454,36685.46926671376,0.0009715149930091,0.2485750975386767,0.0052025005395089
1197,1.1383917622710695,0.0181108231374404,8.151797188834292,0.1484258617142117,2.0695224083069417,2.00045574067017,0.0333732398158828,0.545255613505756,9.14398829582928,70209.26700644655,0.000972057144902,0.2484551164046864,0.0051684732860742
1198,1.1393621554054876,0.0177825679915486,8.150872411551427,0.1444416228411232,2.0605563347388625,2.042803833602091,0.0086153922790085,0.545254397117725,8.896325075835561,69952.22520548338,0.0009703931344181,0.2487413599081478,0.0052014670010383
1199,1.1403330257511857,0.0174839904755716,8.15007819336529,0.1404580734591869,2.061406013106541,2.0844333653192035,0.0111707019705253,0.5453081435862095,8.649034479206012,36799.50107590024,0.0009708703456979,0.2486658544458601,0.0052227036893326
1200,1.1413043984486309,0.0171758437549159,8.14940203596459,0.1364818405796392,2.070110075556899,2.126003252744632,0.0270000990998975,0.5454204127078315,8.402311635603429,36696.26625820446,0.0009713726974452,0.2485787457805327,0.0052081270122358
1201,1.1422763159128355,0.0180742900767686,8.152507802439876,0.1486449814201127,2.0678830679015645,1.998965696217668,0.0333274993899109,0.5453365710223297,9.157727051530332,70233.10934376562,0.0009719174642047,0.2484613646866281,0.0051606667830609
