outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
142,18.826541400974747,0.03537224732310095,0.08473653574783216,14.566791170363,0.9254504881602685,0.018581970984469665,2.9258648403475033e-05,0.012768243448143049,0.9096191250646091,18.8265364374096,-18.826536437409796,-1.9539925233402755e-13,-18.826536437409796,-1.9539925233402755e-13,-2.423124811912203e-09,2.2923174469724472e-10,0.0184876427770637,0.018407756834456765,0.018704397703536754,0.01845954426540257,2.9259071755724818e-05,0.018550493891852454,0.018510873974747565,2.9097372081780493e-05,5.203186077886942e-10,-0.0001038021425483239,0.018488041041836302,0.01840764329750526,2.8837827591004243e-05
143,18.910231113623972,0.0355086371259969,0.08264311182666965,14.65048099415025,0.9307674304691235,0.018236337124176383,2.7484123156133322e-05,0.011993854622983094,0.9216129796875921,18.910226261196854,-18.910226261196875,-2.1316282072803006e-14,-18.910226261196875,-2.1316282072803006e-14,2.2923174469724472e-10,-1.4014034377396456e-09,0.018407756834456765,0.01775376523823438,0.018355742122854245,0.018116932125498513,2.748451591900183e-05,0.018510873974747565,0.01785921088100292,2.7332651978956e-05,1.3913066332989085e-09,-0.0007276126553079874,0.0184076430906123,0.017753126514401286,2.701900955985891e-05
144,18.991831198804917,0.03563984775928,0.08055726954814331,14.732081184837657,0.9359516151960436,0.01727264449214843,2.4033797984307632e-05,0.010488159925073055,0.9321011396126652,18.991826451884258,-18.99182645188337,8.881784197001252e-13,-18.991826451883366,8.917311333789257e-13,-1.4014034377396456e-09,-8.661238837248675e-09,0.01775376523823438,0.016474664987618723,0.017389319470190526,0.017155969514106337,2.4034163527700503e-05,0.01785921088100292,0.016585826731686466,2.3905392264979754e-05,7.463779622393256e-09,-0.0013648251153260751,0.01775312507474553,0.016473558278935596,2.3603513938502318e-05
145,19.071350054394003,0.0357633518383407,0.0784806335515113,14.811600136387483,0.9410035756222701,0.01567685068179406,1.928768674397664e-05,0.008416994404613918,0.9405181340172791,19.071345403434087,-19.0713454034339,1.8829382497642655e-13,-19.071345403433895,1.9184653865522705e-13,-8.661238837248675e-09,-1.7891107262357764e-08,0.016474664987618723,0.014650802402541924,0.015791144398780262,0.015562556964807867,1.9288028476221258e-05,0.016585826731686466,0.014661325410638026,1.918104129955068e-05,1.9032744723952896e-08,-0.0018261623203589539,0.016473555612772,0.014649477536041683,1.902669331737168e-05
146,19.148797684387468,0.03587717479144735,0.0764147938950012,14.889047850110739,0.9459239471463645,0.0136240768256695,1.4183767834237487e-05,0.006189684438669271,0.9467078184559484,19.14879311715734,-19.148793117157858,-5.186961971048731e-13,-19.148793117157858,-5.186961971048731e-13,-1.7891107262357764e-08,-1.0829612762108809e-08,0.014650802402541924,0.012801921725076293,0.013736394644448913,0.013511759006890098,1.4184089165894113e-05,0.014661325410638026,0.01269692315089766,1.4323190045779574e-05,1.9505834939836712e-08,-0.0014203570710706638,0.014649474039773212,0.012801581790296244,1.4417536430856252e-05
147,19.22418566080985,0.035981568360620345,0.07436130361205329,14.964435898864267,0.9507134650095951,0.011980023448270715,1.0672405816673926e-05,0.004657353742577055,0.9513651721985255,19.22418116591087,-19.22418116591072,1.4921397450962104e-13,-19.22418116591072,1.4921397450962104e-13,-1.0829612762108809e-08,-2.4469599679832754e-09,0.012801921725076293,0.011508262314735737,0.012091401935819434,0.011868644960721993,1.0672713304815918e-05,0.01269692315089766,0.011381804924909018,1.0789112358840107e-05,7.65617022629291e-09,-0.0007189826118704744,0.012801579134875153,0.011509154312161197,1.0997452102041712e-05
148,19.297527086340654,0.036079026569910244,0.07232167698032377,15.037777389160453,0.9553729618887088,0.011038230808730756,8.811856775995454e-06,0.0038454248123339805,0.9552105970108594,19.297522656207057,-19.297522656206844,2.1316282072803006e-13,-19.297522656206844,2.1316282072803006e-13,-2.4469599679832754e-09,-2.411155719528324e-10,0.011508262314735737,0.01098667384389828,0.011149662348851518,0.010926799268609986,8.812156115130404e-06,0.011381804924909018,0.010841055843571637,8.930877518866017e-06,9.965302948808548e-10,0.00012441808076406324,0.011509152993403233,0.010989008195774004,9.153346768934695e-06
149,19.368836557935484,0.03617266143625135,0.07029738915986267,15.109086922230546,0.9599033654222244,0.010938527384949936,8.41117971836745e-06,0.0036705725038701214,0.9588811695147296,19.36883218927715,-19.368832189276894,2.5579538487363607e-13,-19.36883218927689,2.5934809855243657e-13,-2.411155719528324e-10,-5.438380412670085e-09,0.01098667384389828,0.011235350075547846,0.011051217349374049,0.010825837420525824,8.411477287873791e-06,0.010841055843571637,0.011183758060238639,8.525870793861838e-06,2.2742119787386198e-09,0.0008266707452731399,0.010989008422096262,0.011239172036067108,8.683711126714184e-06
150,19.438130127642445,0.036265330074763805,0.06828987421434567,15.178380553917652,0.9643056956623739,0.011536954735277202,9.089472712227093e-06,0.003966574217802372,0.9628477437325319,19.438125820964252,-19.438125820963382,8.704148513061227e-13,-19.438125820963382,8.704148513061227e-13,-5.438380412670085e-09,-4.4890384742757306e-09,0.011235350075547846,0.011782288945097091,0.011652508165798964,0.01142140130475543,9.08977666124503e-06,0.011183758060238639,0.011838356292361884,9.051149868177639e-06,4.510100684613412e-09,0.0007311227996006746,0.011239173545157854,0.011786962030038222,9.053580328520017e-06
151,19.505425262664644,0.0363580250836263,0.06630052353551866,15.245675752792582,0.968581062414137,0.012032370161038967,9.598852667586457e-06,0.004188863613674129,0.9670366073462059,19.505421019839183,-19.505421019840146,-9.627854069549358e-13,-19.505421019840142,-9.592326932761353e-13,-4.4890384742757306e-09,-1.7076544622796064e-09,0.011782288945097091,0.012112427817711541,0.012152524104356105,0.01191221621772183,9.599171727144971e-06,0.011838356292361884,0.012164435331056433,9.550084015711595e-06,1.8360110760958045e-09,0.0004119148947006948,0.011786963374919092,0.01211817328396405,9.47255677674682e-06
152,19.57074080211769,0.0364499157533341,0.06433068465626804,15.310991356888476,0.972730662486527,0.012196904155748239,9.570120270960962e-06,0.004176325022352209,0.9712129323685582,19.570736623935076,-19.570736623934778,2.984279490192421e-13,-19.570736623934778,2.984279490192421e-13,-1.7076544622796064e-09,-4.4081360783820855e-10,0.012112427817711541,0.012150035121328173,0.012324131112422525,0.012069677199073953,9.570467371426672e-06,0.012164435331056433,0.01219297216849804,9.541584588277307e-06,4.506301328337497e-10,0.00017602792456131514,0.012118174044833818,0.012157690998594782,9.477809923167776e-06
153,19.63409691048905,0.036540007747900505,0.062381660197921074,15.374347529315571,0.9767557768727284,0.01210753271093663,9.144674062160432e-06,0.003990663651630468,0.9752035960201886,19.63409279636217,-19.634092796362044,1.2789769243681803e-13,-19.634092796362047,1.2434497875801753e-13,-4.4081360783820855e-10,-9.015010959956271e-11,0.012150035121328173,0.011989940028563656,0.012245705123635268,0.011969360298237999,9.14507105105341e-06,0.01219297216849804,0.011985217169161521,9.117067583101248e-06,4.566390030975319e-11,6.182219340078454e-05,0.012157691323869367,0.012000271337903615,9.101724709140426e-06
154,19.695515031213866,0.0366277189617066,0.0604547065121816,15.435765712670623,0.9806577678536587,0.011877029614819831,8.527972591536435e-06,0.003721539992766587,0.9789251360129552,19.695510979717223,-19.695510979717145,7.815970093361102e-14,-19.69551097971715,7.460698725481052e-14,-9.015010959956271e-11,-1.013336969890588e-09,0.011989940028563656,0.011884857980967597,0.012031182491638783,0.011722876738000883,8.52845145547194e-06,0.011985217169161521,0.011836496569732473,8.576730645034501e-06,1.9747942642352864e-10,0.00036104276049775397,0.012000271451943514,0.011903397784957834,8.635781488870198e-06
155,19.75501783919311,0.0367133257480671,0.05855103261384124,15.495268582233635,0.9844380760244837,0.011898660145231651,8.289544726407806e-06,0.003617491952515289,0.9825426279654704,19.755013849280235,-19.75501384928049,-2.5579538487363607e-13,-19.755013849280488,-2.5224267119483557e-13,-1.013336969890588e-09,-5.296357130646356e-09,0.011884857980967597,0.012154373902939025,0.012083919498498637,0.01171340079196467,8.290214570283869e-06,0.011836496569732473,0.01202107852293689,8.331742355021109e-06,1.5566214856852807e-09,0.0009035242001529144,0.01190339845054475,0.0121651620527811,8.479923288285535e-06
156,19.812629192480003,0.036798041028255055,0.056671798560477674,15.552879997820796,0.9880982172357629,0.01241767400437618,8.738713566124115e-06,0.0038135056923070637,0.9863561336577775,19.812625264867396,-19.812625264868334,-9.379164112033322e-13,-19.812625264868334,-9.379164112033322e-13,-5.296357130646356e-09,-2.0473439832358054e-08,0.012154373902939025,0.013102627115374282,0.012616924992117584,0.012218423016634786,8.739463540986676e-06,0.01202107852293689,0.013029982797111225,8.89598430298965e-06,1.0013855090657865e-08,0.002072231479135666,0.012165163724958145,0.013254536800088174,9.160383511477431e-06
157,19.868374082267582,0.03688416806392765,0.05481811423466889,15.608624954218367,0.9916397794444369,0.013801929070509606,1.0442480523854427e-05,0.0045570161578355715,0.9909131498156131,19.86837022126497,-19.868370221265472,-5.009326287108706e-13,-19.868370221265472,-5.009326287108706e-13,-2.0473439832358054e-08,-7.943445368141511e-08,0.013102627115374282,0.015361146190454405,0.014290654495770452,0.01331320364524876,1.0446845005819102e-05,0.013029982797111225,0.014772536527679911,1.0607198829992511e-05,3.4338175109010565e-08,0.00286616522477013,0.0132545406761716,0.014746283503808109,1.0755148466422974e-05
158,19.922278584346362,0.0369741303301102,0.052991040342140756,15.662529531506774,0.9950644195578426,0.016919976176787303,1.5170571451650958e-05,0.006620317756001419,0.9975334675716144,19.922274798553374,-19.922274798552426,9.485745522397337e-13,-19.922274798552426,9.485745522397337e-13,-7.943445368141511e-08,1.3926873521086236e-07,0.015361146190454405,0.01364316805155583,0.01617936887001889,0.01766058348355572,1.5180259965759443e-05,0.014772536527679911,0.018759088255639093,1.4965562587909638e-05,2.8976877427833108e-08,0.0016438067887038152,0.01474628893495258,0.0184824852954897,1.468917588214244e-05
159,19.97436981431232,0.0370669912159888,0.05119158521731117,15.714620844286499,0.9983738602079556,0.010507651935975868,5.652101276968918e-06,0.0024665324283854504,1.0,19.9743661113331,-19.9743661113331,0.0,-19.974366111333097,3.552713678800501e-15,1.3926873521086236e-07,0.02559579260865874,0.01364316805155583,0.010507651935975876,0.019304390272259535,0.0017109135996922144,6.9725473557931274e-06,0.018759088255639093,0.0019835646080024363,6.706913047802295e-06,3.805509360496531e-09,,0.018482488428951647,0.001710913599692214,6.418597951390133e-06
