outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
46,4.518147254548686,0.2809113637723619,0.007314939234292654,0.24848807231220812,0.006951511142256273,-0.01478510696279045,1.5990412391505153e-06,0.0015964031007322567,0.18636778722994346,4.502579448354199,-4.502579448353802,3.97015753605956e-13,-4.502579448353802,3.97015753605956e-13,3.624417744774178e-05,3.368496170086388e-05,-0.013816235025883916,-0.011882990980794927,0.0016643955741064698,-0.03123460949968715,2.2588149477307887e-06,-0.015018165645033395,-0.013145249380268996,1.4526504070385117e-06,7.406520828880717e-07,0.03788122379512826,-0.015644710119414817,-0.010694193449837908,1.2836018480045825e-06
47,4.5250705253589105,0.2784007680456857,0.007414065675311197,0.25585257476701007,0.007157534797216287,-0.009186348007083955,6.256655119627519e-07,0.0006246332732789232,0.18699242050322237,4.509943950809001,-4.509943950808945,5.595524044110789e-14,-4.509943950808945,5.595524044110789e-14,3.368496170086388e-05,3.0659212629124966e-05,-0.011882990980794927,-0.0046272036268275585,0.006646614295441111,-0.025019310309609022,1.2451915007692116e-06,-0.013145249380268996,-0.004671077324807029,6.327139451578838e-07,9.960525387803717e-07,0.04023375566535403,-0.01389354632430062,-0.003293658124060128,6.169476480045542e-07
48,4.53211095852528,0.27592210277916585,0.007514131983889655,0.2633166735966105,0.007366344683735416,-0.00026369205262866124,5.224838859286572e-10,5.21621878884285e-07,0.18699294212510129,4.517408049638602,-4.51740804963878,-1.7763568394002505e-13,-4.517408049638779,-1.7674750552032492e-13,3.0659212629124966e-05,3.016388481746901e-05,-0.0046272036268275585,0.002777688501623743,0.01521444535574501,-0.01574182946100189,6.00582873990026e-07,-0.004671077324807029,0.003403001900203638,4.384170474052395e-08,9.549299612844223e-07,0.036628877518045,-0.006511093252320244,0.003959147207004854,8.087912425336132e-08
49,4.539268967074746,0.27347556379132626,0.007615141085405148,0.27088131013125794,0.007577967135744502,0.005628357218894653,2.412355233098288e-07,0.000240837526881525,0.18723377965198282,4.52497268617325,-4.524972686173299,-4.884981308350689e-14,-4.524972686173299,-4.884981308350689e-14,3.016388481746901e-05,2.9368042751443113e-05,0.002777688501623743,0.006665493339756301,0.02088704805704311,-0.00963033361925425,8.322406478398534e-07,0.003403001900203638,0.007177735685847749,2.2217468489284637e-07,7.471215026565152e-07,0.03215290514242497,0.0011860225413407033,0.007603836246454776,1.732274432043861e-07
50,4.54654300672088,0.27105546701844446,0.00771709582862202,0.27854742858827153,0.007792428567940853,0.007515240455989058,4.358526137114947e-07,0.0004351335331169619,0.1876689131850998,4.532638804630263,-4.5326388046303245,-6.128431095930864e-14,-4.5326388046303245,-6.128431095930864e-14,2.9368042751443113e-05,2.7779721183840422e-05,0.006665493339756301,0.007120952154352489,0.02252257152317072,-0.007492090611192381,1.0152006845884238e-06,0.007177735685847749,0.00727861844288616,4.031981291983161e-07,5.838850581106572e-07,0.028727218791126274,0.0052883083073991255,0.007860237635091583,3.377950348144475e-07
51,4.553931682370017,0.268656069203021,0.007819998991673618,0.28631597599841935,0.008009755473728659,0.00654323738273388,3.34805088423583e-07,0.0003342527185754683,0.18800316590367525,4.540407352040411,-4.5404073520402655,1.4566126083082054e-13,-4.5404073520402655,1.4566126083082054e-13,2.7779721183840422e-05,2.6244395481711535e-05,0.007120952154352489,0.0059268980706617125,0.021235128179933893,-0.008148653414466134,8.974583304204004e-07,0.00727861844288616,0.005754596245132685,3.3359900581464957e-07,5.058071165914057e-07,0.02761496079472292,0.005882721236551314,0.006569736793434977,3.0345709624892254e-07
52,4.56143462120364,0.2662743723509502,0.007923853275425628,0.294187902131969,0.008229974423150242,0.005132630750282585,2.0874518577286348e-07,0.00020840079271986975,0.1882115666963951,4.54827927817396,-4.548279278174114,-1.5365486660812167e-13,-4.548279278174114,-1.5365486660812167e-13,2.6244395481711535e-05,2.486689608982573e-05,0.0059268980706617125,0.004730943563761025,0.019466307380256787,-0.009201045879691394,7.514083907572105e-07,0.005754596245132685,0.00455391222262524,2.1145970085626456e-07,4.98161779871018e-07,0.027345050815598793,0.004747857810377676,0.005336344056235509,2.0167507281281833e-07
53,4.569052366462443,0.26391005664450545,0.00802866130632306,0.3021641594228433,0.008453112060764292,0.004157346112695803,1.3876358205908815e-07,0.00013853464641445164,0.18835010134280955,4.556255535464834,-4.556255535464483,3.517186542012496e-13,-4.556255535464483,3.517186542012496e-13,2.486689608982573e-05,2.3555776696326802e-05,0.004730943563761025,0.003860884977817669,0.0181440049359074,-0.009829312710515792,6.623035536992588e-07,0.00455391222262524,0.0037327926571828177,1.382820967018011e-07,4.932570055149143e-07,0.026886883932780936,0.0036065693992413106,0.0044294470441785805,1.3007087555955012e-07
54,4.5767856518695895,0.2615633561555886,0.008134425633533142,0.3102457028927714,0.008679195103523982,0.003398154842095158,9.393192477980958e-08,9.377695352991596e-05,0.18844387829633946,4.564337078934763,-4.564337078934866,-1.0302869668521453e-13,-4.564337078934866,-1.0302869668521453e-13,2.3555776696326802e-05,2.233005809326727e-05,0.003860884977817669,0.0031522997151618437,0.017057571222265144,-0.010261261538075495,5.998380365186353e-07,0.0037327926571828177,0.0030301490462010033,9.334649933439446e-08,4.802191151757352e-07,0.026350774955870016,0.0027987761342667117,0.0036803628223200935,8.589609107919728e-08
55,4.584635143116351,0.25923425294470925,0.008241148728663059,0.31843349007386945,0.008908250338611133,0.002745485126086633,6.211921263804085e-08,6.201672680005242e-05,0.18850589502313952,4.57252486611586,-4.572524866115941,-8.08242361927114e-14,-4.572524866115941,-8.08242361927114e-14,2.233005809326727e-05,2.118446156806897e-05,0.0031522997151618437,0.002540796567397363,0.01608951341779452,-0.010598543165621255,5.51267351447275e-07,0.0030301490462010033,0.002433834978279607,6.175433014400678e-08,4.6753493516247766e-07,0.025819182825516984,0.0021478619177612845,0.003031143051804852,5.579701542887596e-08
56,4.592601492498867,0.2569226429845947,0.008348832984865034,0.32672848093063356,0.009140304621253965,0.002180225142049297,3.9685189676348183e-08,3.9619716053180916e-05,0.1885455147391927,4.580819856972624,-4.5808198569725604,6.394884621840902e-14,-4.5808198569725604,6.394884621840902e-14,2.118446156806897e-05,2.010376912142675e-05,0.002540796567397363,0.001974273152771877,0.01522063965989573,-0.01086018937579758,5.129315818163505e-07,0.002433834978279607,0.0018757731869391426,3.8981814784889784e-08,4.5321598293157675e-07,0.025224238372991925,0.0015909329457595156,0.002426864527788508,3.417933691066674e-08
57,4.600685343755682,0.25462834550477526,0.008457480716011639,0.3351316377810719,0.009375384872520737,0.001617255493824521,2.2120670485407342e-08,2.208417524737571e-05,0.18856759891444008,4.589223013823062,-4.589223013823195,-1.3233858453531866e-13,-4.589223013823195,-1.3233858453531866e-13,2.010376912142675e-05,1.909345616368796e-05,0.001974273152771877,0.0014526594819925798,0.014364048997194345,-0.011129538009545081,4.80179925260786e-07,0.0018757731869391426,0.001324850624751064,2.187350768315914e-08,4.384780557351279e-07,0.024729807567063444,0.001076980380837922,0.0018703660376684361,1.8810856230108563e-08
58,4.608887357304383,0.2523511914014823,0.00856709415577389,0.34364392521696463,0.009613518077088998,0.0011417018770913945,1.1167063100578638e-08,1.1148639399260962e-05,0.18857874755383933,4.597735301258956,-4.597735301258972,-1.5987211554602254e-14,-4.597735301258973,-1.687538997430238e-14,1.909345616368796e-05,1.8154997122543648e-05,0.0014526594819925798,0.0010663146921490174,0.013600269557518363,-0.011316865803335796,4.5441683105375934e-07,0.001324850624751064,0.0009723872521050133,1.139147663545737e-08,4.3079895974748715e-07,0.02434979139535587,0.0006003556157685441,0.0014580996020763237,9.600455908897422e-09
59,4.617208255762032,0.25009119234536015,0.008677675456712684,0.35226631002320796,0.009854731280989237,0.0008491562660744023,6.257179891395854e-09,6.246856638775918e-06,0.1885849944104781,4.6063576860651985,-4.606357686065003,1.9539925233402755e-13,-4.606357686065003,1.9539925233402755e-13,1.8154997122543648e-05,1.7249679695297004e-05,0.0010663146921490174,0.0006002403906140152,0.013032925592020073,-0.011334613059871268,4.356408114395946e-07,0.0009723872521050133,0.0006401570673134007,5.720956004687432e-09,4.177708637744098e-07,0.02347900263378544,0.0002579535747588846,0.0009604320371916497,3.577275159506365e-09
60,4.625648671536989,0.24784797883710522,0.008789226689484918,0.3609997610963067,0.010099051589324668,0.00021351422769511075,4.006861265828074e-10,4.000250645424294e-07,0.18858539443554265,4.615091137138298,-4.615091137138366,-6.838973831690964e-14,-4.615091137138366,-6.838973831690964e-14,1.7249679695297004e-05,1.634522154692064e-05,0.0006002403906140152,-0.0003754578036974099,0.012144389573914172,-0.011717361118523728,4.174371481529046e-07,0.0006401570673134007,-0.00044700501555170353,9.476577467117717e-10,3.800212452195561e-07,0.02229168140482285,-0.00015065840227279637,-6.45363558025025e-05,1.0718707943449393e-10
61,4.634209040878322,0.24562036990480368,0.008901749842660796,0.36984524936237956,0.010346506163977432,-0.0010987015618688645,1.0745703900304772e-08,1.0727975367983938e-05,0.18859612241091064,4.623936625404371,-4.623936625404315,5.595524044110789e-14,-4.6239366254043155,5.5067062021407764e-14,1.634522154692064e-05,1.559739395240456e-05,-0.0003754578036974099,-0.0013154010845637387,0.010574320286299121,-0.012771723410036628,4.1506151732792844e-07,-0.00044700501555170353,-0.0016260451596303855,1.0595119884594997e-08,3.645433004399328e-07,0.022508121924913693,-0.0010785008397444784,-0.0010254917609302527,9.853617331193612e-09
62,4.642890082876306,0.24340820234627997,0.009015246820316108,0.37880374769386804,0.010597122221278493,-0.0016617565260010903,2.4895015864838847e-08,2.48539434420844e-05,0.1886209763543527,4.632895123735858,-4.6328951237358815,-2.3092638912203256e-14,-4.632895123735882,-2.398081733190338e-14,1.559739395240456e-05,1.4862919008429287e-05,-0.0013154010845637387,-0.0011799281401365658,0.009736398514877065,-0.013059911566878801,4.1530910935972084e-07,-0.0016260451596303855,-0.001463171949333501,2.1528645847973637e-08,3.9613654234544534e-07,0.023371170060006552,-0.0020098233593701664,-0.0008837165742121567,1.9822902409007034e-08
63,4.651693029116146,0.24121331732608473,0.009129719443019131,0.3878762308255357,0.010850927029657705,-0.0008226276625842299,6.17822969902752e-09,6.168036700418872e-06,0.18862714439105313,4.641967606867526,-4.641967606867473,5.3290705182007514e-14,-4.641967606867473,5.3290705182007514e-14,1.4862919008429287e-05,1.4140049271027522e-05,-0.0011799281401365658,5.430710053877519e-06,0.01031125849312775,-0.011956513818296655,3.8342864778996813e-07,-0.001463171949333501,-9.034552697289268e-05,6.9423162925738315e-09,4.252190841676623e-07,0.02356613831006782,-0.0018649270249349037,0.0003007440902773606,9.152647317142186e-09
64,4.660619096772419,0.2390375727946838,0.009245169446086525,0.39706367527008846,0.011107947907283271,0.0007133491673336767,4.7045619598096465e-09,4.696800255268589e-06,0.1886318411913084,4.651155051312079,-4.651155051312329,-2.495781359357352e-13,-4.651155051312329,-2.495781359357352e-13,1.4140049271027522e-05,1.352759013339977e-05,5.430710053877519e-06,0.001276065574569607,0.011609624491771164,-0.010182926157104255,3.7059390247764956e-07,-9.034552697289268e-05,0.0014084333213688995,5.746184324757994e-09,4.179752035108039e-07,0.022590378856524262,-0.0006476322098580845,0.0015479686726771469,5.587534240727359e-09
65,4.66966904945481,0.2368810106846833,0.009361598478855043,0.4063670592325592,0.011368212219666633,0.0017217315181681236,2.7751142643169534e-08,2.7705358110685298e-05,0.18865954654941908,4.660458435274551,-4.660458435274409,1.4210854715202004e-13,-4.66045843527441,1.412203687323199e-13,1.352759013339977e-05,1.2896060076705851e-05,0.001276065574569607,0.0013763357913787466,0.012407452699420007,-0.008963989663083982,3.84068051169179e-07,0.0014084333213688995,0.001694109671312373,2.2591822951932705e-08,3.661785113056229e-07,0.020376254979759922,0.0006765508083550476,0.00160166024697328,1.28149082891087e-08
66,4.678843081249613,0.23474119771064428,0.009479008104431867,0.4157873625242027,0.011631747377253655,0.0009155730639605064,7.946006375765636e-09,7.932896854773687e-06,0.18866747944627388,4.669878738566194,-4.669878738566122,7.194245199571014e-14,-4.669878738566122,7.194245199571014e-14,1.2896060076705851e-05,1.1927386286636477e-05,0.0013763357913787466,-0.0008338456616423517,0.01141226531667594,-0.00958111918875515,3.56080109640967e-07,0.001694109671312373,-0.0003341957422185219,7.632276570798052e-09,2.846391344067825e-07,0.017207178809460322,0.0008466091275936005,-0.0006699659367435107,1.8907527665532393e-09
67,4.688140889789891,0.23261334424512098,0.009597399797777453,0.4253255664753074,0.011898580832985525,-0.002698121333936543,6.986771472852124e-08,6.975244521707376e-05,0.18873723189149094,4.679416942517298,-4.679416942517044,2.540190280342358e-13,-4.679416942517043,2.5490720645393594e-13,1.1927386286636477e-05,1.0564845630334219e-05,-0.0008338456616423517,-0.005816722809597219,0.007626059620705172,-0.013022302288578258,4.108592102889721e-07,-0.0003341957422185219,-0.005769227557040049,1.1300530271452438e-07,1.8630610521990641e-07,0.014096858656073463,-0.0012850900790499775,-0.005729499569035457,1.3385667811354273e-07
68,4.69756199099258,0.2304915613608725,0.00971677494732907,0.4349826538478606,0.012168740079855531,-0.009049710426808799,7.957772326511091e-07,0.0007944643393757939,0.18953169623086674,4.689074029889852,-4.6890740298903415,-4.89386309254769e-13,-4.6890740298903415,-4.89386309254769e-13,1.0564845630334219e-05,1.0570526186803875e-05,-0.005816722809597219,-0.011214271682174148,0.0010745563674952052,-0.019173977221113025,1.1277695636311302e-06,-0.005769227557040049,-0.011951884084961258,7.938108242227632e-07,1.605520952125005e-07,0.01555832812392044,-0.0062182318720162,-0.011132913623233542,7.508968589103792e-07
69,4.707107003335512,0.22837465182914543,0.009837134850718434,0.44475960874688436,0.012442252648428673,-0.013488429319119977,1.7897459401459537e-06,0.0017867931723198219,0.19131848940318658,4.6988509847888755,-4.698850984788678,1.971756091734278e-13,-4.6988509847886775,1.9806378759312793e-13,1.0570526186803875e-05,1.0583149846254969e-05,-0.011214271682174148,-0.013272996483928212,-0.003615649097192586,-0.02336120954104781,2.1093603186753647e-06,-0.011951884084961258,-0.01419614901380347,1.6855894742099828e-06,2.5277846014460217e-07,0.019810558857506377,-0.011656679255722224,-0.01313392696216975,1.5132011464873655e-06
70,4.716778256539542,0.22626918340511404,0.009958480717627605,0.4546574165310574,0.012719146104341283,-0.013159475063185821,1.7245278711898164e-06,0.001721682701772697,0.19304017210495925,4.708748792573049,-4.708748792573223,-1.7408297026122455e-13,-4.708748792573222,-1.7319479184152442e-13,1.0583149846254969e-05,9.499323447847985e-06,-0.013272996483928212,-0.010651608802313417,-0.003550650683541434,-0.02276829944283043,2.031015072776277e-06,-0.01419614901380347,-0.011349411561612321,1.6313907671631682e-06,4.055023083517756e-07,0.02389769760514948,-0.013777869650576369,-0.01044753109056118,1.4702877513048534e-06
71,4.726578648424089,0.2241847259421153,0.01008081366682271,0.46467706372328255,0.01299944804579913,-0.008238010728848222,6.841326127007622e-07,0.0006830039135249308,0.19372317601848418,4.718768439765274,-4.718768439765324,-4.973799150320701e-14,-4.718768439765324,-4.973799150320701e-14,9.499323447847985e-06,8.318974497711906e-06,-0.010651608802313417,-0.0044690756276344334,0.0011293981623190508,-0.017605419620015716,9.789908657709688e-07,-0.011349411561612321,-0.00469212156575939,6.857573173577532e-07,5.421171579681236e-07,0.025988191621676426,-0.011191296272494489,-0.0042267009815223355,6.398372287327459e-07
72,4.736510520114342,0.22212878760467836,0.010204134726358569,0.4748195379198732,0.013283186101036893,-0.0007888352189089343,6.349635105398607e-09,6.3391593178433246e-06,0.19372951517780201,4.728910913961864,-4.728910913961562,3.019806626980426e-13,-4.728910913961563,3.0109248427834245e-13,8.318974497711906e-06,8.249982307084736e-06,-0.0044690756276344334,0.0026565577171574484,0.00838277200166071,-0.009960442439478134,2.9246805922693434e-07,-0.00469212156575939,0.003002871661059556,5.763092612322556e-08,5.765553880811222e-07,0.024999642985946036,-0.00499590964836627,0.0028904602784718403,6.419555661346507e-08
