outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
260,20.427920611885224,0.036585293600611385,0.09924444993500708,16.172546734251494,0.6281915398550911,0.014661463721877127,2.1333439924192693e-05,0.0013033542490799256,0.03999175973359014,20.427925647769626,-20.427925647769744,-1.1723955140041653e-13,-20.427925647769744,-1.1723955140041653e-13,-1.3132446241570506e-08,-1.2720832387458358e-08,0.015418139634401504,0.01391880613019322,0.01476305138317376,0.014559876060580491,2.1333781326851393e-05,0.015390944398456313,0.01391952639170466,2.1333224424448423e-05,1.330624106437002e-08,-0.001286904640490364,0.015415680628338084,0.013916424575927039,2.136538616874976e-05
261,20.52704015998711,0.03673332509132215,0.09899486744623058,16.271666392942112,0.6320416527684085,0.013173287392736658,1.7179123892143414e-05,0.0010495486991248973,0.041041308432715036,20.527045306460245,-20.52704530645976,4.831690603168681e-13,-20.52704530645976,4.831690603168681e-13,-1.2720832387458358e-08,-1.2324612441716454e-08,0.01391880613019322,0.012441602978591426,0.013272971420090127,0.013073603365383196,1.717945179301807e-05,0.01391952639170466,0.012434945577693738,1.7207605951055476e-05,1.3627954635057696e-08,-0.0012686270310408275,0.013916422891003019,0.012439290657573262,1.720904361266444e-05
262,20.625906808270962,0.036874824533354014,0.09873863173146502,16.37053314253096,0.6358819419130458,0.011707126796665242,1.3532802662318564e-05,0.0008267787996014194,0.041868087232316456,20.625912056049092,-20.625912056049344,-2.5224267119483557e-13,-20.625912056049348,-2.5579538487363607e-13,-1.2324612441716454e-08,-1.1942692168531721e-08,0.012441602978591426,0.010986309021071672,0.011804976334342368,0.011609277258988113,1.3533117787715719e-05,0.012434945577693738,0.010981736257089302,1.355298621922034e-05,1.3011692188108654e-08,-0.0012504366616940162,0.012439289030331233,0.010984059706506157,1.3560743033508708e-05
263,20.724513934142013,0.03700993094056343,0.09847580521656597,16.469140361004975,0.6397121500696146,0.010262767833849936,1.0371905454597535e-05,0.0006336656016723715,0.042501752833988826,20.724519274523107,-20.72451927452291,1.9895196601282805e-13,-20.724519274522912,1.9539925233402755e-13,-1.1942692168531721e-08,-1.1574080360787775e-08,0.010986309021071672,0.009552716962179165,0.010358840597294097,0.010166695070405771,1.037220843103303e-05,0.010981736257089302,0.009547684902882134,1.039270895622394e-05,1.2657221417259565e-08,-0.0012323391304489076,0.010984058139731665,0.009550526252968372,1.0397916516303208e-05
264,20.822854977858988,0.03713878209136657,0.09820645113078759,16.567481489178654,0.6435320224591421,0.008840009994037078,7.67441940004308e-06,0.00046886424176367705,0.042970617075752504,20.822860402696783,-20.82286040269692,-1.3855583347321954e-13,-20.82286040269692,-1.3855583347321954e-13,-1.1574080360787775e-08,-1.1218492801390312e-08,0.009552716962179165,0.008140629645488208,0.008934355939956864,0.008745664048117295,7.674710783739805e-06,0.009547684902882134,0.008135817920336465,7.693756776793476e-06,1.2244656065706254e-08,-0.0012143395814937091,0.009550524748992002,0.008138494973561696,7.698551703894447e-06
265,20.92092344332719,0.03726151448582961,0.09793063348777105,16.665550031487932,0.6473413067739084,0.007438659464471777,5.418859850950352e-06,0.0003310621276738155,0.04330167920342632,20.920928945006064,-20.92092894500596,1.0302869668521453e-13,-20.92092894500596,1.0302869668521453e-13,-1.1218492801390312e-08,-1.0875172762325747e-08,0.008140629645488208,0.006749854534019786,0.007531324466623586,0.007345994462319982,5.419140154623889e-06,0.008135817920336465,0.006745078645062702,5.437250799239969e-06,1.185817483971711e-08,-0.001196442937352455,0.008138493534292083,0.006747773677420535,5.441164374327019e-06
266,21.01871289887268,0.037378263305922435,0.09764841706675083,16.763339556765192,0.65113975320755,0.006058524979272329,3.584255936161763e-06,0.00021897805608408756,0.043520657259510404,21.018718470283325,-21.018718470283265,6.039613253960852e-14,-21.018718470283268,5.684341886080802e-14,-1.0875172762325747e-08,-1.0543903528059673e-08,0.006749854534019786,0.0053802012815568,0.006149551524967527,0.005967498433577131,3.5845256356220797e-06,0.006745078645062702,0.005375508757970087,3.601612450519241e-06,1.1475590550525834e-08,-0.0011786539182085214,0.006747772304375479,0.005378172125200618,3.6047839972100994e-06
267,21.116216977997638,0.037489162378277714,0.09735986739367825,16.860843698995406,0.6549271144844308,0.004699417108306271,2.150146051380347e-06,0.000131361937041902,0.04365201919655231,21.11622261251354,-21.11622261251344,9.947598300641403e-14,-21.116222612513443,9.592326932761353e-14,-1.0543903528059673e-08,-1.0224237456668561e-08,0.0053802012815568,0.004031480516692085,0.004788844515368609,0.004609989701243936,2.1504055888081848e-06,0.005375508757970087,0.004026857468628423,2.1665193716967045e-06,1.110276689894658e-08,-0.0011609770459971337,0.005378170819536704,0.004029501795459422,2.16894921397001e-06
268,21.21342938011702,0.037594344139351525,0.09706505072261788,16.958056158053555,0.6587031458882853,0.003361146538070719,1.0965735848095364e-06,6.699453282119483e-05,0.0437190137293735,21.213435071571688,-21.213435071571844,-1.5631940186722204e-13,-21.213435071571844,-1.5631940186722204e-13,-1.0224237456668561e-08,-9.915947174476969e-09,0.004031480516692085,0.0027035027336624433,0.0034490126552468026,0.003273280420894642,1.0968233802469602e-06,0.004026857468628423,0.002698951442443614,1.1119841041159243e-06,1.0738157161115679e-08,-0.0011434166473104773,0.004029500558000183,0.002701572680631495,1.1137036304156847e-06
269,21.31034387127656,0.03769393960292176,0.09676403401711149,17.05497070042342,0.6624676052901394,0.0020435235709086626,4.040855014803938e-07,2.468737143271535e-05,0.04374370110080622,21.310349613941554,-21.310349613942247,-6.927791673660977e-13,-21.310349613942243,-6.892264536872972e-13,-9.915947174476969e-09,-9.617849627829855e-09,0.0027035027336624433,0.0013960779366930728,0.0021298637735841647,0.001957183368233171,4.043259481899873e-07,0.002698951442443614,0.0013915968781345594,4.1856034968830295e-07,1.0382153672057272e-08,-0.0011259768563820875,0.002701571511894079,0.0013941954894475458,4.195942847303478e-07
270,21.406954284852304,0.03778807832986304,0.09645688493174734,17.15158115989785,0.6662202531755103,0.0007463579141164141,5.373132086591349e-08,3.2826841619596586e-06,0.04374698378496818,21.406960073415984,-21.406960073415945,3.907985046680551e-14,-21.406960073415945,3.907985046680551e-14,-9.617849627829855e-09,-9.329806260893747e-09,0.0013960779366930728,0.00010901512445606748,0.0008312065118510834,0.0006615093163817344,5.3962794385988896e-08,0.0013915968781345594,0.00010460375172314894,6.729636326718027e-08,1.0034623783923076e-08,-0.001108661618111087,0.0013941943896680284,0.00010717902271174112,6.767073368379044e-08
271,21.50325452223167,0.037876888400137136,0.09614367179374325,17.2478814382606,0.6699608526708913,-0.0005305421392157762,2.7062036315040772e-08,1.653339552613121e-06,0.04374863712452079,21.503260351778728,-21.503260351778664,6.394884621840902e-14,-21.503260351778664,6.394884621840902e-14,-9.329806260893747e-09,-9.052087079908233e-09,0.00010901512445606748,-0.0011578778748620282,-0.0004471523017293526,-0.0006139319767022033,2.7284893019665817e-08,0.00010460375172314894,-0.0011622204078014856,3.9743409755155993e-08,9.69556003915746e-09,-0.0010914746911637116,0.0001071779918690903,-0.00115966884083165,3.9483897427668326e-08
272,21.59923855347629,0.03796049638693753,0.09582446358471401,17.343865505949825,0.6736891695695248,-0.0017873692229285754,3.0612933474172946e-07,1.870279573390192e-05,0.043767339920254694,21.599244419467958,-21.599244419467905,5.3290705182007514e-14,-21.5992444194679,5.684341886080802e-14,-9.052087079908233e-09,-8.784006411133305e-09,-0.0011578778748620282,-0.0024047942463277933,-0.001705406667865915,-0.0018693317779912358,3.063439131991867e-07,-0.0011622204078014856,-0.002409068595054817,3.17953122961071e-07,9.364909549697877e-09,-0.0010744196510976724,-0.001159669802992841,-0.002406541155824924,3.1708530588367073e-07
273,21.69490041796657,0.038039027332927446,0.09549932992254491,17.439527402703455,0.6774049723564693,-0.0030243170695711807,8.734840230528667e-07,5.336500428411164e-05,0.0438207049245388,21.694906316221587,-21.694906316221584,3.552713678800501e-15,-21.694906316221584,3.552713678800501e-15,-8.784006411133305e-09,-8.525383066171344e-09,-0.0024047942463277933,-0.003631928489294424,-0.002943751429088908,-0.00310488271005345,8.736906461169857e-07,-0.002409068595054817,-0.0036361351789138898,8.844762630071e-07,9.042619638725718e-09,-0.001057499894169412,-0.0024065420497731173,-0.0036336322428654304,8.830255357955298e-07
274,21.79023422502822,0.038112604728508935,0.09516834104320829,17.53486123818633,0.6811080322329601,-0.0042415809402120246,1.7121744680770868e-06,0.00010460431491893497,0.04392530923945774,21.790240151704467,-21.79024015170484,-3.730349362740526e-13,-21.79024015170484,-3.730349362740526e-13,-8.525383066171344e-09,-8.275762297671463e-09,-0.003631928489294424,-0.0048394765197826775,-0.004162382604222862,-0.00432077927620118,1.7123734452966236e-06,-0.0036361351789138898,-0.004843616294520561,1.722361123372893e-06,8.728626607308933e-09,-0.0010407186463742175,-0.003633633069261972,-0.00484113821817387,1.7203526590560913e-06
275,21.88523415454078,0.038181350492048655,0.09483156778303782,17.629861192599456,0.6847981231400746,-0.005439357400492204,2.805744510242963e-06,0.00017141534802884,0.044096724587486584,21.88524010611759,-21.885240106118115,-5.258016244624741e-13,-21.88524010611812,-5.293543381412746e-13,-8.275762297671463e-09,-8.034319876060181e-09,-0.0048394765197826775,-0.00602763539604933,-0.005361497922575398,-0.0055172168784090245,2.805936136338298e-06,-0.004843616294520561,-0.00603170889489259,2.8151514128788993e-06,8.422859325348791e-09,-0.0010240789546177298,-0.004841138977853952,-0.0060292560070973715,2.8126101284444457e-06
276,21.979894457528335,0.038245384952014294,0.09448908156078623,17.72452151727137,0.6884750217817025,-0.0066178439958841755,4.138230507613805e-06,0.0002528228140860755,0.04434954740157266,21.979900430789503,-21.979900430789527,-2.4868995751603507e-14,-21.979900430789527,-2.4868995751603507e-14,-8.034319876060181e-09,-7.801425283560093e-09,-0.00602763539604933,-0.007196603323405893,-0.006541295833026754,-0.00669439215874159,4.138415064356789e-06,-0.00603170889489259,-0.007200611082385753,4.146883332823303e-06,8.125238796917485e-09,-0.0010075836925154957,-0.00602925670105227,-0.0071981836884365685,4.143833853678916e-06
277,22.074209456732454,0.03830482683098238,0.0941409543599312,17.818836535231732,0.692138507646826,-0.007777239584924815,5.694158511438015e-06,0.00034788134108654337,0.0446974287426592,22.07421544874986,-22.07421544875048,-6.181721801112872e-13,-22.07421544875048,-6.181721801112872e-13,-7.801425283560093e-09,-7.57659890382456e-09,-0.007196603323405893,-0.008346579750834538,-0.0077019758512570854,-0.007852503318592535,5.694336269317063e-06,-0.007200611082385753,-0.00835052243682615,5.702082752404197e-06,7.83567903745207e-09,-0.0009912355703196214,-0.007198184317796726,-0.008348120818647421,5.698549382104108e-06
278,22.16817354716749,0.03835979323143818,0.09378725871114124,17.91280064176727,0.6957883630311147,-0.008917744200068557,7.458540693957929e-06,0.0004556752563088334,0.04515310399896803,22.1681795552854,-22.168179555285587,-1.8829382497642655e-13,-22.168179555285583,-1.8474111129762605e-13,-7.57659890382456e-09,-7.358988085570672e-09,-0.008346579750834538,-0.009477765177717897,-0.008843738888912156,-0.008991749511224965,7.458711911542244e-06,-0.00835052243682615,-0.009481643408116195,7.4657616204317275e-06,7.55408753428058e-09,-0.0009750371351630593,-0.008348121384666828,-0.00947926782450316,7.461768311342664e-06
279,22.26178119665845,0.038410399623301235,0.09342806767480183,18.00640830496024,0.6994243730578403,-0.010039558800515179,9.416871018774985e-06,0.0005753183217976715,0.0457284223207657,22.26178721847837,-22.2617872184781,2.7000623958883807e-13,-22.261787218478098,2.7355895326763857e-13,-7.358988085570672e-09,-7.1488308606149076e-09,-0.009477765177717897,-0.010590361003480557,-0.009966786646388025,-0.010112330954642326,9.417035943805544e-06,-0.009481643408116195,-0.01059417543039504,9.423413651683469e-06,7.280365703567768e-09,-0.0009589907744630907,-0.009479268328544632,-0.010591826117666561,9.418983978083651e-06
280,22.35502694636139,0.03845675983312509,0.09306345482366918,18.099654066209474,0.7030463256981169,-0.011142885218333173,1.1555120659780941e-05,0.0007059534544861567,0.046434375775251856,22.355032979727604,-22.355032979726857,7.460698725481052e-13,-22.35503297972686,7.425171588693047e-13,-7.1488308606149076e-09,-6.9464967111798614e-09,-0.010590361003480557,-0.0116845695617418,-0.011071321729105417,-0.011214448707560935,1.155527952942808e-05,-0.01059417543039504,-0.011688320699856002,1.156100974147141e-05,7.014409374199804e-09,-0.0009430987192514569,-0.01059182656118793,-0.011685997872326992,1.1556166874969956e-05
281,22.447905411266625,0.03849898603491374,0.09269349422564163,18.192532540734128,0.7066540117904665,-0.012227926280302875,1.3859733431929648e-05,0.000846752447041388,0.047281128222293245,22.44791145425226,-22.447911454252306,-4.618527782440651e-14,-22.447911454252306,-4.618527782440651e-14,-6.9464967111798614e-09,-6.751324832521277e-09,-0.0116845695617418,-0.012760594115877604,-0.012157547426812392,-0.012298305133793357,1.3859886474543493e-05,-0.011688320699856002,-0.012764282640544383,1.3864993409757099e-05,6.7561092413199235e-09,-0.0009273630476604525,-0.011685998256868297,-0.012761986491326477,1.3859760096961498e-05
282,22.540411280684744,0.03853718874249767,0.09231826042670478,18.285038418060303,0.7102472250597226,-0.01329488567768819,1.6317620435563514e-05,0.0009969156406626695,0.04827804386295592,22.540417331578432,-22.540417331578443,-1.0658141036401503e-14,-22.54041733157844,-7.105427357601002e-15,-6.751324832521277e-09,-6.562430598933133e-09,-0.012760594115877604,-0.013818638638028437,-0.01322566818145381,-0.01336410317392257,1.6317767869726706e-05,-0.012764282640544383,-0.01382226517885121,1.6322275427803093e-05,6.505351334575537e-09,-0.000911785699631712,-0.012761986818498017,-0.01381999588518766,1.6316673976208096e-05
283,22.632539318715644,0.038571476803390195,0.09193782843390166,18.377166462490607,0.713825762135268,-0.014343967654926688,1.8916153780949153e-05,0.0011556715416856224,0.04943371540464154,22.632545376008736,-22.632545376008697,3.907985046680551e-14,-22.632545376008697,3.907985046680551e-14,-6.562430598933133e-09,-6.379835326697503e-09,-0.013818638638028437,-0.014858907607022829,-0.014275888873554281,-0.014412046436299092,1.8916295816327715e-05,-0.01382226517885121,-0.014862472854730828,1.8920227570242705e-05,6.262017845156881e-09,-0.0008963684900880967,-0.013819996156658887,-0.014860230569696663,1.8914279826232236e-05
284,22.724284364700633,0.038601957394026915,0.0915522736985198,18.468911513556815,0.7173894225686186,-0.015375376916428554,2.1643160320118498e-05,0.001322276438632621,0.05075599184327416,22.724290427074948,-22.724290427074546,4.014566457044566e-13,-22.72429042707455,3.979039320256561e-13,-6.379835326697503e-09,-6.204150082567139e-09,-0.014858907607022829,-0.015881606133747363,-0.015308414926387189,-0.015442338906469916,2.164329715744601e-05,-0.014862472854730828,-0.015885110488384296,2.1646676295073978e-05,6.025986783743039e-09,-0.0008811130395203759,-0.01486023078718587,-0.015882895340624897,2.164040361442632e-05
285,22.815641333657794,0.03862873601646268,0.09116167209937065,18.56026848645576,0.720938008850354,-0.016389318969305698,2.4486916347707853e-05,0.0014960140784636008,0.05225200592173777,22.81564739997389,-22.81564739997484,-9.485745522397337e-13,-22.81564739997484,-9.485745522397337e-13,-6.204150082567139e-09,-6.033626931412073e-09,-0.015881606133747363,-0.016886939790224632,-0.016323451945990292,-0.01645518599262111,2.4487048181608498e-05,-0.015885110488384296,-0.01689038425115782,2.448989753396618e-05,5.797132349174361e-09,-0.0008660208440076159,-0.015882895505889578,-0.01688819635418152,2.4483320776138578e-05
