row,case_name,coefficient,diagnostic_status,gate_role,hull,speed_case,fn_l,speed_mps,omega_e_sqrt_l_over_g,omega_rad_s,reference_value,normalization_scale,station_local_index,active_station_index,solve_order_rank,x_m,x_from_bow_m,trapezoid_weight_m,inner_free_surface_y_min_m,inner_free_surface_y_max_m,inner_free_surface_panel_length_min_m,inner_free_surface_panel_length_max_m,selected_mode,selected_generalized_row,lever_arm_m,complex_force_density_real,complex_force_density_imag,station_weighted_force_real,station_weighted_force_imag,station_weighted_normalized_contribution,cumulative_body_integral_value,end_term_value,cumulative_with_end_term_value,body_potential_norm,body_potential_max_abs,control_potential_norm,control_potential_max_abs,control_normal_derivative_norm,control_normal_derivative_max_abs,body_potential_x_gradient_norm,pressure_norm,pressure_max_abs,inner_free_surface_normal_derivative_norm,inner_free_surface_normal_derivative_max_abs,outer_history_rhs_norm_before_solve,outer_history_rhs_max_abs_before_solve,free_surface_update_kind,free_surface_potential_norm_before_solve,free_surface_elevation_norm_before_solve,free_surface_potential_norm_after_update,free_surface_elevation_norm_after_update,free_surface_potential_growth_ratio,free_surface_elevation_growth_ratio,station_condition_number,station_residual,solver_status,station_count,body_panels_per_section,free_surface_inner_panels,free_surface_outer_panels,control_surface_radius_beams,history_steps,history_quadrature_count,history_k_max,include_end_term,end_station,end_term_scale,time_step_scale,free_surface_velocity_scale,history_rhs_scale,pressure_gradient_scale,clip_inner_free_surface_to_waterline,two_zone_inner_free_surface,use_free_surface_marching,a1_recommended_control_radius_beams,a1_min_inner_free_surface_panels,a1_min_outer_or_control_panels,a1_min_station_count_for_fn,a1_control_radius_ok,a1_inner_free_surface_panels_ok,a1_outer_or_control_panels_ok,a1_station_count_ok,a1_grid_recommendation_status,a1_grid_recommendation_note
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,5,6,33,0.44999999999999996,2.55,0.07500000000000001,-0.8656874999999999,0.8656874999999999,0.06862499999999994,0.06862500000000005,pitch,pitch_moment,1.05,360.22059529657,-1475.789534597043,27.016544647242757,-110.68421509477824,0.011486015674561395,-0.669613907323119,0.0,-0.669613907323119,6.54102373952608,2.658906013445921,0.27945068617244057,0.10024700340190101,0.6865282095124654,0.44988894965508425,6.723654475857439,25728.38166264851,11372.2616000994,2.1316933465671464,0.6862000852076076,0.06439343311551722,0.03648637505077001,advance_eq19_20,1.7523875204428248,0.4978205113325354,1.7169889623967407,0.5239427104059521,0.9797998116095127,1.052473127319512,81.06571677861542,9.27111735187064e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,6,7,32,0.525,2.475,0.07500000000000001,-0.866109375,0.866109375,0.0677812499999999,0.06778125000000002,pitch,pitch_moment,0.975,-112.76806539119261,-1672.0762138597165,-8.457604904339448,-125.40571603947876,-0.003595729349141786,-0.6656687641604092,0.0,-0.6656687641604092,6.008690172904864,2.386893430568253,0.28210360353073366,0.10320135977831493,0.7095764424638232,0.46697343801235097,8.116235202293497,26654.322637197565,11263.958169506257,2.2167831576222277,0.7128302452066466,0.06469836039361797,0.03665944108150621,advance_eq19_20,1.7680854143157367,0.47124808465683854,1.7331020449141479,0.4972476189529784,0.9802139822441057,1.055171649801129,82.04541863699316,8.071176860349048e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,7,8,31,0.6,2.4,0.07499999999999996,-0.8664999999999998,0.8664999999999998,0.06699999999999995,0.06700000000000006,pitch,pitch_moment,0.9,-40.831812106741886,-1494.0202184792215,-3.0623859080056395,-112.05151638594155,-0.0013019656288465644,-0.6681176116494033,0.0,-0.6681176116494033,5.631534644253484,2.203656131645039,0.2821455186064851,0.10455009370659903,0.7211695665141344,0.4754663066830807,6.62072665662851,23477.042897892476,9496.027877160777,2.276173674380472,0.7473602983402509,0.06387286733039238,0.03617706538649466,advance_eq19_20,1.78243803250644,0.44615810130259836,1.7507222623618086,0.47031619843018024,0.9822065229947808,1.0541469426578833,82.97650322796642,6.690028645408364e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,8,9,30,0.6749999999999999,2.325,0.07500000000000001,-0.866859375,0.866859375,0.06628124999999996,0.06628125000000007,pitch,pitch_moment,0.8250000000000001,-25.0058597532606,-1355.950767970276,-1.8754394814945454,-101.69630759777071,-0.0007973383555300842,-0.6691672636415916,0.0,-0.6691672636415916,5.343515406061894,2.069031560774938,0.27945494284766764,0.104032755210997,0.7193576093028444,0.47398884299426325,5.738030618410159,21476.150670645347,8459.781096460038,2.300964750454184,0.7452481227256031,0.06190954596498489,0.0350387763415366,advance_eq19_20,1.7929373256569492,0.42410203078218833,1.7668739018600694,0.4450206014992402,0.9854632822776836,1.0493243823390115,83.85411691935553,7.87361668916293e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,9,10,29,0.75,2.25,0.07500000000000001,-0.8671874999999999,0.8671874999999999,0.06562499999999982,0.06562500000000004,pitch,pitch_moment,0.75,-35.029517868673025,-1230.621148955917,-2.6272138401504774,-92.29658617169379,-0.0011169533240614738,-0.6701244094813874,0.0,-0.6701244094813874,5.112718327944062,1.9643324740217236,0.27370384973583073,0.10157964809605231,0.7036741706100235,0.46236355061549617,5.1476235439227205,20045.59500665127,7762.906913262534,2.2948502437161107,0.7701752922445048,0.058886600578853567,0.03329331332049404,advance_eq19_20,1.7975859480368654,0.40596832796530324,1.7790431197969798,0.42290346376930577,0.9896845943527005,1.0417154113693567,84.67363722110927,6.78632973113345e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,10,11,28,0.825,2.175,0.07499999999999996,-0.8674843749999999,0.8674843749999999,0.06503124999999998,0.06503125000000004,pitch,pitch_moment,0.675,-55.73257673509409,-1107.0978896182278,-4.179943255132055,-83.03234172136703,-0.0017770923104381458,-0.6715714322986371,0.0,-0.6715714322986371,4.921754435586652,1.8796844157428858,0.2646853384941096,0.097283264009566,0.6748637664373631,0.4413053328124415,4.713024676067679,18930.604041006067,7246.52930788908,2.268529310513455,0.7651719264848522,0.05494545039742475,0.03102521072026778,advance_eq19_20,1.7948923261433627,0.39188926559692583,1.7852278178734462,0.4048240144747567,0.9946155498415427,1.0330061321228807,85.43060038090847,7.427497084067608e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,11,12,27,0.8999999999999999,2.1,0.07500000000000001,-0.8677499999999999,0.8677499999999999,0.06449999999999995,0.0645,pitch,pitch_moment,0.6000000000000001,-78.67881772273944,-981.2192776660374,-5.900911329205459,-73.59144582495281,-0.0025087575375175915,-0.6737143572226151,0.0,-0.6737143572226151,4.760169273685394,1.809317466128336,0.2523937610504215,0.09153015163175206,0.6345455355374864,0.41214406365392864,4.368222618995782,18005.65458430634,6835.915646967663,2.2357172447704774,0.7787914916939717,0.05026949966570291,0.028342340769757907,advance_eq19_20,1.7838079167278444,0.3814333537641917,1.783939867747867,0.3908690947842353,1.0000739715407614,1.0247375876465092,86.12073569235683,5.059269629329188e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,12,13,26,0.975,2.025,0.07500000000000007,-0.8679843749999999,0.8679843749999999,0.06403124999999998,0.06403125000000004,pitch,pitch_moment,0.525,-98.96646333670144,-852.0160102658954,-7.422484750252615,-63.90120076994221,-0.003155650631817394,-0.6765465613072826,0.0,-0.6765465613072826,4.620942705014147,1.7495125557265436,0.23702493203391817,0.08649893911282396,0.5849032372736144,0.37658950370197997,4.078424388513955,17200.99180350157,6491.560777325949,2.2079414949733476,0.8090379450781984,0.04506553787493727,0.025365100571235852,advance_eq19_20,1.7636286522175078,0.37399776299128845,1.774145395954772,0.38056594053326537,1.005963128192571,1.017562077081541,86.74002633334399,7.575137024422973e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,13,14,25,1.05,1.95,0.07500000000000001,-0.8681874999999999,0.8681874999999999,0.06362499999999982,0.06362500000000004,pitch,pitch_moment,0.44999999999999996,-113.63410042353348,-720.1922192970362,-8.522557531765013,-54.014416447277725,-0.003623343794529055,-0.6799360585204559,0.0,-0.6799360585204559,4.498664914785571,1.6975982068472424,0.2189505971942245,0.0803672145842615,0.5284221323680945,0.3365363061971347,3.824740730249517,16474.951837825025,6190.77902296798,2.188774915685179,0.8140359820768817,0.03954777421571215,0.02221720972701605,advance_eq19_20,1.7338954042471229,0.3691571941199202,1.7551672475247528,0.37329932884608313,1.0122682390330613,1.011220517416809,87.28477208365128,5.388253146979776e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,14,15,24,1.125,1.875,0.07499999999999996,-0.8683593749999999,0.8683593749999999,0.06328124999999996,0.06328125000000007,pitch,pitch_moment,0.375,-120.70416327335994,-587.4357677341751,-9.05281224550199,-44.05768258006311,-0.003848780245896812,-0.6836721205406687,0.0,-0.6836721205406687,4.388563863845981,1.6514355357712034,0.19868366371112456,0.0733264530846413,0.46767404605437113,0.29390547425900443,3.5977087837774206,15802.672584921847,5920.028537351446,2.174129279128866,0.8646889837705776,0.03392425369395447,0.019017968916308137,advance_eq19_20,1.6943252211843978,0.3667269071776449,1.726584576470236,0.3686551194839205,1.019039647691302,1.0052578970032913,87.75164677623482,8.904980487704892e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,15,16,23,1.2,1.8,0.07499999999999996,-0.8684999999999998,0.8684999999999998,0.06299999999999994,0.06300000000000006,pitch,pitch_moment,0.30000000000000004,-118.63054029959994,-456.0644876269022,-8.89729052246999,-34.20483657201764,-0.0037826605784188083,-0.6874878409528267,0.0,-0.6874878409528267,4.286079595296301,1.6091712102699245,0.17683754346016364,0.06561115676766478,0.40514628900494015,0.25051905808671054,3.3941294962506743,15170.683037380233,5671.288938987814,2.160750389875734,0.8607733261587446,0.028385705671411538,0.015875992319965466,advance_eq19_20,1.644785529744094,0.3665911415908592,1.6881613968258422,0.366438299983726,1.026371746527036,0.9995830733757779,88.13774872231023,6.297824570556859e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,16,17,22,1.275,1.725,0.07499999999999996,-0.8686093749999999,0.8686093749999999,0.0627812499999999,0.06278125000000001,pitch,pitch_moment,0.2250000000000001,-106.11135016749274,-328.78294334990056,-7.958351262561951,-24.658720751242527,-0.0033834729251648057,-0.6910709077046184,0.0,-0.6910709077046184,4.1868279324363,1.5691538262692404,0.15408083232906306,0.05748011696809497,0.3431095706020131,0.20800549447200992,3.2147926025071984,14572.914804375008,5439.906618433483,2.149675791140973,0.9061161181570799,0.023097515306544827,0.012884756772992813,advance_eq19_20,1.5852973846075022,0.3685948688560493,1.6398147329321948,0.3664820106872148,1.0343893510795077,0.994267803631147,88.44064379627247,5.147473468479194e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,17,18,21,1.3499999999999999,1.6500000000000001,0.07500000000000007,-0.8686875,0.8686875,0.06262499999999993,0.06262500000000004,pitch,pitch_moment,0.15000000000000013,-82.20914885503352,-208.46559817447636,-6.16568616412752,-15.63491986308574,-0.002621325889386918,-0.6940733071118943,0.0,-0.6940733071118943,4.086800302221866,1.529943235248427,0.13109134990651436,0.049197482644063685,0.28352322471991276,0.1677344251221939,3.0620586071030167,14006.472448091181,5222.917742386838,2.1364621277480262,0.9081925136743709,0.018194694985254712,0.01011989156163997,advance_eq19_20,1.5160504783026676,0.37253831771391327,1.5816073623741298,0.3685881987549126,1.0432418873973497,0.9893967445194883,88.65840109908896,6.135904221889845e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,18,19,20,1.425,1.575,0.07500000000000007,-0.868734375,0.868734375,0.06253124999999993,0.06253125000000004,pitch,pitch_moment,0.07499999999999996,-46.63439500838173,-97.9684705471172,-3.497579625628633,-7.347635291033797,-0.0014869871379757304,-0.6961274636255756,0.0,-0.6961274636255756,3.98262152920497,1.4903515667020062,0.10851658340771735,0.04101580719783417,0.22798220390734478,0.1307829188387081,2.937404125082127,13467.47181144633,5017.6716621099295,2.107207004485498,0.8825396580101842,0.013775634815818493,0.007635899061925228,advance_eq19_20,1.4374324916345513,0.37801206115857655,1.513752676046402,0.37256297711084285,1.0530947956554568,0.9855848936908714,88.78962105356695,3.7941673990206337e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,19,20,19,1.5,1.5,0.07499999999999996,-0.8687499999999999,0.8687499999999999,0.062499999999999944,0.0625,pitch,pitch_moment,0.0,0.0,-0.0,0.0,0.0,0.0,-0.6968709571945635,0.0,-0.6968709571945635,3.871702720757194,1.449466732951359,0.08695084376743252,0.03316408453841703,0.17769915485834187,0.09792491516013825,2.832341006379453,12937.872929965795,4818.066222446064,2.054800004482333,0.9270689294801712,0.009907432879997825,0.005469206598594175,advance_eq19_20,1.3500726290075302,0.38417913328074627,1.4366409507012292,0.3780256305991448,1.0641212330608742,0.9839827253785158,88.83345571237214,5.882534125613294e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A55,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,0.063,719.5500000000001,20,21,18,1.575,1.425,0.07499999999999996,-0.868734375,0.868734375,0.06253124999999993,0.06253125000000004,pitch,pitch_moment,-0.07499999999999996,55.387331709161685,83.09637237342211,4.154049878187124,6.232227928006655,0.0017660838066735033,-0.6959879152912267,0.0,-0.6959879152912267,3.7538410611325657,1.4071297881640181,0.06689537415806994,0.025828153908591483,0.1334663077403626,0.06961330533825297,2.7366313062890955,12401.340067108189,4619.056684649736,1.9907527178797413,0.847585582820836,0.006640463809621265,0.003646339294767671,advance_eq19_20,1.2552164828861878,0.39010017898939836,1.3512176682328951,0.3842914899700096,1.076481775578637,0.9851097504378571,88.7896210535671,3.063061571282568e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
