outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
181,16.51910527572469,0.032632624290708304,0.08549731987609385,12.270740966224889,0.7790153193972852,0.013172602417207406,1.4835277306497688e-05,0.007575272463785665,0.6392902795178941,16.51909867130071,-16.51909867130051,1.9895196601282805e-13,-16.51909867130051,1.9895196601282805e-13,1.29002586390925e-10,7.59108331749303e-11,0.013136538634358527,0.013206201511131388,0.013346174501968903,0.012999030332445906,1.483613590673809e-05,0.013136733340409382,0.013206385640311985,1.483296283019916e-05,1.2378041866195213e-09,0.0004126572841474767,0.013135656082190056,0.0132053586062088,1.4830593261612095e-05
182,16.604202130176308,0.03271016752546365,0.08469645970044806,12.35583785601316,0.7844177462727765,0.013242473727518432,1.4852634614972888e-05,0.007584135549943146,0.6468744150678373,16.604195561088982,-16.60419556108883,1.5276668818842154e-13,-16.604195561088833,1.4921397450962104e-13,7.59108331749303e-11,2.404121346444299e-11,0.013206201511131388,0.013276581045995994,0.013411687616593383,0.013073259838443482,1.4853442995822578e-05,0.013206385640311985,0.013276653380485476,1.4850529059561557e-05,1.1789955618504725e-09,0.00040503667722118636,0.013205359340780978,0.013275777812197105,1.4848396322379284e-05
183,16.688493175994612,0.0327890520576059,0.08388570577341714,12.440128938750092,0.7897690160063153,0.013313321005562553,1.4868281335666056e-05,0.007592125166177929,0.6544665402340152,16.688486643825915,-16.688486643826117,-2.0250467969162855e-13,-16.688486643826117,-2.0250467969162855e-13,2.404121346444299e-11,-2.5689672611406422e-11,0.013276581045995994,0.01334810296700565,0.013478296515664668,0.013148345495460432,1.486904237248395e-05,0.013276653380485476,0.013348199307858247,1.4866318874891035e-05,1.1269303855801325e-09,0.0003979868831564086,0.013275778539946142,0.01334733857548947,1.4864380799240885e-05
184,16.7719687123744,0.032869181804311004,0.08306544391600752,12.523604513594805,0.7950685127342242,0.013385478627448509,1.4882921815495581e-05,0.007599600970062002,0.6620661412040771,16.771962218670627,-16.771962218670172,4.547473508864641e-13,-16.771962218670172,4.547473508864641e-13,-2.5689672611406422e-11,-7.08837433194276e-11,0.01334810296700565,0.013420550881684257,0.01354633237861684,0.013224624876280181,1.488363822530233e-05,0.013348199307858247,0.013420870663762692,1.4880860031028437e-05,1.076703762789723e-09,0.00039039672175092757,0.013347339296699574,0.01341982287974869,1.4878738845881334e-05
185,16.854619424662364,0.03295046240034915,0.08223606060423469,12.606255265854925,0.8003156451076942,0.013458176672892314,1.4894802478780534e-05,0.007605667540950744,0.669671808745028,16.85461297093075,-16.854612970931495,-7.460698725481052e-13,-16.854612970931495,-7.460698725481052e-13,-7.08837433194276e-11,-1.0801670669025043e-10,0.013420550881684257,0.013492727165690877,0.013615021598031109,0.013301331747753522,1.4895476823538313e-05,0.013420870663762692,0.01349331492942554,1.489243938651678e-05,1.021876616722758e-09,0.0003814011141702253,0.013419823592753823,0.013492031953204186,1.4889860698176216e-05
186,16.93643638492412,0.03303279642467295,0.0813979427840356,12.68807226754906,0.8055098463284941,0.013529787806491098,1.4900313284424574e-05,0.0076084814994219,0.6772802902444499,16.936429972624886,-16.936429972624136,7.496225862269057e-13,-16.93642997262414,7.460698725481052e-13,-1.0801670669025043e-10,-1.3849543734067993e-10,0.013492727165690877,0.013563200153592468,0.013682732861923747,0.013376842751058438,1.4900947976471794e-05,0.01349331492942554,0.013563908743313749,1.48977570163026e-05,9.615589208121781e-10,0.00037138550188689154,0.0134920326547543,0.013562535157423112,1.4894832435683625e-05
187,17.017411052323766,0.03311608252332425,0.08055147768843464,12.769046977785294,0.8106505741729992,0.013599077133203154,1.4896779380527089e-05,0.007606676997602944,0.6848869672420528,17.01740468286112,-17.017404682861113,7.105427357601002e-15,-17.017404682861113,7.105427357601002e-15,-1.3849543734067993e-10,-1.6278178804896015e-10,0.013563200153592468,0.013630640118505778,0.013748228252945329,0.013449926013460994,1.4897376698102253e-05,0.013563908743313749,0.013631909936274292,1.4894252068675533e-05,9.007975727049139e-10,0.0003601545625395962,0.013562535844958088,0.013630002958672045,1.4890659247568106e-05
188,17.097535273320076,0.0332002162212102,0.07969705265690391,12.849171242957963,0.815737311004684,0.013664619778669,1.4881179812231254e-05,0.0075987114585896205,0.6924856787006425,17.097528948033787,-17.097528948033858,-7.105427357601002e-14,-17.097528948033858,-7.105427357601002e-14,-1.6278178804896015e-10,-1.6868995089680539e-10,0.013630640118505778,0.013691756667081846,0.01381008057600059,0.013519158981337424,1.488174191138773e-05,0.013631909936274292,0.01369392593092158,1.4877498865442248e-05,8.27519052850345e-10,0.00034396136775022637,0.013630003629270481,0.013691139342673643,1.4872388517412297e-05
189,17.17680128169321,0.03328508117162005,0.07883505495668242,12.928437296764756,0.8207695637752075,0.01372125131462185,1.4842491618616548e-05,0.007578956276282734,0.7000646349769253,17.17679500184058,-17.176795001841118,-5.364597654988756e-13,-17.17679500184112,-5.400124791776761e-13,-1.6868995089680539e-10,-1.6228796084760688e-10,0.013691756667081846,0.013742250861405448,0.01386312034908765,0.013579382280156042,1.4843020518347406e-05,0.01369392593092158,0.013744534138107013,1.4838135866215445e-05,7.347194508136396e-10,0.0003245318693671159,0.013691139986372596,0.013741647909248669,1.4832001659077406e-05
190,17.2552016983891,0.033370545289109654,0.07796587160628772,13.006837760046242,0.8257468640142257,0.01376554275725584,1.4773766062305724e-05,0.00754386324744857,0.7076084982243738,17.255195465122068,-17.255195465121957,1.1013412404281553e-13,-17.255195465121957,1.1013412404281553e-13,-1.6228796084760688e-10,-1.5651835383323487e-10,0.013742250861405448,0.013780825457279586,0.013903914149523158,0.013627171364988533,1.477426365718817e-05,0.013744534138107013,0.013783026002690537,1.4769992349854025e-05,6.458833713151462e-10,0.0003061346121074303,0.013741648519209806,0.01378023838177745,1.476390504364869e-05
191,17.33272953116829,0.03345647527505935,0.07708988920086562,13.084365640449818,0.8306687678080572,0.01379833853438395,1.467746364349006e-05,0.007494688766488195,0.715103186990862,17.332723345525643,-17.332723345525025,6.181721801112872e-13,-17.332723345525025,6.181721801112872e-13,-1.5651835383323487e-10,-1.482156619658781e-10,0.013780825457279586,0.013807444885310171,0.013933305977095963,0.013663371091671941,1.4677931738708799e-05,0.013783026002690537,0.013809870839319288,1.4673447474399521e-05,5.66103651065479e-10,0.0002870012727389966,0.013780238959227555,0.013806871456098522,1.4667293796128022e-05
192,17.409378174089415,0.033542742556390545,0.07620749373954282,13.161014331920022,0.8355348557673253,0.01381871908787606,1.4552354170898938e-05,0.007430804666238639,0.7225339916571005,17.409372036995848,-17.409372036996768,-9.201528428093297e-13,-17.409372036996768,-9.201528428093297e-13,-1.482156619658781e-10,-1.3854517533218313e-10,0.013807444885310171,0.013821571731010087,0.013950372364410938,0.013687065811341177,1.4552794461858873e-05,0.013809870839319288,0.01382369681210691,1.4548279660021329e-05,4.880288510206201e-10,0.00026788987688085644,0.013806871999042151,0.013821010495396382,1.4542294188075461e-05
193,17.485141406829676,0.03362922101141835,0.0753190704545475,13.236777614017068,0.8403447329836949,0.013826530865932777,1.4398969325894401e-05,0.007352482436817555,0.729886474093918,17.485135319092894,-17.485135319093043,-1.4921397450962104e-13,-17.485135319093043,-1.4921397450962104e-13,-1.3854517533218313e-10,-1.411990524502471e-10,0.013821571731010087,0.013826132717257435,0.013954955688222033,0.013698106043643524,1.4399383403404992e-05,0.01382369681210691,0.0138262973481881,1.439577497204066e-05,4.226820008033012e-10,0.00025496750588348965,0.01382101100335225,0.013825589554058527,1.4392241567091785e-05
194,17.56001339381578,0.033715801800603754,0.07442500364224922,13.311649651065466,0.8450980289758216,0.013827794038497727,1.4230647758676885e-05,0.007266533134565846,0.7371530072284839,17.56000735614129,-17.56000735614058,7.105427357601002e-13,-17.56000735614058,7.105427357601002e-13,-1.411990524502471e-10,-1.7920598338605487e-10,0.013826132717257435,0.013831549408283414,0.013953073549527014,0.013702514527468457,1.4231037124393174e-05,0.0138262973481881,0.013829440087039794,1.4230801529927417e-05,3.9919494511586644e-10,0.0002570562829717106,0.013825590038380223,0.0138310424240591,1.4231722775524467e-05
195,17.633988683167132,0.0338024240916273,0.07352567649582326,13.385624991134502,0.8497943976246282,0.013837349511145337,1.4078126085988147e-05,0.00718865166303154,0.7443416588915154,17.633982696210325,-17.63398269621014,1.8474111129762605e-13,-17.633982696210143,1.8118839761882555e-13,-1.7920598338605487e-10,-2.4218138605647255e-10,0.013831549408283414,0.013849554353522349,0.013959570810440167,0.013715128211850492,1.407849219596739e-05,0.013829440087039794,0.01384676042773323,1.4079655584712905e-05,4.1987205081743286e-10,0.000267926609438366,0.013831042913111677,0.013849091260896323,1.408365835084961e-05
196,17.70706220550379,0.0338890779605386,0.07262147093970785,13.458698564852268,0.8544335170980106,0.013863807105244628,1.3958220530106388e-05,0.007127424815904916,0.7514690837074204,17.707056269928092,-17.70705626992835,-2.5934809855243657e-13,-17.70705626992835,-2.5934809855243657e-13,-2.4218138605647255e-10,-3.331841469389474e-10,0.013849554353522349,0.013888229658906934,0.013983054821288858,0.01374455938920039,1.3958564756309083e-05,0.01384676042773323,0.013882356828170718,1.3959741520618073e-05,4.546897476083933e-10,0.0002865096866120631,0.013849091771447084,0.013887813958578948,1.3967585966988517e-05
197,17.779229272614202,0.03397578639047185,0.07171276746560232,13.530865684054923,0.8590150897650877,0.013914718130932858,1.3884981622342003e-05,0.007090027154249999,0.7585591108616704,17.77922338913075,-17.77922338913041,3.375077994860476e-13,-17.77922338913041,3.375077994860476e-13,-3.331841469389474e-10,-5.353975041089143e-10,0.013888229658906934,0.013964659959621968,0.014031069075812454,0.013798367186053258,1.3885305227218116e-05,0.013882356828170718,0.013954726060301997,1.3892644254444181e-05,5.572309248418085e-10,0.000331914233343656,0.013887814505528628,0.013964323984564458,1.3907679556793887e-05
198,17.85048557589774,0.03406263900516905,0.07079994497020714,13.602122040272828,0.8635388421000908,0.01401673806756384,1.3909990569026881e-05,0.007102797362804662,0.765661908224475,17.85047974534865,-17.85047974534877,-1.2079226507921703e-13,-17.85047974534877,-1.2079226507921703e-13,-5.353975041089143e-10,-8.378222560168069e-10,0.013964659959621968,0.014098063203050465,0.014130281419396915,0.013903194715730774,1.3910294822179198e-05,0.013954726060301997,0.014088185412910752,1.3919460713178484e-05,7.685365621564825e-10,0.0003892453691683069,0.013964324619673896,0.014097817025887617,1.3938557454582989e-05
199,17.920827184679048,0.034149796612810646,0.06988338059436877,13.672463703055117,0.8680045245759991,0.01418161549140546,1.4054820969186509e-05,0.0071767514736434095,0.7728386596981184,17.92082140813094,-17.920821408131065,-1.2434497875801753e-13,-17.920821408131065,-1.2434497875801753e-13,-8.378222560168069e-10,-1.1830962876047124e-09,0.014098063203050465,0.014292355123959193,0.01429244008489908,0.014070790897911831,1.4055107073855342e-05,0.014088185412910752,0.014282324187203318,1.4062254926899538e-05,1.0077099828666955e-09,0.0004427960067073175,0.014097817773072991,0.014292188473488301,1.4081589382641395e-05
200,17.99025054444652,0.034237427126544304,0.06896344956381174,13.741887118134208,0.8724119115480123,0.014405401768932471,1.4310991622880617e-05,0.007307558768907719,0.7801462184670261,17.990244823210034,-17.990244823211263,-1.2292389328649733e-12,-17.99024482321126,-1.2256862191861728e-12,-1.1830962876047124e-09,-1.6354420040443074e-09,0.014292355123959193,0.014549146997687215,0.014513586904619149,0.014297216633245808,1.4311260672827332e-05,0.014282324187203318,0.01453801134196314,1.4320838422306615e-05,1.2822074769248996e-09,0.0005037044784118143,0.014292189326869775,0.014549068383360736,1.4341641418190814e-05
201,18.05875247486823,0.0343256954940538,0.06804052503140133,13.810389105431813,0.8767608011269609,0.014695289698979958,1.4693456117825153e-05,0.007502854933385889,0.787649073400412,18.05874681050764,-18.05874681050672,9.201528428093297e-13,-18.058746810506722,9.166001291305292e-13,-1.6354420040443074e-09,-2.15612416809563e-09,0.014549146997687215,0.014871578603396543,0.014800921111657622,0.014589658286302303,1.4693709183112339e-05,0.01453801134196314,0.014861755610243098,1.4703238240831236e-05,1.6243871548786545e-09,0.0005638571084971115,0.014549069358702269,0.014871586289928603,1.472413378472952e-05
202,18.12633016763219,0.0344147693394251,0.067114977920704,13.877966856907868,0.8810510150427441,0.015050350317165673,1.5202417991738816e-05,0.00776274389864886,0.7954118172990609,18.12632456198369,-18.126324561983175,5.151434834260726e-13,-18.12632456198317,5.186961971048731e-13,-2.15612416809563e-09,-2.6260167373948207e-09,0.014871578603396543,0.01525178585631432,0.015153515394799415,0.014947185239531934,1.5202656094052528e-05,0.014861755610243098,0.015245540879694817,1.5209905008130051e-05,1.9483854517321968e-09,0.000609357335544753,0.014871587387562142,0.015251863308699962,1.5226215392943029e-05
203,18.19298118419296,0.03450477789004945,0.0661871767711541,13.944617934253795,0.8852823984978856,0.015455759087902862,1.581082515151687e-05,0.008073412173263324,0.8034852294723241,18.192975639329617,-18.192975639329845,-2.2737367544323206e-13,-18.19297563932984,-2.2382096176443156e-13,-2.6260167373948207e-09,-2.9345592622576078e-09,0.01525178585631432,0.015670889564155535,0.015556542575076687,0.015354975600729036,1.581104924610276e-05,0.015245540879694817,0.015667752734929263,1.581362465598852e-05,2.1461715210598653e-09,0.0006320717200068923,0.015251864501615465,0.015671010836242224,1.5823414357010733e-05
204,18.258703453366163,0.0345957741012686,0.06525748758437436,14.010340266431559,0.8894548200112985,0.015888568937752104,1.64740323589419e-05,0.008412062755412574,0.8118972922277368,18.25869797150738,-18.258697971507335,4.618527782440651e-14,-18.258697971507335,4.618527782440651e-14,-2.9345592622576078e-09,-3.154504213398468e-09,0.015670889564155535,0.016111715680650077,0.015987047320735928,0.01579009055476828,1.6474243314470902e-05,0.015667752734929263,0.01610964588789242,1.6475364615475772e-05,2.2194583955634296e-09,0.0006435633432324873,0.015671012080511002,0.016111871587180502,1.6481047349231154e-05
205,18.323495268708715,0.03468774509669545,0.06432627367214265,14.075132147059819,0.8935681712523444,0.016337401551932966,1.7169370056809717e-05,0.008767119988713035,0.8206644122164498,18.32348985213564,-18.323489852135616,2.4868995751603507e-14,-18.323489852135616,2.4868995751603507e-14,-3.154504213398468e-09,-3.2847218278675427e-09,0.016111715680650077,0.016563445406918873,0.016433653898000767,0.016241149205865165,1.7169568707366703e-05,0.01610964588789242,0.01656471935494258,1.717002002179602e-05,2.2479783770863123e-09,0.0006449642375360026,0.01611187286060227,0.01656363068105647,1.7171200174685755e-05
206,18.38735528572424,0.0347806386569702,0.06339389550556497,14.138992231648672,0.8976223668652789,0.016792000819894865,1.7875258591161163e-05,0.00912756474928603,0.8297919769657358,18.387349936724494,-18.38734993672392,5.755396159656812e-13,-18.387349936723915,5.790923296444817e-13,-3.2847218278675427e-09,-3.178186602781352e-09,0.016563445406918873,0.017008407588676826,0.016886113443401168,0.01669788819638856,1.787544575500037e-05,0.01656471935494258,0.017012791553680504,1.7869410434182847e-05,2.1395483487694336e-09,0.0006214145423664788,0.016563631963097458,0.017008594845177787,1.7863772315373585e-05
207,18.45028251898431,0.0348743425965829,0.062460710565440156,14.201919534684173,0.9016173442841602,0.017227256131707468,1.8536986860504302e-05,0.009465460147781081,0.839257437113517,18.45027723976,-18.450277239760872,-8.739675649849232e-13,-18.450277239760872,-8.739675649849232e-13,-3.178186602781352e-09,-2.98676994248126e-09,0.017008407588676826,0.017429476165526765,0.017319302738755038,0.017135209524659887,1.85371632615823e-05,0.017012791553680504,0.01743521147579371,1.8530912196301043e-05,1.9153852490950728e-09,0.0005889105962949108,0.0170085960851259,0.01742966423132309,1.8520426305263865e-05
208,18.51227633906289,0.03496869039624395,0.061527073194383705,14.263913426564086,0.9055530635383146,0.017634055163987066,1.9132452621741708e-05,0.00976952021292413,0.8490269573264411,18.51227113163991,-18.51227113164027,-3.588240815588506e-13,-18.512271131640272,-3.623767952376511e-13,-2.98676994248126e-09,-2.638831375634254e-09,0.017429476165526765,0.017813104959271804,0.017724120120954798,0.01754399020701933,1.9132618984722594e-05,0.01743521147579371,0.017823861199721482,1.912342274492653e-05,1.659976408122678e-09,0.0005385859083667129,0.017429665409867234,0.017813282619310665,1.9105916513986755e-05
209,18.573336469307193,0.0350634773559694,0.06059333444995929,14.324973630386257,0.9094295070484432,0.017994404256560896,1.9620035927972916e-05,0.01001849273411031,0.8590454500605514,18.57333133546208,-18.573331335460825,1.2541079286165768e-12,-18.57333133546083,1.2505552149377763e-12,-2.638831375634254e-09,-2.0565664726746036e-09,0.017813104959271804,0.01813433135803367,0.018082576115386044,0.01790623239773575,1.9620192951088757e-05,0.017823861199721482,0.01814865536733844,1.960280884494652e-05,1.2721341452736514e-09,0.00045647386058237857,0.017813283699337833,0.0181344688684967,1.957581738351381e-05
210,18.633462982536997,0.03515842681182105,0.05965984195910659,14.385100218590791,0.9132466794134494,0.018276350874022892,1.9927878786182286e-05,0.010175685180115019,0.8692211352406665,18.633457923666615,-18.633457923667763,-1.1475265182525618e-12,-18.633457923667766,-1.1510792319313623e-12,-2.0565664726746036e-09,-1.4087255806316534e-09,0.01813433135803367,0.01836745151101375,0.01836270625831813,0.01818999548972767,1.9928027085682116e-05,0.01814865536733844,0.01838842799518592,1.9911138520838425e-05,8.495280807146875e-10,0.0003551105636014004,0.01813446978482769,0.018367550414259103,1.987292584314439e-05
211,18.692656297542406,0.035253193147735395,0.05872693977440756,14.44429360945755,0.9170046071880802,0.01846046274135791,2.001347655777568e-05,0.010219393594101244,0.8794405288347676,18.69265131453337,-18.692651314533208,1.6342482922482304e-13,-18.692651314533208,1.6342482922482304e-13,-1.4087255806316534e-09,-4.964881838986912e-10,0.01836745151101375,0.01846252617879782,0.01854510605332907,0.01837581942938673,2.0013616807305023e-05,0.01838842799518592,0.018503457346406727,1.998207050826403e-05,4.079837003953863e-10,0.00017339581530049011,0.018367551127135236,0.018462517162997804,1.9915141203200572e-05
212,18.75091717555213,0.0353472929622623,0.05779496823111469,14.50255456346031,0.9207033386514675,0.018466200363305364,1.9708116292590485e-05,0.010063468823663786,0.8895039976584316,18.750912268536133,-18.750912268536485,-3.517186542012496e-13,-18.750912268536485,-3.517186542012496e-13,-4.964881838986912e-10,1.1689849088725168e-10,0.01846252617879782,0.01832183003176141,0.01854921524468722,0.018383185481923508,1.970824905669728e-05,0.018503457346406727,0.018374513566228486,1.9650148768355328e-05,4.94300330223007e-11,-0.0001231812829083391,0.018462517510680235,0.018321594963511142,1.955026850752229e-05
213,18.80824671666167,0.0354399696440151,0.0568642638059643,14.55988417947885,0.9243429435666503,0.01817860625684368,1.8791462733271426e-05,0.009595402044507628,0.8990993997029392,18.808241884554675,-18.808241884554846,-1.7053025658242404e-13,-18.808241884554842,-1.6697754290362354e-13,1.1689849088725168e-10,-4.588223134760483e-10,0.01832183003176141,0.017883551926861856,0.01826000419901517,0.018097208314672184,1.8791588320367182e-05,0.018374513566228486,0.017932324103715,1.8740352237347464e-05,4.059807347504489e-10,-0.0004281928280342462,0.01832159471723048,0.01788311232538435,1.8635057564472642e-05
214,18.864646355679366,0.035530320856740655,0.055935158977647496,14.616283890870655,0.9279235129311846,0.017589184622859664,1.7305186801425783e-05,0.008836471496228198,0.9079358711991673,18.86464159594648,-18.864641595946566,-8.526512829121202e-14,-18.86464159594657,-8.881784197001252e-14,-4.588223134760483e-10,-2.2161117385621765e-09,0.017883551926861856,0.017149296201246778,0.017669015486637938,0.017509353759081407,1.7305305625729722e-05,0.017932324103715,0.017201571116566384,1.726394763412213e-05,1.5479078414020132e-09,-0.0007213373682469701,0.017883111473615564,0.017148685783859734,1.7163796004111067e-05
215,18.920117857697484,0.03561749940439425,0.05500798208779454,14.671755461403375,0.9314451587189133,0.016709670812051387,1.53589491290585e-05,0.007842672705489802,0.9157785439046572,18.9201131664792,-18.920113166478504,6.963318810448982e-13,-18.920113166478504,6.963318810448982e-13,-2.2161117385621765e-09,-5.553854265372138e-09,0.017149296201246778,0.01611061981805407,0.016788016390834437,0.01663132523326834,1.5359061675934708e-05,0.017201571116566384,0.01616240984701191,1.5313055738535763e-05,3.6119520284028076e-09,-0.0010430424751992802,0.01714868435980636,0.01610980500793604,1.5216402505998913e-05
216,18.974663313892847,0.0357006839842507,0.054083057204870555,14.726300981049707,0.9349080136130014,0.015511383868536812,1.3012547409038695e-05,0.00664453990544701,0.9224230838101041,18.974658686125533,-18.974658686125636,-1.0302869668521453e-13,-18.974658686125633,-9.947598300641403e-14,-5.553854265372138e-09,-8.847177213056057e-09,0.01611061981805407,0.014802205086141093,0.01558828275806906,0.015434484979004556,1.3012654014662404e-05,0.01616240984701191,0.014819472982328009,1.2986399675834042e-05,6.395621188645959e-09,-0.001266409016257193,0.01610980297119679,0.014801281680584616,1.2926741649844814e-05
217,19.028285136976123,0.0357792000529586,0.05316070398877017,14.779922861646527,0.9383122307303533,0.014092550534156038,1.0557714778605613e-05,0.005391039506072784,0.927814123316177,19.02828056672235,-19.02828056672116,1.1901590823981678e-12,-19.028280566721158,1.1937117960769683e-12,-8.847177213056057e-09,-8.035428322727967e-09,0.014802205086141093,0.013420652677854503,0.014168075962747363,0.014017025105564705,1.0557815856425394e-05,0.014819472982328009,0.013381507967198608,1.0578775083636602e-05,7.340184412317369e-09,-0.001194256668724615,0.014801279244731085,0.013419897892682449,1.0593212682803474e-05
218,19.080986056107022,0.0358529592962997,0.05224123755681632,14.83262383241932,0.9416579833374792,0.012748410968776984,8.490349481821161e-06,0.00433538984872138,0.9321495131648984,19.08098153749514,-19.08098153749533,-1.8829382497642655e-13,-19.08098153749533,-1.8829382497642655e-13,-8.035428322727967e-09,-3.9808121243822825e-09,0.013420652677854503,0.01224842554546367,0.01282276843684009,0.012674053500713874,8.490445762997618e-06,0.013381507967198608,0.012187117557816774,8.544447962500624e-06,4.827545114077072e-09,-0.0008519859871521027,0.01341989563654372,0.012248061295207474,8.610684769994635e-06
219,19.132769112148875,0.0359226527274327,0.05132496835111343,14.884406935373285,0.9449454645578962,0.011748593621198122,7.0843572593251645e-06,0.003617454218175006,0.9357669673830733,19.13276464044911,-19.132764640449107,3.552713678800501e-15,-19.13276464044911,0.0,-3.9808121243822825e-09,-1.2576073515901953e-09,0.01224842554546367,0.011424296822741611,0.011822067513561772,0.01167511972883447,7.084449617114874e-06,0.012187117557816774,0.011367563066936547,7.121940748622844e-06,1.977363900616838e-09,-0.0005016790469297983,0.01224805971298008,0.01142428066414655,7.193270056002711e-06
220,19.183637653650777,0.0359893111480311,0.0504122020109394,14.935275520554312,0.9481748870712684,0.011100646361909529,6.2120108073320885e-06,0.0031720117825442323,0.9389389791656175,19.183633225630135,-19.183633225630086,4.973799150320701e-14,-19.18363322563009,4.618527782440651e-14,-1.2576073515901953e-09,-1.2182255204606918e-11,0.011424296822741611,0.010965669160624412,0.011173440681904671,0.011027852041914386,6.212099852303757e-06,0.011367563066936547,0.01089419821206436,6.246836918406363e-06,4.974280591375262e-10,-0.00012366837950921958,0.011424279744634187,0.010966017964566394,6.319111961330647e-06
221,19.233595332450776,0.03605395665629425,0.04950323924118322,14.985233241180373,0.9513464828043209,0.010831851421568752,5.80816581528327e-06,0.0029657981887770807,0.9419047773543946,19.233590946256196,-19.23359094625667,-4.725109192804666e-13,-19.23359094625667,-4.725109192804666e-13,-1.2182255204606918e-11,-9.224692121279077e-10,0.010965669160624412,0.010920849045089281,0.010904183662405167,0.010759519180732348,5.808252148158025e-06,0.01089419821206436,0.010854019160871245,5.853578554137558e-06,1.3343318618866735e-10,0.0003242549298560528,0.010966017739639523,0.010921646350673775,5.928885339316489e-06
222,19.282646098523138,0.036117678409151,0.04859837568778505,15.034284048644857,0.9544605026136231,0.01101159252274617,5.892804300254596e-06,0.003009016766450651,0.9449137941208453,19.282641753720682,-19.282641753720718,-3.552713678800501e-14,-19.282641753720718,-3.552713678800501e-14,-9.224692121279077e-10,-2.8306850197168387e-09,0.010920849045089281,0.011237688085866636,0.0110837741105884,0.010939410934903953,5.892888702375915e-06,0.010854019160871245,0.011216573214944858,5.918733762148082e-06,1.067979447791622e-09,0.0005988159579303903,0.010921646939872931,0.011238818365842144,5.966905591959649e-06
223,19.330794195132974,0.0361813762704103,0.047697901812952304,15.082432187395225,0.9575172159604571,0.0114658817267774,6.270673526756234e-06,0.0032019664691957505,0.948115760590041,19.33078989247105,-19.330789892470968,8.171241461241152e-14,-19.330789892470964,8.526512829121202e-14,-2.8306850197168387e-09,-2.7185542705865373e-09,0.011237688085866636,0.01168073900184112,0.011538226892834343,0.011393536560720445,6.270756740882239e-06,0.011216573214944858,0.01170614685726197,6.266681385709216e-06,1.600010763551893e-09,0.0005769345889354675,0.011238819459193326,0.01168200332381315,6.265472220885263e-06
224,19.378044154148295,0.03624532308037525,0.04680210277202328,15.129682189687713,0.9605169105778173,0.011897676266934602,6.625057643134137e-06,0.00338292407335356,0.9514986846633945,19.37803989476354,-19.378039894763663,-1.2434497875801753e-13,-19.378039894763663,-1.2434497875801753e-13,-2.7185542705865373e-09,-1.3156551403881167e-09,0.01168073900184112,0.0120111813385388,0.011970471149655913,0.011824881384213285,6.625140312729624e-06,0.01170614685726197,0.012044152738984513,6.600439869982832e-06,9.358628483262606e-10,0.0003751959857643712,0.011682004383968199,0.012012479030306422,6.569435058766103e-06
225,19.4244007906664,0.036309202282952896,0.04591125829368591,15.176038870220568,0.9634598921296974,0.012126540638370011,6.751387708225058e-06,0.0034474314393879214,0.9549461161027825,19.42439657529639,-19.42439657529651,-1.1723955140041653e-13,-19.4243965752965,-1.1013412404281553e-13,-1.3156551403881167e-09,-6.046896317002393e-10,0.0120111813385388,0.012166945239355624,0.012200077369977656,0.012053003906762356,6.751470465577395e-06,0.012044152738984513,0.012187254284135068,6.73940442127279e-06,3.275418408307195e-10,0.00023077770995384023,0.012012479722761421,0.012168392548195676,6.711338575053244e-06
226,19.469869196939033,0.03637256853489265,0.045025642562410255,15.221507320648616,0.9663464838628454,0.012209063417094462,6.711577640399527e-06,0.003427103399382353,0.9583732195021647,19.469865025724438,-19.469865025722523,1.91491267287347e-12,-19.469865025722527,1.9113599591946695e-12,-6.046896317002393e-10,-2.2208723748917691e-10,0.012166945239355624,0.012191220803887416,0.012283781616716196,0.012134345217472739,6.711661430259033e-06,0.012187254284135068,0.012212609483183642,6.70154421703381e-06,1.1839013064122196e-10,0.00011711052908660799,0.012168392974854492,0.01219290037370844,6.680373696379817e-06
227,19.51445473641486,0.03643510412836875,0.044145524101905115,15.266092903980773,0.9691770262510856,0.012175004155040529,6.543723095012579e-06,0.0033413925704358603,0.9617146120726006,19.514450609056595,-19.51445060905789,-1.2931877790833823e-12,-19.51445060905789,-1.2931877790833823e-12,-2.2208723748917691e-10,-1.7898571513796924e-11,0.012191220803887416,0.012103601593032061,0.012251455746559347,0.0120985525635217,6.543809102940292e-06,0.012212609483183642,0.012115047662282897,6.53175050060986e-06,1.6780412836597364e-11,1.4069751167661293e-05,0.012192900590213612,0.012105587426117611,6.516089722738689e-06
