station_index,x_from_transom_m,x_from_leading_edge_m,x_from_leading_edge_over_beam,sectional_force_n_m,sectional_force_coefficient,sectional_force_over_rho_u2_b,sectional_force_over_half_rho_u2_b,right_contact_half_beam_m,right_contact_half_beam_ratio,jet_cut_count
498,0.8548056818181817,0.3535943181818182,1.1119318181818183,87.31498583244974,0.014087497597292371,0.014087497597292371,0.028174995194584742,0.10637890786753859,0.334524867507983,284
499,0.8565221590909091,0.3518778409090908,1.1065340909090906,86.76624027210616,0.013998962374052468,0.013998962374052468,0.027997924748104936,0.10587522875954657,0.33294097094197034,282
500,0.8582386363636363,0.35016136363636363,1.1011363636363636,86.21896627039149,0.013910664573729734,0.013910664573729734,0.027821329147459467,0.10537139872697245,0.3313565997703536,280
501,0.8599551136363636,0.34844488636363635,1.0957386363636363,85.67316109605389,0.01382260375566094,0.01382260375566094,0.02764520751132188,0.1048674181353982,0.32977175514276164,278
502,0.8616715909090908,0.3467284090909091,1.090340909090909,85.12882274846471,0.01373477959706242,0.01373477959706242,0.02746955919412484,0.10436328733605182,0.328186438163685,276
503,0.8633880681818181,0.3450119318181818,1.0849431818181818,84.58594995122168,0.013647191891998,0.013647191891998,0.027294383783996,0.10385900665955235,0.3266006498728061,274
504,0.8651045454545454,0.3432954545454545,1.0795454545454544,84.04454213827759,0.013559840549140991,0.013559840549140991,0.027119681098281983,0.10335457640994818,0.32501439122625214,272
505,0.8668210227272727,0.34157897727272724,1.0741477272727271,83.50459943256669,0.013472725588325742,0.013472725588325742,0.026945451176651484,0.10284999685910699,0.3234276630789528,270
506,0.8685375,0.33986249999999996,1.0687499999999999,82.96612261799973,0.013385847136029291,0.013385847136029291,0.026771694272058583,0.10234526824151076,0.32184046616827283,268
507,0.8702539772727272,0.3381460227272727,1.0633522727272726,82.42911310282744,0.013299205419460391,0.013299205419460391,0.026598410838920783,0.10184039074951799,0.3202528010991132,266
508,0.8719704545454545,0.3364295454545454,1.0579545454545454,81.89357287500007,0.013212800759357157,0.013212800759357157,0.026425601518714315,0.10133536452915097,0.3186646683306634,264
509,0.8736869318181818,0.3347130681818181,1.052556818181818,81.35950445103565,0.013126633561737428,0.013126633561737428,0.026253267123474856,0.10083018967646376,0.31707606816498035,262
510,0.8754034090909091,0.33299659090909084,1.0471590909090907,80.82691081774374,0.013040704308496404,0.013040704308496404,0.026081408616992808,0.10032486623454857,0.31548700073757413,260
511,0.8771198863636364,0.33128011363636356,1.0417613636363634,80.29579536701343,0.012955013546885268,0.012955013546885268,0.025910027093770535,0.0998193941912409,0.31389746601019153,258
512,0.8788363636363636,0.3295636363636363,1.0363636363636362,79.76616182382935,0.012869561877897215,0.012869561877897215,0.02573912375579443,0.09931377347758383,0.3123074637659869,256
513,0.8805528409090908,0.3278471590909091,1.0309659090909091,79.23801416789968,0.012784349943622814,0.012784349943622814,0.025568699887245628,0.09880800396711308,0.31071699360727384,254
514,0.8822693181818182,0.3261306818181817,1.0255681818181814,78.71135654912231,0.012699378413611245,0.012699378413611245,0.02539875682722249,0.0983020854760246,0.3091260549560522,252
515,0.8839857954545454,0.32441420454545455,1.0201704545454546,78.1861931974444,0.012614647970326912,0.012614647970326912,0.025229295940653824,0.09779601776428545,0.30753464705750144,250
516,0.8857022727272728,0.32269772727272716,1.014772727272727,77.6625283275173,0.012530159293766389,0.012530159293766389,0.025060318587532777,0.09728980053774615,0.3059427689866231,248
517,0.8874187499999999,0.32098125,1.009375,77.14036603879296,0.012445913045339846,0.012445913045339846,0.024891826090679692,0.09678343345130869,0.3043504196582034,246
518,0.8891352272727273,0.3192647727272726,1.0039772727272722,76.61971021186069,0.012361909851145903,0.012361909851145903,0.024723819702291806,0.09627691611319762,0.3027575978402441,244
519,0.8908517045454545,0.31754829545454544,0.9985795454545454,76.10056440180284,0.01227815028476553,0.01227815028476553,0.02455630056953106,0.09577024809037168,0.3011643021709801,242
520,0.8925681818181818,0.31583181818181816,0.993181818181818,75.58293172973865,0.0121946348497636,0.0121946348497636,0.0243892696995272,0.09526342891510121,0.29957053117956356,240
521,0.894284659090909,0.3141153409090909,0.9877840909090908,75.06681477370061,0.012111363962082764,0.012111363962082764,0.02422272792416553,0.09475645809271957,0.2979762833104389,238
522,0.8960011363636363,0.3123988636363636,0.9823863636363636,74.55221546030455,0.012028337932565376,0.012028337932565376,0.02405667586513075,0.0942493351105369,0.2963815569513739,236
523,0.8977176136363636,0.3106823863636363,0.9769886363636362,74.03913495886043,0.011945556949869214,0.011945556949869214,0.023891113899738428,0.09374205944788037,0.2947863504650326,234
524,0.8994340909090909,0.30896590909090904,0.971590909090909,73.52757357977242,0.011863021064075236,0.011863021064075236,0.023726042128150472,0.0932346305871962,0.2931906622238874,232
525,0.9011505681818182,0.30724943181818176,0.9661931818181816,73.01753067926344,0.011780730171315727,0.011780730171315727,0.023561460342631454,0.09272704802611799,0.2915944906481698,230
526,0.9028670454545454,0.3055329545454545,0.9607954545454543,72.5090045727153,0.011698683999792498,0.011698683999792498,0.023397367999584997,0.09221931129036992,0.28999783424644626,228
527,0.9045835227272727,0.3038164772727272,0.9553977272727271,72.0019924590405,0.011616882097574959,0.011616882097574959,0.023233764195149918,0.09171141994733656,0.2884006916582911,226
528,0.9063,0.3020999999999999,0.9499999999999997,71.49649035866042,0.011535323822593438,0.011535323822593438,0.023070647645186876,0.09120337362009136,0.2868030616984005,224
529,0.9080164772727273,0.30038352272727264,0.9446022727272725,70.99249306774632,0.011454008335256376,0.011454008335256376,0.022908016670512753,0.09069517200163722,0.2852049434013749,222
530,0.9097329545454544,0.2986670454545455,0.9392045454545455,70.48999413144935,0.011372934594131233,0.011372934594131233,0.022745869188262467,0.09018681486907333,0.28360633606626834,220
531,0.9114494318181818,0.2969505681818181,0.9338068181818179,69.98898583871733,0.011292101355108214,0.011292101355108214,0.02258420271021643,0.08967830209736811,0.28200723929989974,218
532,0.913165909090909,0.2952340909090909,0.928409090909091,69.48945924124507,0.01121150717445774,0.01121150717445774,0.02242301434891548,0.0891696336723864,0.28040765305781884,216
533,0.9148823863636364,0.29351761363636353,0.9230113636363633,68.99140419879888,0.011131150416143149,0.011131150416143149,0.022262300832286298,0.08866080970279532,0.27880757768174624,214
534,0.9165988636363636,0.29180113636363636,0.9176136363636364,68.49480945285512,0.01105102926370163,0.01105102926370163,0.02210205852740326,0.08815183043045884,0.2772070139322605,212
535,0.918315340909091,0.29008465909090897,0.9122159090909087,67.99966272992611,0.010971141736914937,0.010971141736914937,0.021942283473829875,0.08764269623892519,0.275605963015488,210
536,0.9200318181818181,0.2883681818181818,0.9068181818181817,67.50595087547765,0.01089148571341579,0.01089148571341579,0.02178297142683158,0.08713340765962177,0.2740044266025842,208
537,0.9217482954545455,0.2866517045454544,0.9014204545454542,67.0136600184513,0.010812058955232084,0.010812058955232084,0.021624117910464168,0.08662396537539428,0.27240240684086253,206
538,0.9234647727272727,0.28493522727272724,0.8960227272727271,66.52277576567074,0.010732859140152633,0.010732859140152633,0.021465718280305267,0.08611437022106758,0.2707999063555584,204
539,0.92518125,0.28321874999999996,0.8906249999999999,66.03328342440966,0.010653883897636522,0.010653883897636522,0.021307767795273044,0.08560462318076162,0.26919692824138874,202
540,0.9268977272727272,0.2815022727272727,0.8852272727272725,65.54516825028057,0.01057513084880776,0.01057513084880776,0.02115026169761552,0.08509472538177161,0.26759347604330697,200
541,0.9286142045454545,0.2797857954545454,0.8798295454545453,65.05841571661546,0.010496597649917463,0.010496597649917463,0.020993195299834927,0.08458467808491202,0.2659895537261384,198
542,0.9303306818181818,0.2780693181818181,0.874431818181818,64.57301180019842,0.010418282038444271,0.010418282038444271,0.020836564076888543,0.08407448267133397,0.2643851656331257,196
543,0.932047159090909,0.27635284090909096,0.869034090909091,64.08894327719744,0.010340181880840321,0.010340181880840321,0.020680363761680642,0.08356414062594729,0.2627803164337965,194
544,0.9337636363636364,0.27463636363636357,0.8636363636363634,63.60619802195855,0.010262295220739017,0.010262295220739017,0.020524590441478033,0.08305365351771253,0.2611750110619891,192
545,0.9354801136363635,0.2729198863636364,0.8582386363636365,63.12476530039062,0.010184620326290078,0.010184620326290078,0.020369240652580157,0.082543022977211,0.2595692546453176,190
546,0.9371965909090909,0.271203409090909,0.8528409090909088,62.644636048818406,0.010107155735149989,0.010107155735149989,0.020214311470299978,0.0820322506720443,0.25796305242781226,188
547,0.9389130681818181,0.26948693181818184,0.8474431818181819,62.16580312861089,0.010029900295564028,0.010029900295564028,0.020059800591128055,0.08152133828075708,0.25635640968791534,186
548,0.9406295454545455,0.26777045454545445,0.8420454545454542,61.6882615465868,0.009952853201926737,0.009952853201926737,0.019905706403853474,0.08101028746610892,0.25474933165443053,184
549,0.9423460227272726,0.2660539772727273,0.8366477272727273,61.21200863111492,0.009876014023194142,0.009876014023194142,0.019752028046388283,0.08049909984863607,0.25314182342338387,182
550,0.9440625,0.2643374999999999,0.8312499999999996,60.73704415442693,0.009799382722617848,0.009799382722617848,0.019598765445235696,0.07998777698153735,0.25153388987904823,180
551,0.9457789772727272,0.2626210227272727,0.8258522727272727,60.2633703922811,0.009722959667371241,0.009722959667371241,0.019445919334742483,0.0794763203279775,0.24992553562257075,178
552,0.9474954545454546,0.26090454545454533,0.8204545454545451,59.790992113546885,0.009646745626869065,0.009646745626869065,0.01929349125373813,0.07896473124192545,0.24831676491171525,176
553,0.9492119318181818,0.25918806818181817,0.8150568181818181,59.319916493960044,0.00957074175885256,0.00957074175885256,0.01914148351770512,0.0784530109536226,0.2467075816151654,174
554,0.950928409090909,0.2574715909090909,0.8096590909090908,58.85015295048542,0.009494949582665377,0.009494949582665377,0.018989899165330754,0.07794116056070545,0.24509798918460832,172
555,0.9526448863636363,0.2557551136363636,0.8042613636363636,58.38171289538549,0.009419370939574729,0.009419370939574729,0.018838741879149457,0.0774291810258834,0.2434879906474321,170
556,0.9543613636363636,0.2540386363636363,0.7988636363636362,57.9146094120096,0.009344007940462848,0.009344007940462848,0.018688015880925696,0.07691707318189443,0.24187758862230954,168
557,0.9560778409090909,0.25232215909090905,0.793465909090909,57.44885685759881,0.009268862901743087,0.009268862901743087,0.018537725803486175,0.07640483774423103,0.24026678535921706,166
558,0.957794318181818,0.2506056818181819,0.7880681818181821,56.984470401875996,0.009193938270915523,0.009193938270915523,0.018387876541831046,0.07589247533184927,0.23865558280455745,164
559,0.9595107954545454,0.2488892045454545,0.7826704545454544,56.52146551356838,0.00911923654372193,0.00911923654372193,0.01823847308744386,0.07537998649575287,0.23704398269104673,162
560,0.9612272727272726,0.24717272727272732,0.7772727272727274,56.05985741047783,0.009044760175419502,0.009044760175419502,0.018089520350839005,0.07486737175499199,0.2354319866509182,160
561,0.96294375,0.24545624999999993,0.7718749999999998,55.59966049178066,0.008970511489187472,0.008970511489187472,0.017941022978374944,0.07435463163924608,0.23381959634983043,158
562,0.9646602272727272,0.24373977272727276,0.7664772727272728,55.1408877737814,0.008896492585090988,0.008896492585090988,0.017792985170181977,0.07384176673679081,0.23220681363770695,156
563,0.9663767045454545,0.24202329545454537,0.7610795454545451,54.683550352481234,0.00882270525337131,0.00882270525337131,0.01764541050674262,0.07332877774629554,0.2305936407116212,154
564,0.9680931818181817,0.2403068181818182,0.7556818181818182,54.2276569173883,0.008749150896003411,0.008749150896003411,0.017498301792006822,0.07281566553058678,0.2289800802848641,152
565,0.9698096590909091,0.23859034090909081,0.7502840909090907,53.77321334113405,0.008675830460484226,0.008675830460484226,0.017351660920968452,0.07230243117026264,0.22736613575554288,150
566,0.9715261363636363,0.23687386363636365,0.7448863636363636,53.320222368594926,0.008602744389675194,0.008602744389675194,0.017205488779350388,0.0717890760148779,0.22575181136754055,148
567,0.9732426136363637,0.23515738636363626,0.739488636363636,52.86868342689023,0.0085298925911471,0.0085298925911471,0.0170597851822942,0.0712756017293604,0.22413711235647923,146
568,0.9749590909090908,0.2334409090909091,0.734090909090909,52.41859257414772,0.008457274428913869,0.008457274428913869,0.016914548857827737,0.07076201033338306,0.22252204507353163,144
569,0.9766755681818181,0.2317244318181818,0.7286931818181818,51.969942600125364,0.008384888739666967,0.008384888739666967,0.016769777479333933,0.0702483042316176,0.22090661708055848,142
570,0.9783920454545454,0.23000795454545453,0.7232954545454545,51.52272328570017,0.008312733874641652,0.008312733874641652,0.016625467749283303,0.06973448623314246,0.21929083721113982,140
571,0.9801085227272727,0.22829147727272725,0.7178977272727272,51.07692182117047,0.008240807767106312,0.008240807767106312,0.016481615534212624,0.06922055955876803,0.21767471559361015,138
572,0.981825,0.22657499999999997,0.7124999999999999,50.63252337537086,0.008169108024184107,0.008169108024184107,0.016338216048368215,0.06870652783566819,0.21605826363417668,136
573,0.9835414772727272,0.2248585227272727,0.7071022727272726,50.18951179925978,0.008097632040370593,0.008097632040370593,0.016195264080741185,0.06819239507944823,0.21444149396052903,134
574,0.9852579545454545,0.2231420454545454,0.7017045454545453,49.74787043911436,0.008026377128735464,0.008026377128735464,0.01605275425747093,0.06767816566460771,0.21282442032895507,132
575,0.9869744318181818,0.22142556818181813,0.696306818181818,49.30758302650222,0.00795534066451163,0.00795534066451163,0.01591068132902326,0.06716384428522974,0.21120705750072247,130
576,0.9886909090909091,0.21970909090909085,0.6909090909090907,48.86863460508942,0.007884520234627415,0.007884520234627415,0.01576904046925483,0.06664943590859948,0.20958942109622478,128
577,0.9904073863636363,0.21799261363636357,0.6855113636363634,48.431012448767575,0.007813913785838246,0.007813913785838246,0.01562782757167649,0.06613494572526671,0.2079715274379456,126
578,0.9921238636363636,0.2162761363636363,0.6801136363636361,47.994706922114744,0.007743519763554355,0.007743519763554355,0.01548703952710871,0.06562037909975948,0.20635339339547007,124
579,0.9938403409090908,0.21455965909090913,0.6747159090909092,47.55971223325848,0.0076733372333085545,0.0076733372333085545,0.015346674466617109,0.06510574152666598,0.2047350362473773,122
580,0.9955568181818182,0.21284318181818174,0.6693181818181816,47.12602703122188,0.007603365977132718,0.007603365977132718,0.015206731954265435,0.06459103859707352,0.2031164735757029,120
581,0.9972732954545453,0.21112670454545457,0.6639204545454546,46.69365480499478,0.007533606557944373,0.007533606557944373,0.015067213115888746,0.06407627598033408,0.20149772320859774,118
582,0.9989897727272727,0.20941022727272718,0.658522727272727,46.26260405014466,0.007464060346427891,0.007464060346427891,0.014928120692855783,0.06356145942578133,0.19987880322572743,116
583,1.00070625,0.20769375,0.6531250000000001,45.83288818028231,0.00739472950675026,0.00739472950675026,0.01478945901350052,0.06304659478833485,0.19825973203878886,114
584,1.0024227272727273,0.20597727272727262,0.6477272727272724,45.40452517495655,0.007325616939752019,0.007325616939752019,0.014651233879504039,0.0625316880809007,0.19664052855629152,112
585,1.0041392045454545,0.20426079545454545,0.6423295454545455,44.977536971877875,0.00725672618488795,0.00725672618488795,0.0145134523697759,0.062016745555144207,0.1950212124375604,110
586,1.0058556818181819,0.20254431818181806,0.6369318181818178,44.5519486285937,0.0071880612849708125,0.0071880612849708125,0.014376122569941625,0.061501773810634416,0.19340180443595728,108
587,1.007572159090909,0.2008278409090909,0.6315340909090909,44.12778729608753,0.007119626620570692,0.007119626620570692,0.014239253241141383,0.06098677993063145,0.19178232682588506,106
588,1.0092886363636362,0.19911136363636373,0.6261363636363639,43.70508106236122,0.007051426723437262,0.007051426723437262,0.014102853446874524,0.060471771641026316,0.1901628039025985,104
589,1.0110051136363636,0.19739488636363633,0.6207386363636362,43.28385773714627,0.006983466080423749,0.006983466080423749,0.013966932160847498,0.059956757487289014,0.1885432625386447,102
590,1.012721590909091,0.19567840909090894,0.6153409090909087,42.8641436573124,0.006915748940750205,0.006915748940750205,0.01383149788150041,0.059441747022889464,0.18692373277638197,100
591,1.0144380681818181,0.19396193181818178,0.6099431818181816,42.4459625955552,0.006848279139929963,0.006848279139929963,0.013696558279859926,0.05892675100168184,0.18530424843296175,98
592,1.0161545454545453,0.1922454545454546,0.6045454545454547,42.02933485128382,0.006781059953092425,0.006781059953092425,0.01356211990618485,0.058411781566328334,0.1836848476928564,96
593,1.0178710227272727,0.19052897727272722,0.5991477272727271,41.614276591592315,0.006714093988654653,0.006714093988654653,0.013428187977309306,0.05789685242509232,0.18206557366381232,94
594,1.0195874999999999,0.18881250000000005,0.5937500000000001,41.20079949203111,0.0066473831303630266,0.0066473831303630266,0.013294766260726053,0.05738197901031369,0.18044647487520027,92
595,1.0213039772727273,0.18709602272727266,0.5883522727272725,40.78891070182843,0.006580928531682034,0.006580928531682034,0.013161857063364068,0.05686717861357876,0.17882760570307787,90
596,1.0230204545454544,0.1853795454545455,0.5829545454545456,40.37861312795776,0.006514730661626036,0.006514730661626036,0.013029461323252072,0.05635247049492122,0.17720902671358874,88
597,1.0247369318181818,0.1836630681818181,0.5775568181818179,39.969905999022565,0.006448789395737047,0.006448789395737047,0.012897578791474094,0.05583787596614727,0.1755908049249914,86
598,1.026453409090909,0.18194659090909093,0.572159090909091,39.56278563615249,0.006383104140462007,0.006383104140462007,0.012766208280924014,0.05532341845128228,0.173973013997743,84
599,1.0281698863636364,0.18023011363636354,0.5667613636363633,39.157246327710936,0.006317673974279069,0.006317673974279069,0.012635347948558138,0.054809123529812986,0.17235573437048107,82
600,1.0298863636363635,0.17851363636363637,0.5613636363636364,38.753281181117764,0.006252497785131636,0.006252497785131636,0.012504995570263272,0.05429501897040753,0.17073905336606143,80
601,1.031602840909091,0.17679715909090898,0.5559659090909087,38.350882812542835,0.006187574381704284,0.006187574381704284,0.012375148763408568,0.05378113476366399,0.16912306529454083,78
602,1.033319318181818,0.17508068181818182,0.5505681818181818,37.95004373667224,0.006122902556308084,0.006122902556308084,0.012245805112616168,0.053267503161711645,0.16750787157770958,76
603,1.0350357954545455,0.17336420454545443,0.5451704545454542,37.55075633679526,0.006058481080054398,0.006058481080054398,0.012116962160108796,0.0527541587297865,0.1658935809112783,74
604,1.0367522727272727,0.17164772727272726,0.5397727272727272,37.15301233068241,0.005994308616679046,0.005994308616679046,0.011988617233358092,0.05224113840998111,0.1642803094653494,72
605,1.0384687499999998,0.1699312500000001,0.5343750000000003,36.756801699313456,0.005930383549702084,0.005930383549702084,0.011860767099404168,0.05172848159018169,0.16266818110120027,70
606,1.0401852272727272,0.1682147727272727,0.5289772727272727,36.36211111005204,0.0058667037280210315,0.0058667037280210315,0.011733407456042063,0.05121623016194921,0.1610573275532994,68
607,1.0419017045454546,0.1664982954545453,0.523579545454545,35.968921937759276,0.00580326614663512,0.00580326614663512,0.01160653229327024,0.05070442854024525,0.15944788849133726,66
608,1.0436181818181818,0.16478181818181814,0.5181818181818181,35.577208059036785,0.0057400665907660015,0.0057400665907660015,0.011480133181532003,0.05019312360617059,0.1578400113401591,64
609,1.045334659090909,0.16306534090909097,0.512784090909091,35.18693365640453,0.005677099281581335,0.005677099281581335,0.01135419856316267,0.04968236452221251,0.15623385069878148,62
610,1.0470511363636363,0.16134886363636358,0.5073863636363635,34.79805131036266,0.005614356568365911,0.005614356568365911,0.011228713136731822,0.04917220235892048,0.1546295671664166,60
611,1.0487676136363635,0.1596323863636364,0.5019886363636366,34.4105006665724,0.005551828713483121,0.005551828713483121,0.011103657426966241,0.04866268946345382,0.15302732535677302,58
612,1.050484090909091,0.15791590909090902,0.49659090909090886,34.02420793145312,0.0054895038109940225,0.0054895038109940225,0.010979007621988045,0.048153878494848694,0.15142729086430406,56
613,1.052200568181818,0.15619943181818186,0.49119318181818195,33.63908636180723,0.005427367865653977,0.005427367865653977,0.010854735731307954,0.04764582104852098,0.14982962593874521,54
614,1.0539170454545455,0.15448295454545447,0.4857954545454543,33.2550377606043,0.005365405034244124,0.005365405034244124,0.010730810068488248,0.04713856579329403,0.14823448362671077,52
615,1.0556335227272726,0.1527664772727273,0.48039772727272734,32.871954758507634,0.00530359799367544,0.00530359799367544,0.01060719598735088,0.046632156047352456,0.1466420001489071,50
616,1.05735,0.1510499999999999,0.4749999999999997,32.48972332955037,0.005241928346870733,0.005241928346870733,0.010483856693741467,0.046126626723701325,0.14505228529465825,48
617,1.0590664772727272,0.14933352272727274,0.46960227272727273,32.10822452962347,0.00518037690325425,0.00518037690325425,0.0103607538065085,0.0456220005794702,0.14346541062726476,46
618,1.0607829545454546,0.14761704545454535,0.4642045454545451,31.727333811023367,0.005118923568160015,0.005118923568160015,0.01023784713632003,0.04511828370561751,0.141881395300684,44
619,1.0624994318181817,0.14590056818181818,0.4588068181818182,31.346915384602397,0.005057546433214876,0.005057546433214876,0.010115092866429752,0.044615460194365325,0.14030018929045698,42
620,1.0642159090909091,0.1441840909090908,0.45340909090909054,30.966807872958675,0.004996219461608088,0.004996219461608088,0.009992438923216176,0.04411348592359756,0.13872165384779106,40
621,1.0659323863636363,0.14246761363636362,0.44801136363636357,30.586795797842868,0.004934907887837592,0.004934907887837592,0.009869815775675184,0.04361228140717258,0.13714553901626597,38
622,1.0676488636363635,0.14075113636363645,0.44261363636363665,30.206559137697507,0.004873560079266918,0.004873560079266918,0.009747120158533837,0.04311172369060627,0.1355714581465606,36
623,1.0693653409090909,0.13903465909090906,0.437215909090909,29.82559018783033,0.004812094122252443,0.004812094122252443,0.009624188244504886,0.04261163734492373,0.13399885957523186,34
624,1.071081818181818,0.1373181818181819,0.43181818181818205,29.44306333499663,0.0047503768114286705,0.0047503768114286705,0.009500753622857341,0.042111784762169376,0.13242699610745087,32
625,1.0727982954545454,0.1356017045454545,0.4264204545454544,29.057639621699177,0.004688192117893515,0.004688192117893515,0.00937638423578703,0.041611856234460565,0.13085489381905838,30
626,1.0745147727272726,0.13388522727272734,0.4210227272727275,28.667185537500984,0.004625195818683777,0.004625195818683777,0.009250391637367555,0.041111460771732486,0.1292813231815487,28
627,1.07623125,0.13216874999999995,0.4156249999999998,28.268387529607203,0.004560853301480725,0.004560853301480725,0.00912170660296145,0.04061011935722429,0.12770477785290657,26
628,1.0779477272727271,0.13045227272727278,0.4102272727272729,27.856256590891668,0.0044943596342874904,0.0044943596342874904,0.008988719268574981,0.040107263405084595,0.12612346982731004,24
629,1.0796642045454545,0.1287357954545454,0.40482954545454525,27.42355205581526,0.004424546600017249,0.004424546600017249,0.008849093200034498,0.03960224250297952,0.12453535378295447,22
630,1.0813806818181817,0.12701931818181822,0.3994318181818183,26.960226980417183,0.004349793213479907,0.004349793213479907,0.008699586426959813,0.039094346684846244,0.122938197122158,20
631,1.083097159090909,0.12530284090909083,0.39403409090909064,26.45312740665952,0.004267977200354652,0.004267977200354652,0.008535954400709304,0.038582848263304506,0.1213297115198255,18
632,1.0848136363636363,0.12358636363636366,0.3886363636363637,25.886368863159024,0.004176535742239671,0.004176535742239671,0.008353071484479342,0.03806706370219884,0.11970774749119131,16
633,1.0865301136363636,0.12186988636363627,0.3832386363636361,25.243024037273294,0.004072737767556527,0.004072737767556527,0.008145475535113054,0.03754642069319481,0.11807050532451198,14
634,1.0882465909090908,0.1201534090909091,0.3778409090909091,24.508873951222178,0.003954289170506495,0.003954289170506495,0.00790857834101299,0.03702047603784337,0.11641659131397286,12
635,1.0899630681818182,0.11843693181818171,0.3724431818181815,23.67893242937634,0.003820385475929575,0.003820385475929575,0.00764077095185915,0.036488734969827366,0.1147444495906521,10
636,1.0916795454545454,0.11672045454545454,0.3670454545454545,22.767884519089545,0.0036733959858114462,0.0036733959858114462,0.0073467919716228925,0.03594987459764383,0.11304992011837682,8
637,1.0933960227272728,0.11500397727272715,0.36164772727272687,21.830239008664968,0.0035221152091007295,0.0035221152091007295,0.007044230418201459,0.03539931470841032,0.11131859971198213,6
638,1.0951125,0.11328749999999999,0.35624999999999996,20.992360513167437,0.003386930954306317,0.003386930954306317,0.006773861908612634,0.034821610503491834,0.10950191982230137,4
639,1.096828977272727,0.11157102272727282,0.350852272727273,20.698676226601293,0.0033395476026179577,0.0033395476026179577,0.006679095205235915,0.034142580656545206,0.10736660583819246,2
640,1.0985454545454545,0.10985454545454543,0.34545454545454535,18.954952978499843,0.00305821334099293,0.00305821334099293,0.00611642668198586,0.03315246069965847,0.1042530210681084,0
